createdAt,updatedAt,accountId,accountName,amount,clOrdId,cost,execId,execType,orderId,positionEffect,price,secName,side,symbol,volume,orderBusiness
2026-08-20 09:31:01,-,7e720bfb-8653-11f1-ab08-00163e022aa6,7e720bfb-8653-11f1-ab08-00163e022aa6,25174.999237060547,cbaeffaf-9c36-11f1-baf3-98fa9b8df5e7,25174.999237060547,cd8995a3-9c36-11f1-a988-00163e022aa6,15,cd898e75-9c36-11f1-a988-00163e022aa6,4,50.349998474121094,五洲新春,2,SHSE.603667,500,2
2026-08-20 09:31:01,-,7e720bfb-8653-11f1-ab08-00163e022aa6,7e720bfb-8653-11f1-ab08-00163e022aa6,51810.001373291016,cb7c5b62-9c36-11f1-baf3-98fa9b8df5e7,51810.001373291016,cd58ae70-9c36-11f1-a988-00163e022aa6,15,cd58a787-9c36-11f1-a988-00163e022aa6,4,103.62000274658203,华工科技,2,SZSE.000988,500,2
2026-08-20 09:31:01,-,7e720bfb-8653-11f1-ab08-00163e022aa6,7e720bfb-8653-11f1-ab08-00163e022aa6,5866.000080108643,cb5ffb10-9c36-11f1-baf3-98fa9b8df5e7,5866.000080108643,cd3acd86-9c36-11f1-a988-00163e022aa6,15,cd3ac396-9c36-11f1-a988-00163e022aa6,4,4.190000057220459,双良节能,2,SHSE.600481,1400,2
