date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-11-24,47.44,47.97,48.08,47.43,22025.0,1053382.3333333333,cache,1053382.3333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-25,48.02,47.48,48.08,47.2,19264.0,916709.5466666666,cache,916709.5466666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-26,47.48,47.55,47.69,47.23,10504.0,498834.9599999999,cache,498834.9599999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-27,47.55,47.94,48.03,47.31,14010.0,669117.6,cache,669117.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-28,47.79,47.96,48.3,47.62,13820.0,662807.2000000001,cache,662807.2000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-01,47.63,46.86,47.76,46.18,37237.0,1747656.5333333334,cache,1747656.5333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-02,46.62,46.3,47.05,46.29,24743.0,1151704.173333333,cache,1151704.173333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-03,46.38,47.09,47.35,46.23,27121.0,1271703.6900000002,cache,1271703.6900000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-04,47.1,46.75,47.38,46.48,16416.0,769417.92,cache,769417.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-05,46.75,46.16,47.07,46.16,14529.0,675065.77,cache,675065.77,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-08,46.28,45.85,46.28,45.3,25110.0,1150289.1,cache,1150289.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-09,45.85,45.23,45.86,44.94,27048.0,1226446.48,cache,1226446.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-10,45.18,44.74,45.31,44.54,26119.0,1171785.403333333,cache,1171785.403333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-11,44.84,44.34,45.03,44.29,28902.0,1287680.44,cache,1287680.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-12,44.34,45.85,45.85,44.24,68164.0,3088738.053333333,cache,3088738.053333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-15,44.88,45.27,45.63,44.88,29057.0,1315119.8199999998,cache,1315119.8199999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-16,45.27,44.82,45.31,44.69,16532.0,742948.08,cache,742948.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-17,44.69,45.03,45.27,44.4,15755.0,707399.5,cache,707399.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-18,45.03,44.84,45.22,44.73,13941.0,626369.13,cache,626369.13,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-19,45.0,44.78,45.02,44.59,18475.0,827618.4166666667,cache,827618.4166666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-22,44.84,44.03,44.88,43.98,33753.0,1495145.3899999997,cache,1495145.3899999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-23,44.03,43.72,44.11,43.61,16557.0,725417.36,cache,725417.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-24,43.7,43.54,43.86,43.39,16284.0,709928.12,cache,709928.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-25,43.62,43.66,43.68,43.48,18224.0,794687.8933333332,cache,794687.8933333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-26,43.65,43.35,43.67,43.31,23484.0,1020223.24,cache,1020223.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-29,43.35,41.86,43.38,41.7,55553.0,2350632.606666667,cache,2350632.606666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
