date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,4.35,4.3,4.4,4.28,650285.0,2813566.4333333336,volume_hlc3_fallback,2813566.4333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-10-10,4.28,4.17,4.29,4.16,541824.0,2279272.9599999995,volume_hlc3_fallback,2279272.9599999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-10-13,4.03,4.14,4.15,3.89,528943.0,2147508.5799999996,volume_hlc3_fallback,2147508.5799999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-10-14,4.14,4.05,4.19,4.04,475800.0,1947608.0000000002,volume_hlc3_fallback,1947608.0000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-10-15,4.08,4.1,4.1,4.01,331117.0,1347646.1899999997,volume_hlc3_fallback,1347646.1899999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-10-16,4.09,4.04,4.09,4.02,354104.0,1434121.2,volume_hlc3_fallback,1434121.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-10-17,4.05,3.93,4.07,3.92,420755.0,1671799.8666666667,volume_hlc3_fallback,1671799.8666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-10-20,3.99,4.0,4.01,3.96,305160.0,1217588.4,volume_hlc3_fallback,1217588.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-10-21,4.0,4.09,4.09,3.99,378620.0,1535935.1333333333,volume_hlc3_fallback,1535935.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-10-22,4.08,4.08,4.14,4.03,273020.0,1114831.6666666665,volume_hlc3_fallback,1114831.6666666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-10-23,4.09,4.1,4.1,4.02,254770.0,1037763.1333333333,volume_hlc3_fallback,1037763.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-10-24,4.1,4.12,4.14,4.1,301402.0,1241776.24,volume_hlc3_fallback,1241776.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-10-27,4.14,4.17,4.19,4.12,377374.0,1569875.84,volume_hlc3_fallback,1569875.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-10-28,4.2,4.23,4.26,4.16,529571.0,2233024.3833333333,volume_hlc3_fallback,2233024.3833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-10-29,4.2,4.19,4.25,4.15,313727.0,1316607.6433333333,volume_hlc3_fallback,1316607.6433333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-10-30,4.17,4.13,4.23,4.12,389215.0,1619134.4000000001,volume_hlc3_fallback,1619134.4000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-10-31,4.16,4.22,4.25,4.14,476775.0,2004044.25,volume_hlc3_fallback,2004044.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-11-03,4.16,4.28,4.28,4.16,379032.0,1607095.6800000004,volume_hlc3_fallback,1607095.6800000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-11-04,4.25,4.2,4.26,4.17,343714.0,1447035.94,volume_hlc3_fallback,1447035.94,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-11-05,4.16,4.21,4.24,4.15,300746.0,1263133.2,volume_hlc3_fallback,1263133.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-11-06,4.21,4.17,4.23,4.14,298977.0,1249723.86,volume_hlc3_fallback,1249723.86,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-11-07,4.17,4.14,4.18,4.13,279646.0,1160530.9,volume_hlc3_fallback,1160530.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-11-10,4.14,4.19,4.2,4.13,317420.0,1324699.4666666666,volume_hlc3_fallback,1324699.4666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-11-11,4.19,4.19,4.23,4.17,311026.0,1305272.4466666665,volume_hlc3_fallback,1305272.4466666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-11-12,4.17,4.12,4.23,4.08,475738.0,1971141.1133333335,volume_hlc3_fallback,1971141.1133333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-11-13,4.1,4.16,4.17,4.08,348470.0,1441504.2333333334,volume_hlc3_fallback,1441504.2333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-11-14,4.15,4.21,4.33,4.12,804230.0,3393850.5999999996,volume_hlc3_fallback,3393850.5999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-11-17,4.18,4.26,4.27,4.15,512713.0,2167066.946666667,volume_hlc3_fallback,2167066.946666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-11-18,4.26,4.28,4.33,4.19,709214.0,3025979.7333333334,volume_hlc3_fallback,3025979.7333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-11-19,4.24,4.14,4.26,4.09,580482.0,2416740.06,volume_hlc3_fallback,2416740.06,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-11-20,4.15,4.33,4.55,4.13,1559846.0,6764532.153333333,volume_hlc3_fallback,6764532.153333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
2025-11-21,4.24,4.22,4.36,4.18,1000310.0,4254651.866666666,volume_hlc3_fallback,4254651.866666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:43
