date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2026-02-26,55.83,64.5,64.5,54.7,124395.0,7617120.499999999,volume_hlc3_fallback,7617120.499999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-02-27,63.58,66.4,66.8,61.01,76690.0,4964654.966666667,volume_hlc3_fallback,4964654.966666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-02,65.0,60.76,66.36,60.55,84512.0,5286789.013333333,volume_hlc3_fallback,5286789.013333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-03,62.54,58.28,62.79,58.01,52957.0,3161179.853333333,volume_hlc3_fallback,3161179.853333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-04,57.69,58.05,59.92,56.41,41641.0,2420452.5266666664,volume_hlc3_fallback,2420452.5266666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-05,59.99,59.53,60.16,58.3,35279.0,2093103.0700000003,volume_hlc3_fallback,2093103.0700000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-06,59.0,58.37,60.28,56.64,40561.0,2369979.23,volume_hlc3_fallback,2369979.23,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-09,56.99,57.17,57.64,55.46,42609.0,2418344.8099999996,volume_hlc3_fallback,2418344.8099999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-10,58.79,57.47,59.23,56.86,31136.0,1801321.3866666667,volume_hlc3_fallback,1801321.3866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-11,57.65,59.5,59.8,56.78,51890.0,3045597.0666666664,volume_hlc3_fallback,3045597.0666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-12,59.33,60.97,61.43,58.0,36956.0,2222287.466666667,volume_hlc3_fallback,2222287.466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-13,60.12,59.5,60.99,58.78,27348.0,1634225.32,volume_hlc3_fallback,1634225.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-16,59.0,59.03,59.5,57.12,22135.0,1296004.25,volume_hlc3_fallback,1296004.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-17,59.6,57.91,60.79,57.85,30249.0,1780153.6500000001,volume_hlc3_fallback,1780153.6500000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-18,58.5,58.98,59.99,57.45,21783.0,1280985.6199999999,volume_hlc3_fallback,1280985.6199999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-19,58.0,56.64,58.56,56.29,21385.0,1222437.8833333333,volume_hlc3_fallback,1222437.8833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-20,57.46,53.74,57.72,53.0,41855.0,2294491.1,volume_hlc3_fallback,2294491.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-23,52.0,49.5,52.92,47.85,76338.0,3823770.4200000004,volume_hlc3_fallback,3823770.4200000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-24,50.13,50.51,50.51,48.03,38432.0,1909429.8666666665,volume_hlc3_fallback,1909429.8666666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-25,50.56,50.53,52.17,50.29,24321.0,1240289.9300000002,volume_hlc3_fallback,1240289.9300000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-26,50.24,48.65,50.8,48.3,20537.0,1011447.25,volume_hlc3_fallback,1011447.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-27,48.0,49.03,49.63,46.95,36039.0,1749212.9300000002,volume_hlc3_fallback,1749212.9300000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-30,48.59,48.28,48.8,46.68,26617.0,1275486.64,volume_hlc3_fallback,1275486.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-03-31,49.0,46.15,49.0,45.9,24843.0,1168035.05,volume_hlc3_fallback,1168035.05,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-01,47.87,49.6,51.52,46.98,53799.0,2655877.3,volume_hlc3_fallback,2655877.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-02,50.59,47.73,50.59,47.22,27866.0,1351872.5466666666,volume_hlc3_fallback,1351872.5466666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-03,48.33,47.05,50.0,47.01,26566.0,1275699.32,volume_hlc3_fallback,1275699.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-07,47.0,50.0,52.63,46.69,41230.0,2052154.5333333334,volume_hlc3_fallback,2052154.5333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-08,51.5,51.2,51.5,50.12,41977.0,2138308.38,volume_hlc3_fallback,2138308.38,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-09,51.0,52.95,53.3,50.45,51939.0,2712947.0999999996,volume_hlc3_fallback,2712947.0999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-10,55.44,54.0,56.0,52.33,54520.0,2950077.1999999997,volume_hlc3_fallback,2950077.1999999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-13,52.99,51.38,55.01,50.89,56708.0,2973011.4133333336,volume_hlc3_fallback,2973011.4133333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-14,51.87,53.69,53.79,50.11,51715.0,2716588.95,volume_hlc3_fallback,2716588.95,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-15,53.16,51.95,54.29,51.58,33542.0,1764532.8133333332,volume_hlc3_fallback,1764532.8133333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-16,52.38,54.08,56.55,51.45,52943.0,2860333.813333333,volume_hlc3_fallback,2860333.813333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-17,53.61,55.61,58.2,52.99,74401.0,4136695.6,volume_hlc3_fallback,4136695.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-20,53.6,52.95,55.35,52.5,78428.0,4203740.8,volume_hlc3_fallback,4203740.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-21,52.51,51.26,52.56,50.53,46154.0,2374623.3,volume_hlc3_fallback,2374623.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-22,50.85,50.44,51.88,48.6,51371.0,2584303.7733333334,volume_hlc3_fallback,2584303.7733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-23,50.0,48.99,51.0,48.4,38747.0,1916555.7766666668,volume_hlc3_fallback,1916555.7766666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-24,49.0,47.71,49.0,47.29,37978.0,1822944.0,volume_hlc3_fallback,1822944.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-27,47.71,49.05,50.66,47.7,43342.0,2129681.4066666667,volume_hlc3_fallback,2129681.4066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-28,48.7,48.8,49.48,47.95,26442.0,1288871.2200000002,volume_hlc3_fallback,1288871.2200000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-29,48.4,48.82,49.85,48.04,26146.0,1278626.5533333335,volume_hlc3_fallback,1278626.5533333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-04-30,49.16,50.68,50.98,48.59,33793.0,1692466.0833333335,volume_hlc3_fallback,1692466.0833333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-05-06,51.0,50.1,51.17,49.81,37660.0,1896557.6000000003,volume_hlc3_fallback,1896557.6000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-05-07,50.54,49.48,51.7,49.15,32647.0,1635941.1699999997,volume_hlc3_fallback,1635941.1699999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-05-08,49.18,49.2,50.0,48.54,35745.0,1760322.1,volume_hlc3_fallback,1760322.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-05-11,49.33,47.33,49.8,47.28,49244.0,2370442.013333333,volume_hlc3_fallback,2370442.013333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-05-12,47.45,46.41,47.92,46.1,36106.0,1690121.86,volume_hlc3_fallback,1690121.86,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-05-13,46.15,45.82,46.38,45.02,49225.0,2251551.5,volume_hlc3_fallback,2251551.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-05-14,46.75,44.95,47.39,44.5,60734.0,2770280.186666667,volume_hlc3_fallback,2770280.186666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-05-15,45.05,44.42,45.22,43.33,34832.0,1543870.3466666667,volume_hlc3_fallback,1543870.3466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-05-18,43.99,45.67,47.4,43.53,52610.0,2395508.666666667,volume_hlc3_fallback,2395508.666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-05-19,45.3,46.1,46.71,44.89,27828.0,1277305.2,volume_hlc3_fallback,1277305.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-05-20,46.0,46.66,46.8,44.5,41843.0,1924220.093333333,volume_hlc3_fallback,1924220.093333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-05-21,46.66,42.82,47.01,42.5,47797.0,2108325.6699999995,volume_hlc3_fallback,2108325.6699999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-05-22,43.5,42.96,43.86,42.7,34725.0,1499194.0000000002,volume_hlc3_fallback,1499194.0000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-05-25,43.21,42.96,43.74,42.22,35018.0,1504840.1866666668,volume_hlc3_fallback,1504840.1866666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-05-26,42.77,41.57,42.98,40.78,32567.0,1360540.7033333331,volume_hlc3_fallback,1360540.7033333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-05-27,41.46,42.79,43.39,39.7,71205.0,2987761.8000000003,volume_hlc3_fallback,2987761.8000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-05-28,42.66,42.1,43.0,40.95,35951.0,1510541.1833333336,volume_hlc3_fallback,1510541.1833333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-05-29,42.08,39.4,42.86,38.97,46114.0,1863466.7399999998,volume_hlc3_fallback,1863466.7399999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-06-01,40.2,38.65,41.11,38.38,40023.0,1576105.74,volume_hlc3_fallback,1576105.74,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-06-02,38.51,38.28,38.98,37.08,33148.0,1263380.7733333334,volume_hlc3_fallback,1263380.7733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-06-03,38.7,38.77,39.89,37.98,37030.0,1439726.4000000001,volume_hlc3_fallback,1439726.4000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-06-04,38.55,40.0,40.71,38.15,41113.0,1628897.0599999998,volume_hlc3_fallback,1628897.0599999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-06-05,40.3,38.6,40.3,38.4,30797.0,1204162.6999999997,volume_hlc3_fallback,1204162.6999999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
2026-06-08,38.01,36.08,38.09,35.6,31343.0,1146840.3699999999,volume_hlc3_fallback,1146840.3699999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:52
