date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,1412.043,1412.823,1415.423,1396.043,54918.0,77329834.43399999,cache,77329834.43399999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-10,1413.643,1406.043,1415.983,1403.543,36001.0,50708236.523,cache,50708236.523,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-13,1391.743,1395.243,1398.893,1391.163,46069.0,64270846.54366667,cache,64270846.54366667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-14,1406.033,1427.063,1440.043,1406.033,66672.0,94966241.136,cache,94966241.136,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-15,1427.023,1438.043,1439.043,1421.123,42785.0,61299624.02166666,cache,61299624.02166666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-16,1437.963,1460.953,1460.993,1434.923,45730.0,66413206.45666667,cache,66413206.45666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-17,1459.143,1431.043,1464.043,1430.073,38086.0,54909335.22466666,cache,54909335.22466666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-20,1431.043,1433.973,1445.543,1430.923,25950.0,37285297.35,cache,37285297.35,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-21,1435.043,1438.303,1445.983,1431.543,25443.0,36602545.749,cache,36602545.749,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-22,1438.123,1434.743,1441.773,1432.043,18195.0,26131410.335,cache,26131410.335,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-23,1431.043,1444.023,1444.843,1423.243,29322.0,42146553.366,cache,42146553.366,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-24,1443.993,1426.043,1454.923,1425.383,38226.0,54871498.958,cache,54871498.958,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-27,1416.043,1416.453,1428.533,1412.033,37102.0,52647972.97933334,cache,52647972.97933334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-28,1418.043,1421.043,1427.243,1417.143,27124.0,38565165.39866667,cache,38565165.39866667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-29,1416.063,1407.943,1422.593,1406.083,33937.0,47926046.33433334,cache,47926046.33433334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-30,1397.853,1402.783,1412.673,1397.853,47456.0,66648930.63466666,cache,66648930.63466666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-31,1398.043,1406.053,1412.023,1396.153,35694.0,50140896.642000005,cache,50140896.642000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
