date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,36.211,36.161,36.731,35.851,692392.0,25097594.41866667,volume_hlc3_fallback,25097594.41866667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-10-10,36.171,35.591,36.481,35.371,644044.0,23066006.497333337,volume_hlc3_fallback,23066006.497333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-10-13,34.831,36.231,36.251,33.361,772243.0,27245505.283,volume_hlc3_fallback,27245505.283,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-10-14,35.861,35.001,36.321,34.821,554591.0,19621984.171,volume_hlc3_fallback,19621984.171,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-10-15,35.001,35.181,35.681,34.391,547009.0,19191446.09233333,volume_hlc3_fallback,19191446.09233333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-10-16,35.201,35.331,36.751,34.531,859665.0,30550488.215,volume_hlc3_fallback,30550488.215,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-10-17,34.751,34.221,35.121,34.111,697733.0,24060857.349666666,volume_hlc3_fallback,24060857.349666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-10-20,34.231,34.801,34.961,34.231,404836.0,14033370.049333336,volume_hlc3_fallback,14033370.049333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-10-21,35.131,35.241,35.291,34.431,420741.0,14720745.860999998,volume_hlc3_fallback,14720745.860999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-10-22,35.131,35.021,35.491,34.741,508947.0,17856066.197,volume_hlc3_fallback,17856066.197,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-10-23,35.021,34.801,35.031,34.261,563202.0,19541795.262000002,volume_hlc3_fallback,19541795.262000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-10-24,34.851,35.071,35.261,34.561,692407.0,24209549.150333334,volume_hlc3_fallback,24209549.150333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-10-27,35.451,35.901,36.001,35.061,674068.0,24033445.161333334,volume_hlc3_fallback,24033445.161333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-10-28,35.901,36.441,36.981,35.731,927597.0,33749998.447000004,volume_hlc3_fallback,33749998.447000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-10-29,36.441,35.571,36.441,35.311,788502.0,28208133.382000003,volume_hlc3_fallback,28208133.382000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-10-30,35.601,35.811,36.241,35.201,566347.0,20247471.597000003,volume_hlc3_fallback,20247471.597000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-10-31,35.811,36.281,36.401,35.651,483224.0,17449701.864,volume_hlc3_fallback,17449701.864,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-11-03,38.101,36.681,38.101,36.311,627149.0,23223954.619,volume_hlc3_fallback,23223954.619,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-11-04,36.681,37.181,37.421,36.361,741063.0,27410191.222999997,volume_hlc3_fallback,27410191.222999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-11-05,36.851,38.151,38.681,36.681,955779.0,36164447.20900001,volume_hlc3_fallback,36164447.20900001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-11-06,38.351,37.681,38.351,37.491,533517.0,20188816.797000002,volume_hlc3_fallback,20188816.797000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-11-07,37.451,37.021,37.911,37.021,528507.0,19722648.057,volume_hlc3_fallback,19722648.057,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-11-10,37.541,37.351,37.681,36.971,359841.0,13434423.840999998,volume_hlc3_fallback,13434423.840999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-11-11,37.301,37.151,37.611,37.021,501705.0,18694030.005000003,volume_hlc3_fallback,18694030.005000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-11-12,37.241,36.631,37.401,36.431,545893.0,20100326.152999997,volume_hlc3_fallback,20100326.152999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-11-13,36.561,36.501,37.151,36.471,441527.0,16207425.940333331,volume_hlc3_fallback,16207425.940333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-11-14,36.241,36.301,36.781,35.951,492864.0,17912813.504,volume_hlc3_fallback,17912813.504,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-11-17,36.631,36.151,36.651,35.891,436065.0,15799071.015,volume_hlc3_fallback,15799071.015,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-11-18,36.161,36.761,36.761,35.761,550922.0,20068802.975333337,volume_hlc3_fallback,20068802.975333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-11-19,36.761,35.421,36.761,35.261,505175.0,18092505.84166667,volume_hlc3_fallback,18092505.84166667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-11-20,35.651,35.331,36.051,35.051,358296.0,12711506.056000002,volume_hlc3_fallback,12711506.056000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-11-21,35.001,33.801,35.551,33.441,651166.0,22311768.879333332,volume_hlc3_fallback,22311768.879333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-11-24,33.441,34.751,34.811,33.441,496474.0,17046103.807333335,volume_hlc3_fallback,17046103.807333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-11-25,35.141,34.871,35.651,34.661,461226.0,16171044.786000004,volume_hlc3_fallback,16171044.786000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-11-26,35.351,34.351,35.351,34.301,561994.0,19483020.660666667,volume_hlc3_fallback,19483020.660666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-11-27,34.351,34.991,35.201,34.261,572872.0,19946066.338666666,volume_hlc3_fallback,19946066.338666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-11-28,35.161,35.551,35.651,34.751,379423.0,13400335.039666668,volume_hlc3_fallback,13400335.039666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-01,35.671,35.211,35.851,35.201,292835.0,10372508.535,volume_hlc3_fallback,10372508.535,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-02,35.211,34.931,35.381,34.451,288355.0,10069644.955,volume_hlc3_fallback,10069644.955,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-03,35.031,35.011,35.261,34.501,452946.0,15818837.086,volume_hlc3_fallback,15818837.086,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-04,35.851,34.261,35.851,34.201,533927.0,18565175.716999996,volume_hlc3_fallback,18565175.716999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-05,34.431,34.821,34.961,33.821,473091.0,16337882.290999997,volume_hlc3_fallback,16337882.290999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-08,35.141,35.391,35.541,34.831,373513.0,13167951.806333333,volume_hlc3_fallback,13167951.806333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-09,35.541,34.921,35.801,34.651,330165.0,11596825.515,volume_hlc3_fallback,11596825.515,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-10,34.921,34.001,34.921,33.871,459751.0,15753061.514333334,volume_hlc3_fallback,15753061.514333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-11,33.351,34.011,34.141,33.091,1016626.0,34308755.372666664,volume_hlc3_fallback,34308755.372666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-12,33.731,33.351,34.141,32.951,577264.0,19327375.984,volume_hlc3_fallback,19327375.984,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-15,32.931,33.051,34.351,32.861,472950.0,15806461.95,volume_hlc3_fallback,15806461.95,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-16,33.041,32.431,33.451,32.361,396876.0,12996762.956,volume_hlc3_fallback,12996762.956,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-17,32.431,32.181,32.651,31.661,481167.0,15476415.777000003,volume_hlc3_fallback,15476415.777000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-18,32.101,32.651,32.921,31.961,483582.0,15721734.402,volume_hlc3_fallback,15721734.402,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-19,32.601,33.081,33.231,32.601,244276.0,8054023.995999999,volume_hlc3_fallback,8054023.995999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-22,33.331,33.081,33.531,33.071,360807.0,11988774.727000002,volume_hlc3_fallback,11988774.727000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-23,32.961,33.211,33.531,32.821,526440.0,17471315.24,volume_hlc3_fallback,17471315.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-24,32.931,33.551,33.711,32.931,313417.0,10467396.493666666,volume_hlc3_fallback,10467396.493666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-25,33.731,33.801,33.851,33.361,385569.0,12982493.799,volume_hlc3_fallback,12982493.799,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-26,33.851,33.521,34.251,33.481,300837.0,10153549.587,volume_hlc3_fallback,10153549.587,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-29,33.731,33.951,33.951,33.241,621372.0,20949142.732,volume_hlc3_fallback,20949142.732,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-30,33.651,33.191,34.081,33.131,614244.0,20557313.444,volume_hlc3_fallback,20557313.444,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2025-12-31,33.191,33.461,33.591,32.631,503305.0,16723650.771666668,volume_hlc3_fallback,16723650.771666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2026-01-05,33.621,34.091,34.831,33.331,841323.0,28675933.573000006,volume_hlc3_fallback,28675933.573000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2026-01-06,33.891,33.961,34.351,33.801,474327.0,16144984.317,volume_hlc3_fallback,16144984.317,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
2026-01-07,33.821,34.701,34.831,33.691,838108.0,28837340.69466667,volume_hlc3_fallback,28837340.69466667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:58
