date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2026-01-12,49.338,48.928,49.368,48.378,357575.0,17482318.516666666,cache,17482318.516666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-13,49.028,47.758,49.098,47.678,498964.0,24039087.592,cache,24039087.592,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-14,47.768,47.978,48.268,47.478,427831.0,20496527.548000004,cache,20496527.548000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-15,48.058,47.878,48.308,47.758,358997.0,17225154.72266667,cache,17225154.72266667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-16,47.888,46.908,47.988,46.698,575982.0,27185198.436,cache,27185198.436,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-19,46.908,46.758,47.338,46.578,374027.0,17538624.732666668,cache,17538624.732666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-20,46.808,46.418,46.988,46.328,396774.0,18480939.372,cache,18480939.372,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-21,46.458,45.848,46.538,45.698,455891.0,20983750.948,cache,20983750.948,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-22,45.808,45.198,46.128,45.068,503434.0,22888458.998666663,cache,22888458.998666663,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-23,45.198,45.588,45.588,45.028,443816.0,20149838.154666662,cache,20149838.154666662,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-26,45.578,46.088,46.458,45.098,591430.0,27135596.973333336,cache,27135596.973333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-27,46.088,44.608,46.098,44.578,583399.0,26308183.438666664,cache,26308183.438666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-28,44.458,44.718,44.908,43.778,616034.0,27393799.912,cache,27393799.912,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-29,44.428,45.908,45.938,44.228,617845.0,28024213.51,cache,28024213.51,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-30,45.678,45.578,47.368,45.458,913336.0,42136451.91466667,cache,42136451.91466667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-02,45.608,44.678,45.908,44.488,579386.0,26086661.521333333,cache,26086661.521333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-03,44.588,45.258,45.288,44.228,374354.0,16817728.665333334,cache,16817728.665333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-04,45.328,46.438,46.538,45.058,538401.0,24772547.878,cache,24772547.878,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-05,46.418,46.308,47.068,45.978,415359.0,19293979.362,cache,19293979.362,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-06,45.668,45.988,46.628,45.628,359020.0,16544120.293333331,cache,16544120.293333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-09,45.738,46.228,46.868,45.658,334720.0,15481246.293333337,cache,15481246.293333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-10,46.038,45.498,46.518,45.408,297338.0,13620459.104,cache,13620459.104,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-11,45.458,45.608,45.748,44.928,286099.0,12996905.372,cache,12996905.372,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-12,45.388,44.818,45.658,44.748,276391.0,12458232.194666669,cache,12458232.194666669,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-13,44.818,44.928,45.658,44.598,298934.0,13470364.618666666,cache,13470364.618666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-24,45.088,44.138,45.438,43.978,391376.0,17423276.768,cache,17423276.768,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-25,44.088,44.368,44.668,43.988,283592.0,12574847.402666666,cache,12574847.402666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-26,44.608,44.708,45.558,44.488,388725.0,17460749.55,cache,17460749.55,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-27,44.728,46.478,46.638,44.728,718470.0,33012259.56,cache,33012259.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-02,46.078,46.388,47.718,45.998,513369.0,23975016.792000003,cache,23975016.792000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-03,46.278,46.108,47.078,46.038,449678.0,20868656.624,cache,20868656.624,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-04,46.268,46.708,46.808,45.838,547247.0,25420352.812666666,cache,25420352.812666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-05,46.708,46.378,46.758,45.758,323513.0,14978004.874,cache,14978004.874,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-06,46.248,48.918,49.108,46.128,909997.0,43726569.17933333,cache,43726569.17933333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-09,49.178,48.988,50.338,48.788,838243.0,41385174.56733333,cache,41385174.56733333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-10,48.458,47.908,49.128,47.768,492950.0,23793710.6,cache,23793710.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-11,47.918,48.888,49.358,47.798,475502.0,23148071.362666667,cache,23148071.362666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-12,49.078,50.168,50.258,48.578,629146.0,31248423.528000005,cache,31248423.528000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-13,50.078,49.368,50.328,49.148,376326.0,18671289.048,cache,18671289.048,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-16,49.608,49.318,50.378,49.218,385143.0,19117728.234,cache,19117728.234,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-17,49.088,49.818,51.058,48.778,520464.0,25963173.152,cache,25963173.152,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-18,49.758,49.268,50.298,49.008,314884.0,15594525.138666669,cache,15594525.138666669,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-19,49.088,48.378,49.368,48.138,353957.0,17212220.996000003,cache,17212220.996000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-20,48.508,49.028,49.478,48.198,472356.0,23098838.208,cache,23098838.208,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-23,48.078,44.778,48.148,44.338,926626.0,42397463.75466667,cache,42397463.75466667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-24,44.778,43.078,45.078,41.878,993382.0,43057811.66266666,cache,43057811.66266666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-25,42.698,44.098,44.458,42.598,458321.0,20036877.478,cache,20036877.478,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-26,43.908,43.578,44.378,43.478,312479.0,13690121.628666664,cache,13690121.628666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-27,43.308,44.778,45.068,43.138,354994.0,15736174.031999998,cache,15736174.031999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-30,44.358,42.808,44.378,42.598,533007.0,23058593.496,cache,23058593.496,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-31,42.708,41.288,42.928,40.808,657970.0,27420680.426666666,cache,27420680.426666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-01,41.528,41.778,41.928,40.988,376857.0,15663935.585999995,cache,15663935.585999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-02,41.788,43.228,44.058,41.738,577035.0,24817121.28,cache,24817121.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-03,43.008,42.478,43.078,42.278,264134.0,11255101.918666666,cache,11255101.918666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-07,42.498,43.028,44.438,41.978,477109.0,20586299.132,cache,20586299.132,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-08,43.278,43.918,44.228,42.798,411184.0,17947359.232,cache,17947359.232,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-09,43.508,43.378,43.678,43.078,231744.0,10052591.232,cache,10052591.232,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-10,43.408,42.588,43.578,42.418,440105.0,18863487.106666666,cache,18863487.106666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-13,42.578,43.748,44.078,42.228,510632.0,22136578.04266667,cache,22136578.04266667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-14,43.758,45.358,45.678,43.378,696446.0,31204030.88133333,cache,31204030.88133333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-15,45.338,45.628,45.958,44.778,501892.0,22813333.562666666,cache,22813333.562666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-16,45.678,46.018,46.248,45.378,349934.0,16055438.498666668,cache,16055438.498666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-17,45.738,45.108,45.808,44.918,389982.0,17657604.996,cache,17657604.996,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-20,45.518,44.898,45.798,44.778,337323.0,15232832.033999998,cache,15232832.033999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-21,44.918,45.058,45.738,44.708,311665.0,14077284.72,cache,14077284.72,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-22,45.038,44.298,46.028,44.018,549529.0,24608641.32533333,cache,24608641.32533333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-23,43.978,43.068,44.218,42.788,482465.0,20918717.470000003,cache,20918717.470000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-24,43.058,42.718,43.078,42.458,303929.0,12993369.988666669,cache,12993369.988666669,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-27,42.588,41.838,42.628,41.758,409435.0,17226841.146666665,cache,17226841.146666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-28,41.848,42.878,43.068,41.698,454680.0,19345724.64,cache,19345724.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-29,43.018,44.198,44.968,42.968,694967.0,30609589.859333336,cache,30609589.859333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-30,43.578,44.278,44.958,43.388,433249.0,19153071.792,cache,19153071.792,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-06,43.968,44.218,44.328,43.578,481143.0,21190179.244000003,cache,21190179.244000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-07,44.058,43.648,44.188,43.288,409198.0,17885226.184,cache,17885226.184,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-08,43.828,43.088,44.148,42.988,317240.0,13770753.919999998,cache,13770753.919999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-11,43.428,43.898,44.678,42.778,643788.0,28188042.984,cache,28188042.984,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-12,43.878,42.508,43.888,42.388,545877.0,23433407.856,cache,23433407.856,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-13,42.368,41.958,42.658,41.878,388947.0,16399820.606,cache,16399820.606,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-14,42.078,42.208,43.148,42.038,589978.0,25053219.110666662,cache,25053219.110666662,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-15,42.248,42.078,42.708,41.278,451388.0,18967925.610666662,cache,18967925.610666662,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-18,41.878,40.008,41.908,39.808,744066.0,30190229.928000003,cache,30190229.928000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-19,40.458,39.878,40.628,39.158,436406.0,17407362.528,cache,17407362.528,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-20,39.568,39.118,39.938,39.018,367081.0,14447573.998000002,cache,14447573.998000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-21,39.348,39.068,40.238,38.978,385355.0,15193776.94,cache,15193776.94,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-22,39.378,38.418,39.518,38.228,452702.0,17529225.04266667,cache,17529225.04266667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-25,38.378,38.018,38.858,37.658,380326.0,14520086.028,cache,14520086.028,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-26,38.008,38.288,38.438,37.668,359237.0,13698185.792666666,cache,13698185.792666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-28,37.59,37.05,37.73,36.75,413558.0,15374707.913333332,cache,15374707.913333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-29,37.06,38.07,38.58,36.75,555510.0,20998278.000000004,cache,20998278.000000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-01,37.99,37.82,38.34,37.25,387114.0,14634199.58,cache,14634199.58,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-02,37.82,36.76,37.94,36.6,543703.0,20171381.3,cache,20171381.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-03,36.76,36.2,36.82,35.8,538827.0,19545051.38,cache,19545051.38,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-04,36.19,35.13,36.65,35.06,575119.0,20481904.653333336,cache,20481904.653333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-05,35.13,35.06,35.63,34.85,391703.0,13780111.54,cache,13780111.54,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-08,34.83,34.15,35.57,33.85,488860.0,16877076.733333334,cache,16877076.733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-09,34.16,34.23,34.35,33.78,323075.0,11023319.0,cache,11023319.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-10,33.95,34.43,34.91,33.88,381830.0,13137497.533333331,cache,13137497.533333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-11,34.44,34.16,34.67,33.88,363985.0,12461633.116666667,cache,12461633.116666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-12,34.22,34.86,35.15,33.75,600765.0,20778458.8,cache,20778458.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-15,35.0,35.28,35.63,34.61,455041.0,16005308.773333335,cache,16005308.773333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-16,35.06,35.05,35.27,34.72,353606.0,12380924.746666668,cache,12380924.746666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
