date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-11-25,8.72,8.74,8.78,8.7,69796.0,610017.04,volume_hlc3_fallback,610017.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-11-26,8.75,8.87,8.88,8.74,89383.0,789251.89,volume_hlc3_fallback,789251.89,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-11-27,8.88,8.8,8.96,8.79,89417.0,791340.45,volume_hlc3_fallback,791340.45,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-11-28,8.77,9.04,9.11,8.72,162903.0,1459067.8699999999,volume_hlc3_fallback,1459067.8699999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-01,9.04,9.1,9.12,9.01,97171.0,881988.7766666666,volume_hlc3_fallback,881988.7766666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-02,9.07,9.12,9.16,9.04,77529.0,706030.76,volume_hlc3_fallback,706030.76,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-03,9.09,9.03,9.11,9.01,88826.0,803875.2999999999,volume_hlc3_fallback,803875.2999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-04,9.03,8.9,9.04,8.87,74497.0,665754.8566666666,volume_hlc3_fallback,665754.8566666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-05,8.9,8.97,9.0,8.84,56165.0,501927.88333333336,volume_hlc3_fallback,501927.88333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-08,8.98,9.03,9.1,8.96,78247.0,706570.41,volume_hlc3_fallback,706570.41,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-09,9.01,9.03,9.09,8.9,83709.0,753939.06,volume_hlc3_fallback,753939.06,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-10,9.08,9.19,9.22,9.06,167962.0,1537972.0466666666,volume_hlc3_fallback,1537972.0466666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-11,9.23,8.93,9.23,8.92,153728.0,1387651.413333333,volume_hlc3_fallback,1387651.413333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-12,8.93,8.9,9.0,8.86,81553.0,727452.76,volume_hlc3_fallback,727452.76,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-15,8.9,9.02,9.08,8.89,104295.0,938307.35,volume_hlc3_fallback,938307.35,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-16,9.01,9.2,9.33,9.0,217638.0,1997191.38,volume_hlc3_fallback,1997191.38,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-17,9.2,9.23,9.3,9.11,167650.0,1544615.3333333333,volume_hlc3_fallback,1544615.3333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-18,9.16,9.39,9.46,9.16,281191.0,2625386.636666667,volume_hlc3_fallback,2625386.636666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-19,9.39,9.57,9.61,9.29,330467.0,3136131.83,volume_hlc3_fallback,3136131.83,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-22,9.52,9.58,9.73,9.48,344097.0,3302184.2099999995,volume_hlc3_fallback,3302184.2099999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-23,9.52,9.44,9.53,9.36,228840.0,2161012.4,volume_hlc3_fallback,2161012.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-24,9.42,9.34,9.42,9.3,174873.0,1635645.46,volume_hlc3_fallback,1635645.46,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-25,9.35,9.38,9.46,9.33,133078.0,1249602.4200000002,volume_hlc3_fallback,1249602.4200000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-26,9.36,9.35,9.43,9.3,149875.0,1402830.0,volume_hlc3_fallback,1402830.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-29,9.35,9.16,9.45,9.13,167796.0,1551553.68,volume_hlc3_fallback,1551553.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-30,9.15,9.01,9.16,8.99,149256.0,1351264.3199999998,volume_hlc3_fallback,1351264.3199999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-31,9.04,8.99,9.1,8.92,117740.0,1060052.4666666666,volume_hlc3_fallback,1060052.4666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-05,8.99,9.01,9.03,8.96,145545.0,1309905.0,volume_hlc3_fallback,1309905.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-06,9.01,9.04,9.07,9.0,156026.0,1409954.9533333334,volume_hlc3_fallback,1409954.9533333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-07,9.04,9.12,9.26,9.02,218744.0,1997861.8666666665,volume_hlc3_fallback,1997861.8666666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-08,9.09,9.06,9.09,9.02,163035.0,1476553.65,volume_hlc3_fallback,1476553.65,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-09,9.05,9.25,9.4,9.03,279139.0,2575522.506666667,volume_hlc3_fallback,2575522.506666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-12,9.22,9.38,9.38,9.21,193966.0,1808409.6733333338,volume_hlc3_fallback,1808409.6733333338,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-13,9.35,9.26,9.5,9.23,270275.0,2521665.75,volume_hlc3_fallback,2521665.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-14,9.28,9.22,9.43,9.14,207490.0,1922049.0333333334,volume_hlc3_fallback,1922049.0333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-15,9.2,9.25,9.29,9.17,134135.0,1238960.2833333332,volume_hlc3_fallback,1238960.2833333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-16,9.27,9.05,9.28,9.03,189926.0,1732125.1199999999,volume_hlc3_fallback,1732125.1199999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-19,9.06,9.17,9.25,9.03,145730.0,1333429.5,volume_hlc3_fallback,1333429.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-20,9.21,9.32,9.35,9.16,169742.0,1574639.9533333331,volume_hlc3_fallback,1574639.9533333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-21,9.26,9.16,9.33,9.13,146361.0,1347496.94,volume_hlc3_fallback,1347496.94,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-22,9.18,9.19,9.25,9.16,116077.0,1067908.4000000001,volume_hlc3_fallback,1067908.4000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-23,9.2,9.26,9.29,9.19,121869.0,1126882.0199999998,volume_hlc3_fallback,1126882.0199999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-26,9.21,9.11,9.23,9.06,172770.0,1577966.0,volume_hlc3_fallback,1577966.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-27,9.1,8.94,9.14,8.92,184594.0,1661346.0,volume_hlc3_fallback,1661346.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-28,8.91,8.95,8.99,8.9,116821.0,1045158.5466666667,volume_hlc3_fallback,1045158.5466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-29,8.92,8.98,9.02,8.84,123609.0,1105888.52,volume_hlc3_fallback,1105888.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-30,9.02,9.14,9.29,9.01,287835.0,2632730.8,volume_hlc3_fallback,2632730.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-02,9.12,8.99,9.21,8.99,150864.0,1367330.7200000002,volume_hlc3_fallback,1367330.7200000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-03,9.05,9.07,9.13,9.02,108657.0,985881.1799999999,volume_hlc3_fallback,985881.1799999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-04,9.07,9.16,9.2,9.03,157154.0,1434816.0199999998,volume_hlc3_fallback,1434816.0199999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-05,9.21,9.23,9.28,9.14,176548.0,1627184.0666666667,volume_hlc3_fallback,1627184.0666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-06,9.23,9.12,9.26,9.12,146675.0,1344520.8333333333,volume_hlc3_fallback,1344520.8333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-09,9.17,9.2,9.2,9.11,119637.0,1097071.29,volume_hlc3_fallback,1097071.29,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-10,9.19,9.15,9.2,9.1,120288.0,1100635.1999999997,volume_hlc3_fallback,1100635.1999999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-11,9.16,9.12,9.18,9.1,84413.0,770972.0666666667,volume_hlc3_fallback,770972.0666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-12,9.11,9.01,9.13,8.99,130679.0,1181773.7566666668,volume_hlc3_fallback,1181773.7566666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-13,9.01,8.9,9.05,8.9,101057.0,904460.1500000001,volume_hlc3_fallback,904460.1500000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-24,8.92,8.88,8.98,8.87,112428.0,1001733.4800000002,volume_hlc3_fallback,1001733.4800000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-25,8.89,8.95,9.04,8.88,126474.0,1132785.46,volume_hlc3_fallback,1132785.46,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-26,8.94,8.88,8.95,8.86,101011.0,898661.1966666667,volume_hlc3_fallback,898661.1966666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-27,8.88,8.91,8.92,8.87,64660.0,575474.0,volume_hlc3_fallback,575474.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-02,8.85,8.8,8.89,8.77,105617.0,931541.9400000001,volume_hlc3_fallback,931541.9400000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-03,8.82,8.75,8.85,8.72,109544.0,961066.0266666667,volume_hlc3_fallback,961066.0266666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-04,8.7,8.54,8.75,8.51,124189.0,1068025.4,volume_hlc3_fallback,1068025.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-05,8.6,8.57,8.66,8.54,79006.0,678661.54,volume_hlc3_fallback,678661.54,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-06,8.6,8.65,8.67,8.55,62854.0,542010.9933333333,volume_hlc3_fallback,542010.9933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-09,8.56,8.65,8.65,8.54,81351.0,700703.2799999998,volume_hlc3_fallback,700703.2799999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-10,8.65,8.67,8.7,8.62,67060.0,580963.1333333334,volume_hlc3_fallback,580963.1333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-11,8.66,8.67,8.68,8.62,59522.0,515262.1133333333,volume_hlc3_fallback,515262.1133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-12,8.66,8.65,8.71,8.63,75614.0,655069.2866666667,volume_hlc3_fallback,655069.2866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-13,8.63,8.67,8.73,8.62,79261.0,687457.0733333334,volume_hlc3_fallback,687457.0733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-16,8.67,8.65,8.71,8.62,64496.0,558535.3599999999,volume_hlc3_fallback,558535.3599999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-17,8.67,8.68,8.74,8.65,89825.0,780579.25,volume_hlc3_fallback,780579.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-18,8.69,8.63,8.7,8.58,69307.0,598581.4566666668,volume_hlc3_fallback,598581.4566666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-19,8.59,8.52,8.64,8.51,82150.0,702930.1666666666,volume_hlc3_fallback,702930.1666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-20,8.53,8.45,8.6,8.45,70194.0,596648.9999999999,volume_hlc3_fallback,596648.9999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-23,8.43,8.13,8.44,8.08,124922.0,1026442.4333333333,volume_hlc3_fallback,1026442.4333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-24,8.21,8.2,8.24,8.09,64038.0,523617.37999999995,volume_hlc3_fallback,523617.37999999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-25,8.24,8.26,8.29,8.2,61267.0,505452.75,volume_hlc3_fallback,505452.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-26,8.25,8.31,8.36,8.25,59701.0,495916.30666666664,volume_hlc3_fallback,495916.30666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-27,8.24,8.34,8.37,8.24,77770.0,646787.1666666666,volume_hlc3_fallback,646787.1666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-30,8.3,8.45,8.48,8.28,89336.0,750720.1866666665,volume_hlc3_fallback,750720.1866666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-31,8.44,8.49,8.61,8.43,86634.0,737255.34,volume_hlc3_fallback,737255.34,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-01,8.55,8.55,8.56,8.47,72445.0,617714.3666666667,volume_hlc3_fallback,617714.3666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-02,8.55,8.52,8.55,8.45,49499.0,421071.4933333333,volume_hlc3_fallback,421071.4933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-03,8.5,8.37,8.53,8.36,43152.0,363339.84,volume_hlc3_fallback,363339.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-07,8.4,8.39,8.41,8.3,51162.0,428055.4,volume_hlc3_fallback,428055.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-08,8.48,8.53,8.56,8.47,65884.0,561331.68,volume_hlc3_fallback,561331.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-09,8.52,8.45,8.54,8.41,66290.0,561255.3333333334,volume_hlc3_fallback,561255.3333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-10,8.49,8.44,8.51,8.44,46057.0,389795.7433333333,volume_hlc3_fallback,389795.7433333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-13,8.4,8.51,8.54,8.4,61223.0,519375.11666666664,volume_hlc3_fallback,519375.11666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-14,8.54,8.57,8.61,8.47,70656.0,604108.7999999999,volume_hlc3_fallback,604108.7999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-15,8.59,8.51,8.61,8.48,75603.0,645145.6,volume_hlc3_fallback,645145.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-16,8.5,8.39,8.53,8.36,114921.0,968400.9600000001,volume_hlc3_fallback,968400.9600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-17,8.38,8.23,8.39,8.22,124608.0,1031754.2399999999,volume_hlc3_fallback,1031754.2399999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-20,8.47,8.24,8.48,8.23,150573.0,1252265.4500000002,volume_hlc3_fallback,1252265.4500000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-21,8.25,8.27,8.29,8.18,92937.0,766420.46,volume_hlc3_fallback,766420.46,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-22,8.26,8.07,8.27,8.07,179895.0,1463745.65,volume_hlc3_fallback,1463745.65,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-23,8.08,8.1,8.13,8.02,74558.0,602677.1666666667,volume_hlc3_fallback,602677.1666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-24,8.08,8.1,8.15,8.03,101689.0,823002.9733333334,volume_hlc3_fallback,823002.9733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-27,8.1,8.12,8.16,8.04,79290.0,642777.6000000001,volume_hlc3_fallback,642777.6000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-28,8.13,8.21,8.28,8.12,144607.0,1186259.4233333333,volume_hlc3_fallback,1186259.4233333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-29,8.19,8.24,8.27,8.19,132196.0,1088413.7333333334,volume_hlc3_fallback,1088413.7333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-30,8.37,8.27,8.39,8.25,244066.0,2026561.3533333333,volume_hlc3_fallback,2026561.3533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-06,8.3,8.48,8.52,8.26,276441.0,2327633.22,volume_hlc3_fallback,2327633.22,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-07,8.49,8.4,8.6,8.39,157874.0,1336140.2866666666,volume_hlc3_fallback,1336140.2866666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-08,8.39,8.48,8.52,8.36,125227.0,1058585.5733333332,volume_hlc3_fallback,1058585.5733333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-11,8.51,8.44,8.51,8.38,120344.0,1016104.5066666667,volume_hlc3_fallback,1016104.5066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-12,8.44,8.29,8.44,8.26,104205.0,868027.65,volume_hlc3_fallback,868027.65,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-13,8.29,8.27,8.34,8.23,65385.0,541387.7999999999,volume_hlc3_fallback,541387.7999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-14,8.55,8.65,8.76,8.43,403114.0,3472155.2533333325,volume_hlc3_fallback,3472155.2533333325,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-15,8.58,8.36,8.6,8.28,281641.0,2369539.613333333,volume_hlc3_fallback,2369539.613333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-18,8.31,8.26,8.32,8.19,129639.0,1070386.01,volume_hlc3_fallback,1070386.01,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-19,8.33,8.35,8.47,8.28,146199.0,1223198.3,volume_hlc3_fallback,1223198.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-20,8.3,8.25,8.34,8.21,101380.0,838074.6666666667,volume_hlc3_fallback,838074.6666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-21,8.25,8.11,8.31,8.1,110860.0,906095.7333333334,volume_hlc3_fallback,906095.7333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-22,8.12,8.03,8.15,7.99,129408.0,1042597.12,volume_hlc3_fallback,1042597.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-25,8.02,7.91,8.03,7.89,104432.0,829538.1866666665,volume_hlc3_fallback,829538.1866666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-26,7.87,7.92,7.98,7.86,72411.0,573495.1199999999,volume_hlc3_fallback,573495.1199999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-27,7.94,7.99,8.03,7.77,127564.0,1011582.52,volume_hlc3_fallback,1011582.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-28,8.14,8.04,8.26,8.01,154526.0,1252175.6866666668,volume_hlc3_fallback,1252175.6866666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-29,8.0,8.49,8.64,7.98,328974.0,2753512.38,volume_hlc3_fallback,2753512.38,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-06-01,8.39,8.54,8.55,8.3,176764.0,1496012.6533333333,volume_hlc3_fallback,1496012.6533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-06-02,8.53,8.38,8.62,8.38,151897.0,1285048.62,volume_hlc3_fallback,1285048.62,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-06-03,8.37,8.21,8.37,8.13,146325.0,1205230.25,volume_hlc3_fallback,1205230.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-06-04,8.2,8.07,8.32,8.01,124414.0,1011900.5333333333,volume_hlc3_fallback,1011900.5333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-06-05,8.07,8.16,8.33,8.07,114325.0,935940.6666666665,volume_hlc3_fallback,935940.6666666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-06-08,8.1,8.14,8.32,8.08,128117.0,1047997.0599999999,volume_hlc3_fallback,1047997.0599999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
