date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-28,9.41,9.47,9.49,9.37,73403.0,693168.9966666667,volume_hlc3_fallback,693168.9966666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-10-29,9.47,9.42,9.49,9.37,54784.0,516430.5066666667,volume_hlc3_fallback,516430.5066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-10-30,9.43,9.49,9.57,9.38,99264.0,941022.7200000002,volume_hlc3_fallback,941022.7200000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-10-31,9.4,9.43,9.47,9.4,67552.0,637240.5333333333,volume_hlc3_fallback,637240.5333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-11-03,9.41,9.49,9.49,9.41,68023.0,643724.3233333334,volume_hlc3_fallback,643724.3233333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-11-04,9.47,9.51,9.55,9.44,77139.0,732820.5,volume_hlc3_fallback,732820.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-11-05,9.5,9.56,9.59,9.46,81035.0,772803.7833333333,volume_hlc3_fallback,772803.7833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-11-06,9.55,9.54,9.57,9.5,64646.0,616507.3533333334,volume_hlc3_fallback,616507.3533333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-11-07,9.54,9.6,9.63,9.54,71643.0,687056.3700000001,volume_hlc3_fallback,687056.3700000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-11-10,9.59,9.71,9.71,9.57,97351.0,940735.1633333334,volume_hlc3_fallback,940735.1633333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-11-11,9.7,9.81,9.81,9.65,122571.0,1195884.3900000001,volume_hlc3_fallback,1195884.3900000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-11-12,9.8,9.76,9.82,9.72,96893.0,946321.6333333332,volume_hlc3_fallback,946321.6333333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-11-13,9.75,9.74,9.77,9.67,80174.0,779825.7733333333,volume_hlc3_fallback,779825.7733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-11-14,9.74,9.65,9.85,9.65,99705.0,968800.25,volume_hlc3_fallback,968800.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-11-17,9.69,9.77,9.78,9.67,95851.0,933588.74,volume_hlc3_fallback,933588.74,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-11-18,9.74,9.75,9.85,9.67,100244.0,978047.2933333332,volume_hlc3_fallback,978047.2933333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-11-19,9.73,9.74,9.77,9.62,93684.0,909671.6400000001,volume_hlc3_fallback,909671.6400000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-11-20,9.74,9.73,9.8,9.63,103063.0,1001772.3600000001,volume_hlc3_fallback,1001772.3600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-11-21,9.68,9.62,10.0,9.6,348531.0,3394691.94,volume_hlc3_fallback,3394691.94,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-11-24,9.53,9.69,9.8,9.51,207306.0,2003957.9999999998,volume_hlc3_fallback,2003957.9999999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-11-25,9.73,9.7,9.77,9.56,148896.0,1440816.96,volume_hlc3_fallback,1440816.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-11-26,9.67,9.55,9.75,9.51,134181.0,1288584.87,volume_hlc3_fallback,1288584.87,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-11-27,9.55,9.46,9.55,9.4,90055.0,852820.8500000001,volume_hlc3_fallback,852820.8500000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-11-28,9.44,9.58,9.58,9.37,98688.0,938522.88,volume_hlc3_fallback,938522.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-01,9.52,9.62,9.69,9.52,86793.0,834080.73,volume_hlc3_fallback,834080.73,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-02,9.62,9.69,9.7,9.5,97399.0,937952.3700000001,volume_hlc3_fallback,937952.3700000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-03,9.69,9.52,9.69,9.51,85615.0,819620.9333333332,volume_hlc3_fallback,819620.9333333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-04,9.52,9.31,9.55,9.29,115088.0,1079909.0666666667,volume_hlc3_fallback,1079909.0666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-05,9.31,9.48,9.52,9.26,99416.0,936498.72,volume_hlc3_fallback,936498.72,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-08,9.48,9.5,9.54,9.45,60923.0,578565.4233333333,volume_hlc3_fallback,578565.4233333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-09,9.48,9.45,9.54,9.39,64694.0,612005.24,volume_hlc3_fallback,612005.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-10,9.45,9.59,9.6,9.43,87203.0,831916.6200000001,volume_hlc3_fallback,831916.6200000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-11,9.58,9.37,9.59,9.37,85455.0,806980.05,volume_hlc3_fallback,806980.05,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-12,9.37,9.4,9.46,9.35,68921.0,648087.1366666667,volume_hlc3_fallback,648087.1366666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-15,9.39,9.4,9.47,9.36,58385.0,549402.8499999999,volume_hlc3_fallback,549402.8499999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-16,9.41,9.28,9.46,9.28,64788.0,605119.9200000002,volume_hlc3_fallback,605119.9200000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-17,9.34,9.18,9.34,9.05,115805.0,1064247.95,volume_hlc3_fallback,1064247.95,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-18,9.13,9.18,9.25,9.13,50702.0,465782.37333333335,volume_hlc3_fallback,465782.37333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-19,9.17,9.4,9.41,9.14,112598.0,1049038.0333333334,volume_hlc3_fallback,1049038.0333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-22,9.4,9.56,9.62,9.35,132520.0,1260265.2,volume_hlc3_fallback,1260265.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-23,9.56,9.48,9.63,9.45,86764.0,825993.2799999999,volume_hlc3_fallback,825993.2799999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-24,9.49,9.47,9.51,9.41,65636.0,621135.3466666667,volume_hlc3_fallback,621135.3466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-25,9.49,9.48,9.51,9.43,52952.0,501631.94666666666,volume_hlc3_fallback,501631.94666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-26,9.48,9.6,9.62,9.47,86122.0,823613.3933333333,volume_hlc3_fallback,823613.3933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-29,9.57,9.59,9.64,9.5,76457.0,732203.2033333333,volume_hlc3_fallback,732203.2033333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-30,9.57,9.58,9.69,9.53,101740.0,976704.0,volume_hlc3_fallback,976704.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2025-12-31,9.57,9.54,9.58,9.46,76782.0,731476.5199999999,volume_hlc3_fallback,731476.5199999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-01-05,9.52,9.54,9.56,9.47,82234.0,783141.7933333333,volume_hlc3_fallback,783141.7933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-01-06,9.53,9.67,9.69,9.5,147752.0,1421374.24,volume_hlc3_fallback,1421374.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-01-07,9.69,9.67,9.75,9.59,118863.0,1149405.21,volume_hlc3_fallback,1149405.21,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-01-08,9.65,9.68,9.74,9.62,84941.0,822228.88,volume_hlc3_fallback,822228.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-01-09,9.68,9.79,9.84,9.67,138154.0,1349304.0666666667,volume_hlc3_fallback,1349304.0666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-01-12,9.81,9.84,9.85,9.73,139936.0,1372305.7066666665,volume_hlc3_fallback,1372305.7066666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-01-13,9.85,9.73,9.88,9.7,135899.0,1327733.23,volume_hlc3_fallback,1327733.23,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-01-14,9.72,9.64,9.8,9.57,148659.0,1437532.53,volume_hlc3_fallback,1437532.53,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-01-15,9.65,9.69,9.74,9.6,91160.0,882124.9333333335,volume_hlc3_fallback,882124.9333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-01-16,9.74,9.64,9.83,9.61,100001.0,969343.0266666666,volume_hlc3_fallback,969343.0266666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-01-19,9.65,9.83,9.87,9.62,161020.0,1573702.1333333333,volume_hlc3_fallback,1573702.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-01-20,9.83,9.82,9.87,9.75,93532.0,917860.6933333332,volume_hlc3_fallback,917860.6933333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-01-21,9.79,9.86,9.9,9.77,125437.0,1234718.2033333334,volume_hlc3_fallback,1234718.2033333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-01-22,9.86,9.94,9.97,9.8,126836.0,1256099.1866666668,volume_hlc3_fallback,1256099.1866666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-01-23,9.95,9.89,9.96,9.86,118630.0,1174832.4333333333,volume_hlc3_fallback,1174832.4333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-01-26,9.9,10.01,10.03,9.84,210815.0,2099717.4,volume_hlc3_fallback,2099717.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-01-27,10.01,9.78,10.01,9.69,173937.0,1709220.92,volume_hlc3_fallback,1709220.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-01-28,9.77,10.12,10.2,9.75,406564.0,4075126.493333333,volume_hlc3_fallback,4075126.493333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-01-29,10.12,10.26,10.45,10.1,408559.0,4195900.929999999,volume_hlc3_fallback,4195900.929999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-01-30,10.25,11.29,11.29,10.16,888556.0,9697107.813333333,volume_hlc3_fallback,9697107.813333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-02-02,11.06,11.64,11.95,10.78,1257448.0,14406162.586666664,volume_hlc3_fallback,14406162.586666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-02-03,11.1,11.59,11.63,11.0,819979.0,9353227.126666667,volume_hlc3_fallback,9353227.126666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-02-04,11.48,11.37,12.24,10.91,1028045.0,11829371.133333333,volume_hlc3_fallback,11829371.133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-02-05,11.14,10.79,11.34,10.75,599887.0,6574761.52,volume_hlc3_fallback,6574761.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-02-06,10.73,10.88,11.67,10.71,543174.0,6021989.080000001,volume_hlc3_fallback,6021989.080000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-02-09,10.8,10.78,10.97,10.73,414327.0,4485780.32,volume_hlc3_fallback,4485780.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-02-10,10.72,10.45,10.73,10.43,360919.0,3802883.196666667,volume_hlc3_fallback,3802883.196666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-02-11,10.4,10.45,10.5,10.37,208844.0,2180331.36,volume_hlc3_fallback,2180331.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-02-12,10.47,10.27,10.48,10.24,221232.0,2285326.56,volume_hlc3_fallback,2285326.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-02-13,10.3,10.25,10.39,10.24,162742.0,1675157.6533333336,volume_hlc3_fallback,1675157.6533333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-02-24,10.45,10.54,10.58,10.36,264946.0,2780166.693333333,volume_hlc3_fallback,2780166.693333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-02-25,10.5,10.8,10.95,10.46,368001.0,3951104.07,volume_hlc3_fallback,3951104.07,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-02-26,10.8,10.86,11.05,10.71,301766.0,3281202.306666667,volume_hlc3_fallback,3281202.306666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-02-27,10.8,11.11,11.18,10.72,414270.0,4558350.899999999,volume_hlc3_fallback,4558350.899999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-02,11.12,11.56,11.75,11.12,605671.0,6951084.176666667,volume_hlc3_fallback,6951084.176666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-03,11.45,11.5,12.02,11.33,804753.0,9348547.35,volume_hlc3_fallback,9348547.35,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-04,11.57,12.31,12.55,11.55,1034508.0,12555478.760000002,volume_hlc3_fallback,12555478.760000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-05,11.6,11.15,11.74,11.08,810370.0,9176089.633333333,volume_hlc3_fallback,9176089.633333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-06,11.39,11.69,11.93,11.05,793534.0,9170607.926666666,volume_hlc3_fallback,9170607.926666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-09,12.13,11.6,12.6,11.58,748994.0,8933001.773333333,volume_hlc3_fallback,8933001.773333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-10,11.47,11.46,11.71,11.42,463500.0,5344155.000000001,volume_hlc3_fallback,5344155.000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-11,11.44,11.59,11.63,11.39,386822.0,4462636.473333334,volume_hlc3_fallback,4462636.473333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-12,11.62,11.4,11.73,11.2,304707.0,3486863.77,volume_hlc3_fallback,3486863.77,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-13,11.42,11.33,11.67,11.32,333899.0,3819804.56,volume_hlc3_fallback,3819804.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-16,11.34,12.01,12.24,11.34,704995.0,8363590.683333332,volume_hlc3_fallback,8363590.683333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-17,11.8,11.47,12.2,11.44,394543.0,4617468.243333333,volume_hlc3_fallback,4617468.243333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-18,11.47,11.14,11.53,11.02,290407.0,3261270.6099999994,volume_hlc3_fallback,3261270.6099999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-19,11.28,10.83,11.42,10.75,311438.0,3425818.0,volume_hlc3_fallback,3425818.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-20,10.82,10.83,11.13,10.71,268140.0,2920044.6,volume_hlc3_fallback,2920044.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-23,10.68,10.32,10.7,10.17,327474.0,3404638.02,volume_hlc3_fallback,3404638.02,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-24,10.5,10.42,10.5,10.1,199039.0,2058063.2600000002,volume_hlc3_fallback,2058063.2600000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-25,10.42,10.66,10.67,10.34,186687.0,1970792.43,volume_hlc3_fallback,1970792.43,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-26,10.56,10.57,10.84,10.47,171559.0,1823100.3066666666,volume_hlc3_fallback,1823100.3066666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-27,10.45,10.71,10.9,10.4,202354.0,2159117.18,volume_hlc3_fallback,2159117.18,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-30,10.63,10.92,11.25,10.63,321621.0,3516389.6000000006,volume_hlc3_fallback,3516389.6000000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-03-31,10.86,10.44,10.92,10.42,231382.0,2451106.6533333333,volume_hlc3_fallback,2451106.6533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-01,10.62,10.41,10.64,10.38,139508.0,1461578.8133333335,volume_hlc3_fallback,1461578.8133333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-02,10.38,10.37,10.53,10.32,133667.0,1391027.9133333333,volume_hlc3_fallback,1391027.9133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-03,10.41,9.85,10.41,9.82,212805.0,2133724.8,volume_hlc3_fallback,2133724.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-07,9.85,10.17,10.2,9.73,149389.0,1498869.6333333333,volume_hlc3_fallback,1498869.6333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-08,10.13,10.28,10.34,10.06,143987.0,1472507.0533333332,volume_hlc3_fallback,1472507.0533333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-09,10.32,10.32,10.38,10.15,126635.0,1302229.9166666667,volume_hlc3_fallback,1302229.9166666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-10,10.28,10.23,10.36,10.21,111265.0,1142320.6666666667,volume_hlc3_fallback,1142320.6666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-13,10.25,10.34,10.35,10.17,110426.0,1135915.4533333334,volume_hlc3_fallback,1135915.4533333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-14,10.36,10.41,10.47,10.16,131063.0,1356065.1733333333,volume_hlc3_fallback,1356065.1733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-15,10.4,10.38,10.45,10.23,94027.0,973492.8733333333,volume_hlc3_fallback,973492.8733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-16,10.36,10.54,10.56,10.28,103644.0,1084116.24,volume_hlc3_fallback,1084116.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-17,10.46,10.33,10.53,10.3,91805.0,953547.9333333332,volume_hlc3_fallback,953547.9333333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-20,10.41,10.38,10.48,10.34,93350.0,970840.0,volume_hlc3_fallback,970840.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-21,10.4,10.21,10.42,10.17,99721.0,1023802.2666666667,volume_hlc3_fallback,1023802.2666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-22,10.16,10.11,10.27,10.09,101045.0,1026280.3833333333,volume_hlc3_fallback,1026280.3833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-23,10.06,10.09,10.11,9.66,189325.0,1884414.8333333333,volume_hlc3_fallback,1884414.8333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-24,10.0,9.86,10.07,9.84,128263.0,1272796.5033333334,volume_hlc3_fallback,1272796.5033333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-27,9.84,9.55,9.84,9.49,181287.0,1745189.52,volume_hlc3_fallback,1745189.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-28,9.75,9.93,10.06,9.67,197251.0,1950154.8866666667,volume_hlc3_fallback,1950154.8866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-29,9.9,10.1,10.15,9.85,159065.0,1595952.1666666667,volume_hlc3_fallback,1595952.1666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-04-30,10.15,10.24,10.29,10.02,122941.0,1251949.183333333,volume_hlc3_fallback,1251949.183333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-05-06,10.19,10.2,10.25,10.04,149012.0,1514458.6266666665,volume_hlc3_fallback,1514458.6266666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-05-07,10.17,10.03,10.22,9.98,147293.0,1484222.4633333336,volume_hlc3_fallback,1484222.4633333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-05-08,10.04,10.13,10.17,10.02,115736.0,1169705.1733333333,volume_hlc3_fallback,1169705.1733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-05-11,10.2,10.26,10.53,10.18,164502.0,1698208.9799999997,volume_hlc3_fallback,1698208.9799999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-05-12,10.25,10.0,10.25,9.93,145492.0,1463649.52,volume_hlc3_fallback,1463649.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-05-13,10.03,10.05,10.15,9.95,118883.0,1194774.1500000001,volume_hlc3_fallback,1194774.1500000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-05-14,10.06,9.94,10.07,9.91,103227.0,1029517.2800000001,volume_hlc3_fallback,1029517.2800000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-05-15,9.9,9.67,9.9,9.59,131685.0,1279978.2000000002,volume_hlc3_fallback,1279978.2000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-05-18,9.69,9.53,9.7,9.44,111866.0,1069066.0733333332,volume_hlc3_fallback,1069066.0733333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-05-19,9.56,9.5,9.62,9.33,120635.0,1144021.9166666665,volume_hlc3_fallback,1144021.9166666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-05-20,9.44,9.19,9.47,9.18,127698.0,1185037.44,volume_hlc3_fallback,1185037.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-05-21,9.19,8.83,9.28,8.81,164965.0,1480285.9333333336,volume_hlc3_fallback,1480285.9333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-05-22,8.9,8.82,8.93,8.72,118482.0,1045406.1799999999,volume_hlc3_fallback,1045406.1799999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-05-25,8.82,8.84,8.93,8.78,93016.0,823191.6,volume_hlc3_fallback,823191.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-05-26,8.8,8.8,8.82,8.67,105293.0,922717.6566666667,volume_hlc3_fallback,922717.6566666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-05-27,8.81,8.88,8.95,8.7,158079.0,1397945.29,volume_hlc3_fallback,1397945.29,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-05-28,8.85,8.7,8.85,8.55,136203.0,1184966.0999999999,volume_hlc3_fallback,1184966.0999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-05-29,8.71,8.69,8.85,8.65,122710.0,1071258.2999999998,volume_hlc3_fallback,1071258.2999999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-06-01,8.68,8.87,8.93,8.63,159772.0,1407591.32,volume_hlc3_fallback,1407591.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-06-02,8.88,8.69,8.9,8.67,138212.0,1209815.7066666665,volume_hlc3_fallback,1209815.7066666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-06-03,8.8,8.7,8.84,8.59,131691.0,1147028.6099999999,volume_hlc3_fallback,1147028.6099999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-06-04,8.65,8.49,8.82,8.45,138216.0,1186814.72,volume_hlc3_fallback,1186814.72,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
2026-06-05,8.49,8.47,8.62,8.43,102056.0,868156.3733333333,volume_hlc3_fallback,868156.3733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:09
