date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-11-03,62.351,62.511,64.201,61.561,692949.0,43487862.359,volume_hlc3_fallback,43487862.359,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-11-04,62.361,62.921,64.021,61.351,642053.0,40298028.50966667,volume_hlc3_fallback,40298028.50966667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-11-05,61.691,60.831,62.491,60.641,521869.0,32001528.949,volume_hlc3_fallback,32001528.949,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-11-06,60.861,60.461,61.241,59.431,430466.0,25990532.659333333,volume_hlc3_fallback,25990532.659333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-11-07,60.071,58.031,60.071,58.011,473011.0,27767795.414333332,volume_hlc3_fallback,27767795.414333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-11-10,58.031,58.801,59.161,58.031,243630.0,14292391.53,volume_hlc3_fallback,14292391.53,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-11-11,58.951,56.871,59.021,56.871,319097.0,18376051.670333333,volume_hlc3_fallback,18376051.670333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-11-12,56.881,57.381,57.811,56.241,266826.0,15247593.885999998,volume_hlc3_fallback,15247593.885999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-11-13,57.091,57.671,57.811,56.731,203494.0,11681437.407333333,volume_hlc3_fallback,11681437.407333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-11-14,57.261,56.861,58.641,56.851,253030.0,14536826.529999997,volume_hlc3_fallback,14536826.529999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-11-17,57.971,58.681,59.361,57.971,419919.0,24637067.648999996,volume_hlc3_fallback,24637067.648999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-11-18,58.681,59.931,60.351,58.121,500382.0,29756549.982000005,volume_hlc3_fallback,29756549.982000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-11-19,59.861,57.701,59.861,57.581,343628.0,20061346.268,volume_hlc3_fallback,20061346.268,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-11-20,57.861,58.161,59.361,57.371,327053.0,19066426.776333332,volume_hlc3_fallback,19066426.776333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-11-21,57.461,56.721,58.761,56.661,311537.0,17876304.597,volume_hlc3_fallback,17876304.597,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-11-24,57.331,53.241,57.421,51.411,507088.0,27395091.14133333,volume_hlc3_fallback,27395091.14133333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-11-25,53.561,53.161,54.281,52.941,311306.0,16642730.066000002,volume_hlc3_fallback,16642730.066000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-11-26,52.861,53.191,54.241,51.871,434149.0,23053746.049,volume_hlc3_fallback,23053746.049,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-11-27,52.711,51.701,53.051,51.611,335005.0,17460795.605,volume_hlc3_fallback,17460795.605,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-11-28,51.561,51.271,52.011,50.761,264706.0,13592035.452666666,volume_hlc3_fallback,13592035.452666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-01,50.871,51.731,52.111,50.871,218924.0,11290129.604,volume_hlc3_fallback,11290129.604,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-02,51.721,50.081,51.721,50.021,289234.0,14637457.860666664,volume_hlc3_fallback,14637457.860666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-03,50.101,49.301,50.481,49.141,218898.0,10866315.617999999,volume_hlc3_fallback,10866315.617999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-04,49.311,49.351,49.991,48.381,263416.0,12970867.256000001,volume_hlc3_fallback,12970867.256000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-05,49.361,50.031,50.211,48.941,224807.0,11179127.560333332,volume_hlc3_fallback,11179127.560333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-08,50.041,50.621,50.981,50.041,244104.0,12338887.624,volume_hlc3_fallback,12338887.624,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-09,50.561,50.011,51.131,49.991,204836.0,10319159.729333334,volume_hlc3_fallback,10319159.729333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-10,49.871,50.171,50.211,49.261,198297.0,9891252.657,volume_hlc3_fallback,9891252.657,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-11,50.161,48.861,50.161,48.761,229212.0,11291212.331999999,volume_hlc3_fallback,11291212.331999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-12,48.561,49.871,50.131,48.561,251261.0,12442695.981000002,volume_hlc3_fallback,12442695.981000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-15,49.371,48.371,49.631,48.361,198270.0,9673130.67,volume_hlc3_fallback,9673130.67,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-16,48.341,47.201,48.811,47.101,192819.0,9198301.849,volume_hlc3_fallback,9198301.849,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-17,47.021,48.401,48.661,46.771,234672.0,11251192.592,volume_hlc3_fallback,11251192.592,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-18,48.061,48.161,49.091,47.961,164887.0,7981245.310333333,volume_hlc3_fallback,7981245.310333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-19,48.701,48.881,49.401,48.521,187688.0,9184387.154666668,volume_hlc3_fallback,9184387.154666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-22,48.961,48.911,49.341,48.681,162580.0,7962789.046666666,volume_hlc3_fallback,7962789.046666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-23,48.891,48.661,49.081,48.561,139471.0,6801675.2376666665,volume_hlc3_fallback,6801675.2376666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-24,48.681,49.111,49.341,48.471,151671.0,7427986.1110000005,volume_hlc3_fallback,7427986.1110000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-25,49.231,49.531,49.781,48.961,182662.0,9027947.575333333,volume_hlc3_fallback,9027947.575333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-26,49.541,49.531,50.541,49.381,250970.0,12502739.803333333,volume_hlc3_fallback,12502739.803333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-29,50.361,51.031,51.721,49.881,505254.0,25706144.594,volume_hlc3_fallback,25706144.594,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2025-12-30,50.451,49.901,50.691,49.821,279691.0,14023054.127666667,volume_hlc3_fallback,14023054.127666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-01-05,49.451,50.351,50.391,49.231,256910.0,12843187.810000002,volume_hlc3_fallback,12843187.810000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-01-06,50.411,51.251,51.331,50.381,321445.0,16389730.511666665,volume_hlc3_fallback,16389730.511666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-01-07,51.141,50.631,51.451,50.441,276761.0,14070806.001,volume_hlc3_fallback,14070806.001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-01-08,50.631,51.201,51.741,50.631,313595.0,16053241.645000001,volume_hlc3_fallback,16053241.645000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-01-09,50.951,52.261,52.261,50.951,443214.0,22969270.074,volume_hlc3_fallback,22969270.074,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-01-12,53.081,58.441,59.911,52.771,1106390.0,63109591.989999995,volume_hlc3_fallback,63109591.989999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-01-13,58.931,55.081,58.931,54.931,810561.0,45646202.341,volume_hlc3_fallback,45646202.341,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-01-14,55.611,58.931,59.661,55.581,1105805.0,64200458.08833334,volume_hlc3_fallback,64200458.08833334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-01-15,59.931,57.721,60.731,56.951,706194.0,41289515.394,volume_hlc3_fallback,41289515.394,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-01-16,56.461,55.131,57.391,55.101,573808.0,32061139.461333334,volume_hlc3_fallback,32061139.461333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-01-19,55.101,55.391,56.701,54.771,321146.0,17862461.666,volume_hlc3_fallback,17862461.666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-01-20,55.391,54.181,56.601,53.811,347279.0,19053230.815666668,volume_hlc3_fallback,19053230.815666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-01-21,53.731,54.081,54.681,53.541,274139.0,14831194.038999999,volume_hlc3_fallback,14831194.038999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-01-22,54.361,54.351,55.721,54.211,279100.0,15283795.1,volume_hlc3_fallback,15283795.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-01-23,54.841,55.121,55.481,54.131,285928.0,15700592.408,volume_hlc3_fallback,15700592.408,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-01-26,54.741,53.131,55.921,52.571,364593.0,19642204.813,volume_hlc3_fallback,19642204.813,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-01-27,52.981,52.551,53.341,51.431,289539.0,15183714.699,volume_hlc3_fallback,15183714.699,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-01-28,52.681,51.921,53.491,51.831,236057.0,12372770.283666667,volume_hlc3_fallback,12372770.283666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-01-29,51.581,51.421,53.231,50.721,326004.0,16884073.164,volume_hlc3_fallback,16884073.164,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-01-30,50.941,49.931,51.681,49.611,281945.0,14212189.578333335,volume_hlc3_fallback,14212189.578333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-02-02,49.931,49.111,50.431,49.041,205104.0,10158322.544,volume_hlc3_fallback,10158322.544,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-02-03,49.561,50.031,50.171,49.281,187255.0,9330479.721666666,volume_hlc3_fallback,9330479.721666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-02-04,49.731,49.571,49.891,48.691,202265.0,9988722.181666667,volume_hlc3_fallback,9988722.181666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-02-05,48.951,48.801,49.421,48.741,138231.0,6771614.1510000015,volume_hlc3_fallback,6771614.1510000015,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-02-06,48.461,48.441,49.121,47.931,146868.0,7122755.308,volume_hlc3_fallback,7122755.308,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-02-09,49.221,49.561,49.721,49.021,179952.0,8895807.152,volume_hlc3_fallback,8895807.152,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-02-10,49.411,49.871,50.321,49.401,189159.0,9432287.429000001,volume_hlc3_fallback,9432287.429000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-02-11,49.681,49.531,50.131,49.521,124096.0,6171004.522666667,volume_hlc3_fallback,6171004.522666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-02-12,49.741,49.641,50.001,49.411,159392.0,7919285.258666667,volume_hlc3_fallback,7919285.258666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-02-13,49.531,49.151,50.221,49.151,174400.0,8634137.066666666,volume_hlc3_fallback,8634137.066666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-02-24,49.651,48.771,49.831,48.511,154757.0,7588922.180333333,volume_hlc3_fallback,7588922.180333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-02-25,48.831,49.221,49.551,48.741,138476.0,6809003.396,volume_hlc3_fallback,6809003.396,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-02-26,49.401,48.921,49.581,48.761,172270.0,8456332.336666668,volume_hlc3_fallback,8456332.336666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-02-27,49.211,51.671,52.611,49.071,584394.0,29872857.693999995,volume_hlc3_fallback,29872857.693999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-02,48.841,49.041,50.151,48.841,390456.0,19266791.016000003,volume_hlc3_fallback,19266791.016000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-03,49.141,49.781,50.721,48.901,403463.0,20092860.862999998,volume_hlc3_fallback,20092860.862999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-04,49.131,45.931,49.981,45.811,411009.0,19416476.169000003,volume_hlc3_fallback,19416476.169000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-05,46.641,44.771,46.911,44.351,466849.0,21168956.672333337,volume_hlc3_fallback,21168956.672333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-06,44.431,46.431,46.761,44.401,287750.0,13197461.91666667,volume_hlc3_fallback,13197461.91666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-09,45.511,46.521,47.651,44.561,333124.0,15405097.297333336,volume_hlc3_fallback,15405097.297333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-10,46.931,46.401,47.411,46.041,242005.0,11281708.421666669,volume_hlc3_fallback,11281708.421666669,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-11,46.521,46.841,48.381,45.921,268145.0,12615596.578333333,volume_hlc3_fallback,12615596.578333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-12,46.381,45.681,46.881,45.671,191488.0,8823320.234666666,volume_hlc3_fallback,8823320.234666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-13,45.431,44.831,45.631,44.671,155017.0,6982637.420333332,volume_hlc3_fallback,6982637.420333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-16,44.481,45.121,45.261,44.131,143230.0,6422098.996666667,volume_hlc3_fallback,6422098.996666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-17,45.111,44.561,45.781,44.531,154355.0,6939440.638333333,volume_hlc3_fallback,6939440.638333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-18,44.901,45.091,45.211,44.461,143164.0,6431070.044,volume_hlc3_fallback,6431070.044,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-19,44.571,43.551,44.731,43.231,216383.0,9485725.826333335,volume_hlc3_fallback,9485725.826333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-20,43.551,41.311,43.811,41.311,256519.0,10810822.242333332,volume_hlc3_fallback,10810822.242333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-23,40.761,39.201,41.141,39.001,266669.0,10608359.489,volume_hlc3_fallback,10608359.489,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-24,39.921,39.861,40.181,38.941,166670.0,6610298.87,volume_hlc3_fallback,6610298.87,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-25,39.891,40.311,40.781,39.891,171013.0,6896555.259666666,volume_hlc3_fallback,6896555.259666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-26,40.391,38.991,40.441,38.811,168069.0,6624327.589000001,volume_hlc3_fallback,6624327.589000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-27,38.631,39.431,39.591,38.471,135671.0,5313464.267666667,volume_hlc3_fallback,5313464.267666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-30,38.431,39.181,39.231,37.931,166813.0,6469174.953,volume_hlc3_fallback,6469174.953,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-03-31,39.231,38.711,39.861,38.711,133803.0,5230939.083,volume_hlc3_fallback,5230939.083,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-01,39.581,39.531,39.801,39.261,136739.0,5405429.409000001,volume_hlc3_fallback,5405429.409000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-02,39.231,38.241,39.421,38.081,138828.0,5356123.068,volume_hlc3_fallback,5356123.068,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-03,38.321,37.431,38.581,37.391,130598.0,4936734.998000001,volume_hlc3_fallback,4936734.998000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-07,37.511,37.801,38.311,37.481,124380.0,4709565.78,volume_hlc3_fallback,4709565.78,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-08,38.741,40.661,40.681,38.741,300893.0,12044044.706333334,volume_hlc3_fallback,12044044.706333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-09,40.061,39.831,40.291,39.631,193714.0,7732610.880666668,volume_hlc3_fallback,7732610.880666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-10,40.131,40.211,40.841,40.131,178577.0,7213498.863666667,volume_hlc3_fallback,7213498.863666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-13,39.851,40.151,40.481,39.791,126340.0,5071413.9399999995,volume_hlc3_fallback,5071413.9399999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-14,40.771,40.811,41.231,40.351,156987.0,6404703.296999999,volume_hlc3_fallback,6404703.296999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-15,41.281,40.191,41.371,40.141,166527.0,6755611.8270000005,volume_hlc3_fallback,6755611.8270000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-16,40.461,40.671,40.871,40.281,166477.0,6760242.523666667,volume_hlc3_fallback,6760242.523666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-17,40.441,40.701,40.871,40.331,141636.0,5755284.436,volume_hlc3_fallback,5755284.436,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-20,40.821,41.341,42.011,40.681,238929.0,9878360.219,volume_hlc3_fallback,9878360.219,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-21,41.051,40.531,41.281,40.211,162579.0,6612792.438999999,volume_hlc3_fallback,6612792.438999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-22,40.441,42.241,43.091,40.201,488336.0,20434094.362666667,volume_hlc3_fallback,20434094.362666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-23,41.921,42.041,42.581,41.771,291915.0,12298670.865,volume_hlc3_fallback,12298670.865,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-24,42.931,46.031,47.511,42.531,886720.0,40219550.18666667,volume_hlc3_fallback,40219550.18666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-27,45.481,46.671,46.921,44.561,636526.0,29312658.825999998,volume_hlc3_fallback,29312658.825999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-28,45.931,44.641,46.311,44.441,455506.0,20557441.286,volume_hlc3_fallback,20557441.286,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-29,44.371,44.041,44.931,43.561,317882.0,14043285.035333332,volume_hlc3_fallback,14043285.035333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-04-30,43.781,45.141,46.031,43.781,422326.0,18998053.559333332,volume_hlc3_fallback,18998053.559333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-05-06,45.941,46.611,47.391,45.921,493285.0,23007305.685,volume_hlc3_fallback,23007305.685,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-05-07,46.331,46.841,47.081,45.741,440818.0,20521988.111333337,volume_hlc3_fallback,20521988.111333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-05-08,46.821,47.731,49.331,46.181,592666.0,28298418.612666667,volume_hlc3_fallback,28298418.612666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-05-11,47.081,47.911,48.201,46.651,465196.0,22137592.182666667,volume_hlc3_fallback,22137592.182666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-05-12,47.501,46.341,48.011,46.031,361890.0,16934401.29,volume_hlc3_fallback,16934401.29,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-05-13,46.061,46.651,47.081,45.451,330374.0,15327481.48066667,volume_hlc3_fallback,15327481.48066667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-05-14,46.641,44.331,47.231,44.331,399101.0,18078344.06433334,volume_hlc3_fallback,18078344.06433334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-05-15,44.661,44.911,46.301,44.431,346878.0,15683857.518000001,volume_hlc3_fallback,15683857.518000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-05-18,44.761,44.641,45.701,44.341,223400.0,10029394.066666666,volume_hlc3_fallback,10029394.066666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-05-19,44.651,45.441,45.901,44.151,276853.0,12503881.176333332,volume_hlc3_fallback,12503881.176333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-05-20,45.081,44.131,45.601,43.961,254498.0,11341533.704666667,volume_hlc3_fallback,11341533.704666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-05-21,44.431,42.631,45.521,42.391,345757.0,15045385.350333333,volume_hlc3_fallback,15045385.350333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-05-22,42.931,42.781,43.271,42.311,219097.0,9374649.403666666,volume_hlc3_fallback,9374649.403666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-05-25,42.881,44.261,44.911,42.241,373387.0,16355968.610333335,volume_hlc3_fallback,16355968.610333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-05-26,44.441,45.351,47.861,44.281,561179.0,25719394.748999998,volume_hlc3_fallback,25719394.748999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-05-27,44.621,43.231,45.391,43.181,353156.0,15515673.422666667,volume_hlc3_fallback,15515673.422666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-05-28,42.831,43.311,43.581,41.301,333046.0,14231388.626,volume_hlc3_fallback,14231388.626,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-06-01,40.39,45.15,46.26,40.39,776372.0,34108609.86666667,volume_hlc3_fallback,34108609.86666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-06-02,44.6,43.03,44.71,42.4,510214.0,22133083.319999997,volume_hlc3_fallback,22133083.319999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-06-03,42.28,42.43,43.99,41.76,348096.0,14872981.76,volume_hlc3_fallback,14872981.76,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-06-04,42.1,41.1,42.42,40.91,266795.0,11065767.283333333,volume_hlc3_fallback,11065767.283333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-06-05,41.2,41.46,42.63,40.88,313420.0,13056032.466666667,volume_hlc3_fallback,13056032.466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-06-08,40.0,40.33,41.92,39.75,280020.0,11387480.0,volume_hlc3_fallback,11387480.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-06-09,40.72,42.03,42.75,40.18,305447.0,12722885.706666667,volume_hlc3_fallback,12722885.706666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
2026-06-10,41.86,41.66,43.3,41.4,310382.0,13073289.84,volume_hlc3_fallback,13073289.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:18
