date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-29,42.48,43.05,43.37,41.71,8344592.0,356397524.32,volume_hlc3_fallback,356397524.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-10-30,43.04,42.9,44.44,42.76,9326011.0,404438010.3666667,volume_hlc3_fallback,404438010.3666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-10-31,42.9,42.85,44.1,42.61,7337807.0,316895424.97333336,volume_hlc3_fallback,316895424.97333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-11-03,42.9,44.07,44.28,42.58,7293051.0,318293055.81000006,volume_hlc3_fallback,318293055.81000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-11-04,43.96,43.63,44.5,43.25,4635564.0,203006799.43999997,volume_hlc3_fallback,203006799.43999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-11-05,43.19,44.37,45.16,43.03,7719875.0,341115543.3333333,volume_hlc3_fallback,341115543.3333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-11-06,44.8,45.27,45.5,44.1,6860605.0,308429932.1166667,volume_hlc3_fallback,308429932.1166667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-11-07,45.02,45.38,46.8,44.73,7883673.0,359784556.80999994,volume_hlc3_fallback,359784556.80999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-11-10,45.8,45.88,46.83,45.32,6018816.0,276925724.15999997,volume_hlc3_fallback,276925724.15999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-11-11,46.04,47.85,48.8,46.0,10817963.0,514394140.65000004,volume_hlc3_fallback,514394140.65000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-11-12,48.33,46.97,48.47,45.45,8405234.0,394737806.08666664,volume_hlc3_fallback,394737806.08666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-11-13,46.95,48.01,48.67,46.6,7903604.0,377476127.03999996,volume_hlc3_fallback,377476127.03999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-11-14,47.88,53.6,55.58,47.88,26182917.0,1370762981.34,volume_hlc3_fallback,1370762981.34,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-11-17,52.8,51.6,53.01,51.12,10176426.0,528258273.65999997,volume_hlc3_fallback,528258273.65999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-11-18,51.38,49.72,51.8,49.2,7181726.0,360809914.24,volume_hlc3_fallback,360809914.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-11-19,49.66,50.96,52.0,49.66,10445075.0,531375782.1666667,volume_hlc3_fallback,531375782.1666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-11-20,50.76,49.52,51.4,49.25,6354590.0,318089593.43333334,volume_hlc3_fallback,318089593.43333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-11-21,48.8,46.43,49.38,46.43,7962927.0,377548912.16,volume_hlc3_fallback,377548912.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-11-24,47.0,45.85,47.22,45.45,4776720.0,220557084.80000004,volume_hlc3_fallback,220557084.80000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-11-25,46.3,46.36,47.6,45.76,5154129.0,240044967.95999998,volume_hlc3_fallback,240044967.95999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-11-26,46.5,45.55,46.72,45.37,3981984.0,182693425.92,volume_hlc3_fallback,182693425.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-11-27,45.45,45.38,46.49,45.2,4021305.0,183733425.45,volume_hlc3_fallback,183733425.45,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-11-28,45.36,45.46,46.1,44.9,2929433.0,133250142.39333335,volume_hlc3_fallback,133250142.39333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-01,45.45,45.07,45.69,44.8,3018728.0,136406255.89333335,volume_hlc3_fallback,136406255.89333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-02,45.0,43.94,45.0,43.91,3553709.0,157370080.21666667,volume_hlc3_fallback,157370080.21666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-03,43.94,43.74,44.24,43.71,2102859.0,92308500.57000001,volume_hlc3_fallback,92308500.57000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-04,44.0,43.22,44.0,43.16,2620050.0,113867373.0,volume_hlc3_fallback,113867373.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-05,43.38,43.33,43.5,42.98,2909218.0,125881862.86000001,volume_hlc3_fallback,125881862.86000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-08,43.35,44.09,44.27,43.26,3455013.0,151582937.02,volume_hlc3_fallback,151582937.02,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-09,44.14,43.77,44.15,43.45,2597518.0,113745313.22,volume_hlc3_fallback,113745313.22,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-10,43.93,43.62,43.93,42.7,2975543.0,129188158.58333333,volume_hlc3_fallback,129188158.58333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-11,43.61,43.69,44.3,43.58,2751117.0,120654821.22999999,volume_hlc3_fallback,120654821.22999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-12,43.75,43.37,44.11,43.3,3833223.0,167102967.98,volume_hlc3_fallback,167102967.98,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-15,43.26,43.13,44.34,43.0,3424406.0,148927416.94,volume_hlc3_fallback,148927416.94,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-16,43.01,42.07,43.1,41.94,3270060.0,138552442.2,volume_hlc3_fallback,138552442.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-17,42.2,42.74,42.86,41.9,2193450.0,93221625.0,volume_hlc3_fallback,93221625.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-18,42.52,42.62,43.12,42.52,2135896.0,91316673.65333332,volume_hlc3_fallback,91316673.65333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-19,42.9,42.87,43.3,42.7,2448900.0,105196581.00000001,volume_hlc3_fallback,105196581.00000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-22,42.9,42.87,43.19,42.58,2576917.0,110498200.96,volume_hlc3_fallback,110498200.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-23,42.87,42.98,43.15,42.66,2311168.0,99218442.24,volume_hlc3_fallback,99218442.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-24,43.3,43.35,43.5,42.65,2785738.0,120251023.66666666,volume_hlc3_fallback,120251023.66666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-25,43.22,43.9,43.92,43.12,2764562.0,120663916.09333333,volume_hlc3_fallback,120663916.09333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-26,44.07,43.97,44.63,43.88,4180882.0,184627749.12,volume_hlc3_fallback,184627749.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-29,43.81,43.64,44.26,43.42,2626990.0,114992108.93333334,volume_hlc3_fallback,114992108.93333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-30,43.8,42.79,43.81,42.79,4115341.0,177494657.32999998,volume_hlc3_fallback,177494657.32999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2025-12-31,42.85,42.11,43.06,42.01,4101101.0,173859341.72666666,volume_hlc3_fallback,173859341.72666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-01-05,42.0,42.79,42.84,42.0,3581653.0,152375457.4633333,volume_hlc3_fallback,152375457.4633333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-01-06,42.82,43.52,43.6,42.75,4928790.0,213367319.1,volume_hlc3_fallback,213367319.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-01-07,43.48,45.06,45.39,43.02,8169321.0,363453091.29,volume_hlc3_fallback,363453091.29,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-01-08,45.0,46.71,47.4,44.46,11974915.0,553121323.85,volume_hlc3_fallback,553121323.85,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-01-09,46.3,46.29,46.9,45.6,6097079.0,282071198.13666666,volume_hlc3_fallback,282071198.13666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-01-12,45.63,46.97,47.43,45.55,6614800.0,308580420.0,volume_hlc3_fallback,308580420.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-01-13,46.69,46.49,47.31,46.01,5272646.0,245722879.08666664,volume_hlc3_fallback,245722879.08666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-01-14,46.49,45.88,47.6,45.42,7644975.0,353962342.50000006,volume_hlc3_fallback,353962342.50000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-01-15,46.06,45.77,46.12,45.42,2948186.0,134938473.22,volume_hlc3_fallback,134938473.22,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-01-16,46.2,46.35,46.56,45.51,3722505.0,171756380.7,volume_hlc3_fallback,171756380.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-01-19,45.98,47.95,48.17,45.98,7627025.0,361266750.8333334,volume_hlc3_fallback,361266750.8333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-01-20,47.71,46.04,47.76,45.55,5839783.0,271257920.34999996,volume_hlc3_fallback,271257920.34999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-01-21,45.5,45.31,46.18,45.17,4478059.0,203990514.31333333,volume_hlc3_fallback,203990514.31333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-01-22,45.27,45.93,46.78,45.27,5357297.0,246399946.6866667,volume_hlc3_fallback,246399946.6866667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-01-23,46.16,51.15,52.0,46.16,18995738.0,945417880.2600001,volume_hlc3_fallback,945417880.2600001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-01-26,50.69,50.97,51.88,49.85,12676149.0,645215984.1,volume_hlc3_fallback,645215984.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-01-27,50.7,53.06,53.98,49.85,12988581.0,679259491.0299999,volume_hlc3_fallback,679259491.0299999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-01-28,52.53,50.29,52.77,50.07,8323377.0,424852906.66999996,volume_hlc3_fallback,424852906.66999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-01-29,50.03,46.99,50.62,46.97,12251646.0,590447659.5600001,volume_hlc3_fallback,590447659.5600001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-01-30,45.79,44.88,46.79,43.55,11171232.0,503524663.67999995,volume_hlc3_fallback,503524663.67999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-02-02,44.93,43.6,45.44,43.6,5742657.0,253902008.16,volume_hlc3_fallback,253902008.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-02-03,43.91,45.9,46.28,43.91,7557375.0,342827721.25,volume_hlc3_fallback,342827721.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-02-04,45.85,48.12,48.3,45.24,9025611.0,426189351.42,volume_hlc3_fallback,426189351.42,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-02-05,47.25,46.6,47.25,45.45,8971752.0,416588351.20000005,volume_hlc3_fallback,416588351.20000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-02-06,46.55,48.13,48.8,45.94,7474178.0,355945270.2866667,volume_hlc3_fallback,355945270.2866667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-02-09,48.6,49.58,50.23,48.41,7473315.0,369231583.09999996,volume_hlc3_fallback,369231583.09999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-02-10,48.97,48.15,50.07,48.01,4863714.0,237073632.74,volume_hlc3_fallback,237073632.74,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-02-11,48.01,48.0,48.89,47.67,3783549.0,182316614.48,volume_hlc3_fallback,182316614.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-02-12,47.87,47.19,48.29,47.18,3136555.0,149153645.43333334,volume_hlc3_fallback,149153645.43333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-02-13,47.1,47.18,48.66,46.88,5471425.0,260293925.3333333,volume_hlc3_fallback,260293925.3333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-02-24,47.6,46.18,47.72,46.15,4775689.0,222945081.48333335,volume_hlc3_fallback,222945081.48333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-02-25,46.23,47.47,47.92,45.88,4106422.0,193371411.98000002,volume_hlc3_fallback,193371411.98000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-02-26,47.87,46.93,47.9,46.45,3165726.0,149084589.76,volume_hlc3_fallback,149084589.76,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-02-27,46.8,46.1,47.87,46.05,6132184.0,286209467.89333326,volume_hlc3_fallback,286209467.89333326,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-02,45.15,45.2,47.53,45.12,5565505.0,255734954.75000006,volume_hlc3_fallback,255734954.75000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-03,45.59,44.89,47.05,44.55,6706997.0,305146006.84333336,volume_hlc3_fallback,305146006.84333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-04,44.3,42.23,44.72,42.07,9131393.0,392710774.95333326,volume_hlc3_fallback,392710774.95333326,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-05,42.84,41.96,43.21,41.81,4540087.0,192166749.0866667,volume_hlc3_fallback,192166749.0866667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-06,41.9,42.1,42.77,41.6,3539994.0,149234347.06,volume_hlc3_fallback,149234347.06,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-09,41.77,42.77,42.88,40.85,5563323.0,234586786.5,volume_hlc3_fallback,234586786.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-10,42.58,43.04,43.16,42.24,4749229.0,203330324.25333333,volume_hlc3_fallback,203330324.25333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-11,43.12,43.85,44.99,42.82,6171166.0,270831905.18666667,volume_hlc3_fallback,270831905.18666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-12,43.97,44.01,44.44,43.04,5253521.0,230261825.42999995,volume_hlc3_fallback,230261825.42999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-13,44.05,44.66,45.2,43.55,7086656.0,315143592.32,volume_hlc3_fallback,315143592.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-16,44.5,43.79,45.0,43.5,4744348.0,209209932.30666664,volume_hlc3_fallback,209209932.30666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-17,43.58,42.65,44.66,42.6,4178176.0,180928948.05333334,volume_hlc3_fallback,180928948.05333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-18,43.04,42.3,43.28,42.11,3986312.0,169670726.42666668,volume_hlc3_fallback,169670726.42666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-19,42.06,42.4,43.15,41.8,4916828.0,208719348.59999996,volume_hlc3_fallback,208719348.59999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-20,42.23,43.6,45.45,42.02,10678260.0,466533179.4,volume_hlc3_fallback,466533179.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-23,43.02,42.03,44.4,41.52,8199245.0,349697799.25,volume_hlc3_fallback,349697799.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-24,42.66,40.77,42.86,38.8,10075358.0,411175359.98,volume_hlc3_fallback,411175359.98,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-25,40.56,40.19,41.37,39.83,7608088.0,307848600.7733333,volume_hlc3_fallback,307848600.7733333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-26,40.08,38.12,40.16,38.07,7743969.0,300336931.05,volume_hlc3_fallback,300336931.05,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-27,37.82,38.55,38.95,37.23,6289621.0,240536072.44333333,volume_hlc3_fallback,240536072.44333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-30,37.91,36.91,38.53,36.34,6092202.0,226995446.51999998,volume_hlc3_fallback,226995446.51999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-03-31,36.98,35.68,37.34,35.68,4797805.0,173840467.83333337,volume_hlc3_fallback,173840467.83333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-01,36.25,36.68,37.19,35.9,4221399.0,154460989.41000003,volume_hlc3_fallback,154460989.41000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-02,36.47,35.61,36.57,35.4,4091337.0,146715344.82,volume_hlc3_fallback,146715344.82,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-03,35.9,34.21,35.9,34.11,4044167.0,140494361.58,volume_hlc3_fallback,140494361.58,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-07,34.22,34.36,34.54,33.76,3854094.0,131887096.67999999,volume_hlc3_fallback,131887096.67999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-08,35.01,36.5,36.8,35.0,5366590.0,193733899.0,volume_hlc3_fallback,193733899.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-09,36.09,35.85,36.35,35.76,2788020.0,100331546.40000002,volume_hlc3_fallback,100331546.40000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-10,36.06,36.56,37.25,36.06,3405426.0,124718051.54,volume_hlc3_fallback,124718051.54,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-13,36.5,39.12,40.48,36.4,9886630.0,382283026.6666666,volume_hlc3_fallback,382283026.6666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-14,40.06,38.81,40.14,38.22,4350836.0,169929151.37333333,volume_hlc3_fallback,169929151.37333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-15,39.0,39.83,40.48,38.58,5769817.0,228657847.71,volume_hlc3_fallback,228657847.71,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-16,40.2,40.93,41.29,39.5,5642392.0,228930651.41333333,volume_hlc3_fallback,228930651.41333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-17,42.73,41.0,43.49,40.93,7785276.0,325476438.64,volume_hlc3_fallback,325476438.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-20,40.51,41.23,42.44,40.29,6515287.0,269211658.84,volume_hlc3_fallback,269211658.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-21,41.25,41.79,42.55,40.7,5284875.0,220273590.0,volume_hlc3_fallback,220273590.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-22,41.54,42.38,44.03,41.39,6899134.0,293903108.40000004,volume_hlc3_fallback,293903108.40000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-23,42.42,42.34,42.88,41.42,4444096.0,187600105.81333336,volume_hlc3_fallback,187600105.81333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-24,42.53,42.13,43.16,41.71,3472398.0,146998182.0,volume_hlc3_fallback,146998182.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-27,42.29,41.95,42.63,41.44,3278291.0,137710077.27333334,volume_hlc3_fallback,137710077.27333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-28,42.55,40.74,42.8,40.52,4580709.0,189427586.18,volume_hlc3_fallback,189427586.18,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-29,40.35,42.74,43.8,40.08,6593827.0,278303458.24666667,volume_hlc3_fallback,278303458.24666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-04-30,42.03,40.53,42.46,40.5,6901932.0,284106527.56,volume_hlc3_fallback,284106527.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-05-06,40.89,40.2,41.39,40.1,6132626.0,248759752.6466667,volume_hlc3_fallback,248759752.6466667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-05-07,40.3,40.16,41.41,40.09,4487941.0,182000967.35333332,volume_hlc3_fallback,182000967.35333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-05-08,40.01,39.14,40.13,39.03,5017927.0,197873588.03333333,volume_hlc3_fallback,197873588.03333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-05-11,38.75,39.62,40.69,38.75,5252650.0,208460169.66666666,volume_hlc3_fallback,208460169.66666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-05-12,40.2,39.14,40.2,38.61,5239543.0,206001365.61666667,volume_hlc3_fallback,206001365.61666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-05-13,38.62,39.43,40.15,38.6,4122995.0,162418516.36666667,volume_hlc3_fallback,162418516.36666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-05-14,39.59,38.9,40.08,38.82,4545149.0,178472850.73333335,volume_hlc3_fallback,178472850.73333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-05-15,38.78,38.11,38.96,37.2,5187588.0,197595226.92,volume_hlc3_fallback,197595226.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-05-18,38.0,37.71,39.08,37.51,4458813.0,169880775.3,volume_hlc3_fallback,169880775.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-05-19,37.71,38.39,38.63,37.21,3922067.0,149339237.80333334,volume_hlc3_fallback,149339237.80333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-05-20,38.1,39.94,40.62,37.7,7112905.0,280390715.09999996,volume_hlc3_fallback,280390715.09999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-05-21,39.94,37.35,40.22,37.29,6419293.0,245773331.32666662,volume_hlc3_fallback,245773331.32666662,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-05-22,37.55,38.77,39.7,37.42,7618779.0,294313432.77000004,volume_hlc3_fallback,294313432.77000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-05-25,39.03,37.75,39.03,37.26,4055311.0,154155888.8133333,volume_hlc3_fallback,154155888.8133333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-05-26,37.51,37.61,38.39,37.03,4131875.0,155675277.08333334,volume_hlc3_fallback,155675277.08333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-05-27,37.61,37.84,39.24,37.58,5646991.0,215827996.01999998,volume_hlc3_fallback,215827996.01999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-05-28,37.36,37.19,37.95,36.2,4499027.0,166973888.7266667,volume_hlc3_fallback,166973888.7266667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-05-29,37.19,35.19,37.19,34.92,5071309.0,181383818.56666666,volume_hlc3_fallback,181383818.56666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-06-01,35.14,34.74,35.88,34.62,3654904.0,128214032.32000002,volume_hlc3_fallback,128214032.32000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-06-02,34.94,33.12,34.94,32.88,5291852.0,178053180.29333335,volume_hlc3_fallback,178053180.29333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-06-03,32.83,32.33,33.31,32.04,4246097.0,138252918.32,volume_hlc3_fallback,138252918.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-06-04,32.06,31.98,32.45,31.4,3250731.0,103839183.91,volume_hlc3_fallback,103839183.91,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
2026-06-05,31.91,31.8,32.81,30.62,6491375.0,206057880.4166667,volume_hlc3_fallback,206057880.4166667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:28
