date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,29.44,30.43,30.85,29.23,87568.0,2641926.56,volume_hlc3_fallback,2641926.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-10-10,30.2,29.85,30.4,29.8,47560.0,1427592.6666666667,volume_hlc3_fallback,1427592.6666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-10-13,29.0,29.77,29.81,28.6,49890.0,1466433.4,volume_hlc3_fallback,1466433.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-10-14,29.78,29.01,30.31,28.93,47568.0,1399292.0,volume_hlc3_fallback,1399292.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-10-15,29.03,29.2,29.33,28.75,28955.0,842397.4666666667,volume_hlc3_fallback,842397.4666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-10-16,29.18,28.49,29.18,28.25,36783.0,1053465.12,volume_hlc3_fallback,1053465.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-10-17,28.66,27.94,28.66,27.79,32861.0,924379.9299999999,volume_hlc3_fallback,924379.9299999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-10-20,28.08,27.96,28.35,27.9,20458.0,574256.06,volume_hlc3_fallback,574256.06,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-10-21,28.2,28.36,28.58,27.82,22669.0,640474.8133333332,volume_hlc3_fallback,640474.8133333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-10-22,28.2,29.22,29.98,27.94,60630.0,1761099.4,volume_hlc3_fallback,1761099.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-10-23,28.77,29.29,29.8,28.66,57043.0,1668507.75,volume_hlc3_fallback,1668507.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-10-24,29.75,29.84,30.15,29.19,60072.0,1785740.3200000003,volume_hlc3_fallback,1785740.3200000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-10-27,30.0,30.24,30.29,29.72,56054.0,1686291.1666666665,volume_hlc3_fallback,1686291.1666666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-10-28,30.19,30.17,30.2,29.77,44781.0,1345519.78,volume_hlc3_fallback,1345519.78,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-10-29,30.32,31.14,32.78,30.3,143173.0,4496586.6866666665,volume_hlc3_fallback,4496586.6866666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-10-30,30.62,31.37,32.3,30.59,125553.0,3944875.2600000002,volume_hlc3_fallback,3944875.2600000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-10-31,31.12,31.6,32.29,30.67,99582.0,3138824.64,volume_hlc3_fallback,3138824.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-11-03,31.4,30.86,31.74,30.67,79503.0,2471748.27,volume_hlc3_fallback,2471748.27,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-11-04,30.75,31.17,32.0,30.58,91648.0,2864000.0,volume_hlc3_fallback,2864000.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-11-05,30.59,30.45,31.08,30.3,67845.0,2076735.45,volume_hlc3_fallback,2076735.45,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-11-06,30.4,30.08,30.6,29.75,52866.0,1593557.46,volume_hlc3_fallback,1593557.46,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-11-07,30.11,30.0,30.5,29.92,39977.0,1204906.78,volume_hlc3_fallback,1204906.78,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-11-10,29.77,30.7,30.99,29.73,57572.0,1754410.7466666666,volume_hlc3_fallback,1754410.7466666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-11-11,30.57,29.93,30.6,29.9,40852.0,1231415.4533333334,volume_hlc3_fallback,1231415.4533333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-11-12,29.98,29.29,29.98,28.88,45507.0,1337147.35,volume_hlc3_fallback,1337147.35,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-11-13,29.3,29.15,29.35,29.02,26708.0,779161.3866666667,volume_hlc3_fallback,779161.3866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-11-14,29.09,28.92,29.28,28.78,28446.0,824744.3600000001,volume_hlc3_fallback,824744.3600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-11-17,29.03,29.47,29.75,29.03,43106.0,1268034.8333333335,volume_hlc3_fallback,1268034.8333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-11-18,29.59,29.21,29.59,28.91,29092.0,850553.1066666667,volume_hlc3_fallback,850553.1066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-11-19,29.17,30.1,30.3,28.85,76842.0,2286049.5,volume_hlc3_fallback,2286049.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-11-20,29.8,29.29,30.1,29.2,49284.0,1455356.52,volume_hlc3_fallback,1455356.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-11-21,29.01,28.4,29.23,28.4,41019.0,1176288.19,volume_hlc3_fallback,1176288.19,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
2025-11-24,28.5,28.86,29.21,28.15,39311.0,1129798.14,volume_hlc3_fallback,1129798.14,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:53
