date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-29,27.38,27.3,27.66,27.15,300804.0,8233005.48,cache,8233005.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-10-30,27.31,27.42,27.99,27.31,536368.0,14789453.653333334,cache,14789453.653333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-10-31,27.67,28.04,28.1,27.45,506441.0,14111134.396666666,cache,14111134.396666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-03,27.93,28.44,28.53,27.83,366276.0,10353401.6,cache,10353401.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-04,28.4,28.55,28.82,28.3,309561.0,8840030.290000001,cache,8840030.290000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-05,28.6,28.79,29.04,28.3,306820.0,8808802.2,cache,8808802.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-06,28.87,28.86,29.18,28.6,343532.0,9921204.16,cache,9921204.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-07,28.98,29.01,29.28,28.83,297275.0,8632866.0,cache,8632866.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-10,29.0,29.08,29.34,28.79,209863.0,6100717.409999999,cache,6100717.409999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-11,28.99,29.1,29.3,28.92,214514.0,6243787.493333333,cache,6243787.493333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-12,29.25,29.03,29.39,28.89,221359.0,6442284.763333334,cache,6442284.763333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-13,29.06,29.49,29.5,28.87,268163.0,7853600.393333333,cache,7853600.393333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-14,29.45,29.32,29.92,29.3,259326.0,7653574.68,cache,7653574.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-17,29.2,28.5,29.49,28.34,346459.0,9969935.156666666,cache,9969935.156666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-18,28.4,28.4,28.75,28.33,189603.0,5402421.48,cache,5402421.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-19,28.42,28.65,28.79,28.42,189268.0,5416850.16,cache,5416850.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-20,28.7,28.7,29.15,28.61,217506.0,6268522.919999999,cache,6268522.919999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-21,28.61,28.5,28.96,28.38,279506.0,7997598.346666667,cache,7997598.346666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-24,28.5,28.36,28.67,28.1,260006.0,7378103.593333333,cache,7378103.593333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-25,28.17,28.49,28.55,28.1,255893.0,7262243.34,cache,7262243.34,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-26,28.41,28.28,28.64,28.28,186101.0,5285268.4,cache,5285268.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-27,28.37,28.23,28.38,27.86,213932.0,6023612.013333334,cache,6023612.013333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-28,28.27,28.07,28.33,28.03,195571.0,5504019.843333334,cache,5504019.843333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-01,28.08,28.54,28.6,27.99,222924.0,6325840.04,cache,6325840.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-02,28.52,28.34,28.68,28.18,141148.0,4008603.2,cache,4008603.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-03,28.27,28.13,28.57,28.05,177038.0,5001323.5,cache,5001323.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-04,28.2,28.17,28.26,27.97,120934.0,3402276.5333333337,cache,3402276.5333333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-05,28.15,27.93,28.26,27.73,214810.0,6008951.733333333,cache,6008951.733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-08,27.93,27.88,28.16,27.75,235484.0,6577068.119999999,cache,6577068.119999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-09,27.9,27.88,28.02,27.73,167232.0,4661870.72,cache,4661870.72,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-10,27.8,27.69,27.95,27.38,292012.0,8080945.413333333,cache,8080945.413333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-11,27.59,27.49,27.8,27.41,194065.0,5349725.166666667,cache,5349725.166666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-12,27.5,27.42,27.55,27.25,215412.0,5903724.88,cache,5903724.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-15,27.31,27.95,28.28,27.26,286367.0,7969593.61,cache,7969593.61,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-16,27.99,27.95,28.22,27.67,189278.0,5289689.173333334,cache,5289689.173333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-18,28.02,28.78,28.91,28.02,253281.0,7236238.170000001,cache,7236238.170000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-19,28.59,28.76,29.05,28.53,198091.0,5701058.98,cache,5701058.98,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-22,28.68,28.59,28.75,28.33,162939.0,4652994.71,cache,4652994.71,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-23,28.62,28.61,28.88,28.42,191207.0,5475531.123333333,cache,5475531.123333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-24,28.61,28.37,28.82,28.21,224959.0,6403832.866666667,cache,6403832.866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-25,28.4,28.31,28.65,28.21,188194.0,5342827.66,cache,5342827.66,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-26,28.4,28.0,28.41,27.9,244320.0,6866206.4,cache,6866206.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-29,27.99,28.06,28.09,27.72,220144.0,6154492.426666667,cache,6154492.426666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-30,28.0,28.18,28.25,27.85,182247.0,5119925.72,cache,5119925.72,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-31,28.05,28.09,28.2,27.93,176244.0,4947756.5600000005,cache,4947756.5600000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-05,28.18,28.15,28.29,27.97,271720.0,7645295.066666666,cache,7645295.066666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-06,28.15,28.88,28.93,27.91,537486.0,15357766.64,cache,15357766.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-07,28.88,29.12,29.43,28.7,411071.0,11955314.916666666,cache,11955314.916666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-08,29.12,28.68,29.14,28.61,294475.0,8483824.75,cache,8483824.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-09,28.68,28.15,28.78,28.01,422295.0,11956579.1,cache,11956579.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-12,28.12,28.07,28.2,27.9,340297.0,9547599.496666664,cache,9547599.496666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-13,28.06,29.26,29.62,27.93,655389.0,18964773.03,cache,18964773.03,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-14,29.26,28.9,29.26,28.73,394586.0,11428525.846666668,cache,11428525.846666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-15,28.9,28.81,29.09,28.7,285008.0,8227230.933333333,cache,8227230.933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-16,28.8,29.3,29.59,28.8,589517.0,17231581.91,cache,17231581.91,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-19,29.11,28.41,29.11,28.26,431208.0,12329674.08,cache,12329674.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-20,28.41,28.55,28.71,28.27,359505.0,10249487.55,cache,10249487.55,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-21,28.77,28.88,29.08,28.45,432279.0,12451076.13,cache,12451076.13,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-22,28.96,29.5,29.95,28.69,506605.0,14884054.9,cache,14884054.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-23,29.52,28.98,29.67,28.84,461437.0,13457041.043333337,cache,13457041.043333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-26,28.98,30.29,30.78,28.84,778872.0,23342793.84,cache,23342793.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-27,30.22,30.55,30.75,29.86,507230.0,15413028.933333334,cache,15413028.933333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-28,30.4,30.0,30.52,29.89,452922.0,13649559.34,cache,13649559.34,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-29,30.16,31.06,31.19,29.97,444012.0,13648928.88,cache,13648928.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-01-30,31.13,30.95,31.33,30.64,400495.0,12404665.133333333,cache,12404665.133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-02,30.8,30.53,31.39,30.46,443313.0,13651084.98,cache,13651084.98,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-03,30.52,30.7,31.02,30.34,352946.0,10830736.253333334,cache,10830736.253333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-04,30.6,31.7,31.85,30.55,365357.0,11460031.233333334,cache,11460031.233333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-05,31.71,32.53,32.8,31.69,536157.0,17339317.38,cache,17339317.38,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-06,32.54,32.27,32.92,32.13,330065.0,10707308.6,cache,10707308.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-09,32.2,32.61,32.9,32.05,307514.0,10000355.28,cache,10000355.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-10,32.53,32.3,32.66,32.2,207526.0,6721075.386666666,cache,6721075.386666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-11,32.0,31.95,32.3,31.68,328193.0,10494518.163333332,cache,10494518.163333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-12,31.84,31.37,31.94,31.28,284105.0,8957830.65,cache,8957830.65,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-13,31.33,31.2,31.53,31.15,151027.0,4726138.253333333,cache,4726138.253333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-24,31.44,31.19,31.47,30.96,204860.0,6392997.733333333,cache,6392997.733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-25,31.24,30.96,31.34,30.77,175748.0,5452288.786666666,cache,5452288.786666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-26,31.04,30.98,31.29,30.8,140610.0,4362190.9,cache,4362190.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-02-27,30.9,31.29,31.66,30.85,289879.0,9063550.066666668,cache,9063550.066666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-02,31.26,32.3,32.58,31.1,335510.0,10734083.266666666,cache,10734083.266666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-03,32.36,32.14,32.47,31.9,292743.0,9417542.31,cache,9417542.31,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-04,32.0,31.95,32.19,31.61,248609.0,7934770.583333334,cache,7934770.583333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-05,31.97,31.7,32.05,31.51,191910.0,6093782.2,cache,6093782.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-06,31.64,31.7,31.82,31.22,193908.0,6123614.64,cache,6123614.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-09,31.58,31.42,31.89,31.36,202975.0,6405214.416666667,cache,6405214.416666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-10,31.41,31.56,31.7,31.04,134180.0,4217724.666666667,cache,4217724.666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-11,31.53,31.15,31.58,30.84,202059.0,6302220.21,cache,6302220.21,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-12,31.1,31.46,31.56,31.0,159183.0,4988795.220000001,cache,4988795.220000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-13,31.31,31.15,31.5,30.83,213716.0,6659390.56,cache,6659390.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-16,31.03,31.13,31.45,30.89,191904.0,5979088.96,cache,5979088.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-17,31.12,30.95,31.59,30.93,182154.0,5675311.46,cache,5675311.46,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-18,30.91,30.35,30.95,29.82,389717.0,11837004.346666668,cache,11837004.346666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-19,30.28,30.2,30.59,30.11,229941.0,6967212.3,cache,6967212.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-20,30.2,30.58,30.77,30.06,251288.0,7656745.359999999,cache,7656745.359999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-23,30.27,29.49,30.34,29.3,343743.0,10212604.53,cache,10212604.53,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-24,29.68,30.03,30.22,29.53,214270.0,6412386.866666666,cache,6412386.866666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-25,30.18,30.35,30.39,29.77,120051.0,3621938.67,cache,3621938.67,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-26,30.34,30.42,30.7,30.3,138862.0,4231588.013333334,cache,4231588.013333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-27,30.31,30.1,30.63,30.05,136683.0,4136027.58,cache,4136027.58,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-30,29.91,30.12,30.31,29.82,138875.0,4177822.9166666665,cache,4177822.9166666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-03-31,30.1,30.45,30.98,30.06,262797.0,8014432.51,cache,8014432.51,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-01,30.6,30.63,30.94,30.41,145029.0,4446589.14,cache,4446589.14,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-02,30.58,30.45,30.76,30.35,151080.0,4610961.6,cache,4610961.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-03,30.46,30.05,30.5,29.84,137046.0,4129195.98,cache,4129195.98,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-07,30.01,30.29,30.35,29.95,168000.0,5073040.0,cache,5073040.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-08,30.48,30.6,30.68,30.15,176236.0,5371085.826666667,cache,5371085.826666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-09,30.46,30.1,30.54,30.09,167111.0,5053993.676666666,cache,5053993.676666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-10,30.31,30.25,30.37,30.11,175274.0,5300870.006666667,cache,5300870.006666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-13,30.15,30.51,30.51,29.96,167755.0,5087449.966666667,cache,5087449.966666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-14,30.49,30.91,31.05,30.49,170526.0,5255042.9,cache,5255042.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-15,30.99,31.52,31.6,30.86,247768.0,7761745.546666667,cache,7761745.546666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-16,31.51,31.3,31.82,31.23,161429.0,5076942.05,cache,5076942.05,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-17,31.31,31.14,31.45,31.0,144436.0,4505921.746666667,cache,4505921.746666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-20,31.13,32.42,32.49,31.0,308189.0,9852802.33,cache,9852802.33,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-21,32.4,32.41,32.89,32.17,314664.0,10223433.36,cache,10223433.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-22,32.38,31.97,32.68,31.76,222812.0,7160434.973333333,cache,7160434.973333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-23,32.0,32.02,32.15,31.74,205241.0,6561554.77,cache,6561554.77,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-24,32.07,32.3,32.32,31.77,332185.0,10673104.05,cache,10673104.05,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-27,33.3,32.84,33.88,32.68,651880.0,21598957.33333333,cache,21598957.33333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-28,32.84,33.25,33.51,32.6,321393.0,10644536.159999998,cache,10644536.159999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-29,33.01,33.55,33.64,33.0,278582.0,9303710.193333331,cache,9303710.193333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-04-30,33.4,33.2,33.58,32.87,188406.0,6258219.299999999,cache,6258219.299999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-06,33.1,32.77,33.16,32.44,315158.0,10334030.82,cache,10334030.82,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-07,32.67,32.46,32.85,32.36,197174.0,6419328.193333334,cache,6419328.193333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-08,32.5,32.05,32.68,31.85,243287.0,7832219.486666667,cache,7832219.486666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-11,31.85,32.68,32.7,31.85,252770.0,8192275.700000001,cache,8192275.700000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-12,32.68,31.91,32.74,31.81,254990.0,8198778.466666666,cache,8198778.466666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-13,31.91,32.05,32.35,31.9,212836.0,6832035.600000001,cache,6832035.600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-14,32.05,31.92,32.26,31.79,186039.0,5951387.609999999,cache,5951387.609999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-15,31.8,31.84,31.9,31.5,210296.0,6676197.013333334,cache,6676197.013333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-18,31.61,31.08,31.77,30.92,242048.0,7565613.653333332,cache,7565613.653333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-19,31.08,31.43,31.81,31.02,185907.0,5841197.94,cache,5841197.94,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-20,31.5,31.31,31.5,31.06,169759.0,5311759.11,cache,5311759.11,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-21,31.3,31.53,31.87,31.25,232149.0,7324300.95,cache,7324300.95,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-22,31.45,31.09,31.53,31.07,206544.0,6450369.12,cache,6450369.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-25,31.07,30.92,31.39,30.8,213519.0,6626918.029999999,cache,6626918.029999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-26,30.92,30.93,31.08,30.7,233772.0,7224334.040000001,cache,7224334.040000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-27,30.96,30.68,31.0,30.53,154732.0,4755945.906666667,cache,4755945.906666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-28,30.6,30.54,30.79,30.28,215230.0,6572406.766666667,cache,6572406.766666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-05-29,30.5,31.03,31.66,30.34,332702.0,10317089.02,cache,10317089.02,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-01,31.26,31.41,31.43,30.9,309975.0,9685685.5,cache,9685685.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-02,31.48,31.6,31.75,31.09,294465.0,9269758.2,cache,9269758.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-03,31.56,31.24,31.56,30.64,336586.0,10483531.946666664,cache,10483531.946666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-04,31.23,30.45,31.33,30.31,317323.0,9740758.356666667,cache,9740758.356666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-05,30.5,30.56,30.95,30.4,165457.0,5069050.956666667,cache,5069050.956666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-08,30.47,31.01,31.22,30.35,346463.0,10691848.18,cache,10691848.18,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-09,30.81,32.29,32.45,30.8,433611.0,13809064.98,cache,13809064.98,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-10,32.29,32.7,32.99,32.07,391975.0,12773158.666666666,cache,12773158.666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-11,32.72,32.85,33.18,32.37,393680.0,12912704.000000002,cache,12912704.000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-12,32.8,32.7,32.94,32.04,353104.0,11497066.239999998,cache,11497066.239999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-15,32.6,32.1,32.81,31.92,310484.0,10021388.573333334,cache,10021388.573333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2026-06-16,32.12,31.58,32.29,31.5,230014.0,7312145.06,cache,7312145.06,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
