date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2026-01-07,22.09,22.02,22.55,21.73,639201.0,14126342.099999998,volume_hlc3_fallback,14126342.099999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-01-08,21.96,21.8,22.38,21.57,420078.0,9206709.5,volume_hlc3_fallback,9206709.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-01-09,21.79,22.67,22.75,21.75,637459.0,14272707.01,volume_hlc3_fallback,14272707.01,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-01-26,24.97,24.97,24.97,24.97,79635.0,1988485.95,volume_hlc3_fallback,1988485.95,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-01-27,27.5,27.5,27.5,27.5,30416.0,836440.0,volume_hlc3_fallback,836440.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-01-28,30.28,30.28,30.28,30.28,35403.0,1072002.84,volume_hlc3_fallback,1072002.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-01-29,33.34,33.34,33.34,33.34,43899.0,1463592.6600000001,volume_hlc3_fallback,1463592.6600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-01-30,36.7,36.7,36.7,35.7,3644098.0,132523697.26666667,volume_hlc3_fallback,132523697.26666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-02-02,33.0,33.0,35.2,33.0,2273442.0,76690776.8,volume_hlc3_fallback,76690776.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-02-03,34.67,36.33,36.33,33.83,2163727.0,76805096.07666665,volume_hlc3_fallback,76805096.07666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-02-04,39.2,35.62,39.2,35.03,2167835.0,79378891.58333333,volume_hlc3_fallback,79378891.58333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-02-05,34.2,32.41,35.2,32.03,2022349.0,67168951.45333333,volume_hlc3_fallback,67168951.45333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-02-06,31.83,35.66,35.68,30.85,2179178.0,74230066.60666667,volume_hlc3_fallback,74230066.60666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-02-09,36.2,35.11,36.84,34.92,1761652.0,62755916.413333334,volume_hlc3_fallback,62755916.413333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-02-10,35.02,33.66,35.6,33.58,1132203.0,38811918.84,volume_hlc3_fallback,38811918.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-02-11,33.68,33.6,34.44,33.48,909231.0,30768377.039999995,volume_hlc3_fallback,30768377.039999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-02-12,33.43,32.81,33.74,32.77,913060.0,30228373.06666667,volume_hlc3_fallback,30228373.06666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-02-13,32.36,32.2,33.08,32.12,721066.0,23410609.46666666,volume_hlc3_fallback,23410609.46666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-02-24,33.69,33.51,34.47,33.33,1096124.0,37016107.480000004,volume_hlc3_fallback,37016107.480000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-02-25,33.47,33.63,34.03,32.7,985484.0,32967724.746666674,volume_hlc3_fallback,32967724.746666674,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-02-26,34.17,33.97,35.09,33.52,964936.0,32994378.293333337,volume_hlc3_fallback,32994378.293333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-02-27,33.71,37.4,37.4,33.65,1569451.0,56735653.65,volume_hlc3_fallback,56735653.65,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-02,39.7,41.17,41.17,39.11,2653014.0,107402850.10000001,volume_hlc3_fallback,107402850.10000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-03,40.43,40.38,43.37,39.91,2717150.0,112000923.0,volume_hlc3_fallback,112000923.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-04,36.42,38.49,39.84,36.42,1722421.0,65882603.25,volume_hlc3_fallback,65882603.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-05,38.96,36.57,39.2,36.04,1403077.0,52292679.79000001,volume_hlc3_fallback,52292679.79000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-06,35.72,36.7,37.95,35.05,1251903.0,45777919.7,volume_hlc3_fallback,45777919.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-09,35.72,36.69,37.36,34.9,1126335.0,40904732.74999999,volume_hlc3_fallback,40904732.74999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-10,36.91,36.19,37.2,35.96,836759.0,30499865.549999997,volume_hlc3_fallback,30499865.549999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-11,36.5,35.18,36.76,35.03,837918.0,29877362.82,volume_hlc3_fallback,29877362.82,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-12,35.17,34.28,35.18,33.76,789441.0,27162033.34,volume_hlc3_fallback,27162033.34,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-13,33.71,32.68,34.14,32.56,708072.0,23456065.119999997,volume_hlc3_fallback,23456065.119999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-16,32.2,31.41,32.35,30.56,839650.0,26398595.999999996,volume_hlc3_fallback,26398595.999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-17,31.46,31.25,31.86,31.23,565325.0,17777586.833333336,volume_hlc3_fallback,17777586.833333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-18,30.94,31.19,31.29,30.61,484169.0,15023764.07,volume_hlc3_fallback,15023764.07,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-19,30.47,29.3,30.49,29.14,656966.0,19474662.126666665,volume_hlc3_fallback,19474662.126666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-20,29.79,29.1,30.57,29.04,688839.0,20368969.230000004,volume_hlc3_fallback,20368969.230000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-23,28.58,27.0,28.62,26.8,924845.0,25408574.966666665,volume_hlc3_fallback,25408574.966666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-24,27.66,27.99,28.05,26.87,683023.0,18876478.976666667,volume_hlc3_fallback,18876478.976666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-25,29.45,28.63,29.49,28.45,968482.0,27947162.246666666,volume_hlc3_fallback,27947162.246666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-26,28.67,27.83,28.7,27.58,525147.0,14723371.389999999,volume_hlc3_fallback,14723371.389999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-27,27.14,28.95,29.2,27.14,624200.0,17746006.000000004,volume_hlc3_fallback,17746006.000000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-30,28.92,30.1,30.2,28.7,880938.0,26134494.0,volume_hlc3_fallback,26134494.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-03-31,30.11,30.6,31.18,29.79,1142168.0,34862774.586666666,volume_hlc3_fallback,34862774.586666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-01,31.33,30.73,31.68,30.28,897479.0,27729109.50333333,volume_hlc3_fallback,27729109.50333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-02,30.3,29.03,30.35,28.7,789261.0,23172702.96,volume_hlc3_fallback,23172702.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-03,29.38,28.75,29.41,28.5,389322.0,11246214.84,volume_hlc3_fallback,11246214.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-07,28.7,28.85,29.07,28.47,374208.0,10775943.040000001,volume_hlc3_fallback,10775943.040000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-08,30.34,31.77,31.77,30.15,948414.0,29618969.22,volume_hlc3_fallback,29618969.22,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-09,30.58,30.73,31.16,30.17,832060.0,25533147.866666667,volume_hlc3_fallback,25533147.866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-10,30.9,30.18,30.98,30.1,594047.0,18070909.74,volume_hlc3_fallback,18070909.74,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-13,29.7,29.3,29.81,29.17,540743.0,15912264.013333334,volume_hlc3_fallback,15912264.013333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-14,29.7,29.22,29.8,28.84,490149.0,14354830.379999999,volume_hlc3_fallback,14354830.379999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-15,29.8,28.88,30.1,28.76,622974.0,18219912.919999998,volume_hlc3_fallback,18219912.919999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-16,28.88,29.44,29.68,28.6,524264.0,15329479.36,volume_hlc3_fallback,15329479.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-17,28.95,29.85,30.08,28.91,666526.0,19738056.613333333,volume_hlc3_fallback,19738056.613333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-20,29.82,30.09,30.41,29.82,534328.0,16086834.986666668,volume_hlc3_fallback,16086834.986666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-21,30.09,30.58,30.68,29.73,542227.0,16445744.909999998,volume_hlc3_fallback,16445744.909999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-22,30.16,31.05,31.2,29.94,573652.0,17628325.96,volume_hlc3_fallback,17628325.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-23,30.89,29.59,30.95,29.23,625267.0,18710072.863333333,volume_hlc3_fallback,18710072.863333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-24,29.59,29.21,29.64,28.51,474890.0,13828796.800000003,volume_hlc3_fallback,13828796.800000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-27,28.7,28.55,29.04,28.14,435380.0,12441709.133333335,volume_hlc3_fallback,12441709.133333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-28,28.38,27.68,28.4,27.41,429306.0,11947585.98,volume_hlc3_fallback,11947585.98,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-29,27.27,28.69,28.83,27.27,447577.0,12650017.943333333,volume_hlc3_fallback,12650017.943333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-04-30,28.5,28.77,28.94,28.12,436259.0,12481369.99,volume_hlc3_fallback,12481369.99,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-05-06,28.76,29.96,30.16,28.64,636252.0,18824575.839999996,volume_hlc3_fallback,18824575.839999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-05-07,30.4,30.1,30.47,29.4,649379.0,19474876.209999997,volume_hlc3_fallback,19474876.209999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-05-08,29.89,30.21,30.58,29.79,630377.0,19033182.886666667,volume_hlc3_fallback,19033182.886666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-05-11,29.9,29.53,30.15,29.28,594202.0,17620069.973333336,volume_hlc3_fallback,17620069.973333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-05-12,30.14,28.94,30.2,28.9,501636.0,14721344.479999999,volume_hlc3_fallback,14721344.479999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-05-13,28.93,28.65,29.48,28.5,478432.0,13815521.386666667,volume_hlc3_fallback,13815521.386666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-05-14,28.5,27.45,28.8,27.45,522907.0,14589105.3,volume_hlc3_fallback,14589105.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-05-15,26.9,26.02,27.19,25.77,649192.0,17091061.386666667,volume_hlc3_fallback,17091061.386666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-05-18,25.54,25.72,25.96,25.27,392740.0,10073781.0,volume_hlc3_fallback,10073781.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-05-19,25.87,25.39,25.87,25.0,346533.0,8808868.860000001,volume_hlc3_fallback,8808868.860000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-05-20,25.21,25.21,25.3,24.57,413631.0,10351805.160000002,volume_hlc3_fallback,10351805.160000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-05-21,25.51,24.39,25.9,24.36,402823.0,10023578.983333334,volume_hlc3_fallback,10023578.983333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-05-22,24.46,24.89,25.01,24.05,338356.0,8340475.4,volume_hlc3_fallback,8340475.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-05-25,25.35,25.17,25.8,24.91,350263.0,8859318.813333333,volume_hlc3_fallback,8859318.813333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-05-26,24.95,25.74,25.95,24.4,555600.0,14091867.999999998,volume_hlc3_fallback,14091867.999999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-05-27,25.39,24.57,25.59,24.47,433918.0,10794433.446666665,volume_hlc3_fallback,10794433.446666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-05-28,24.28,24.34,24.5,23.58,408503.0,9861262.42,volume_hlc3_fallback,9861262.42,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-05-29,24.9,23.98,25.18,23.78,328815.0,7994588.7,volume_hlc3_fallback,7994588.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-06-01,23.91,24.09,24.46,23.76,295867.0,7131380.923333334,volume_hlc3_fallback,7131380.923333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-06-02,24.21,25.34,25.56,23.68,519548.0,12915963.28,volume_hlc3_fallback,12915963.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-06-03,24.75,25.18,25.47,24.38,397510.0,9941725.100000001,volume_hlc3_fallback,9941725.100000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-06-04,25.07,24.57,25.25,24.4,293148.0,7252481.52,volume_hlc3_fallback,7252481.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-06-05,24.48,24.15,24.72,23.98,313648.0,7616418.933333333,volume_hlc3_fallback,7616418.933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-06-08,22.93,22.73,23.57,22.44,435155.0,9970851.566666668,volume_hlc3_fallback,9970851.566666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-06-09,23.43,23.4,23.45,22.59,336104.0,7779687.253333333,volume_hlc3_fallback,7779687.253333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-06-10,22.51,22.68,22.94,22.2,373682.0,8447704.413333332,volume_hlc3_fallback,8447704.413333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-06-12,24.0,24.23,25.1,23.49,697722.0,16936038.680000003,volume_hlc3_fallback,16936038.680000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-06-15,24.98,25.65,25.8,24.68,835572.0,21204032.119999997,volume_hlc3_fallback,21204032.119999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2026-06-16,25.4,26.6,26.97,25.16,857081.0,22492662.37666666,volume_hlc3_fallback,22492662.37666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
