date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,393.074,402.984,417.454,392.834,412088.0,166658277.31199998,cache,166658277.31199998,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-10,394.094,375.044,396.894,372.104,533118.0,203303127.652,cache,203303127.652,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-13,355.954,367.594,377.694,355.954,471510.0,173082205.14000002,cache,173082205.14000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-14,374.094,351.094,378.894,348.864,496399.0,178513684.64933336,cache,178513684.64933336,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-15,351.594,362.394,362.804,347.854,369934.0,132319472.856,cache,132319472.856,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-16,360.594,361.594,366.994,357.594,276295.0,100035551.89666668,cache,100035551.89666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-17,360.594,351.234,368.094,350.084,319058.0,113734817.96533331,cache,113734817.96533331,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-20,358.094,359.594,361.984,352.624,284324.0,101807136.48266669,cache,101807136.48266669,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-21,366.094,368.994,374.444,356.194,446329.0,163599216.976,cache,163599216.976,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-22,368.994,365.954,371.974,361.294,219459.0,80411386.966,cache,80411386.966,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-23,366.894,369.544,371.894,362.094,239981.0,88275570.96400002,cache,88275570.96400002,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-24,373.064,378.864,380.894,371.094,320416.0,120781024.81066668,cache,120781024.81066668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-27,386.094,379.274,386.094,369.664,404510.0,153043931.44000003,cache,153043931.44000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-28,379.254,379.574,386.894,376.114,287083.0,109338622.76866668,cache,109338622.76866668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-29,379.094,393.094,393.134,377.794,344740.0,133761648.09333332,cache,133761648.09333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-30,399.074,391.384,402.174,389.924,343061.0,135335506.134,cache,135335506.134,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-31,391.094,381.864,399.894,381.294,340484.0,132000199.056,cache,132000199.056,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-03,380.094,379.954,385.004,368.864,263682.0,99656150.868,cache,99656150.868,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-04,376.154,372.044,379.594,367.094,239391.0,89271457.404,cache,89271457.404,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-05,365.944,381.794,386.094,365.094,311425.0,117612973.11666666,cache,117612973.11666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-06,383.094,387.774,392.584,381.794,234475.0,90831863.4,cache,90831863.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-07,386.594,388.464,390.604,381.974,165549.0,64069780.68599999,cache,64069780.68599999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-10,391.494,377.604,393.404,376.414,238960.0,91395987.04,cache,91395987.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
