date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,39.197,39.317,39.427,38.807,972320.0,38099062.77333334,cache,38099062.77333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-10-10,39.287,39.167,39.637,39.117,955050.0,37540150.35,cache,37540150.35,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-10-13,38.747,39.097,39.287,38.687,1065936.0,41596731.152,cache,41596731.152,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-10-14,39.077,40.247,40.477,38.817,1733827.0,69087804.469,cache,69087804.469,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-10-15,40.237,40.487,40.557,39.997,1062767.0,42879460.149,cache,42879460.149,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-10-16,40.487,40.917,40.977,40.117,1062488.0,43211741.12266666,cache,43211741.12266666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-10-17,40.867,40.577,41.207,40.367,829827.0,33788065.959,cache,33788065.959,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-10-20,40.597,40.407,40.777,40.087,649477.0,26254241.75566667,cache,26254241.75566667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-10-21,40.477,40.967,41.087,40.477,759931.0,31038368.453666665,cache,31038368.453666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-10-22,40.967,40.937,41.187,40.717,551334.0,22575473.298,cache,22575473.298,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-10-23,40.937,41.227,41.477,40.767,713174.0,29352102.318000004,cache,29352102.318000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-10-24,41.337,40.937,41.437,40.837,698832.0,28701263.184,cache,28701263.184,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-10-27,40.887,40.577,40.957,40.407,988949.0,40197810.003,cache,40197810.003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-10-28,40.607,40.587,40.707,40.217,705951.0,28593603.987,cache,28593603.987,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-10-29,40.517,39.757,40.517,39.677,910988.0,36424640.52933333,cache,36424640.52933333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-10-30,39.787,40.187,40.347,39.717,1131538.0,45356192.012666665,cache,45356192.012666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-10-31,40.247,39.877,40.287,39.827,702607.0,28102172.179000005,cache,28102172.179000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-03,40.127,40.777,40.957,40.047,921981.0,37426589.387,cache,37426589.387,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-04,40.827,41.997,42.097,40.797,1340036.0,55786145.358666666,cache,55786145.358666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-05,42.087,41.787,42.457,41.737,731714.0,30727353.81133333,cache,30727353.81133333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-06,41.637,41.327,41.877,41.297,871973.0,36187170.15766667,cache,36187170.15766667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-07,41.387,41.497,41.707,41.267,593191.0,24611692.32033333,cache,24611692.32033333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-10,41.437,41.707,41.867,41.267,532369.0,22153826.109666668,cache,22153826.109666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-11,41.677,41.947,42.027,41.507,544671.0,22781953.917,cache,22781953.917,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-12,42.107,41.917,42.347,41.917,587929.0,24728489.716333337,cache,24728489.716333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-13,41.957,42.197,42.287,41.727,587980.0,24736514.59333333,cache,24736514.59333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-14,42.227,42.237,42.577,42.167,518210.0,21934274.67,cache,21934274.67,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-17,42.087,41.637,42.187,41.487,610674.0,25508056.538,cache,25508056.538,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-18,41.547,41.867,41.897,41.427,517439.0,21592901.949666668,cache,21592901.949666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-19,41.867,42.207,42.487,41.787,511696.0,21573273.92533333,cache,21573273.92533333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-20,42.207,42.217,42.777,42.037,585852.0,24807121.804,cache,24807121.804,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-21,42.227,41.987,42.537,41.747,791264.0,33304565.51466666,cache,33304565.51466666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-24,42.087,41.617,42.197,41.497,678549.0,28343217.913,cache,28343217.913,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-25,41.647,42.237,42.287,41.427,666409.0,27978293.319666665,cache,27978293.319666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-26,42.327,42.237,42.617,41.957,451072.0,19066963.797333334,cache,19066963.797333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-27,42.167,42.177,42.377,41.587,621434.0,26129435.398,cache,26129435.398,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-11-28,42.087,41.937,42.107,41.807,494658.0,20751067.986,cache,20751067.986,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
2025-12-01,42.067,42.427,42.457,41.917,567919.0,24004232.373,cache,24004232.373,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:48
