date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-11-21,90.4,89.5,91.39,88.46,37525.0,3369119.583333334,cache,3369119.583333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-11-24,90.54,90.74,91.24,89.35,26151.0,2365183.61,cache,2365183.61,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-11-25,90.94,90.9,91.68,90.74,28389.0,2586427.1600000006,cache,2586427.1600000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-11-26,90.81,92.74,94.29,90.64,53398.0,4942340.886666667,cache,4942340.886666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-11-27,92.1,92.0,93.27,92.0,25646.0,2370288.806666666,cache,2370288.806666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-11-28,92.08,92.75,93.0,91.85,17403.0,1610357.6000000003,cache,1610357.6000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-01,93.49,94.55,94.87,93.0,38275.0,3603208.5,cache,3603208.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-02,94.22,92.6,94.36,92.08,29705.0,2762961.0666666664,cache,2762961.0666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-03,92.48,92.56,93.6,92.15,19096.0,1771535.92,cache,1771535.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-04,92.56,90.84,92.88,90.2,34383.0,3139397.12,cache,3139397.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-05,90.77,92.24,92.27,90.6,27044.0,2480024.946666667,cache,2480024.946666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-08,92.83,93.32,93.9,92.58,25117.0,2342578.8666666667,cache,2342578.8666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-09,93.05,92.76,95.0,92.65,35568.0,3324540.9600000004,cache,3324540.9600000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-10,92.2,93.45,93.8,91.0,24640.0,2285360.0,cache,2285360.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-11,93.67,93.5,94.84,92.82,29210.0,2737561.2,cache,2737561.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-12,93.5,94.08,94.74,92.8,40366.0,3789290.9733333336,cache,3789290.9733333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-15,93.5,92.15,93.98,92.1,26207.0,2430524.5366666666,cache,2430524.5366666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-16,92.0,90.46,92.6,90.2,23283.0,2120770.86,cache,2120770.86,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-17,90.45,91.79,92.15,90.01,23203.0,2118820.6166666667,cache,2118820.6166666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-18,91.19,91.03,92.35,90.7,20843.0,1904216.48,cache,1904216.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-19,91.19,94.79,95.6,90.7,65870.0,6171799.433333334,cache,6171799.433333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-22,94.7,94.7,95.95,93.84,39321.0,3728810.43,cache,3728810.43,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-23,94.58,95.54,96.09,94.58,32778.0,3127130.4600000004,cache,3127130.4600000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-24,95.44,95.28,96.25,94.56,36916.0,3520432.813333334,cache,3520432.813333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-25,95.45,96.02,96.26,94.83,25342.0,2425313.873333333,cache,2425313.873333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-26,95.7,95.2,96.22,94.6,24025.0,2290543.4999999995,cache,2290543.4999999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-29,94.1,95.2,96.4,93.63,38257.0,3637348.0366666666,cache,3637348.0366666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-30,94.81,93.0,95.2,92.8,42613.0,3991417.666666667,cache,3991417.666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2025-12-31,92.79,92.93,94.12,92.67,26100.0,2433564.0000000005,cache,2433564.0000000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-01-05,93.2,95.88,96.88,93.04,58387.0,5562334.866666666,cache,5562334.866666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-01-06,96.5,96.61,96.8,95.14,40042.0,3851373.0333333337,cache,3851373.0333333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-01-07,96.78,101.06,102.0,96.61,103068.0,10295462.52,cache,10295462.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-01-08,101.06,100.36,101.96,100.0,45707.0,4606046.746666666,cache,4606046.746666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-01-09,100.25,103.97,104.77,99.66,81242.0,8351677.6,cache,8351677.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-01-12,103.97,104.49,105.0,102.41,60118.0,6250268.0666666655,cache,6250268.0666666655,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-01-13,104.48,105.87,109.49,104.48,91383.0,9742646.24,cache,9742646.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-01-14,104.82,104.04,108.81,102.2,100282.0,10531281.366666667,cache,10531281.366666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-01-15,103.88,106.5,107.38,103.02,66388.0,7012785.733333332,cache,7012785.733333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-01-16,106.0,107.33,108.0,104.81,59748.0,6375908.239999999,cache,6375908.239999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-01-19,106.5,103.95,107.32,103.69,56045.0,5883977.733333333,cache,5883977.733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-01-20,103.94,103.2,104.66,101.31,45985.0,4739060.816666667,cache,4739060.816666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-01-21,102.96,103.8,105.78,102.52,39139.0,4071760.633333334,cache,4071760.633333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-01-22,104.16,102.86,104.99,102.38,26493.0,2739641.1300000004,cache,2739641.1300000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-01-23,104.26,104.3,104.8,102.98,35493.0,3692218.48,cache,3692218.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-01-26,104.3,101.33,104.5,100.72,46046.0,4705133.766666667,cache,4705133.766666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-01-27,101.69,99.98,102.2,98.73,38522.0,3863885.006666667,cache,3863885.006666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-01-28,100.0,98.73,100.5,97.82,33168.0,3284184.8,cache,3284184.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-01-29,98.14,100.1,100.95,98.01,38525.0,3840428.8333333335,cache,3840428.8333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-01-30,100.6,99.13,102.76,98.33,35877.0,3590330.98,cache,3590330.98,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-02-02,98.82,95.31,99.44,95.09,36069.0,3484746.3200000003,cache,3484746.3200000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-02-03,95.71,99.0,99.35,95.68,39151.0,3837189.51,cache,3837189.51,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-02-04,98.55,100.02,100.5,96.2,44288.0,4380378.453333333,cache,4380378.453333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-02-05,99.98,102.5,103.44,99.0,53237.0,5411363.593333333,cache,5411363.593333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-02-06,101.7,102.06,103.17,100.33,37414.0,3810740.6133333337,cache,3810740.6133333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-02-09,102.44,103.08,104.2,101.2,29003.0,2982281.813333333,cache,2982281.813333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-02-10,103.08,104.8,106.4,102.6,41040.0,4292784.0,cache,4292784.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-02-11,105.01,103.82,105.44,103.57,19744.0,2058838.5066666664,cache,2058838.5066666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-02-12,103.5,103.45,106.14,103.2,33045.0,3445381.85,cache,3445381.85,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-02-13,103.01,100.58,103.8,100.51,27369.0,2781511.47,cache,2781511.47,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-02-24,102.8,99.36,102.8,99.1,22956.0,2305241.52,cache,2305241.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-02-25,98.84,99.54,100.33,98.0,29295.0,2908700.5500000003,cache,2908700.5500000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-02-26,99.09,99.05,99.5,98.09,29642.0,2931000.96,cache,2931000.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-02-27,98.29,97.5,99.38,97.31,29573.0,2900026.9566666665,cache,2900026.9566666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-02,95.76,94.44,96.98,93.61,39387.0,3742158.87,cache,3742158.87,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-03,94.24,92.5,94.98,91.4,50255.0,4671704.8,cache,4671704.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-04,91.8,97.2,98.95,91.51,78514.0,7528445.746666667,cache,7528445.746666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-05,97.59,97.39,99.2,96.02,33187.0,3236949.356666667,cache,3236949.356666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-06,97.35,99.31,101.29,97.0,40140.0,3981888.0,cache,3981888.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-09,98.88,98.0,99.23,96.66,30290.0,2967309.366666666,cache,2967309.366666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-10,98.74,101.3,101.87,98.74,34041.0,3425772.77,cache,3425772.77,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-11,101.3,99.93,101.71,99.8,26081.0,2620618.88,cache,2620618.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-12,99.99,98.75,102.4,98.0,27133.0,2705612.3166666664,cache,2705612.3166666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-13,98.39,99.31,99.95,96.3,32948.0,3246036.96,cache,3246036.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-16,98.94,99.08,100.74,97.08,26935.0,2665667.1666666665,cache,2665667.1666666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-17,98.81,98.7,101.17,97.8,36906.0,3661936.34,cache,3661936.34,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-18,98.5,99.46,100.19,98.11,23947.0,2376819.573333333,cache,2376819.573333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-19,98.21,96.06,98.94,95.92,27761.0,2692076.706666667,cache,2692076.706666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-20,96.48,95.0,97.98,95.0,24434.0,2345501.106666667,cache,2345501.106666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-23,93.9,91.92,94.86,91.33,33199.0,3077657.9633333334,cache,3077657.9633333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-24,93.15,95.59,97.17,92.92,40310.0,3838586.9333333336,cache,3838586.9333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-25,96.0,96.5,97.37,95.51,28342.0,2733869.32,cache,2733869.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-26,96.57,96.8,99.49,96.18,29775.0,2902764.7500000005,cache,2902764.7500000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-27,96.18,99.9,100.65,96.01,41037.0,4056644.2400000007,cache,4056644.2400000007,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-30,99.9,100.7,100.9,99.2,44203.0,4432087.466666667,cache,4432087.466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-03-31,105.67,110.77,110.77,105.67,170050.0,18547353.5,cache,18547353.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-01,114.61,121.85,121.85,112.45,191281.0,22708242.716666665,cache,22708242.716666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-02,124.04,126.65,129.8,122.0,304901.0,38463261.150000006,cache,38463261.150000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-03,125.01,122.06,125.5,121.35,213063.0,26200357.11,cache,26200357.11,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-07,122.5,119.56,124.5,117.5,153883.0,18545979.16,cache,18545979.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-08,121.0,118.72,122.1,118.11,142157.0,17008137.336666666,cache,17008137.336666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-09,118.72,121.25,122.45,116.55,151466.0,18188542.166666664,cache,18188542.166666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-10,120.13,121.27,124.44,120.1,126583.0,15435109.076666666,cache,15435109.076666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-13,121.42,120.96,123.68,119.31,84331.0,10230755.816666666,cache,10230755.816666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-14,122.0,121.33,122.5,118.0,92864.0,11200327.04,cache,11200327.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-15,122.4,117.85,123.33,111.18,177083.0,20798988.626666665,cache,20798988.626666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-16,117.24,117.41,119.4,115.5,84100.0,9876423.666666666,cache,9876423.666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-17,117.22,114.41,117.98,114.15,81289.0,9389963.353333332,cache,9389963.353333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-20,116.0,113.72,116.0,113.22,54913.0,6277288.073333333,cache,6277288.073333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-21,113.55,111.33,115.48,111.0,63930.0,7198731.100000001,cache,7198731.100000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-22,111.2,113.04,113.44,110.0,54024.0,6059331.840000001,cache,6059331.840000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-23,113.0,112.01,115.35,111.5,61163.0,6908564.726666667,cache,6908564.726666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-24,111.5,117.08,118.2,111.01,129790.0,14981659.7,cache,14981659.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-27,116.88,117.72,119.74,116.3,88501.0,10436037.92,cache,10436037.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-28,121.07,129.49,129.49,120.07,98636.0,12462658.6,cache,12462658.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-29,128.97,126.8,129.11,123.7,147354.0,18645683.98,cache,18645683.98,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-04-30,126.73,125.56,128.99,125.17,75975.0,9616409.0,cache,9616409.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-05-06,123.2,124.68,125.48,120.8,83534.0,10329257.546666669,cache,10329257.546666669,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-05-07,124.98,128.08,131.29,124.98,78298.0,10031278.766666668,cache,10031278.766666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-05-08,128.09,123.58,128.8,123.45,56661.0,7098301.209999999,cache,7098301.209999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-05-11,122.5,130.08,130.8,121.8,109593.0,13979683.080000002,cache,13979683.080000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-05-12,128.36,128.89,132.98,128.0,106964.0,13900684.893333334,cache,13900684.893333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-05-13,129.63,126.68,130.0,125.28,63109.0,8035037.880000001,cache,8035037.880000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-05-14,126.22,122.19,128.93,122.0,58690.0,7299470.933333334,cache,7299470.933333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-05-15,122.41,117.97,125.31,116.92,85605.0,10278307.0,cache,10278307.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-05-18,117.7,118.77,119.93,115.06,53967.0,6363788.64,cache,6363788.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-05-19,118.73,117.89,122.5,117.03,49234.0,5865738.76,cache,5865738.76,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-05-20,117.8,118.86,120.8,115.9,56992.0,6754691.84,cache,6754691.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-05-21,119.0,126.15,129.3,118.41,123642.0,15408266.04,cache,15408266.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-05-22,126.14,126.85,127.72,124.24,85612.0,10810227.239999998,cache,10810227.239999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-05-25,125.0,123.93,125.87,120.83,78273.0,9670107.33,cache,9670107.33,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-05-26,123.0,123.49,124.0,119.06,52019.0,6355854.816666666,cache,6355854.816666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-05-27,122.97,122.16,123.72,118.0,70155.0,8509333.8,cache,8509333.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-05-28,122.19,117.62,123.98,117.1,57400.0,6863126.666666666,cache,6863126.666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-05-29,118.28,117.42,121.1,114.73,69546.0,8189041.5,cache,8189041.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-06-01,117.42,115.39,125.29,114.7,78242.0,9268547.32,cache,9268547.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-06-02,115.5,113.91,115.88,111.7,48053.0,5469872.99,cache,5469872.99,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-06-03,113.8,116.63,118.34,113.01,51896.0,6019590.026666667,cache,6019590.026666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-06-04,115.6,119.62,119.79,115.0,44897.0,5303981.923333334,cache,5303981.923333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-06-05,119.6,116.27,122.0,115.31,59090.0,6964347.4,cache,6964347.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-06-08,113.01,112.56,116.26,111.52,48386.0,5489230.413333334,cache,5489230.413333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-06-09,113.33,111.38,113.59,106.83,66105.0,7311213.000000001,cache,7311213.000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-06-10,111.38,113.4,115.18,110.3,40649.0,4591711.04,cache,4591711.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-06-11,112.98,113.61,115.99,111.59,42948.0,4884476.04,cache,4884476.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-06-12,113.5,117.01,117.5,112.24,60048.0,6940548.0,cache,6940548.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-06-15,115.84,114.56,115.84,112.66,47058.0,5381239.16,cache,5381239.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
2026-06-16,114.5,112.07,114.75,111.64,42965.0,4847311.3,cache,4847311.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:52
