date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,21.093,21.193,21.379,20.686,18886.0,398230.196,volume_hlc3_fallback,398230.196,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-10,21.179,21.05,21.464,20.864,17373.0,367021.998,volume_hlc3_fallback,367021.998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-13,20.114,21.164,21.164,19.614,23103.0,477015.34200000006,volume_hlc3_fallback,477015.34200000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-14,21.214,21.436,21.893,21.164,26387.0,567258.9303333332,volume_hlc3_fallback,567258.9303333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-15,21.421,21.993,22.143,20.879,37916.0,821702.9133333333,volume_hlc3_fallback,821702.9133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-16,21.35,20.843,21.736,20.5,47687.0,1002682.7576666669,volume_hlc3_fallback,1002682.7576666669,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-17,20.843,19.471,20.9,19.471,29735.0,593133.9566666667,volume_hlc3_fallback,593133.9566666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-20,19.957,19.814,20.393,19.55,34745.0,692085.655,volume_hlc3_fallback,692085.655,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-21,19.943,20.507,20.536,19.714,27135.0,549547.0650000001,volume_hlc3_fallback,549547.0650000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-22,20.5,20.214,20.593,19.821,17150.0,346590.06666666665,volume_hlc3_fallback,346590.06666666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-23,20.143,20.55,20.586,19.9,27020.0,549730.9066666666,volume_hlc3_fallback,549730.9066666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-24,20.564,21.393,21.543,20.55,28363.0,600217.8060000001,volume_hlc3_fallback,600217.8060000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-27,21.571,21.536,21.757,21.271,22674.0,487974.712,volume_hlc3_fallback,487974.712,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-28,21.414,21.629,21.75,21.343,15867.0,342314.65800000005,volume_hlc3_fallback,342314.65800000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-29,21.464,21.429,21.714,21.214,14396.0,308827.79066666664,volume_hlc3_fallback,308827.79066666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-30,21.357,21.029,21.4,20.929,13903.0,293622.0913333333,volume_hlc3_fallback,293622.0913333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-31,21.121,20.871,21.15,20.864,13915.0,291681.5916666666,volume_hlc3_fallback,291681.5916666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-03,20.929,20.607,21.021,20.357,17507.0,361723.7983333333,volume_hlc3_fallback,361723.7983333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-04,20.5,20.386,20.743,20.221,11321.0,231514.44999999998,volume_hlc3_fallback,231514.44999999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-05,20.25,20.521,20.714,20.036,13844.0,282745.2413333333,volume_hlc3_fallback,282745.2413333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-06,20.507,20.529,20.671,20.386,9887.0,202966.92733333333,volume_hlc3_fallback,202966.92733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-07,20.421,20.279,20.471,20.171,12958.0,263138.10599999997,volume_hlc3_fallback,263138.10599999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-10,20.279,20.057,20.4,19.9,15023.0,302247.737,volume_hlc3_fallback,302247.737,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-11,20.164,20.121,20.671,20.071,19175.0,389016.0083333333,volume_hlc3_fallback,389016.0083333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-12,20.2,20.0,20.236,19.807,11665.0,233467.19833333333,volume_hlc3_fallback,233467.19833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-13,20.2,20.064,20.257,19.864,11173.0,224149.00166666668,volume_hlc3_fallback,224149.00166666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-14,20.0,20.121,20.443,19.943,15492.0,312458.148,volume_hlc3_fallback,312458.148,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-17,20.393,20.121,20.393,20.014,11455.0,231116.08,volume_hlc3_fallback,231116.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-18,20.086,19.95,20.107,19.836,8682.0,173330.342,volume_hlc3_fallback,173330.342,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-19,20.007,19.2,20.014,19.179,16924.0,329414.3773333333,volume_hlc3_fallback,329414.3773333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-20,19.4,19.15,19.557,19.064,12853.0,247510.22099999996,volume_hlc3_fallback,247510.22099999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-21,18.864,18.343,19.221,18.214,14157.0,263216.38200000004,volume_hlc3_fallback,263216.38200000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-24,18.536,18.929,19.193,18.357,14580.0,274487.94,volume_hlc3_fallback,274487.94,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-25,19.043,19.057,19.421,19.043,8252.0,158221.09733333334,volume_hlc3_fallback,158221.09733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-26,19.057,18.936,19.286,18.871,9025.0,171754.775,volume_hlc3_fallback,171754.775,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-27,19.029,19.193,19.379,18.929,7002.0,134207.334,volume_hlc3_fallback,134207.334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-28,19.2,19.457,19.471,19.079,9741.0,188348.729,volume_hlc3_fallback,188348.729,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-12-01,19.457,19.986,20.314,19.457,20674.0,411805.406,volume_hlc3_fallback,411805.406,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-12-02,20.0,20.2,20.257,19.807,15495.0,311263.55999999994,volume_hlc3_fallback,311263.55999999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-12-03,20.193,20.186,20.7,19.886,15317.0,310281.5746666666,volume_hlc3_fallback,310281.5746666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-12-04,20.25,19.85,20.25,19.814,10443.0,208560.634,volume_hlc3_fallback,208560.634,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-12-05,19.864,20.179,20.25,19.721,11057.0,221692.85,volume_hlc3_fallback,221692.85,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-12-08,20.279,20.264,20.393,20.1,10852.0,219778.32133333336,volume_hlc3_fallback,219778.32133333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-12-09,20.15,20.143,20.414,20.143,6405.0,129594.5,volume_hlc3_fallback,129594.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-12-10,20.093,19.964,20.371,19.857,7751.0,155516.06399999998,volume_hlc3_fallback,155516.06399999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-12-11,19.964,19.679,20.157,19.679,8605.0,170708.85833333334,volume_hlc3_fallback,170708.85833333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-12-12,19.693,19.607,20.136,19.607,7321.0,144833.78333333333,volume_hlc3_fallback,144833.78333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-12-15,19.843,19.586,19.907,19.457,10046.0,197403.90000000002,volume_hlc3_fallback,197403.90000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
