date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-12-18,8.74,9.5,9.86,8.55,2925965.0,27221227.716666665,volume_hlc3_fallback,27221227.716666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-19,9.4,9.18,9.47,8.93,1992434.0,18317109.906666666,volume_hlc3_fallback,18317109.906666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-22,9.03,8.92,9.09,8.83,1225240.0,10961813.866666667,volume_hlc3_fallback,10961813.866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-23,8.85,8.77,8.91,8.71,767522.0,6751635.193333333,volume_hlc3_fallback,6751635.193333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-24,8.72,8.82,8.83,8.66,675718.0,5926046.860000001,volume_hlc3_fallback,5926046.860000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-25,8.77,8.8,8.84,8.73,532735.0,4682740.65,volume_hlc3_fallback,4682740.65,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-26,8.8,8.72,8.91,8.67,612444.0,5369092.399999999,volume_hlc3_fallback,5369092.399999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-29,8.71,8.65,8.78,8.65,460462.0,4002949.6533333333,volume_hlc3_fallback,4002949.6533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-30,8.65,8.63,8.73,8.61,414002.0,3583877.313333333,volume_hlc3_fallback,3583877.313333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-31,8.72,8.82,8.93,8.7,851345.0,7506025.083333333,volume_hlc3_fallback,7506025.083333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-05,8.89,9.26,9.3,8.84,1459702.0,13331944.933333332,volume_hlc3_fallback,13331944.933333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-06,9.23,9.16,9.38,9.1,1036259.0,9547399.586666666,volume_hlc3_fallback,9547399.586666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-07,9.13,9.02,9.16,8.99,743843.0,6736738.1033333335,volume_hlc3_fallback,6736738.1033333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-08,9.08,9.5,9.74,9.04,1529406.0,14417200.560000002,volume_hlc3_fallback,14417200.560000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-09,10.01,10.81,10.97,10.01,3312103.0,35097251.45666666,volume_hlc3_fallback,35097251.45666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-12,11.52,12.97,12.97,11.39,4285176.0,53321873.36,volume_hlc3_fallback,53321873.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-13,13.79,13.98,15.26,13.19,5216307.0,73775968.67,volume_hlc3_fallback,73775968.67,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-14,13.95,14.73,16.09,13.55,5287237.0,78198235.23,volume_hlc3_fallback,78198235.23,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-15,14.29,13.94,14.69,13.61,3757968.0,52912189.43999999,volume_hlc3_fallback,52912189.43999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-16,13.53,12.1,13.78,12.0,3157632.0,39870366.72,volume_hlc3_fallback,39870366.72,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-19,12.3,11.66,12.45,11.58,1724716.0,20518371.346666668,volume_hlc3_fallback,20518371.346666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-20,11.85,11.63,12.0,11.46,1979014.0,23147867.086666666,volume_hlc3_fallback,23147867.086666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-21,11.42,11.78,12.22,11.39,1859015.0,21930180.283333335,volume_hlc3_fallback,21930180.283333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-22,11.61,11.51,11.89,11.38,1624847.0,18837392.886666667,volume_hlc3_fallback,18837392.886666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-23,11.66,12.08,12.45,11.57,2169979.0,26112080.633333333,volume_hlc3_fallback,26112080.633333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-26,12.24,11.69,12.35,11.38,1650237.0,19483798.18,volume_hlc3_fallback,19483798.18,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-27,11.6,11.57,11.85,11.22,1226223.0,14158788.24,volume_hlc3_fallback,14158788.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-28,11.57,11.15,11.64,11.12,1057735.0,11955931.283333333,volume_hlc3_fallback,11955931.283333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-29,11.05,11.58,12.23,10.91,2331833.0,26987080.586666666,volume_hlc3_fallback,26987080.586666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-30,11.45,11.05,11.59,10.95,1533798.0,17173424.94,volume_hlc3_fallback,17173424.94,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-02,10.93,10.69,11.05,10.66,1017254.0,10986343.2,volume_hlc3_fallback,10986343.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-03,10.82,11.34,11.35,10.73,1149574.0,12806254.360000001,volume_hlc3_fallback,12806254.360000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-04,11.28,11.23,11.52,11.05,897935.0,10116734.333333332,volume_hlc3_fallback,10116734.333333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-05,11.02,11.05,11.16,10.88,723070.0,7975462.100000001,volume_hlc3_fallback,7975462.100000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-06,10.93,10.66,10.93,10.56,871109.0,9335384.783333335,volume_hlc3_fallback,9335384.783333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-09,10.96,11.2,11.25,10.87,875649.0,9725541.559999997,volume_hlc3_fallback,9725541.559999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-10,11.19,11.3,11.46,10.93,1073431.0,12054630.129999999,volume_hlc3_fallback,12054630.129999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-11,11.36,11.12,11.54,11.1,836167.0,9409665.973333333,volume_hlc3_fallback,9409665.973333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-12,11.25,11.4,11.57,11.05,1123373.0,12739049.820000002,volume_hlc3_fallback,12739049.820000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-13,11.31,11.06,11.54,11.05,883197.0,9906526.35,volume_hlc3_fallback,9906526.35,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-24,11.25,10.55,11.47,10.5,1156738.0,12539039.919999998,volume_hlc3_fallback,12539039.919999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-25,10.99,10.67,11.1,10.62,1184765.0,12791512.783333333,volume_hlc3_fallback,12791512.783333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-26,10.67,10.46,10.74,10.37,946060.0,9955704.733333334,volume_hlc3_fallback,9955704.733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-27,10.42,10.76,10.93,10.42,940176.0,10063017.12,volume_hlc3_fallback,10063017.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-02,10.45,10.27,10.65,10.2,927770.0,9624067.466666667,volume_hlc3_fallback,9624067.466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-03,10.31,9.6,10.38,9.58,1118607.0,11022007.64,volume_hlc3_fallback,11022007.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-04,9.5,9.43,9.63,9.34,704665.0,6670828.666666667,volume_hlc3_fallback,6670828.666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-05,9.63,9.52,9.69,9.47,542732.0,5188517.92,volume_hlc3_fallback,5188517.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-06,9.49,9.68,9.75,9.46,514593.0,4955530.590000001,volume_hlc3_fallback,4955530.590000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-09,9.4,9.72,9.75,9.34,662839.0,6365463.863333333,volume_hlc3_fallback,6365463.863333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-10,9.82,9.77,10.07,9.64,752337.0,7392964.92,volume_hlc3_fallback,7392964.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-11,9.73,9.68,9.78,9.61,461148.0,4468524.12,volume_hlc3_fallback,4468524.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-12,9.58,9.49,9.67,9.44,470016.0,4480819.2,volume_hlc3_fallback,4480819.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-13,9.5,9.21,9.53,9.19,547012.0,5092681.720000001,volume_hlc3_fallback,5092681.720000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-16,9.2,9.22,9.26,9.07,416735.0,3827016.416666666,volume_hlc3_fallback,3827016.416666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-17,9.37,9.06,9.38,9.06,501290.0,4595158.333333333,volume_hlc3_fallback,4595158.333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-18,9.09,9.19,9.21,9.04,381738.0,3491630.2399999998,volume_hlc3_fallback,3491630.2399999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-19,9.08,9.02,9.15,8.99,415736.0,3763796.5866666664,volume_hlc3_fallback,3763796.5866666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-20,9.07,8.73,9.12,8.7,499729.0,4422601.649999999,volume_hlc3_fallback,4422601.649999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-23,8.58,8.13,8.65,8.04,750791.0,6211544.206666667,volume_hlc3_fallback,6211544.206666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-24,8.29,8.26,8.38,8.07,508748.0,4190387.6933333334,volume_hlc3_fallback,4190387.6933333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-25,8.36,8.42,8.58,8.33,605596.0,5113248.893333334,volume_hlc3_fallback,5113248.893333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-26,8.42,8.25,8.55,8.2,443893.0,3699108.3333333335,volume_hlc3_fallback,3699108.3333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-27,8.14,8.38,8.43,8.1,373169.0,3098546.596666667,volume_hlc3_fallback,3098546.596666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-30,8.32,8.45,8.49,8.27,356602.0,2996645.473333333,volume_hlc3_fallback,2996645.473333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-31,8.44,8.39,8.58,8.39,400872.0,3388704.64,volume_hlc3_fallback,3388704.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-01,8.62,8.56,8.65,8.39,413110.0,3525205.3333333335,volume_hlc3_fallback,3525205.3333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-02,8.56,8.42,8.64,8.32,483544.0,4090782.24,volume_hlc3_fallback,4090782.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-03,8.4,8.13,8.43,8.12,388329.0,3194653.2399999998,volume_hlc3_fallback,3194653.2399999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-07,8.21,8.17,8.27,8.13,260705.0,2135173.9499999997,volume_hlc3_fallback,2135173.9499999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-08,8.4,8.75,8.76,8.35,751540.0,6478274.8,volume_hlc3_fallback,6478274.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-09,8.61,8.43,8.64,8.41,543889.0,4619430.573333334,volume_hlc3_fallback,4619430.573333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-10,8.55,8.46,8.62,8.44,461631.0,3926941.0399999996,volume_hlc3_fallback,3926941.0399999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-13,8.39,8.42,8.5,8.31,317176.0,2667450.1600000006,volume_hlc3_fallback,2667450.1600000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-14,8.58,8.51,8.64,8.38,457978.0,3897392.78,volume_hlc3_fallback,3897392.78,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-15,8.61,8.56,8.71,8.53,689592.0,5930491.200000001,volume_hlc3_fallback,5930491.200000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-16,8.57,8.61,8.65,8.52,468563.0,4026518.046666667,volume_hlc3_fallback,4026518.046666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-17,8.54,8.52,8.58,8.42,413402.0,3516673.013333333,volume_hlc3_fallback,3516673.013333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-20,8.5,8.68,8.78,8.47,582924.0,5038406.4399999995,volume_hlc3_fallback,5038406.4399999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-21,8.63,8.41,8.68,8.35,563878.0,4781685.44,volume_hlc3_fallback,4781685.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-22,8.37,8.56,8.58,8.3,533276.0,4522180.480000001,volume_hlc3_fallback,4522180.480000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-23,8.89,8.72,9.33,8.64,1244583.0,11072640.09,volume_hlc3_fallback,11072640.09,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-24,8.69,8.46,8.69,8.32,830074.0,7047328.26,volume_hlc3_fallback,7047328.26,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-27,8.46,8.61,8.65,8.33,559906.0,4775998.18,volume_hlc3_fallback,4775998.18,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-28,8.56,8.4,8.67,8.36,586192.0,4968954.1866666665,volume_hlc3_fallback,4968954.1866666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-29,8.42,8.54,8.68,8.41,594370.0,5077901.033333333,volume_hlc3_fallback,5077901.033333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-30,8.55,8.64,8.7,8.47,592217.0,5095040.256666667,volume_hlc3_fallback,5095040.256666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-06,8.72,8.91,9.05,8.72,893353.0,7944886.013333335,volume_hlc3_fallback,7944886.013333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-07,8.98,9.28,9.28,8.89,967845.0,8855781.75,volume_hlc3_fallback,8855781.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-08,9.45,9.54,10.13,9.35,1980290.0,19156005.26666667,volume_hlc3_fallback,19156005.26666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-11,9.52,9.57,9.61,9.28,1437639.0,13638401.98,volume_hlc3_fallback,13638401.98,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-12,9.58,9.19,9.65,9.16,1082701.0,10105209.333333334,volume_hlc3_fallback,10105209.333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-13,9.15,9.2,9.26,9.02,755264.0,6918218.24,volume_hlc3_fallback,6918218.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-14,9.28,8.85,9.39,8.85,797864.0,7204711.920000001,volume_hlc3_fallback,7204711.920000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-15,8.81,8.89,9.11,8.8,761974.0,6806967.733333333,volume_hlc3_fallback,6806967.733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-18,8.85,8.93,9.01,8.77,566152.0,5040639.973333334,volume_hlc3_fallback,5040639.973333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-19,8.95,9.21,9.27,8.91,746015.0,6811116.95,volume_hlc3_fallback,6811116.95,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-20,9.15,8.92,9.15,8.9,635084.0,5709405.16,volume_hlc3_fallback,5709405.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-21,8.94,8.63,9.08,8.63,702081.0,6164271.180000001,volume_hlc3_fallback,6164271.180000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-22,8.64,8.62,8.73,8.5,488777.0,4211628.483333333,volume_hlc3_fallback,4211628.483333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-25,8.63,8.55,8.78,8.45,579675.0,4981340.499999999,volume_hlc3_fallback,4981340.499999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-26,8.48,8.38,8.52,8.19,596736.0,4990702.080000001,volume_hlc3_fallback,4990702.080000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-27,8.35,8.04,8.41,8.02,586787.0,4786225.963333333,volume_hlc3_fallback,4786225.963333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-28,8.04,8.07,8.18,7.93,610690.0,4922161.4,volume_hlc3_fallback,4922161.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-29,8.14,7.84,8.3,7.8,666411.0,5317959.78,volume_hlc3_fallback,5317959.78,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-06-01,7.84,8.15,8.29,7.83,730911.0,5913069.989999998,volume_hlc3_fallback,5913069.989999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-06-02,8.14,7.92,8.16,7.87,495898.0,3958919.0333333337,volume_hlc3_fallback,3958919.0333333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-06-03,7.87,7.72,7.92,7.69,493880.0,3840740.1333333333,volume_hlc3_fallback,3840740.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-06-04,7.67,7.46,7.67,7.41,534110.0,4012946.4666666663,volume_hlc3_fallback,4012946.4666666663,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-06-05,7.5,7.5,7.63,7.42,441524.0,3318788.7333333334,volume_hlc3_fallback,3318788.7333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
