date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,15.4,15.42,15.5,15.29,30589.0,471172.56333333335,volume_hlc3_fallback,471172.56333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-10,15.4,15.52,15.56,15.36,34878.0,539911.44,volume_hlc3_fallback,539911.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-13,15.24,15.28,15.3,15.09,39009.0,593847.01,volume_hlc3_fallback,593847.01,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-14,15.31,15.22,15.4,15.2,30117.0,459986.98,volume_hlc3_fallback,459986.98,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-15,15.23,15.44,15.44,15.16,24830.0,381057.73333333334,volume_hlc3_fallback,381057.73333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-16,15.44,15.31,15.44,15.28,19759.0,303168.92333333334,volume_hlc3_fallback,303168.92333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-17,15.31,14.99,15.34,14.99,38767.0,585640.1466666667,volume_hlc3_fallback,585640.1466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-20,15.07,15.09,15.14,15.04,16266.0,245453.93999999997,volume_hlc3_fallback,245453.93999999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-21,15.17,15.24,15.26,15.08,21120.0,320883.2,volume_hlc3_fallback,320883.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-22,15.21,15.26,15.35,15.14,20586.0,313936.5,volume_hlc3_fallback,313936.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-23,15.23,15.38,15.4,15.18,24312.0,372459.84,volume_hlc3_fallback,372459.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-24,15.34,15.38,15.44,15.32,22713.0,349325.94,volume_hlc3_fallback,349325.94,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-27,15.44,15.41,15.46,15.32,21943.0,337849.05666666664,volume_hlc3_fallback,337849.05666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-28,15.4,15.46,15.56,15.36,24533.0,379280.18,volume_hlc3_fallback,379280.18,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-29,15.69,15.61,15.8,15.58,46004.0,720575.9866666667,volume_hlc3_fallback,720575.9866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-30,15.67,15.4,15.67,15.4,30384.0,470648.16000000003,volume_hlc3_fallback,470648.16000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-31,15.35,15.51,15.6,15.35,32915.0,509743.6333333333,volume_hlc3_fallback,509743.6333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-03,15.61,15.55,15.61,15.45,27173.0,422177.8433333333,volume_hlc3_fallback,422177.8433333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-04,15.55,15.67,15.69,15.51,35313.0,551706.77,volume_hlc3_fallback,551706.77,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-05,15.55,15.69,15.72,15.52,30726.0,480657.06,volume_hlc3_fallback,480657.06,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-06,15.71,15.68,15.77,15.67,25922.0,407148.2133333333,volume_hlc3_fallback,407148.2133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-07,15.69,15.63,15.69,15.61,22973.0,359374.29666666663,volume_hlc3_fallback,359374.29666666663,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
