date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-30,104.0,103.61,104.86,103.5,358989.0,37331266.11000001,cache,37331266.11000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-10-31,101.0,100.79,101.32,100.0,637053.0,64153360.61,cache,64153360.61,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-11-03,100.79,99.6,100.99,98.5,551670.0,54999660.1,cache,54999660.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-11-04,99.0,97.8,99.54,97.71,435017.0,42783921.95,cache,42783921.95,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-11-05,96.66,95.8,96.66,94.73,587215.0,56214091.95,cache,56214091.95,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-11-06,95.58,97.52,97.75,95.4,402004.0,38950167.56,cache,38950167.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-11-07,97.0,97.2,98.15,96.83,322561.0,31415290.99333333,cache,31415290.99333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-11-10,97.35,99.39,100.35,97.35,554877.0,54949469.31,cache,54949469.31,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-11-11,99.5,98.71,99.78,98.14,319858.0,31626492.846666668,cache,31626492.846666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-11-12,98.8,97.77,98.99,97.54,260643.0,25569078.3,cache,25569078.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-11-13,97.01,99.83,100.5,97.01,579990.0,57484742.2,cache,57484742.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-11-14,99.0,98.37,100.5,98.33,342985.0,33978380.666666664,cache,33978380.666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-11-17,97.8,98.08,98.59,97.25,207248.0,20304777.38666667,cache,20304777.38666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-11-18,97.54,96.49,97.85,96.02,304756.0,29496317.38666667,cache,29496317.38666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-11-19,96.4,95.17,96.66,95.01,348292.0,33301359.093333337,cache,33301359.093333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-11-20,95.17,93.61,95.5,93.5,391811.0,36909902.23666666,cache,36909902.23666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-11-21,92.49,92.7,94.39,91.7,451713.0,41977689.09,cache,41977689.09,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-11-24,93.1,93.93,94.41,92.2,327302.0,30607101.026666667,cache,30607101.026666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-11-25,94.0,93.91,95.38,93.7,277489.0,26175537.37,cache,26175537.37,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-11-26,94.75,95.09,95.44,94.45,306577.0,29122771.153333336,cache,29122771.153333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-11-27,94.6,94.29,95.16,94.22,202280.0,19126922.53333333,cache,19126922.53333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-11-28,94.6,95.17,95.23,94.2,219351.0,20809098.200000003,cache,20809098.200000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-01,95.39,95.77,96.3,95.14,233713.0,22374903.576666664,cache,22374903.576666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-02,96.42,96.62,97.8,96.25,359217.0,34804535.13,cache,34804535.13,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-03,96.64,95.05,96.65,94.89,231573.0,22122168.690000005,cache,22122168.690000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-04,94.92,95.24,95.29,94.2,166142.0,15768537.220000004,cache,15768537.220000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-05,95.29,95.98,96.22,94.71,211618.0,20238440.12666667,cache,20238440.12666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-08,96.21,96.53,97.15,96.21,247805.0,23945397.15,cache,23945397.15,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-09,96.21,96.03,96.66,95.7,163227.0,15691011.51,cache,15691011.51,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-10,95.6,96.47,96.65,94.9,198402.0,19047914.68,cache,19047914.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-11,96.98,96.23,97.12,95.85,250908.0,24187531.2,cache,24187531.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-12,96.2,97.0,97.7,95.65,554621.0,53678069.11666668,cache,53678069.11666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-15,96.55,95.53,97.16,95.53,293301.0,28178404.74,cache,28178404.74,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-16,95.5,94.25,95.7,94.14,258768.0,24504467.040000003,cache,24504467.040000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-17,94.5,95.21,95.7,93.68,272825.0,25881088.916666664,cache,25881088.916666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-18,94.39,93.53,94.6,93.5,252797.0,23731739.703333333,cache,23731739.703333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-19,94.0,94.23,95.27,93.73,272068.0,25685939.880000003,cache,25685939.880000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-22,94.7,94.37,95.36,94.25,206235.0,19522205.1,cache,19522205.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-23,94.5,94.81,95.5,94.5,236617.0,22463629.256666668,cache,22463629.256666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-24,94.8,94.42,94.8,94.05,192810.0,18205762.9,cache,18205762.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-25,94.43,94.84,95.23,94.12,182202.0,17259995.460000005,cache,17259995.460000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-26,95.28,100.01,101.45,95.25,1020959.0,100976248.29666664,cache,100976248.29666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-29,100.5,100.21,101.3,99.6,519167.0,52108791.78999999,cache,52108791.78999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-30,99.26,99.75,100.15,98.74,318756.0,31731097.28,cache,31731097.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2025-12-31,99.98,97.72,100.2,97.38,402859.0,39654754.23333333,cache,39654754.23333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-01-05,98.4,98.11,99.48,97.9,382625.0,37687287.083333336,cache,37687287.083333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-01-06,98.22,99.99,100.5,98.12,521785.0,51936739.61666668,cache,51936739.61666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-01-07,99.96,97.6,99.96,97.06,560849.0,55079110.79333333,cache,55079110.79333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-01-08,97.2,96.88,97.2,96.33,300655.0,29104406.18333333,cache,29104406.18333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-01-09,97.05,97.01,97.95,96.9,350341.0,34083508.08666667,cache,34083508.08666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-01-12,97.01,97.47,98.0,96.3,425257.0,41359078.29666667,cache,41359078.29666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-01-13,99.0,97.19,99.6,96.88,498723.0,48819994.46999999,cache,48819994.46999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-01-14,96.81,96.1,97.74,95.51,514750.0,49647637.5,cache,49647637.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-01-15,96.08,95.67,96.64,95.6,295635.0,28372090.950000003,cache,28372090.950000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-01-16,96.7,95.86,97.44,95.6,384588.0,37035824.4,cache,37035824.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-01-19,96.81,96.19,97.3,95.77,334927.0,32293661.34,cache,32293661.34,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-01-20,96.22,94.74,96.26,94.68,389149.0,37057362.10666667,cache,37057362.10666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-01-21,94.01,94.1,94.94,94.0,308334.0,29090285.12,cache,29090285.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-01-22,94.72,94.12,95.13,93.89,291014.0,27465901.32,cache,27465901.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-01-23,94.24,93.65,94.36,93.51,383303.0,35969153.52,cache,35969153.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-01-26,93.65,92.63,93.66,92.5,375460.0,34891497.8,cache,34891497.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-01-27,92.67,91.81,92.99,91.8,362981.0,33466848.2,cache,33466848.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-01-28,91.8,93.34,93.5,90.01,715566.0,66034815.70000001,cache,66034815.70000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-01-29,92.66,92.31,92.92,91.61,371825.0,34312011.00000001,cache,34312011.00000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-01-30,92.27,90.89,92.27,90.7,329176.0,30049379.78666667,cache,30049379.78666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-02-02,88.0,87.05,89.09,86.97,646974.0,56741776.38,cache,56741776.38,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-02-03,87.2,87.37,87.4,85.88,377827.0,32826869.18333333,cache,32826869.18333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-02-04,86.99,89.14,89.33,86.45,376505.0,33247901.53333333,cache,33247901.53333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-02-05,88.5,90.11,91.23,88.33,354240.0,31842633.6,cache,31842633.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-02-06,89.39,89.82,90.66,89.0,247088.0,22195091.41333333,cache,22195091.41333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-02-09,90.5,90.06,90.65,89.83,208180.0,18773672.4,cache,18773672.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-02-10,90.0,90.81,91.57,89.84,267605.0,24282477.700000003,cache,24282477.700000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-02-11,90.88,92.28,92.95,90.88,396950.0,36533954.833333336,cache,36533954.833333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-02-12,92.29,91.16,92.35,91.08,230313.0,21080548.890000004,cache,21080548.890000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-02-13,90.05,90.27,91.09,89.88,217339.0,19650343.453333337,cache,19650343.453333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-02-24,91.98,90.87,91.99,90.61,206445.0,18818838.050000004,cache,18818838.050000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-02-25,90.89,91.45,92.79,90.89,324780.0,29785573.8,cache,29785573.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-02-26,91.4,89.85,91.4,89.61,291019.0,26275135.44666667,cache,26275135.44666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-02-27,89.4,89.32,89.94,89.1,219341.0,19620783.586666662,cache,19620783.586666662,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-02,88.0,96.79,97.25,87.72,1435137.0,134788067.04,cache,134788067.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-03,96.39,95.21,96.99,93.99,865741.0,82588805.59666666,cache,82588805.59666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-04,95.2,95.99,96.8,93.7,700969.0,66940202.93666667,cache,66940202.93666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-05,96.8,94.47,96.82,93.89,552440.0,52514946.39999999,cache,52514946.39999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-06,96.0,93.62,96.0,93.25,503540.0,47478786.6,cache,47478786.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-09,93.62,97.52,98.0,93.0,1093409.0,105156788.22666666,cache,105156788.22666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-10,97.18,96.6,97.49,96.08,507462.0,49083416.17999999,cache,49083416.17999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-11,96.75,99.22,100.34,95.67,903744.0,88937447.04,cache,88937447.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-12,99.23,99.1,100.69,98.7,502524.0,49999462.92,cache,49999462.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-13,99.0,99.67,100.79,98.3,519765.0,51761663.8,cache,51761663.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-16,99.67,104.62,105.0,98.79,1087814.0,111830905.24666668,cache,111830905.24666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-17,104.63,102.87,106.66,102.71,841389.0,87571767.12,cache,87571767.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-18,102.82,101.69,102.82,100.05,617996.0,62738953.92,cache,62738953.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-19,100.99,102.31,103.88,100.47,531059.0,54284850.97999999,cache,54284850.97999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-20,102.0,103.03,104.45,101.56,628783.0,64773032.773333326,cache,64773032.773333326,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-23,103.87,107.63,111.82,103.18,1782446.0,191690184.32666668,cache,191690184.32666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-24,108.4,106.64,108.4,104.93,921446.0,98278358.87333336,cache,98278358.87333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-25,106.72,106.6,107.66,105.28,662665.0,70582658.03333333,cache,70582658.03333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-26,106.62,103.14,107.68,102.7,828121.0,86544165.30666666,cache,86544165.30666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-27,103.99,105.3,105.89,102.75,658455.0,68905120.89999999,cache,68905120.89999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-30,103.51,106.05,108.0,103.25,727557.0,76951278.7,cache,76951278.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-03-31,107.0,105.25,108.49,105.1,588659.0,62562678.52,cache,62562678.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-01,105.9,102.65,106.5,102.37,715198.0,74266160.32,cache,74266160.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-02,102.49,101.65,103.48,100.5,604349.0,61569061.623333335,cache,61569061.623333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-03,101.8,99.01,102.3,99.0,491745.0,49225313.650000006,cache,49225313.650000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-07,99.5,97.98,99.77,97.45,379697.0,37362184.8,cache,37362184.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-08,98.5,101.22,101.28,98.11,562818.0,56396239.66,cache,56396239.66,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-09,100.21,99.03,100.21,98.81,379063.0,37659909.04999999,cache,37659909.04999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-10,99.39,101.67,102.2,99.03,605731.0,61158639.96666668,cache,61158639.96666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-13,101.57,104.25,104.99,100.81,663136.0,68535105.60000001,cache,68535105.60000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-14,103.0,103.82,104.19,102.5,543343.0,56237811.64333333,cache,56237811.64333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-15,103.82,103.03,104.77,102.5,428719.0,44343835.23333333,cache,44343835.23333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-16,103.28,105.54,105.97,103.28,643661.0,67539348.73,cache,67539348.73,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-17,104.99,103.78,105.46,103.12,442048.0,46026037.760000005,cache,46026037.760000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-20,103.78,102.91,103.95,102.62,383677.0,39580119.32000001,cache,39580119.32000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-21,102.91,101.53,103.19,101.33,432258.0,44097520.3,cache,44097520.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-22,101.11,101.62,102.38,100.6,343733.0,34900357.26666667,cache,34900357.26666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-23,101.57,99.98,101.59,99.01,492164.0,49311551.70666667,cache,49311551.70666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-24,99.91,99.46,99.91,98.7,337739.0,33556621.24333333,cache,33556621.24333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-27,100.0,102.34,104.0,99.88,601670.0,61414462.46666667,cache,61414462.46666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-28,101.85,101.48,103.3,101.34,361550.0,36892562.0,cache,36892562.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-29,101.47,105.4,105.64,101.0,1056558.0,109896119.43999998,cache,109896119.43999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-04-30,104.54,102.98,105.45,102.37,600979.0,62261424.400000006,cache,62261424.400000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-05-06,101.7,100.75,101.89,100.2,670487.0,67683427.69333334,cache,67683427.69333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-05-07,101.05,100.46,101.26,100.01,468846.0,47154967.86,cache,47154967.86,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-05-08,100.47,100.02,101.0,99.8,382158.0,38320256.52,cache,38320256.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-05-11,100.02,100.44,100.73,99.0,482810.0,48308359.23333333,cache,48308359.23333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-05-12,99.97,99.23,100.1,99.1,353441.0,35159132.54333334,cache,35159132.54333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-05-13,99.23,98.6,99.25,97.81,456194.0,44959439.34666666,cache,44959439.34666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-05-14,99.0,98.73,100.0,98.45,339180.0,33599170.800000004,cache,33599170.800000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-05-15,98.0,96.3,98.03,96.26,466217.0,45159332.67666667,cache,45159332.67666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-05-18,95.34,94.51,95.94,94.3,354613.0,33658683.91666667,cache,33658683.91666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-05-19,94.51,96.0,96.08,93.8,296184.0,28224360.64,cache,28224360.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-05-20,95.3,93.36,95.49,93.3,415010.0,39031690.5,cache,39031690.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-05-21,93.41,93.51,96.2,93.41,373950.0,35290908.0,cache,35290908.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-05-22,93.55,93.75,94.19,92.61,268592.0,25117828.53333333,cache,25117828.53333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-05-25,95.0,95.96,97.21,95.0,405995.0,38998526.38333333,cache,38998526.38333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-05-26,95.8,96.55,96.92,94.51,386524.0,37103727.17333334,cache,37103727.17333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-05-27,96.0,95.22,97.27,94.66,362374.0,34685231.36666666,cache,34685231.36666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-05-28,95.22,95.88,95.99,94.03,314590.0,29980427.0,cache,29980427.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-05-29,98.9,96.18,99.5,96.13,606294.0,58974217.38,cache,58974217.38,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-06-01,96.18,93.65,96.22,93.6,445981.0,42140744.690000005,cache,42140744.690000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-06-02,96.0,96.76,96.88,94.31,554964.0,53267294.6,cache,53267294.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-06-03,96.0,94.82,96.0,94.5,370434.0,35230742.96,cache,35230742.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-06-04,93.6,93.44,94.39,93.1,318712.0,29845254.05333333,cache,29845254.05333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-06-05,93.52,93.01,94.0,92.3,339969.0,31652247.130000003,cache,31652247.130000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-06-08,91.0,91.19,92.02,90.3,316844.0,28886667.48,cache,28886667.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-06-09,91.22,91.89,91.92,90.03,281927.0,25734296.559999995,cache,25734296.559999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-06-10,91.0,90.31,91.0,90.1,241287.0,21829234.89,cache,21829234.89,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-06-11,90.1,89.8,90.8,88.88,315087.0,28303214.92,cache,28303214.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-06-12,89.9,91.6,91.78,89.25,385352.0,35019505.25333333,cache,35019505.25333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-06-15,91.61,90.82,91.9,90.4,312979.0,28493608.16,cache,28493608.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
2026-06-16,90.35,89.64,90.5,89.5,336019.0,30201387.72,cache,30201387.72,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:47
