date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-28,32.23,32.87,32.87,32.11,2323165.0,75773898.41666667,volume_hlc3_fallback,75773898.41666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-10-29,32.4,32.08,32.67,31.79,1902800.0,61232104.0,volume_hlc3_fallback,61232104.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-10-30,31.97,31.57,32.07,31.56,1279496.0,40602673.06666666,volume_hlc3_fallback,40602673.06666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-10-31,31.57,31.94,32.35,31.41,1176484.0,37529839.6,volume_hlc3_fallback,37529839.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-11-03,31.94,31.62,31.94,31.06,1336909.0,42166109.86000001,volume_hlc3_fallback,42166109.86000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-11-04,31.6,30.57,31.62,30.1,1773675.0,54564155.25,volume_hlc3_fallback,54564155.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-11-05,30.2,30.5,30.85,29.9,1174809.0,35733773.75,volume_hlc3_fallback,35733773.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-11-06,30.5,30.81,30.98,30.31,925090.0,28400263.0,volume_hlc3_fallback,28400263.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-11-07,30.97,30.79,32.07,30.25,2092672.0,64949563.306666665,volume_hlc3_fallback,64949563.306666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-11-10,30.79,30.81,31.41,30.56,1143589.0,35367395.806666665,volume_hlc3_fallback,35367395.806666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-11-11,30.8,30.54,31.14,30.31,1064751.0,32648814.830000006,volume_hlc3_fallback,32648814.830000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-11-12,30.73,29.92,30.73,29.78,1133588.0,34170120.946666665,volume_hlc3_fallback,34170120.946666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-11-13,29.95,30.41,31.05,29.95,1735723.0,52887479.809999995,volume_hlc3_fallback,52887479.809999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-11-14,30.04,30.4,30.86,29.83,1178467.0,35782186.343333334,volume_hlc3_fallback,35782186.343333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-11-17,30.53,30.4,30.9,30.2,1123997.0,34281908.5,volume_hlc3_fallback,34281908.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-11-18,30.9,30.49,32.08,30.41,2257213.0,69958554.91333333,volume_hlc3_fallback,69958554.91333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-11-19,30.4,29.85,30.8,29.75,1448148.0,43637526.400000006,volume_hlc3_fallback,43637526.400000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-11-20,29.9,29.55,30.2,29.4,954715.0,28370947.416666664,volume_hlc3_fallback,28370947.416666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-11-21,29.39,28.93,30.79,28.31,2210960.0,64876936.266666666,volume_hlc3_fallback,64876936.266666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-11-24,29.2,34.74,34.74,29.01,8928495.0,293122490.85,volume_hlc3_fallback,293122490.85,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-11-25,35.06,36.7,38.57,34.9,13011611.0,477829727.9566667,volume_hlc3_fallback,477829727.9566667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-11-26,36.4,36.0,36.7,34.9,8770820.0,314580077.3333333,volume_hlc3_fallback,314580077.3333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-11-27,35.48,38.06,38.31,34.78,12315838.0,456301797.90000004,volume_hlc3_fallback,456301797.90000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-11-28,37.06,36.8,37.25,35.67,7242598.0,264885950.85333332,volume_hlc3_fallback,264885950.85333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-01,36.05,35.67,36.47,35.3,5119334.0,183340414.98666665,volume_hlc3_fallback,183340414.98666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-02,35.54,34.53,36.25,34.45,5207172.0,182650236.52,volume_hlc3_fallback,182650236.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-03,34.2,32.85,34.35,32.68,4986241.0,166008583.69333333,volume_hlc3_fallback,166008583.69333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-04,32.7,33.45,33.87,31.9,4448261.0,147118818.80666664,volume_hlc3_fallback,147118818.80666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-05,33.3,33.8,33.86,32.22,3843475.0,127962094.33333331,volume_hlc3_fallback,127962094.33333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-08,33.85,35.57,36.89,33.52,6503321.0,229740653.1933333,volume_hlc3_fallback,229740653.1933333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-09,35.11,34.45,35.38,34.4,3691102.0,128241187.15333334,volume_hlc3_fallback,128241187.15333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-10,34.2,34.47,34.54,33.58,2163020.0,73968073.93333334,volume_hlc3_fallback,73968073.93333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-11,34.5,34.3,35.28,33.56,3514641.0,120833357.58000001,volume_hlc3_fallback,120833357.58000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-12,34.0,35.26,35.74,33.82,4122485.0,144039625.89999998,volume_hlc3_fallback,144039625.89999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-15,35.9,35.31,37.98,35.06,5911593.0,213507033.85,volume_hlc3_fallback,213507033.85,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-16,35.31,38.01,39.39,34.23,9252169.0,344273208.49,volume_hlc3_fallback,344273208.49,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-17,37.0,36.3,37.9,35.57,5798370.0,212162358.29999998,volume_hlc3_fallback,212162358.29999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-18,35.87,38.15,39.9,35.41,7894986.0,298588370.52,volume_hlc3_fallback,298588370.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-19,38.55,37.7,39.2,37.03,5630836.0,213840381.82666665,volume_hlc3_fallback,213840381.82666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-22,37.2,37.8,37.84,36.29,5098433.0,190222535.23,volume_hlc3_fallback,190222535.23,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-23,37.8,36.6,37.8,36.5,2991684.0,110592585.2,volume_hlc3_fallback,110592585.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-24,36.61,36.86,37.19,36.42,2521501.0,92850071.82333332,volume_hlc3_fallback,92850071.82333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-25,36.7,37.8,38.89,35.82,5041334.0,189066829.4466667,volume_hlc3_fallback,189066829.4466667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-26,37.43,40.58,43.29,37.27,10500855.0,424024524.90000004,volume_hlc3_fallback,424024524.90000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-29,40.69,41.56,41.95,39.2,6542367.0,267604618.19000003,volume_hlc3_fallback,267604618.19000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-30,41.2,38.18,42.2,38.18,7843396.0,309971009.92,volume_hlc3_fallback,309971009.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2025-12-31,38.9,42.62,43.58,37.61,10136806.0,418345983.62,volume_hlc3_fallback,418345983.62,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-01-05,42.9,46.65,47.55,41.77,11732630.0,531761900.3666666,volume_hlc3_fallback,531761900.3666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-01-06,45.91,47.08,49.22,43.92,9792949.0,457722436.26,volume_hlc3_fallback,457722436.26,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-01-07,46.7,46.24,47.28,44.78,5765517.0,265790333.70000002,volume_hlc3_fallback,265790333.70000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-01-08,45.2,45.07,46.64,44.2,6844756.0,310090262.65333337,volume_hlc3_fallback,310090262.65333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-01-09,45.6,46.9,47.88,44.78,7225021.0,336107976.92,volume_hlc3_fallback,336107976.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-01-12,46.9,47.8,49.4,45.19,8700009.0,412931427.16999996,volume_hlc3_fallback,412931427.16999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-01-13,48.8,43.23,49.15,43.11,6918856.0,312478599.8133333,volume_hlc3_fallback,312478599.8133333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-01-14,42.74,43.41,45.56,42.65,5521379.0,242241301.32666668,volume_hlc3_fallback,242241301.32666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-01-15,42.5,44.1,44.95,42.21,4156766.0,181872368.38666666,volume_hlc3_fallback,181872368.38666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-01-16,43.74,48.7,50.08,43.74,8661924.0,411499136.15999997,volume_hlc3_fallback,411499136.15999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-01-19,47.87,50.95,52.75,47.4,6908000.0,347932933.3333334,volume_hlc3_fallback,347932933.3333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-01-20,51.16,48.95,51.3,48.27,4749957.0,235154537.87999997,volume_hlc3_fallback,235154537.87999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-01-21,49.0,51.31,52.27,47.4,5109752.0,257156785.65333337,volume_hlc3_fallback,257156785.65333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-01-22,50.9,51.21,53.4,49.9,4444317.0,228897139.89,volume_hlc3_fallback,228897139.89,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-01-23,52.38,53.08,56.15,51.8,5850154.0,314016766.2066666,volume_hlc3_fallback,314016766.2066666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-01-26,52.55,48.21,53.12,47.3,5385881.0,266834497.67666665,volume_hlc3_fallback,266834497.67666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-01-27,48.2,51.19,51.4,46.9,4488004.0,223637239.32000002,volume_hlc3_fallback,223637239.32000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-01-28,50.68,48.13,51.19,47.79,3458231.0,169580120.8033333,volume_hlc3_fallback,169580120.8033333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-01-29,46.88,47.59,51.09,46.48,3497036.0,169209915.25333333,volume_hlc3_fallback,169209915.25333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-01-30,48.22,47.69,49.08,46.55,2253005.0,107633558.86666666,volume_hlc3_fallback,107633558.86666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-02-02,47.07,44.76,47.49,44.65,2458263.0,112178734.9,volume_hlc3_fallback,112178734.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-02-03,45.6,46.43,47.1,45.6,2403135.0,111449390.85,volume_hlc3_fallback,111449390.85,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-02-04,46.89,44.66,46.89,43.78,2845746.0,128371602.05999997,volume_hlc3_fallback,128371602.05999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-02-05,44.14,44.77,45.54,44.14,1759336.0,78847575.06666668,volume_hlc3_fallback,78847575.06666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-02-06,44.7,43.83,44.7,43.19,2269874.0,99662601.09333333,volume_hlc3_fallback,99662601.09333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-02-09,44.74,45.23,45.58,43.71,2376606.0,106567013.03999999,volume_hlc3_fallback,106567013.03999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-02-10,45.23,45.06,45.37,44.24,1739184.0,78071969.76000002,volume_hlc3_fallback,78071969.76000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-02-11,45.06,44.68,46.53,44.53,1618853.0,73247702.07333334,volume_hlc3_fallback,73247702.07333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-02-12,45.2,50.49,51.68,44.65,6470250.0,316654035.0,volume_hlc3_fallback,316654035.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-02-13,49.84,47.98,50.54,47.84,3510742.0,171277399.70666665,volume_hlc3_fallback,171277399.70666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-02-24,48.72,47.9,48.72,44.93,3584317.0,169120023.78333336,volume_hlc3_fallback,169120023.78333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-02-25,47.97,48.45,49.0,46.71,2367382.0,113760596.37333335,volume_hlc3_fallback,113760596.37333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-02-26,48.3,54.26,55.4,47.44,6618695.0,346598994.8333333,volume_hlc3_fallback,346598994.8333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-02-27,52.93,52.2,54.29,51.95,2890491.0,152656464.68,volume_hlc3_fallback,152656464.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-02,51.26,52.01,53.69,51.17,3486690.0,182319020.1,volume_hlc3_fallback,182319020.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-03,52.13,48.0,52.13,47.9,3424304.0,168966573.70666668,volume_hlc3_fallback,168966573.70666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-04,46.9,45.41,47.59,44.9,3432661.0,157787983.96666667,volume_hlc3_fallback,157787983.96666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-05,46.4,46.89,47.26,45.5,2630552.0,122452195.59999998,volume_hlc3_fallback,122452195.59999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-06,46.4,46.37,47.09,45.8,1682671.0,78109587.82,volume_hlc3_fallback,78109587.82,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-09,44.91,44.45,45.07,42.7,2335130.0,102916962.86666669,volume_hlc3_fallback,102916962.86666669,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-10,45.12,45.74,46.14,45.0,1843510.0,84113216.26666667,volume_hlc3_fallback,84113216.26666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-11,46.37,44.14,47.29,44.13,2816116.0,127250894.98666666,volume_hlc3_fallback,127250894.98666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-12,43.9,42.38,44.23,41.9,2151712.0,92172169.70666666,volume_hlc3_fallback,92172169.70666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-13,42.26,41.4,42.75,41.2,1453832.0,60745947.06666666,volume_hlc3_fallback,60745947.06666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-16,41.08,41.81,41.88,40.59,1136097.0,47064711.720000006,volume_hlc3_fallback,47064711.720000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-17,41.88,39.72,42.0,39.6,1732897.0,70078354.67999999,volume_hlc3_fallback,70078354.67999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-18,39.51,40.78,40.84,39.51,1155985.0,46674821.016666666,volume_hlc3_fallback,46674821.016666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-19,40.2,39.55,40.7,39.2,908088.0,36157037.2,volume_hlc3_fallback,36157037.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-20,39.7,38.42,40.4,38.38,1484083.0,57978175.866666675,volume_hlc3_fallback,57978175.866666675,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-23,37.34,35.96,38.1,34.9,2177044.0,79070238.08,volume_hlc3_fallback,79070238.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-24,36.9,38.08,38.27,36.61,2192382.0,82550490.24,volume_hlc3_fallback,82550490.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-25,38.39,38.65,39.45,37.9,1344503.0,51987449.33333333,volume_hlc3_fallback,51987449.33333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-26,39.35,37.9,39.35,37.55,987199.0,37776815.06666667,volume_hlc3_fallback,37776815.06666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-27,37.22,39.28,39.88,37.22,1792302.0,69529368.91999999,volume_hlc3_fallback,69529368.91999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-30,38.87,39.67,40.1,38.5,1394820.0,54988453.8,volume_hlc3_fallback,54988453.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-03-31,39.6,39.2,40.76,39.0,2082515.0,82578661.46666665,volume_hlc3_fallback,82578661.46666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-01,40.27,39.12,40.27,38.61,1711666.0,67325529.33333334,volume_hlc3_fallback,67325529.33333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-02,38.9,38.05,39.08,37.72,1004987.0,38474252.31666666,volume_hlc3_fallback,38474252.31666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-03,38.18,37.91,38.68,37.72,1042953.0,39739985.809999995,volume_hlc3_fallback,39739985.809999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-07,38.78,38.3,38.88,37.81,1208923.0,46338018.589999996,volume_hlc3_fallback,46338018.589999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-08,39.3,40.97,41.01,38.97,2770849.0,111711395.51666665,volume_hlc3_fallback,111711395.51666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-09,40.71,39.79,40.71,39.62,2113914.0,84641116.56,volume_hlc3_fallback,84641116.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-10,39.9,40.0,40.89,39.43,2215910.0,88872763.73333332,volume_hlc3_fallback,88872763.73333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-13,39.65,40.9,41.18,39.52,2046341.0,82945021.86666666,volume_hlc3_fallback,82945021.86666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-14,41.23,43.25,43.93,40.7,3372975.0,143778681.0,volume_hlc3_fallback,143778681.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-15,43.26,41.99,43.9,41.93,2879839.0,122700340.32666665,volume_hlc3_fallback,122700340.32666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-16,42.02,42.63,43.39,41.41,2505104.0,106408467.57333334,volume_hlc3_fallback,106408467.57333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-17,42.46,43.19,43.58,42.25,2163196.0,93031849.30666666,volume_hlc3_fallback,93031849.30666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-20,42.9,43.3,44.18,42.13,2572807.0,111153838.42333335,volume_hlc3_fallback,111153838.42333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-21,42.9,43.18,43.48,42.11,2383759.0,102318882.14333335,volume_hlc3_fallback,102318882.14333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-22,43.4,43.65,44.1,42.6,1803252.0,78351299.39999999,volume_hlc3_fallback,78351299.39999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-23,43.45,42.74,43.81,41.7,2483931.0,106188050.25,volume_hlc3_fallback,106188050.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-24,43.37,42.5,43.67,42.33,1902507.0,81490716.5,volume_hlc3_fallback,81490716.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-27,42.12,42.64,42.98,41.99,1723645.0,73318112.81666668,volume_hlc3_fallback,73318112.81666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-28,43.7,42.99,44.01,42.84,3218335.0,139289538.8,volume_hlc3_fallback,139289538.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-29,43.41,44.64,45.57,42.7,3178640.0,140824347.4666667,volume_hlc3_fallback,140824347.4666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-04-30,44.25,46.08,46.44,44.25,2743057.0,125055968.63,volume_hlc3_fallback,125055968.63,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-06,45.91,46.73,47.4,45.78,3013168.0,140524111.62666667,volume_hlc3_fallback,140524111.62666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-07,47.0,48.91,49.13,46.4,2938186.0,141463861.94666666,volume_hlc3_fallback,141463861.94666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-08,48.57,49.2,49.84,48.17,2678162.0,131417409.34,volume_hlc3_fallback,131417409.34,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-11,49.9,48.89,50.75,48.58,3240589.0,160106700.52666667,volume_hlc3_fallback,160106700.52666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-13,48.0,47.86,48.6,47.65,1744517.0,83800781.62333333,volume_hlc3_fallback,83800781.62333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-14,48.45,47.81,49.73,47.5,1853260.0,89598943.46666667,volume_hlc3_fallback,89598943.46666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-15,49.5,50.38,53.56,49.0,6561358.0,334498030.84,volume_hlc3_fallback,334498030.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-18,49.13,50.77,52.5,49.13,4906815.0,249266202.00000003,volume_hlc3_fallback,249266202.00000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-19,50.27,53.62,53.87,49.79,5731324.0,300474212.9066667,volume_hlc3_fallback,300474212.9066667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-20,53.88,52.35,54.94,51.55,4011874.0,212415355.38666666,volume_hlc3_fallback,212415355.38666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-21,52.3,54.46,57.28,52.04,5600986.0,305776495.6933333,volume_hlc3_fallback,305776495.6933333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-22,54.0,55.85,56.5,52.0,4484822.0,245693498.56666666,volume_hlc3_fallback,245693498.56666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-25,56.42,54.78,56.69,53.0,4784463.0,262300209.86999997,volume_hlc3_fallback,262300209.86999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-26,54.23,52.45,54.5,51.55,3686375.0,194763479.1666667,volume_hlc3_fallback,194763479.1666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-27,53.17,52.82,55.0,52.2,3798860.0,202631192.4,volume_hlc3_fallback,202631192.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-28,52.0,52.5,53.77,50.83,3155902.0,165264068.06666666,volume_hlc3_fallback,165264068.06666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-05-29,53.55,47.38,53.69,47.08,5270799.0,260289623.95,volume_hlc3_fallback,260289623.95,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-06-01,46.99,46.39,48.81,46.09,2819799.0,132803133.57000001,volume_hlc3_fallback,132803133.57000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-06-02,47.4,46.68,48.47,46.25,2772037.0,130655343.93333334,volume_hlc3_fallback,130655343.93333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-06-03,46.59,48.66,51.35,45.68,3791966.0,184150508.84666666,volume_hlc3_fallback,184150508.84666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-06-04,48.51,48.41,49.39,47.7,2317657.0,112406364.5,volume_hlc3_fallback,112406364.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-06-05,48.0,49.16,50.48,47.41,2518597.0,123453229.61666664,volume_hlc3_fallback,123453229.61666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
2026-06-08,47.45,49.14,50.4,47.1,2815460.0,137619684.79999998,volume_hlc3_fallback,137619684.79999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:49
