date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-31,13.92,13.87,14.03,13.81,526711.0,7323038.603333333,cache,7323038.603333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-03,13.86,13.8,13.99,13.54,576382.0,7940622.686666666,cache,7940622.686666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-04,13.79,13.61,13.81,13.52,410215.0,5598067.366666666,cache,5598067.366666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-05,13.49,13.69,13.74,13.45,375236.0,5113215.893333333,cache,5113215.893333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-06,13.68,13.69,13.77,13.61,419180.0,5738574.2,cache,5738574.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-07,13.65,13.86,13.97,13.53,539245.0,7434391.066666666,cache,7434391.066666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-10,13.85,13.85,13.95,13.79,448409.0,6216443.436666666,cache,6216443.436666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-11,13.9,13.64,13.93,13.63,431474.0,5925576.266666668,cache,5925576.266666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-12,13.6,13.52,13.66,13.4,354636.0,4797042.96,cache,4797042.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-13,13.53,13.61,13.66,13.51,300437.0,4083940.2866666666,cache,4083940.2866666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-14,13.62,13.47,13.71,13.47,361482.0,4898081.1,cache,4898081.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-17,13.39,13.71,13.75,13.35,452894.0,6160868.046666667,cache,6160868.046666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-18,13.67,13.43,13.7,13.42,364601.0,4928190.183333333,cache,4928190.183333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-19,13.49,13.16,13.5,13.12,459192.0,6088885.92,cache,6088885.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-20,13.34,13.17,13.4,13.15,270583.0,3582518.92,cache,3582518.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-21,13.08,12.66,13.14,12.66,537463.0,6890275.66,cache,6890275.66,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-24,12.7,12.79,12.83,12.65,287677.0,3669799.596666666,cache,3669799.596666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-25,12.87,12.91,13.02,12.82,327248.0,4226953.333333333,cache,4226953.333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-26,12.9,12.94,13.01,12.84,283091.0,3660366.63,cache,3660366.63,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-27,12.92,12.99,13.26,12.88,395070.0,5153029.7,cache,5153029.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-28,13.05,13.2,13.2,12.96,321444.0,4217345.279999999,cache,4217345.279999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-01,13.21,13.29,13.34,13.1,410943.0,5442255.13,cache,5442255.13,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-02,13.35,13.14,13.35,13.1,274828.0,3626813.506666667,cache,3626813.506666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-03,13.18,13.08,13.18,12.96,277977.0,3634085.98,cache,3634085.98,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-04,13.08,13.23,13.34,13.03,434746.0,5738647.199999999,cache,5738647.199999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-05,13.23,13.32,13.45,13.13,575816.0,7658352.8,cache,7658352.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-08,13.36,13.29,13.39,13.26,491536.0,6543982.613333333,cache,6543982.613333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-09,13.41,14.02,14.38,13.41,1906219.0,26566338.796666667,cache,26566338.796666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-10,13.84,13.9,13.98,13.73,805032.0,11165793.84,cache,11165793.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-11,13.97,13.68,14.05,13.68,603433.0,8329386.843333333,cache,8329386.843333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-12,13.61,13.67,13.76,13.43,546737.0,7446557.939999999,cache,7446557.939999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-15,13.59,13.17,13.59,13.1,751382.0,9983362.173333334,cache,9983362.173333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-16,13.22,13.0,13.28,13.0,450344.0,5896504.106666666,cache,5896504.106666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-17,12.95,13.17,13.19,12.91,369151.0,4832186.590000001,cache,4832186.590000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-18,13.08,13.06,13.16,13.04,306999.0,4017593.58,cache,4017593.58,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-19,13.1,13.13,13.22,13.09,294368.0,3869957.9733333336,cache,3869957.9733333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-22,13.21,13.44,13.5,13.18,539476.0,7214592.373333333,cache,7214592.373333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-23,13.43,13.21,13.43,13.19,383483.0,5091375.963333333,cache,5091375.963333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-24,13.18,13.48,13.48,13.1,535852.0,7155410.373333333,cache,7155410.373333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-25,13.48,13.78,13.95,13.38,865995.0,11867018.15,cache,11867018.15,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-26,13.76,13.96,14.18,13.65,1055207.0,14699033.51,cache,14699033.51,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-29,13.95,14.32,14.62,13.91,1521533.0,21732563.016666666,cache,21732563.016666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-30,14.32,14.16,14.42,14.1,748444.0,10647863.306666669,cache,10647863.306666669,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-31,14.15,14.13,14.37,14.07,645057.0,9153358.83,cache,9153358.83,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-05,14.15,14.38,14.5,14.15,877168.0,12581513.013333334,cache,12581513.013333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-06,14.44,14.86,14.95,14.38,1446972.0,21313897.56,cache,21313897.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-07,14.85,14.75,14.97,14.71,1059840.0,15696230.4,cache,15696230.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-08,14.61,14.87,14.92,14.6,775355.0,11472669.483333334,cache,11472669.483333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-09,15.29,15.39,15.91,15.12,2284306.0,35345828.17333334,cache,35345828.17333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-12,15.65,15.8,15.98,15.51,1872275.0,29513294.91666667,cache,29513294.91666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-13,15.01,14.43,15.13,14.35,2815821.0,41214233.37,cache,41214233.37,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-14,14.36,14.38,14.67,14.15,1418491.0,20426270.4,cache,20426270.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-15,14.3,14.35,14.38,14.15,815667.0,11658600.32,cache,11658600.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-16,14.45,15.79,15.79,14.38,3244207.0,49701251.24,cache,49701251.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-19,15.93,15.66,15.94,15.37,2372309.0,37142451.24333333,cache,37142451.24333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-20,15.66,15.4,15.8,15.22,1354139.0,20953044.12666667,cache,20953044.12666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-21,15.25,15.9,16.12,15.21,2264973.0,35658224.93,cache,35658224.93,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-22,16.01,15.64,16.03,15.41,1636612.0,25683897.65333333,cache,25683897.65333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-23,15.61,16.54,16.75,15.61,2731300.0,44520190.0,cache,44520190.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-26,16.98,16.3,17.37,16.14,2350219.0,39021469.46333334,cache,39021469.46333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-27,16.07,16.85,16.98,15.62,2560809.0,42210668.35,cache,42210668.35,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-28,16.86,16.57,17.16,16.43,1664427.0,27829219.440000005,cache,27829219.440000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-29,16.35,16.27,17.04,16.2,1602434.0,26445502.44666666,cache,26445502.44666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-30,16.12,16.16,16.45,15.63,1437787.0,23119614.96,cache,23119614.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-02,16.02,15.73,16.75,15.72,1282872.0,20611476.8,cache,20611476.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-03,15.98,16.22,16.45,15.86,1210101.0,19575400.51,cache,19575400.51,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-04,16.06,16.5,16.7,15.9,1397941.0,22879634.366666667,cache,22879634.366666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-05,16.22,16.42,16.8,16.01,1166527.0,19142708.07,cache,19142708.07,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-06,16.13,15.38,16.19,14.83,2068120.0,31986922.66666667,cache,31986922.66666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-09,15.67,15.94,16.04,15.65,1313878.0,20860003.046666663,cache,20860003.046666663,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-10,16.03,15.86,16.25,15.8,819401.0,13085833.97,cache,13085833.97,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-11,16.02,15.83,16.44,15.8,906083.0,14518469.936666667,cache,14518469.936666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-12,15.83,15.71,15.96,15.67,709947.0,11202963.66,cache,11202963.66,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-13,15.71,15.91,16.4,15.65,1143238.0,18276564.826666664,cache,18276564.826666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-24,16.2,15.68,16.2,15.56,873676.0,13815729.813333333,cache,13815729.813333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-25,15.83,15.58,15.88,15.41,1004074.0,15686982.793333331,cache,15686982.793333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-26,15.6,16.18,16.39,15.59,1694649.0,27204765.28,cache,27204765.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-02-27,15.94,16.7,16.95,15.64,2117022.0,34782671.46000001,cache,34782671.46000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-02,16.33,16.26,16.64,16.04,1494804.0,24385235.92,cache,24385235.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-03,16.26,14.7,16.44,14.65,2107863.0,32173015.590000004,cache,32173015.590000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-04,14.5,14.66,15.02,14.38,837022.0,12293063.106666667,cache,12293063.106666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-05,15.98,16.13,16.13,15.97,794490.0,12772750.9,cache,12772750.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-06,17.08,16.97,17.3,16.33,4818498.0,81271999.59999998,cache,81271999.59999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-09,16.32,16.38,16.55,15.71,2627945.0,42607748.26666667,cache,42607748.26666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-10,16.5,16.11,16.5,15.9,1903158.0,30774064.86,cache,30774064.86,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-11,16.15,17.04,17.42,16.05,3272110.0,55091425.36666667,cache,55091425.36666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-12,17.05,18.74,18.74,17.0,4354188.0,79072054.07999998,cache,79072054.07999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-13,18.39,18.14,18.77,18.08,3405816.0,62428607.28,cache,62428607.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-16,17.98,17.8,18.16,17.5,2023531.0,36059322.42,cache,36059322.42,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-17,18.17,16.56,18.2,16.5,2839752.0,48521895.84000001,cache,48521895.84000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-18,16.62,16.87,17.07,16.48,1852911.0,31141257.540000003,cache,31141257.540000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-19,16.41,16.6,16.98,16.1,1598944.0,26478512.64,cache,26478512.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-20,16.88,16.54,17.66,16.54,2347441.0,39703052.11333334,cache,39703052.11333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-23,14.89,14.89,14.89,14.89,292517.0,4355578.13,cache,4355578.13,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-24,14.0,13.85,14.29,13.4,4686111.0,64887016.98,cache,64887016.98,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-25,13.63,13.96,14.31,13.62,3251098.0,45396165.07333333,cache,45396165.07333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-26,13.95,12.91,14.01,12.84,3186366.0,42229970.720000006,cache,42229970.720000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-27,12.51,12.56,12.72,12.16,2259859.0,28203040.320000004,cache,28203040.320000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-30,11.93,12.17,12.3,11.45,2974186.0,35610920.373333335,cache,35610920.373333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-31,12.17,11.67,12.28,11.63,1947158.0,23093293.88,cache,23093293.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-01,11.89,11.85,12.02,11.71,1495764.0,17739761.04,cache,17739761.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-02,11.81,11.4,11.97,11.33,1462947.0,16921420.3,cache,16921420.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-03,11.5,11.65,12.08,11.43,2284225.0,26771117.0,cache,26771117.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-07,11.73,12.02,12.34,11.72,2047676.0,24626716.69333333,cache,24626716.69333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-08,12.3,12.41,12.42,12.05,2212431.0,27198151.759999994,cache,27198151.759999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-09,11.7,11.84,12.07,11.35,3242583.0,38111158.86000001,cache,38111158.86000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-10,11.85,11.94,12.25,11.71,2858592.0,34207817.6,cache,34207817.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-13,11.9,12.45,12.59,11.85,3005111.0,36952848.263333336,cache,36952848.263333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-14,12.3,12.22,12.59,12.1,2563599.0,31540813.03,cache,31540813.03,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-15,12.36,12.14,12.47,12.08,1970308.0,24096866.84,cache,24096866.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-16,12.09,12.13,12.14,11.9,1464875.0,17661509.583333332,cache,17661509.583333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-17,12.13,13.34,13.34,12.09,4289269.0,55431653.04333333,cache,55431653.04333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-20,13.5,13.65,13.92,13.34,4371502.0,59612715.60666666,cache,59612715.60666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-21,13.64,13.58,14.11,13.36,2723476.0,37266229.93333333,cache,37266229.93333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-22,13.59,14.94,14.94,13.59,2138560.0,30987734.4,cache,30987734.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-23,15.9,15.51,16.06,15.19,5422642.0,84520913.30666666,cache,84520913.30666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-24,15.35,15.11,15.94,15.0,3553455.0,54545534.25,cache,54545534.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-27,14.98,14.73,15.46,14.54,2994202.0,44643551.82000001,cache,44643551.82000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-28,14.52,13.99,14.68,13.92,2373756.0,33699422.68,cache,33699422.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-29,13.8,13.94,14.27,13.79,1762558.0,24675812.0,cache,24675812.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-30,13.97,13.67,14.05,13.58,1630497.0,22446508.700000003,cache,22446508.700000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-06,14.06,14.68,15.04,14.06,3291835.0,48038845.43333334,cache,48038845.43333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-07,14.68,15.14,15.25,14.61,3020065.0,45300975.0,cache,45300975.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-08,14.95,15.28,15.45,14.77,2455606.0,37243357.66666666,cache,37243357.66666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-11,15.62,16.04,16.33,15.6,3697353.0,59120674.47,cache,59120674.47,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-12,16.11,16.72,17.0,15.95,4031943.0,66755536.27000001,cache,66755536.27000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-13,16.39,16.84,17.15,16.18,3415873.0,57124782.803333335,cache,57124782.803333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-14,16.96,17.45,18.04,16.95,4232864.0,73990462.72,cache,73990462.72,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-15,17.69,16.16,17.88,15.9,4659033.0,77557369.33999999,cache,77557369.33999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-18,15.69,16.18,16.75,15.69,2832619.0,45907311.92666667,cache,45907311.92666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-19,16.1,16.85,16.98,15.64,3144009.0,51844708.41,cache,51844708.41,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-20,16.6,16.75,17.08,16.39,2592493.0,43398332.81999999,cache,43398332.81999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-21,17.3,15.7,17.47,15.65,3243008.0,52774550.18666665,cache,52774550.18666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-22,15.99,16.2,16.35,15.75,2035898.0,32777957.8,cache,32777957.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-25,16.25,16.13,16.53,15.75,2206954.0,35612881.04666667,cache,35612881.04666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-26,16.05,15.85,16.16,15.6,2090676.0,33179028.12,cache,33179028.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-27,15.95,16.61,17.42,15.89,4345938.0,72316408.32000001,cache,72316408.32000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-28,16.3,16.85,17.05,16.11,2809017.0,46826313.38999999,cache,46826313.38999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-29,17.0,15.64,17.17,15.5,3585497.0,57738453.35666668,cache,57738453.35666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-01,15.64,15.16,15.96,15.09,2118760.0,32635966.53333333,cache,32635966.53333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-02,15.2,15.16,15.47,14.59,2002947.0,30191087.78,cache,30191087.78,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-03,15.43,15.51,16.58,15.25,3245769.0,51218234.82,cache,51218234.82,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-04,15.47,17.06,17.06,15.41,2746189.0,45339580.39,cache,45339580.39,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-05,17.06,16.91,17.6,16.68,4611966.0,78695513.17999999,cache,78695513.17999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-08,16.11,16.45,17.5,16.11,3235138.0,53983669.42666667,cache,53983669.42666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-09,16.88,17.3,17.31,16.05,3511109.0,59290927.31333333,cache,59290927.31333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-10,16.78,15.57,16.84,15.57,3839648.0,61408770.34666666,cache,61408770.34666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-11,15.02,15.26,15.59,14.78,2154369.0,32767952.49,cache,32767952.49,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-12,14.48,13.92,15.18,13.89,4319917.0,61904410.61,cache,61904410.61,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-15,13.97,15.31,15.31,13.97,3189355.0,47404446.48333334,cache,47404446.48333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-16,15.7,16.84,16.84,15.56,4668854.0,76631456.98666665,cache,76631456.98666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
