date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-11-06,10.29,10.24,10.29,9.93,144798.0,1470182.36,volume_hlc3_fallback,1470182.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-11-07,10.15,11.24,11.7,10.12,471059.0,5191070.180000001,volume_hlc3_fallback,5191070.180000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-11-10,11.27,10.9,11.46,10.79,295006.0,3259816.3,volume_hlc3_fallback,3259816.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-11-11,10.97,10.64,10.97,10.56,173408.0,1859511.7866666669,volume_hlc3_fallback,1859511.7866666669,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-11-12,10.6,10.64,11.2,10.46,218624.0,2353851.733333333,volume_hlc3_fallback,2353851.733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-11-13,10.54,10.82,10.87,10.43,163926.0,1755101.0399999998,volume_hlc3_fallback,1755101.0399999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-11-14,10.71,11.17,11.69,10.7,293172.0,3279617.4400000004,volume_hlc3_fallback,3279617.4400000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-11-17,11.25,11.22,11.29,10.91,195807.0,2181289.98,volume_hlc3_fallback,2181289.98,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-11-18,11.19,11.22,11.64,11.1,264301.0,2991887.3200000003,volume_hlc3_fallback,2991887.3200000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-11-19,11.09,11.66,11.85,10.94,274983.0,3157721.45,volume_hlc3_fallback,3157721.45,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-11-20,11.51,10.91,11.59,10.8,232894.0,2585123.4,volume_hlc3_fallback,2585123.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-11-21,10.81,10.8,11.54,10.71,201384.0,2218580.4,volume_hlc3_fallback,2218580.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-11-24,10.69,11.32,11.48,10.57,248783.0,2767296.2366666673,volume_hlc3_fallback,2767296.2366666673,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-11-25,11.35,11.53,11.8,11.35,218599.0,2527004.44,volume_hlc3_fallback,2527004.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-11-26,11.48,11.76,12.11,11.42,319871.0,3762749.196666667,volume_hlc3_fallback,3762749.196666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-11-27,11.7,11.82,12.03,11.59,243458.0,2876050.5066666664,volume_hlc3_fallback,2876050.5066666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-11-28,11.9,11.77,12.26,11.52,210355.0,2492706.75,volume_hlc3_fallback,2492706.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-12-01,11.79,13.45,13.66,11.79,507923.0,6586068.233333333,volume_hlc3_fallback,6586068.233333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-12-02,13.08,11.71,13.2,11.23,548088.0,6602633.44,volume_hlc3_fallback,6602633.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-12-03,11.5,10.94,11.57,10.76,349001.0,3870421.0899999994,volume_hlc3_fallback,3870421.0899999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-12-04,10.84,11.25,11.58,10.72,324903.0,3633498.5499999993,volume_hlc3_fallback,3633498.5499999993,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-12-12,11.67,11.29,13.0,11.24,649956.0,7697645.5600000005,volume_hlc3_fallback,7697645.5600000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-12-15,10.87,10.59,11.66,10.27,363162.0,3936676.079999999,volume_hlc3_fallback,3936676.079999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-12-16,10.48,9.97,10.58,9.88,281964.0,2860054.84,volume_hlc3_fallback,2860054.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-12-17,10.39,11.01,11.9,10.28,434673.0,4808932.29,volume_hlc3_fallback,4808932.29,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-12-18,10.62,10.88,11.28,10.52,310557.0,3383000.92,volume_hlc3_fallback,3383000.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-12-19,10.84,11.72,11.85,10.84,369324.0,4236146.279999999,volume_hlc3_fallback,4236146.279999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-12-22,11.78,11.67,12.42,11.65,354199.0,4219690.753333334,volume_hlc3_fallback,4219690.753333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-12-23,11.91,11.72,12.1,11.65,205740.0,2432532.5999999996,volume_hlc3_fallback,2432532.5999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-12-24,11.89,12.09,12.2,11.68,190855.0,2288351.45,volume_hlc3_fallback,2288351.45,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-12-25,11.94,11.7,12.12,11.67,189038.0,2236319.5399999996,volume_hlc3_fallback,2236319.5399999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-12-26,11.68,11.61,11.9,11.53,143585.0,1677072.8,volume_hlc3_fallback,1677072.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-12-29,11.52,11.21,11.6,11.14,162757.0,1841866.716666667,volume_hlc3_fallback,1841866.716666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-12-30,11.18,11.01,11.31,10.94,120621.0,1337284.8199999998,volume_hlc3_fallback,1337284.8199999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2025-12-31,11.1,10.96,11.17,10.83,84479.0,928142.6133333333,volume_hlc3_fallback,928142.6133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-01-05,11.01,11.08,11.15,10.88,127300.0,1404967.6666666667,volume_hlc3_fallback,1404967.6666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-01-06,11.08,12.09,12.53,10.95,327339.0,3881149.409999999,volume_hlc3_fallback,3881149.409999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-01-07,12.12,12.35,12.62,12.0,291518.0,3592473.4866666663,volume_hlc3_fallback,3592473.4866666663,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-01-08,12.25,12.06,12.25,12.0,160810.0,1946337.0333333334,volume_hlc3_fallback,1946337.0333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-01-09,12.17,12.25,12.39,11.95,169334.0,2065310.3533333335,volume_hlc3_fallback,2065310.3533333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-01-12,12.3,12.78,12.88,12.25,238662.0,3015892.1400000006,volume_hlc3_fallback,3015892.1400000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-01-13,12.87,12.91,13.4,12.4,328066.0,4233144.953333334,volume_hlc3_fallback,4233144.953333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-01-14,13.01,12.6,13.39,12.38,269726.0,3449795.54,volume_hlc3_fallback,3449795.54,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-01-15,12.5,12.33,12.59,12.18,154555.0,1911330.1666666667,volume_hlc3_fallback,1911330.1666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-01-16,12.47,12.25,12.47,11.78,164954.0,2006940.3333333333,volume_hlc3_fallback,2006940.3333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-01-19,12.14,12.26,12.65,12.0,144924.0,1783048.28,volume_hlc3_fallback,1783048.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-01-20,12.3,11.86,12.31,11.71,133676.0,1598764.9600000002,volume_hlc3_fallback,1598764.9600000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-01-21,11.78,11.78,11.94,11.7,79880.0,943116.5333333333,volume_hlc3_fallback,943116.5333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-01-22,11.92,11.91,12.09,11.76,88875.0,1059390.0000000002,volume_hlc3_fallback,1059390.0000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-01-23,11.94,12.08,12.12,11.78,125286.0,1502596.7599999998,volume_hlc3_fallback,1502596.7599999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-01-26,12.28,12.07,12.85,11.9,264985.0,3252249.2333333334,volume_hlc3_fallback,3252249.2333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-01-27,12.05,12.18,12.24,11.45,161888.0,1935640.853333333,volume_hlc3_fallback,1935640.853333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-01-28,12.39,11.86,12.94,11.75,232041.0,2827032.8499999996,volume_hlc3_fallback,2827032.8499999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-01-29,11.74,11.75,12.34,11.52,172476.0,2047290.1199999999,volume_hlc3_fallback,2047290.1199999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-01-30,11.73,11.59,11.81,11.33,111390.0,1289524.9000000001,volume_hlc3_fallback,1289524.9000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-02-02,11.51,11.4,11.59,11.26,80618.0,920388.8333333333,volume_hlc3_fallback,920388.8333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-02-03,11.6,11.64,11.75,11.41,77681.0,901099.6,volume_hlc3_fallback,901099.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-02-04,11.6,11.37,11.6,11.26,81053.0,924814.7299999999,volume_hlc3_fallback,924814.7299999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-02-05,11.3,11.21,11.46,11.1,55619.0,626084.5433333333,volume_hlc3_fallback,626084.5433333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-02-06,11.17,11.83,12.04,11.13,188836.0,2203086.6666666665,volume_hlc3_fallback,2203086.6666666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-02-09,12.55,12.38,12.91,12.16,206198.0,2574038.3666666667,volume_hlc3_fallback,2574038.3666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-02-10,12.42,12.38,12.49,12.22,108637.0,1343115.4433333336,volume_hlc3_fallback,1343115.4433333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-02-11,12.32,12.11,12.45,12.08,79164.0,966856.32,volume_hlc3_fallback,966856.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-02-12,12.11,11.95,12.19,11.87,107882.0,1294943.6066666665,volume_hlc3_fallback,1294943.6066666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-02-13,11.92,11.67,11.96,11.67,106501.0,1253161.7666666668,volume_hlc3_fallback,1253161.7666666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-02-24,11.87,11.91,12.18,11.86,109539.0,1312642.35,volume_hlc3_fallback,1312642.35,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-02-25,12.01,12.24,12.35,11.81,109549.0,1329194.5333333332,volume_hlc3_fallback,1329194.5333333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-02-26,12.33,11.97,12.34,11.93,85693.0,1035171.4400000001,volume_hlc3_fallback,1035171.4400000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-02-27,12.09,11.95,12.09,11.82,72223.0,863305.5933333333,volume_hlc3_fallback,863305.5933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-02,11.81,11.24,11.81,11.1,162182.0,1846171.7666666666,volume_hlc3_fallback,1846171.7666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-03,11.29,10.58,11.42,10.57,124622.0,1352979.5133333334,volume_hlc3_fallback,1352979.5133333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-04,10.39,10.66,10.69,10.34,76958.0,812933.0066666667,volume_hlc3_fallback,812933.0066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-05,10.85,10.88,11.14,10.8,73948.0,808991.12,volume_hlc3_fallback,808991.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-06,10.82,11.1,11.11,10.78,56704.0,623554.9866666667,volume_hlc3_fallback,623554.9866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-09,11.22,11.08,11.22,10.66,95647.0,1050841.7066666665,volume_hlc3_fallback,1050841.7066666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-10,11.2,11.6,11.81,11.19,120246.0,1386837.2,volume_hlc3_fallback,1386837.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-11,11.7,11.4,11.73,11.33,72930.0,837722.6,volume_hlc3_fallback,837722.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-12,11.35,11.21,11.47,11.17,54023.0,609559.5166666666,volume_hlc3_fallback,609559.5166666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-13,11.1,11.07,11.33,11.02,48589.0,541281.4600000001,volume_hlc3_fallback,541281.4600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-16,11.05,11.1,11.18,10.86,53505.0,591051.9,volume_hlc3_fallback,591051.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-17,11.22,10.75,11.22,10.74,52859.0,576339.2966666667,volume_hlc3_fallback,576339.2966666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-18,10.81,11.03,11.04,10.8,54012.0,591791.4799999999,volume_hlc3_fallback,591791.4799999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-19,11.0,10.76,11.0,10.74,45536.0,493306.6666666667,volume_hlc3_fallback,493306.6666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-20,10.86,10.52,11.02,10.5,54708.0,584281.44,volume_hlc3_fallback,584281.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-23,10.51,9.87,10.51,9.81,85069.0,856077.7033333333,volume_hlc3_fallback,856077.7033333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-24,10.16,10.12,10.2,9.78,64308.0,645223.5999999999,volume_hlc3_fallback,645223.5999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-25,10.13,10.53,10.75,10.12,87312.0,913865.6,volume_hlc3_fallback,913865.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-26,10.59,10.16,10.6,10.06,64000.0,657493.3333333334,volume_hlc3_fallback,657493.3333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-27,9.98,10.43,10.72,9.95,70809.0,734053.3,volume_hlc3_fallback,734053.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-30,10.33,11.11,11.19,10.26,140943.0,1529701.36,volume_hlc3_fallback,1529701.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-03-31,11.08,10.72,11.25,10.66,86677.0,942756.8366666667,volume_hlc3_fallback,942756.8366666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-01,10.89,10.77,10.97,10.65,55785.0,602292.05,volume_hlc3_fallback,602292.05,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-02,10.72,10.36,10.77,10.27,72798.0,761952.4,volume_hlc3_fallback,761952.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-03,10.43,10.08,10.44,10.0,49675.0,505360.33333333326,volume_hlc3_fallback,505360.33333333326,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-07,10.09,10.23,10.33,9.99,42432.0,432099.2,volume_hlc3_fallback,432099.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-08,10.51,10.65,10.69,10.45,53858.0,570715.2733333333,volume_hlc3_fallback,570715.2733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-09,10.65,10.38,10.65,10.28,46836.0,488811.72000000003,volume_hlc3_fallback,488811.72000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-10,10.47,10.44,10.77,10.41,48164.0,507648.55999999994,volume_hlc3_fallback,507648.55999999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-13,10.39,10.43,10.58,10.33,38899.0,406364.8866666667,volume_hlc3_fallback,406364.8866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-14,10.52,10.47,10.64,10.37,45432.0,476733.11999999994,volume_hlc3_fallback,476733.11999999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-15,10.63,10.25,10.63,10.2,57407.0,594736.52,volume_hlc3_fallback,594736.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-16,10.27,11.45,11.66,10.2,246114.0,2732685.7800000003,volume_hlc3_fallback,2732685.7800000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-17,11.34,11.95,12.2,11.3,317799.0,3755324.8500000006,volume_hlc3_fallback,3755324.8500000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-20,12.1,11.8,12.42,11.72,255842.0,3064987.1599999997,volume_hlc3_fallback,3064987.1599999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-21,11.74,12.24,12.31,11.68,158829.0,1918124.8900000001,volume_hlc3_fallback,1918124.8900000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-22,12.59,12.44,12.85,12.03,233701.0,2907240.44,volume_hlc3_fallback,2907240.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-23,12.32,12.72,12.78,12.25,181469.0,2283484.916666667,volume_hlc3_fallback,2283484.916666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-24,12.53,12.5,12.92,12.44,135595.0,1711208.9,volume_hlc3_fallback,1711208.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-27,12.4,12.6,12.64,11.97,147964.0,1835246.8133333335,volume_hlc3_fallback,1835246.8133333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-28,12.44,12.96,13.29,12.4,175709.0,2263717.6166666667,volume_hlc3_fallback,2263717.6166666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-29,12.85,12.85,13.08,12.61,100416.0,1290010.88,volume_hlc3_fallback,1290010.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-04-30,12.86,13.36,13.44,12.85,168481.0,2226757.216666667,volume_hlc3_fallback,2226757.216666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-05-06,13.36,13.41,13.83,13.09,154890.0,2082237.9,volume_hlc3_fallback,2082237.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-05-07,13.68,14.37,14.65,13.55,217069.0,3080209.11,volume_hlc3_fallback,3080209.11,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-05-08,14.21,15.22,15.4,14.13,219095.0,3268167.083333333,volume_hlc3_fallback,3268167.083333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-05-11,15.22,14.61,15.62,14.53,215638.0,3217318.96,volume_hlc3_fallback,3217318.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-05-12,14.5,14.73,15.11,14.37,194271.0,2862906.9699999997,volume_hlc3_fallback,2862906.9699999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-05-13,14.51,14.57,14.9,14.48,149470.0,2189735.5,volume_hlc3_fallback,2189735.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-05-14,14.75,14.41,14.96,14.2,144465.0,2098113.35,volume_hlc3_fallback,2098113.35,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-05-15,14.41,14.16,14.6,13.88,156299.0,2221529.7866666666,volume_hlc3_fallback,2221529.7866666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-05-18,14.24,13.93,14.35,13.68,136677.0,1911655.64,volume_hlc3_fallback,1911655.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-05-19,13.96,13.98,14.23,13.81,88517.0,1239828.1133333333,volume_hlc3_fallback,1239828.1133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-05-20,13.99,13.81,14.07,13.65,89395.0,1237524.7833333334,volume_hlc3_fallback,1237524.7833333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-05-21,13.85,13.23,14.48,13.09,164794.0,2241198.4,volume_hlc3_fallback,2241198.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-05-22,13.2,13.36,13.52,13.0,113317.0,1506360.653333333,volume_hlc3_fallback,1506360.653333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-05-25,13.7,13.3,13.98,13.13,124969.0,1683332.43,volume_hlc3_fallback,1683332.43,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-05-26,13.2,13.04,13.26,12.55,125556.0,1625950.2000000002,volume_hlc3_fallback,1625950.2000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-05-27,13.06,12.67,13.12,12.57,77636.0,992705.6533333333,volume_hlc3_fallback,992705.6533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-05-28,12.7,13.64,13.75,12.54,134728.0,1793229.6800000002,volume_hlc3_fallback,1793229.6800000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-05-29,13.71,12.87,13.88,12.72,143758.0,1891376.0866666667,volume_hlc3_fallback,1891376.0866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-06-01,12.82,12.57,13.18,12.53,105845.0,1350582.2,volume_hlc3_fallback,1350582.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-06-02,12.57,12.52,12.73,12.2,78117.0,975160.55,volume_hlc3_fallback,975160.55,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-06-03,12.49,13.02,13.3,12.3,133583.0,1719658.4866666668,volume_hlc3_fallback,1719658.4866666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-06-04,12.83,12.51,13.08,12.28,101842.0,1285585.5133333332,volume_hlc3_fallback,1285585.5133333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-06-05,12.44,12.38,12.83,12.25,95061.0,1186995.02,volume_hlc3_fallback,1186995.02,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-06-08,11.95,12.19,12.74,11.62,101116.0,1231929.933333333,volume_hlc3_fallback,1231929.933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-06-09,12.3,12.36,12.48,12.0,75943.0,932580.04,volume_hlc3_fallback,932580.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-06-10,12.22,12.11,12.35,11.96,68040.0,826005.6000000001,volume_hlc3_fallback,826005.6000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-06-11,11.98,11.76,12.16,11.65,67546.0,800870.4066666667,volume_hlc3_fallback,800870.4066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
2026-06-12,12.0,11.44,12.25,11.39,88104.0,1030229.44,volume_hlc3_fallback,1030229.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:31
