date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,160.254,157.264,163.274,156.034,918541.0,145916973.81733334,cache,145916973.81733334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-10,154.104,144.894,156.574,143.374,1125002.0,166816046.56133333,cache,166816046.56133333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-13,137.394,139.594,142.754,134.474,1078104.0,149792488.496,cache,149792488.496,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-14,143.214,138.164,149.374,137.474,1036142.0,146790927.9013333,cache,146790927.9013333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-15,138.204,149.774,150.454,134.504,1081695.0,156749143.57999998,cache,156749143.57999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-16,148.154,161.374,163.134,147.374,1282795.0,201775956.73,cache,201775956.73,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-17,158.554,143.584,159.304,143.354,1211395.0,180191775.8633333,cache,180191775.8633333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-21,149.115,152.105,156.315,143.315,813693.0,122524535.785,cache,122524535.785,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-22,150.315,148.635,151.645,146.765,507599.0,75639864.985,cache,75639864.985,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-23,147.445,152.835,153.605,146.195,566897.0,85532474.53166667,cache,85532474.53166667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-24,155.315,164.315,164.965,153.315,910662.0,146493642.63,cache,146493642.63,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-27,168.495,166.265,171.945,161.975,943953.0,157383710.435,cache,157383710.435,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-28,163.335,165.195,168.815,161.395,650094.0,107353272.69,cache,107353272.69,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-29,169.305,190.805,194.285,168.225,1452907.0,267971745.5683334,cache,267971745.5683334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-30,194.215,193.995,203.195,191.625,1271753.0,249609080.8983333,cache,249609080.8983333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-31,194.905,189.115,202.695,186.805,985390.0,190053811.61666667,cache,190053811.61666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-03,192.385,198.785,199.195,187.315,1009447.0,196941427.28833333,cache,196941427.28833333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-04,199.315,186.505,199.425,185.035,1038219.0,197595570.445,cache,197595570.445,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-05,180.625,199.815,201.995,180.625,1210056.0,234926322.12,cache,234926322.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-06,201.275,204.715,209.195,197.305,1066136.0,217212771.74666667,cache,217212771.74666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-07,201.325,200.315,208.815,199.195,754301.0,152953385.275,cache,152953385.275,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-10,202.515,193.315,204.315,188.705,902088.0,176308589.16000003,cache,176308589.16000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-11,199.315,192.315,203.335,190.415,800191.0,156321312.805,cache,156321312.805,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-12,188.185,186.945,192.165,181.525,879893.0,164432937.35166666,cache,164432937.35166666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-13,189.545,189.825,194.235,185.425,852416.0,161812708.58666667,cache,161812708.58666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-14,184.315,184.315,193.415,183.425,651853.0,121930190.07166666,cache,121930190.07166666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
