date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,6.92,6.78,6.96,6.73,73277.0,499993.3966666667,volume_hlc3_fallback,499993.3966666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-10,6.77,6.89,6.91,6.75,65021.0,445393.85000000003,volume_hlc3_fallback,445393.85000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-13,6.76,6.87,6.87,6.61,56003.0,379887.0166666667,volume_hlc3_fallback,379887.0166666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-14,6.89,6.86,6.96,6.83,57166.0,393492.6333333333,volume_hlc3_fallback,393492.6333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-15,6.86,6.93,6.95,6.84,55930.0,386289.86666666664,volume_hlc3_fallback,386289.86666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-16,6.95,6.9,6.99,6.87,44071.0,304971.31999999995,volume_hlc3_fallback,304971.31999999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-17,6.87,6.84,6.95,6.84,41597.0,286048.7033333333,volume_hlc3_fallback,286048.7033333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-20,6.89,6.85,6.9,6.79,33882.0,231978.76,volume_hlc3_fallback,231978.76,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-21,6.84,7.11,7.14,6.84,69837.0,490954.11000000004,volume_hlc3_fallback,490954.11000000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-22,7.1,7.2,7.26,7.09,61876.0,444475.93333333335,volume_hlc3_fallback,444475.93333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-23,7.21,7.33,7.35,7.18,62358.0,454381.95999999996,volume_hlc3_fallback,454381.95999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-24,7.36,7.23,7.36,7.2,49722.0,361147.45999999996,volume_hlc3_fallback,361147.45999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-27,7.32,7.19,7.32,7.08,71889.0,517361.17,volume_hlc3_fallback,517361.17,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-28,7.15,7.27,7.33,7.13,50404.0,365092.9733333333,volume_hlc3_fallback,365092.9733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-29,7.23,7.15,7.26,7.07,52134.0,373279.44,volume_hlc3_fallback,373279.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-30,7.15,7.09,7.2,7.06,64139.0,456455.88333333336,volume_hlc3_fallback,456455.88333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-31,7.1,7.22,7.23,7.08,67136.0,481812.69333333336,volume_hlc3_fallback,481812.69333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-03,7.23,7.39,7.41,7.19,75979.0,556926.0700000001,volume_hlc3_fallback,556926.0700000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-04,7.39,7.45,7.46,7.32,72103.0,534283.23,volume_hlc3_fallback,534283.23,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-05,7.38,7.97,8.2,7.36,300425.0,2356333.4166666665,volume_hlc3_fallback,2356333.4166666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-06,7.89,7.63,7.9,7.57,377058.0,2903346.6,volume_hlc3_fallback,2903346.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-07,7.62,7.63,7.8,7.58,211342.0,1620993.14,volume_hlc3_fallback,1620993.14,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-10,7.6,7.69,7.9,7.6,154906.0,1197423.3800000001,volume_hlc3_fallback,1197423.3800000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-11,7.68,7.62,7.75,7.6,118762.0,909321.0466666666,volume_hlc3_fallback,909321.0466666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-12,7.64,7.67,7.7,7.61,76951.0,589444.66,volume_hlc3_fallback,589444.66,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-13,7.64,7.69,7.7,7.6,73070.0,559959.7666666667,volume_hlc3_fallback,559959.7666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-14,7.62,7.64,7.76,7.6,72119.0,552912.3333333334,volume_hlc3_fallback,552912.3333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-17,7.64,7.65,7.65,7.5,67979.0,516640.4,volume_hlc3_fallback,516640.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-18,7.66,7.62,7.67,7.55,49029.0,373274.12,volume_hlc3_fallback,373274.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-19,7.62,7.38,7.63,7.36,82981.0,618761.6566666667,volume_hlc3_fallback,618761.6566666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-20,7.44,7.31,7.47,7.24,70753.0,519327.02,volume_hlc3_fallback,519327.02,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-21,7.23,7.15,7.44,7.07,78092.0,563824.2400000001,volume_hlc3_fallback,563824.2400000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-24,7.23,7.35,7.38,7.16,64940.0,473845.5333333333,volume_hlc3_fallback,473845.5333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-25,7.36,7.51,7.59,7.36,73000.0,546526.6666666667,volume_hlc3_fallback,546526.6666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-26,7.51,7.47,7.69,7.45,69309.0,522358.82999999996,volume_hlc3_fallback,522358.82999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-27,7.45,7.47,7.54,7.39,53617.0,400340.2666666666,volume_hlc3_fallback,400340.2666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-28,7.49,7.66,7.74,7.48,114142.0,870522.9866666668,volume_hlc3_fallback,870522.9866666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-01,7.66,7.65,7.73,7.57,80486.0,615717.9000000001,volume_hlc3_fallback,615717.9000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-02,7.65,7.6,7.65,7.55,50557.0,384233.19999999995,volume_hlc3_fallback,384233.19999999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-03,7.63,7.58,7.72,7.45,73523.0,557549.4166666666,volume_hlc3_fallback,557549.4166666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-04,7.55,7.43,7.6,7.4,55320.0,413609.2,volume_hlc3_fallback,413609.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-05,7.45,7.4,7.47,7.36,58689.0,434885.49,volume_hlc3_fallback,434885.49,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-08,7.47,7.35,7.52,7.33,45833.0,339164.19999999995,volume_hlc3_fallback,339164.19999999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
