date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-12-03,49.5,48.99,49.85,48.88,235002.0,11571498.48,volume_hlc3_fallback,11571498.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-04,48.95,48.21,49.48,47.7,300052.0,14541520.093333336,volume_hlc3_fallback,14541520.093333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-05,48.2,48.98,49.12,47.85,281109.0,13675952.85,volume_hlc3_fallback,13675952.85,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-08,49.0,48.46,49.3,48.0,340199.0,16529135.413333334,volume_hlc3_fallback,16529135.413333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-09,48.51,49.86,50.11,48.13,682734.0,33704301.800000004,volume_hlc3_fallback,33704301.800000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-10,49.5,48.99,49.6,48.91,327315.0,16092987.5,volume_hlc3_fallback,16092987.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-11,49.48,49.8,51.8,49.23,842065.0,42336221.31666666,volume_hlc3_fallback,42336221.31666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-12,49.51,49.54,50.5,49.3,406829.0,20251947.62,volume_hlc3_fallback,20251947.62,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-15,49.06,48.39,49.68,48.33,310848.0,15169382.399999997,volume_hlc3_fallback,15169382.399999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-16,48.96,47.35,49.1,47.3,406765.0,19490822.916666664,volume_hlc3_fallback,19490822.916666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-17,47.3,47.64,48.2,47.0,264119.0,12575585.986666668,volume_hlc3_fallback,12575585.986666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-18,47.48,48.0,49.05,47.12,321978.0,15473189.42,volume_hlc3_fallback,15473189.42,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-19,47.93,47.99,48.24,47.55,247790.0,11875748.733333334,volume_hlc3_fallback,11875748.733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-22,47.5,48.07,48.65,47.5,262913.0,12639104.286666665,volume_hlc3_fallback,12639104.286666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-23,48.0,47.69,48.07,47.25,345002.0,16446245.339999998,volume_hlc3_fallback,16446245.339999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-24,47.64,48.85,48.98,47.01,561859.0,27126552.52,volume_hlc3_fallback,27126552.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-25,48.6,49.32,49.42,48.51,365812.0,17955272.333333336,volume_hlc3_fallback,17955272.333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-26,49.32,48.92,50.2,48.73,316109.0,15578905.216666669,volume_hlc3_fallback,15578905.216666669,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-29,48.9,49.44,50.35,48.73,481360.0,23830529.066666663,volume_hlc3_fallback,23830529.066666663,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-30,49.34,49.61,49.99,48.88,334583.0,16559627.94666667,volume_hlc3_fallback,16559627.94666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-31,49.99,49.5,50.35,49.19,270115.0,13419313.2,volume_hlc3_fallback,13419313.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-05,49.5,50.38,51.18,49.39,559643.0,28159370.28333333,volume_hlc3_fallback,28159370.28333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-06,50.3,50.25,50.8,49.61,519365.0,26082510.3,volume_hlc3_fallback,26082510.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-07,49.5,51.42,52.7,49.5,750578.0,38434597.45333333,volume_hlc3_fallback,38434597.45333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-08,51.13,49.95,51.25,49.68,573722.0,28854391.786666665,volume_hlc3_fallback,28854391.786666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-09,49.78,50.53,50.89,49.42,507666.0,25525446.48,volume_hlc3_fallback,25525446.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-12,50.06,49.82,50.86,49.5,570141.0,28541258.46,volume_hlc3_fallback,28541258.46,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-13,49.9,48.24,50.11,48.11,660397.0,32240581.54,volume_hlc3_fallback,32240581.54,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-14,48.1,47.92,48.5,47.33,613589.0,29401139.583333332,volume_hlc3_fallback,29401139.583333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-15,47.82,47.62,48.33,47.45,323669.0,15471378.200000001,volume_hlc3_fallback,15471378.200000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-16,47.67,49.27,49.8,47.66,771529.0,37735483.39,volume_hlc3_fallback,37735483.39,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-19,49.65,51.62,52.5,49.65,1230542.0,63073481.11333334,volume_hlc3_fallback,63073481.11333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-20,51.58,51.0,52.48,50.58,498966.0,25623567.32,volume_hlc3_fallback,25623567.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-21,50.9,52.45,52.87,50.45,618363.0,32107468.169999994,volume_hlc3_fallback,32107468.169999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-22,52.54,51.93,52.98,51.6,412686.0,21529828.619999997,volume_hlc3_fallback,21529828.619999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-23,51.92,51.96,53.31,51.73,476119.0,24916894.333333336,volume_hlc3_fallback,24916894.333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-26,52.0,50.6,52.0,49.8,543472.0,27608377.6,volume_hlc3_fallback,27608377.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-27,50.61,52.9,53.3,50.61,703314.0,36762222.78,volume_hlc3_fallback,36762222.78,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-28,52.8,53.3,53.98,52.02,539143.0,28628493.3,volume_hlc3_fallback,28628493.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-29,53.0,55.01,55.48,52.91,783122.0,42654044.93333333,volume_hlc3_fallback,42654044.93333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-30,54.83,54.7,56.3,53.7,591426.0,32469287.4,volume_hlc3_fallback,32469287.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-02,54.18,52.51,54.8,52.3,489471.0,26041488.769999996,volume_hlc3_fallback,26041488.769999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-03,52.93,52.91,53.5,51.54,412239.0,21704383.349999998,volume_hlc3_fallback,21704383.349999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-04,53.98,52.66,53.98,50.88,508465.0,26697802.266666662,volume_hlc3_fallback,26697802.266666662,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-05,52.8,53.6,53.81,52.08,409483.0,21769481.223333333,volume_hlc3_fallback,21769481.223333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-06,53.3,52.75,53.8,52.65,265979.0,14114618.933333332,volume_hlc3_fallback,14114618.933333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-09,53.39,53.3,53.79,52.62,307805.0,16386512.18333333,volume_hlc3_fallback,16386512.18333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-10,53.14,54.61,55.15,52.8,546483.0,29612092.16,volume_hlc3_fallback,29612092.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-11,56.35,56.7,58.79,55.5,1183541.0,67457891.86333333,volume_hlc3_fallback,67457891.86333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-12,56.53,57.96,58.3,55.5,635509.0,36385008.61333333,volume_hlc3_fallback,36385008.61333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-13,57.39,57.16,58.16,57.06,356356.0,20476215.76,volume_hlc3_fallback,20476215.76,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-24,57.38,57.22,58.79,56.59,479099.0,27564162.466666665,volume_hlc3_fallback,27564162.466666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-25,57.25,56.0,57.44,55.82,435830.0,24589528.599999998,volume_hlc3_fallback,24589528.599999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-26,55.67,55.25,56.27,55.06,385260.0,21392203.6,volume_hlc3_fallback,21392203.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-27,55.0,54.8,55.58,54.57,311095.0,17105040.083333332,volume_hlc3_fallback,17105040.083333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-02,53.75,53.81,54.31,52.51,522133.0,27956741.26333333,volume_hlc3_fallback,27956741.26333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-03,53.78,51.28,54.45,51.27,520221.0,27224899.0,volume_hlc3_fallback,27224899.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-04,50.76,51.15,51.85,50.57,290572.0,14874380.68,volume_hlc3_fallback,14874380.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-05,51.54,51.27,52.0,51.0,292755.0,15054437.950000001,volume_hlc3_fallback,15054437.950000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-06,51.21,51.18,51.68,50.6,222143.0,11363354.926666668,volume_hlc3_fallback,11363354.926666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-09,50.0,50.21,50.67,48.68,446387.0,22253879.906666666,volume_hlc3_fallback,22253879.906666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-10,51.1,51.21,51.78,50.52,343469.0,17575308.730000004,volume_hlc3_fallback,17575308.730000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-11,51.22,50.69,51.32,50.5,251720.0,12796605.733333332,volume_hlc3_fallback,12796605.733333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-12,50.28,50.0,50.5,49.56,280833.0,14047266.66,volume_hlc3_fallback,14047266.66,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-13,49.59,49.01,50.2,48.89,271686.0,13412232.2,volume_hlc3_fallback,13412232.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-16,48.98,49.17,49.32,48.45,211297.0,10349327.059999999,volume_hlc3_fallback,10349327.059999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-17,49.29,49.0,50.16,48.88,270876.0,13366827.68,volume_hlc3_fallback,13366827.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-18,48.98,48.79,49.18,48.28,203702.0,9930472.5,volume_hlc3_fallback,9930472.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-19,48.31,47.77,48.46,47.6,293911.0,14091073.043333333,volume_hlc3_fallback,14091073.043333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-20,47.57,46.9,48.1,46.9,265867.0,12575509.100000001,volume_hlc3_fallback,12575509.100000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-23,45.91,45.1,46.97,44.77,472001.0,21529538.94666667,volume_hlc3_fallback,21529538.94666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-24,45.96,45.88,46.1,43.69,431695.0,19522686.883333333,volume_hlc3_fallback,19522686.883333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-25,46.0,46.03,46.65,45.71,313558.0,14464430.54,volume_hlc3_fallback,14464430.54,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-26,45.99,45.27,46.4,45.06,222094.0,10122304.206666669,volume_hlc3_fallback,10122304.206666669,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-27,44.8,45.27,45.4,44.6,200707.0,9049878.63,volume_hlc3_fallback,9049878.63,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-30,44.6,45.72,45.99,44.1,233488.0,10570001.760000002,volume_hlc3_fallback,10570001.760000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-31,45.49,46.2,47.17,45.49,345680.0,16000374.933333334,volume_hlc3_fallback,16000374.933333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-01,47.0,46.79,47.25,46.31,249847.0,11688675.483333332,volume_hlc3_fallback,11688675.483333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-02,46.54,45.42,46.69,45.16,240028.0,10982881.186666666,volume_hlc3_fallback,10982881.186666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-03,46.0,44.53,46.0,44.38,191762.0,8623537.14,volume_hlc3_fallback,8623537.14,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-07,44.75,46.03,46.58,44.5,350474.0,16017830.046666669,volume_hlc3_fallback,16017830.046666669,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-08,46.91,47.65,47.98,46.68,371716.0,17632967.98666667,volume_hlc3_fallback,17632967.98666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-09,47.01,46.72,47.25,46.5,218937.0,10251360.129999999,volume_hlc3_fallback,10251360.129999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-10,46.88,46.76,47.29,46.7,232079.0,10888373.083333332,volume_hlc3_fallback,10888373.083333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-13,46.45,46.31,46.5,45.73,269065.0,12425421.7,volume_hlc3_fallback,12425421.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-14,46.42,46.24,46.59,45.62,248608.0,11473259.200000001,volume_hlc3_fallback,11473259.200000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-15,46.16,45.49,46.46,45.28,311437.0,14246166.503333336,volume_hlc3_fallback,14246166.503333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-16,45.51,45.5,46.31,44.8,349994.0,15937560.113333333,volume_hlc3_fallback,15937560.113333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-17,46.0,46.51,46.65,44.91,429188.0,19752662.386666667,volume_hlc3_fallback,19752662.386666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-20,46.98,46.56,47.43,45.82,315984.0,14725907.68,volume_hlc3_fallback,14725907.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-21,46.44,45.7,46.5,45.45,254908.0,11696028.733333332,volume_hlc3_fallback,11696028.733333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-22,45.5,46.15,46.79,45.3,308105.0,14197478.400000002,volume_hlc3_fallback,14197478.400000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-23,46.0,45.41,47.12,45.22,309276.0,14200923.0,volume_hlc3_fallback,14200923.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-24,45.24,44.49,45.4,44.21,283511.0,12672941.7,volume_hlc3_fallback,12672941.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-27,45.0,48.94,48.94,45.0,925439.0,44075574.77333333,volume_hlc3_fallback,44075574.77333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-28,49.03,47.96,49.15,47.67,501283.0,24191917.58,volume_hlc3_fallback,24191917.58,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-29,48.0,48.14,48.78,45.73,495469.0,23559550.949999996,volume_hlc3_fallback,23559550.949999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-30,47.5,47.34,48.29,46.75,457933.0,21733500.18,volume_hlc3_fallback,21733500.18,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-06,47.6,49.09,50.18,47.6,749796.0,36707512.84,volume_hlc3_fallback,36707512.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-07,49.23,49.51,50.11,49.0,433811.0,21490996.94,volume_hlc3_fallback,21490996.94,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-08,49.55,50.14,51.3,49.49,531143.0,26721804.330000002,volume_hlc3_fallback,26721804.330000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-11,51.0,51.4,52.75,50.98,733590.0,37933938.9,volume_hlc3_fallback,37933938.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-12,51.13,49.18,51.25,49.01,562248.0,28007447.04,volume_hlc3_fallback,28007447.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-13,49.0,48.41,49.01,48.25,372886.0,18106101.206666667,volume_hlc3_fallback,18106101.206666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-14,49.2,47.5,49.69,47.5,437100.0,21081333.0,volume_hlc3_fallback,21081333.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-15,47.5,45.87,47.95,45.6,499243.0,23201486.353333335,volume_hlc3_fallback,23201486.353333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-18,45.5,45.11,46.17,44.7,424163.0,19225894.913333338,volume_hlc3_fallback,19225894.913333338,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-19,45.19,46.91,47.35,44.84,484919.0,22484077.633333333,volume_hlc3_fallback,22484077.633333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-20,46.85,45.71,46.85,45.0,291668.0,13373950.026666665,volume_hlc3_fallback,13373950.026666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-21,45.5,45.37,47.0,45.18,463465.0,21249870.25,volume_hlc3_fallback,21249870.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-22,45.55,45.05,45.79,44.54,331887.0,14976954.02,volume_hlc3_fallback,14976954.02,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-25,44.84,42.7,44.85,40.55,1063033.0,45391509.10000001,volume_hlc3_fallback,45391509.10000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-26,42.2,41.25,42.66,40.47,596744.0,24741006.240000002,volume_hlc3_fallback,24741006.240000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-27,40.83,39.1,41.14,39.0,603761.0,23997487.213333335,volume_hlc3_fallback,23997487.213333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-28,39.0,38.0,39.95,37.5,831382.0,31994350.633333333,volume_hlc3_fallback,31994350.633333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-29,38.0,37.02,38.7,35.85,820385.0,30510118.150000002,volume_hlc3_fallback,30510118.150000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-06-01,36.69,36.58,37.9,36.0,434172.0,15989107.520000001,volume_hlc3_fallback,15989107.520000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-06-02,36.4,35.45,37.0,35.11,617609.0,22143341.346666664,volume_hlc3_fallback,22143341.346666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-06-03,35.21,34.8,35.98,34.18,604030.0,21132996.266666666,volume_hlc3_fallback,21132996.266666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-06-04,34.7,34.25,35.9,34.0,539558.0,18731655.233333334,volume_hlc3_fallback,18731655.233333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-06-05,34.01,33.1,34.12,32.8,648646.0,21625857.639999997,volume_hlc3_fallback,21625857.639999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-06-08,32.0,33.57,35.12,32.0,1120155.0,37596135.65,volume_hlc3_fallback,37596135.65,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-06-09,33.9,32.75,33.95,32.14,591667.0,19493455.426666666,volume_hlc3_fallback,19493455.426666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
