date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,6.24,5.98,6.28,5.95,246549.0,1496552.4300000002,volume_hlc3_fallback,1496552.4300000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-10-10,6.0,5.97,6.09,5.94,153351.0,920106.0,volume_hlc3_fallback,920106.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-10-13,5.75,6.16,6.2,5.57,328992.0,1966275.52,volume_hlc3_fallback,1966275.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-10-14,6.19,5.9,6.21,5.85,266704.0,1596667.9466666668,volume_hlc3_fallback,1596667.9466666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-10-15,5.9,5.87,5.96,5.8,164390.0,966065.2333333333,volume_hlc3_fallback,966065.2333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-10-16,5.9,5.83,6.14,5.8,283372.0,1678506.8133333332,volume_hlc3_fallback,1678506.8133333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-10-17,5.82,5.65,5.89,5.63,178856.0,1023652.5066666667,volume_hlc3_fallback,1023652.5066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-10-20,5.7,5.68,5.85,5.63,196280.0,1122721.5999999999,volume_hlc3_fallback,1122721.5999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-10-21,5.69,5.72,5.76,5.61,146673.0,835547.19,volume_hlc3_fallback,835547.19,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-10-22,5.72,5.68,5.89,5.65,145541.0,835405.3399999999,volume_hlc3_fallback,835405.3399999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-10-23,5.68,5.58,5.69,5.53,159697.0,894303.2000000001,volume_hlc3_fallback,894303.2000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-10-24,5.63,5.47,5.75,5.43,272842.0,1514273.0999999999,volume_hlc3_fallback,1514273.0999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-10-27,5.5,5.42,5.55,5.38,183740.0,1001383.0,volume_hlc3_fallback,1001383.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-10-28,5.42,5.44,5.49,5.36,131892.0,716173.56,volume_hlc3_fallback,716173.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-10-29,5.44,5.43,5.45,5.35,117125.0,633646.25,volume_hlc3_fallback,633646.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-10-30,5.41,5.44,5.54,5.37,158084.0,861557.8,volume_hlc3_fallback,861557.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-10-31,5.41,5.62,5.81,5.4,309809.0,1738028.49,volume_hlc3_fallback,1738028.49,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-11-03,5.65,5.46,5.68,5.42,164490.0,907984.7999999999,volume_hlc3_fallback,907984.7999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-11-04,5.47,5.43,5.49,5.41,104924.0,571136.3066666665,volume_hlc3_fallback,571136.3066666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-11-05,5.38,5.46,5.49,5.37,110672.0,602055.68,volume_hlc3_fallback,602055.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-11-06,5.45,5.5,5.54,5.39,120913.0,662200.1966666667,volume_hlc3_fallback,662200.1966666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-11-07,5.5,5.86,5.95,5.47,410171.0,2362584.9600000004,volume_hlc3_fallback,2362584.9600000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
