date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-24,6.9,6.93,7.03,6.85,460287.0,3192857.4899999998,volume_hlc3_fallback,3192857.4899999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-27,6.97,7.01,7.1,6.94,676337.0,4745631.283333332,volume_hlc3_fallback,4745631.283333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-28,6.93,6.89,6.98,6.81,549697.0,3789244.6533333333,volume_hlc3_fallback,3789244.6533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-29,6.7,6.89,6.89,6.67,841897.0,5738931.216666667,volume_hlc3_fallback,5738931.216666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-30,6.84,6.8,6.92,6.73,723644.0,4932839.933333334,volume_hlc3_fallback,4932839.933333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-10-31,6.8,6.67,6.84,6.66,585528.0,3936699.9200000004,volume_hlc3_fallback,3936699.9200000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-03,6.7,6.5,6.72,6.37,757728.0,4947963.84,volume_hlc3_fallback,4947963.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-04,6.47,6.4,6.53,6.35,417698.0,2684405.8133333335,volume_hlc3_fallback,2684405.8133333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-05,6.3,6.4,6.43,6.28,350966.0,2235653.42,volume_hlc3_fallback,2235653.42,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-06,6.39,6.52,6.55,6.37,465444.0,3016077.1199999996,volume_hlc3_fallback,3016077.1199999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-07,6.48,6.46,6.5,6.43,338791.0,2189719.1633333336,volume_hlc3_fallback,2189719.1633333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-10,6.5,6.52,6.58,6.49,468487.0,3059220.1100000003,volume_hlc3_fallback,3059220.1100000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-11,6.57,6.53,6.64,6.47,472482.0,3093182.16,volume_hlc3_fallback,3093182.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-12,6.51,6.52,6.59,6.41,462960.0,3012326.4,volume_hlc3_fallback,3012326.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-13,6.53,6.7,6.75,6.53,759282.0,5056818.12,volume_hlc3_fallback,5056818.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-14,6.63,6.57,6.68,6.57,467427.0,3088134.38,volume_hlc3_fallback,3088134.38,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-17,6.55,6.46,6.56,6.44,410817.0,2664832.9400000004,volume_hlc3_fallback,2664832.9400000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-18,6.43,6.22,6.44,6.16,592196.0,3715042.9066666667,volume_hlc3_fallback,3715042.9066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-19,6.21,6.24,6.3,6.16,346162.0,2157743.133333334,volume_hlc3_fallback,2157743.133333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-20,6.25,6.26,6.38,6.23,405574.0,2551060.4599999995,volume_hlc3_fallback,2551060.4599999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-21,6.2,5.82,6.2,5.82,625475.0,3719491.333333333,volume_hlc3_fallback,3719491.333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-24,5.9,5.9,5.96,5.82,324024.0,1909581.4400000002,volume_hlc3_fallback,1909581.4400000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-25,5.95,6.0,6.05,5.93,298423.0,1788548.5133333332,volume_hlc3_fallback,1788548.5133333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-26,6.0,5.92,6.02,5.91,219731.0,1307399.45,volume_hlc3_fallback,1307399.45,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-27,5.96,5.93,6.01,5.93,236602.0,1409359.2466666666,volume_hlc3_fallback,1409359.2466666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-11-28,5.92,6.03,6.04,5.9,255795.0,1532212.0500000003,volume_hlc3_fallback,1532212.0500000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-01,6.11,6.13,6.27,6.11,422836.0,2608898.1199999996,volume_hlc3_fallback,2608898.1199999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-02,6.12,6.06,6.14,6.03,227567.0,1382848.8033333335,volume_hlc3_fallback,1382848.8033333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-03,6.05,6.09,6.15,6.03,253475.0,1543662.75,volume_hlc3_fallback,1543662.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-04,6.14,6.05,6.17,6.04,286628.0,1744609.0933333335,volume_hlc3_fallback,1744609.0933333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-05,6.05,6.24,6.26,6.03,519150.0,3206616.5,volume_hlc3_fallback,3206616.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-08,6.25,6.27,6.28,6.22,308674.0,1931270.3266666667,volume_hlc3_fallback,1931270.3266666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-09,6.23,6.1,6.24,6.07,337415.0,2070603.3833333333,volume_hlc3_fallback,2070603.3833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-10,6.1,6.12,6.15,6.05,218006.0,1331289.9733333334,volume_hlc3_fallback,1331289.9733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-11,6.13,5.99,6.16,5.98,255710.0,1545340.7666666668,volume_hlc3_fallback,1545340.7666666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-12,6.04,6.03,6.09,6.03,243135.0,1470966.7500000002,volume_hlc3_fallback,1470966.7500000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-15,5.96,6.04,6.08,5.95,202453.0,1219441.9033333333,volume_hlc3_fallback,1219441.9033333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-16,6.01,5.87,6.02,5.85,251988.0,1490089.04,volume_hlc3_fallback,1490089.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-17,5.87,5.98,5.99,5.82,293130.0,1738260.9,volume_hlc3_fallback,1738260.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-18,5.95,6.05,6.15,5.92,327275.0,1976741.0,volume_hlc3_fallback,1976741.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-19,6.04,6.16,6.18,6.03,353075.0,2161995.916666667,volume_hlc3_fallback,2161995.916666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-22,6.21,6.23,6.28,6.17,334628.0,2083617.0133333332,volume_hlc3_fallback,2083617.0133333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-23,6.29,6.31,6.41,6.23,572878.0,3618679.3666666667,volume_hlc3_fallback,3618679.3666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-24,6.34,6.32,6.38,6.29,424080.0,2684426.4000000004,volume_hlc3_fallback,2684426.4000000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-25,6.32,6.28,6.33,6.23,276391.0,1735735.48,volume_hlc3_fallback,1735735.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-26,6.32,6.5,6.53,6.32,673980.0,4347171.0,volume_hlc3_fallback,4347171.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-29,6.6,6.53,6.64,6.47,692839.0,4535785.986666666,volume_hlc3_fallback,4535785.986666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-30,6.4,6.49,6.55,6.33,519397.0,3353573.2966666664,volume_hlc3_fallback,3353573.2966666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2025-12-31,6.49,6.64,6.74,6.49,827791.0,5482735.723333334,volume_hlc3_fallback,5482735.723333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-05,6.7,6.65,6.73,6.58,586797.0,3904156.04,volume_hlc3_fallback,3904156.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-06,6.7,6.89,6.97,6.69,907631.0,6217272.350000001,volume_hlc3_fallback,6217272.350000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-07,6.92,6.9,7.04,6.84,884792.0,6128659.253333333,volume_hlc3_fallback,6128659.253333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-08,6.82,6.84,7.07,6.78,719149.0,4959730.936666667,volume_hlc3_fallback,4959730.936666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-09,6.8,7.03,7.04,6.79,846251.0,5884265.286666666,volume_hlc3_fallback,5884265.286666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-12,7.12,7.02,7.16,6.93,792998.0,5580062.593333333,volume_hlc3_fallback,5580062.593333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-13,6.99,6.97,7.12,6.93,779668.0,5462873.786666667,volume_hlc3_fallback,5462873.786666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-14,6.98,6.93,7.13,6.86,911673.0,6357399.720000001,volume_hlc3_fallback,6357399.720000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-15,6.95,7.12,7.28,6.9,1253865.0,8902441.5,volume_hlc3_fallback,8902441.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-16,7.07,7.08,7.31,7.05,987566.0,7057805.013333333,volume_hlc3_fallback,7057805.013333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-19,7.08,7.14,7.23,6.91,794479.0,5635504.373333334,volume_hlc3_fallback,5635504.373333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-20,7.15,7.26,7.29,6.91,970755.0,6944134.1,volume_hlc3_fallback,6944134.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-21,7.22,7.41,7.44,7.19,1210558.0,8893566.106666667,volume_hlc3_fallback,8893566.106666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-22,7.35,7.71,7.99,7.26,1550185.0,11864082.533333333,volume_hlc3_fallback,11864082.533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-23,7.84,8.09,8.24,7.67,1843274.0,14746192.0,volume_hlc3_fallback,14746192.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-26,8.28,8.75,8.9,8.23,2668492.0,23020190.98666667,volume_hlc3_fallback,23020190.98666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-27,8.53,8.18,8.55,7.97,2310903.0,19026434.7,volume_hlc3_fallback,19026434.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-28,8.34,9.0,9.0,8.24,2556761.0,22363136.213333335,volume_hlc3_fallback,22363136.213333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-29,9.3,8.8,9.53,8.5,3604940.0,32240180.066666666,volume_hlc3_fallback,32240180.066666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-01-30,8.43,7.92,8.45,7.92,1712781.0,13867816.829999998,volume_hlc3_fallback,13867816.829999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-02,7.33,7.15,7.5,7.14,2113485.0,15350946.049999999,volume_hlc3_fallback,15350946.049999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-03,7.36,7.52,7.55,7.26,1319394.0,9820689.339999998,volume_hlc3_fallback,9820689.339999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-04,7.7,7.64,7.79,7.46,933951.0,7126046.13,volume_hlc3_fallback,7126046.13,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-05,7.52,7.35,7.59,7.22,745680.0,5508089.6,volume_hlc3_fallback,5508089.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-06,7.11,7.31,7.45,7.04,724724.0,5266327.733333333,volume_hlc3_fallback,5266327.733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-09,7.47,7.4,7.55,7.35,534936.0,3976357.5999999996,volume_hlc3_fallback,3976357.5999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-10,7.42,7.33,7.43,7.31,446083.0,3281683.9366666665,volume_hlc3_fallback,3281683.9366666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-11,7.31,7.52,7.63,7.29,782476.0,5852920.4799999995,volume_hlc3_fallback,5852920.4799999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-12,7.5,7.61,7.76,7.48,732999.0,5583009.050000001,volume_hlc3_fallback,5583009.050000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-13,7.46,7.36,7.52,7.34,598189.0,4430586.526666666,volume_hlc3_fallback,4430586.526666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-24,7.58,7.72,7.78,7.56,872731.0,6708392.286666666,volume_hlc3_fallback,6708392.286666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-25,7.8,8.49,8.49,7.8,773968.0,6392975.68,volume_hlc3_fallback,6392975.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-26,8.72,8.55,9.15,8.53,2861106.0,25015603.46,volume_hlc3_fallback,25015603.46,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-02-27,8.5,9.04,9.1,8.41,2126251.0,18817321.349999998,volume_hlc3_fallback,18817321.349999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-02,9.01,8.81,9.07,8.55,1918037.0,16897905.970000003,volume_hlc3_fallback,16897905.970000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-03,8.68,8.16,8.69,8.12,1519271.0,12645398.956666665,volume_hlc3_fallback,12645398.956666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-04,7.96,8.15,8.44,7.96,951505.0,7786482.583333332,volume_hlc3_fallback,7786482.583333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-05,8.32,8.03,8.37,7.96,785941.0,6381840.919999999,volume_hlc3_fallback,6381840.919999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-06,7.96,7.96,8.1,7.81,574260.0,4569195.4,volume_hlc3_fallback,4569195.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-09,7.83,7.88,7.93,7.61,647579.0,5055433.393333333,volume_hlc3_fallback,5055433.393333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-10,7.95,7.84,8.01,7.82,522546.0,4122887.9400000004,volume_hlc3_fallback,4122887.9400000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-11,7.87,7.77,7.92,7.73,467928.0,3652957.9200000004,volume_hlc3_fallback,3652957.9200000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-12,7.75,7.73,7.82,7.61,534248.0,4124394.56,volume_hlc3_fallback,4124394.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-13,7.66,7.48,7.83,7.45,650100.0,4932092.0,volume_hlc3_fallback,4932092.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-16,7.4,7.31,7.49,7.13,632008.0,4619978.4799999995,volume_hlc3_fallback,4619978.4799999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-17,7.33,7.13,7.38,7.11,441000.0,3178140.0,volume_hlc3_fallback,3178140.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-18,7.12,7.1,7.16,6.99,384129.0,2720913.75,volume_hlc3_fallback,2720913.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-19,6.95,6.7,6.95,6.66,568395.0,3848034.15,volume_hlc3_fallback,3848034.15,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-20,6.77,6.51,6.8,6.5,460811.0,3042888.636666667,volume_hlc3_fallback,3042888.636666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-23,6.35,6.12,6.42,6.09,611461.0,3797172.81,volume_hlc3_fallback,3797172.81,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-24,6.28,6.4,6.41,6.16,559619.0,3538657.4766666666,volume_hlc3_fallback,3538657.4766666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-25,6.56,6.5,6.62,6.46,547725.0,3574818.5,volume_hlc3_fallback,3574818.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-26,6.47,6.42,6.56,6.4,372144.0,2404050.24,volume_hlc3_fallback,2404050.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-27,6.32,6.56,6.62,6.32,394667.0,2565335.5,volume_hlc3_fallback,2565335.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-30,6.57,6.7,6.73,6.52,474748.0,3157074.1999999997,volume_hlc3_fallback,3157074.1999999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-03-31,6.68,6.55,6.72,6.54,417811.0,2758945.303333333,volume_hlc3_fallback,2758945.303333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-01,6.75,6.65,6.8,6.58,336898.0,2249355.6466666665,volume_hlc3_fallback,2249355.6466666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-02,6.63,6.5,6.63,6.44,317963.0,2074178.6366666667,volume_hlc3_fallback,2074178.6366666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-03,6.5,6.37,6.53,6.37,210050.0,1349221.1666666665,volume_hlc3_fallback,1349221.1666666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-07,6.38,6.52,6.54,6.36,217015.0,1404810.4333333333,volume_hlc3_fallback,1404810.4333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-08,6.7,6.86,6.87,6.69,505580.0,3441314.5333333337,volume_hlc3_fallback,3441314.5333333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-09,6.75,6.73,6.82,6.72,299584.0,2024189.2266666668,volume_hlc3_fallback,2024189.2266666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-10,6.8,6.71,6.83,6.7,308123.0,2078803.1733333333,volume_hlc3_fallback,2078803.1733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-13,6.7,6.73,6.76,6.65,242665.0,1629091.0333333334,volume_hlc3_fallback,1629091.0333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-14,6.97,6.8,6.98,6.73,340691.0,2329190.803333333,volume_hlc3_fallback,2329190.803333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-15,6.88,6.7,6.9,6.68,351287.0,2374700.12,volume_hlc3_fallback,2374700.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-16,6.72,6.86,6.86,6.72,368735.0,2512314.466666667,volume_hlc3_fallback,2512314.466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-17,6.83,6.95,7.01,6.8,403922.0,2795140.2399999998,volume_hlc3_fallback,2795140.2399999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-20,7.02,7.07,7.13,7.01,453113.0,3203508.91,volume_hlc3_fallback,3203508.91,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-21,7.05,7.02,7.06,6.94,280696.0,1966743.3066666666,volume_hlc3_fallback,1966743.3066666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-22,6.97,7.21,7.25,6.95,519964.0,3710809.7466666666,volume_hlc3_fallback,3710809.7466666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-23,7.19,6.93,7.2,6.88,534822.0,3745536.7399999998,volume_hlc3_fallback,3745536.7399999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-24,6.9,6.92,6.98,6.79,332307.0,2291810.61,volume_hlc3_fallback,2291810.61,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-27,6.91,6.94,6.99,6.87,290643.0,2015124.8,volume_hlc3_fallback,2015124.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-28,6.91,6.81,6.92,6.75,334597.0,2284182.186666667,volume_hlc3_fallback,2284182.186666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-29,6.74,7.07,7.09,6.72,512330.0,3565816.8,volume_hlc3_fallback,3565816.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-04-30,7.02,7.01,7.11,6.96,329982.0,2318673.52,volume_hlc3_fallback,2318673.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-06,7.03,7.27,7.31,7.03,604015.0,4350921.383333333,volume_hlc3_fallback,4350921.383333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-07,7.32,7.49,7.53,7.31,739957.0,5507746.603333333,volume_hlc3_fallback,5507746.603333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-08,7.41,7.48,7.57,7.36,530466.0,3962581.02,volume_hlc3_fallback,3962581.02,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-11,7.49,7.66,7.79,7.48,831971.0,6359031.676666667,volume_hlc3_fallback,6359031.676666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-12,7.71,7.52,7.77,7.48,607246.0,4608997.14,volume_hlc3_fallback,4608997.14,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-13,7.51,7.54,7.63,7.5,492517.0,3721786.7966666664,volume_hlc3_fallback,3721786.7966666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-14,7.53,7.4,7.67,7.4,553859.0,4148403.9099999997,volume_hlc3_fallback,4148403.9099999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-15,7.38,7.07,7.39,7.0,573448.0,4102064.6933333334,volume_hlc3_fallback,4102064.6933333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-18,6.94,7.1,7.14,6.8,427509.0,2998263.1199999996,volume_hlc3_fallback,2998263.1199999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-19,7.09,7.0,7.09,6.83,381906.0,2663157.8400000003,volume_hlc3_fallback,2663157.8400000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-20,6.94,6.96,7.04,6.79,383238.0,2655839.34,volume_hlc3_fallback,2655839.34,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-21,7.1,6.72,7.18,6.71,487080.0,3346239.6,volume_hlc3_fallback,3346239.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-22,6.75,7.1,7.2,6.72,534046.0,3741882.3066666666,volume_hlc3_fallback,3741882.3066666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-25,7.17,7.04,7.24,6.96,351225.0,2486672.9999999995,volume_hlc3_fallback,2486672.9999999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-26,7.01,7.17,7.17,6.84,463850.0,3274781.0,volume_hlc3_fallback,3274781.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-27,7.11,6.75,7.12,6.7,608015.0,4168956.183333333,volume_hlc3_fallback,4168956.183333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-28,6.71,6.89,6.93,6.6,401120.0,2730290.133333333,volume_hlc3_fallback,2730290.133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-05-29,6.91,6.7,7.07,6.67,416965.0,2840921.533333333,volume_hlc3_fallback,2840921.533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-06-01,6.66,6.76,6.82,6.66,279321.0,1884485.6800000002,volume_hlc3_fallback,1884485.6800000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-06-02,6.78,6.85,6.89,6.66,425984.0,2896691.1999999997,volume_hlc3_fallback,2896691.1999999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-06-03,6.8,7.05,7.27,6.77,663425.0,4663877.75,volume_hlc3_fallback,4663877.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-06-04,6.95,6.83,7.04,6.69,705261.0,4833388.720000001,volume_hlc3_fallback,4833388.720000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
2026-06-05,6.8,6.72,6.96,6.65,527585.0,3575267.683333333,volume_hlc3_fallback,3575267.683333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:22
