date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,22.22,22.83,23.13,22.22,59035.0,1341668.7666666664,volume_hlc3_fallback,1341668.7666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-10-10,23.0,23.58,23.96,22.88,98819.0,2319611.3266666667,volume_hlc3_fallback,2319611.3266666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-10-13,22.88,23.04,23.49,22.68,59523.0,1373195.6100000003,volume_hlc3_fallback,1373195.6100000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-10-14,23.28,23.25,23.68,23.07,47585.0,1110316.6666666665,volume_hlc3_fallback,1110316.6666666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-10-15,23.16,23.66,23.7,22.96,49505.0,1160397.2,volume_hlc3_fallback,1160397.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-10-16,23.72,23.04,23.75,22.95,42495.0,987867.1000000001,volume_hlc3_fallback,987867.1000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-10-17,22.96,22.46,23.12,22.46,34420.0,780645.5999999999,volume_hlc3_fallback,780645.5999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-10-20,24.0,24.71,24.71,23.99,221818.0,5427886.46,volume_hlc3_fallback,5427886.46,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-10-21,25.23,27.18,27.18,25.23,84459.0,2240697.27,volume_hlc3_fallback,2240697.27,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-10-22,29.9,29.9,29.9,28.5,174195.0,5127139.5,volume_hlc3_fallback,5127139.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-10-23,29.3,28.52,29.4,27.16,342062.0,9700878.32,volume_hlc3_fallback,9700878.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-10-24,30.11,28.12,30.88,27.67,228820.0,6610609.8,volume_hlc3_fallback,6610609.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-10-27,28.05,30.27,30.79,27.55,259644.0,7669018.279999999,volume_hlc3_fallback,7669018.279999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-10-28,29.24,29.92,30.66,29.11,176813.0,5286119.323333333,volume_hlc3_fallback,5286119.323333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-10-29,30.35,28.96,30.5,28.76,162602.0,4781582.8133333335,volume_hlc3_fallback,4781582.8133333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-10-30,29.36,28.51,29.5,28.48,88440.0,2549725.2,volume_hlc3_fallback,2549725.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-10-31,28.23,28.86,29.37,28.23,104602.0,3014629.6400000006,volume_hlc3_fallback,3014629.6400000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-11-03,29.05,28.58,29.48,28.41,96512.0,2781797.546666667,volume_hlc3_fallback,2781797.546666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-11-04,28.58,27.89,28.84,27.6,94411.0,2653893.21,volume_hlc3_fallback,2653893.21,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-11-05,27.57,28.46,29.25,27.4,74139.0,2103323.43,volume_hlc3_fallback,2103323.43,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-11-06,28.47,28.72,29.2,28.38,56192.0,1616456.5333333332,volume_hlc3_fallback,1616456.5333333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-11-07,28.84,28.4,28.84,28.2,39163.0,1115362.24,volume_hlc3_fallback,1115362.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-11-10,28.28,27.9,28.4,27.7,39958.0,1118824.0,volume_hlc3_fallback,1118824.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-11-11,27.96,27.37,28.17,27.2,39575.0,1091478.5,volume_hlc3_fallback,1091478.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-11-12,27.46,26.61,27.46,26.4,42676.0,1144712.5733333335,volume_hlc3_fallback,1144712.5733333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-11-13,26.59,26.6,26.86,26.25,36468.0,968954.7600000001,volume_hlc3_fallback,968954.7600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-11-14,26.6,26.44,26.99,26.44,29538.0,786400.02,volume_hlc3_fallback,786400.02,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-11-17,26.86,26.6,27.37,26.47,39568.0,1060949.9733333334,volume_hlc3_fallback,1060949.9733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-11-18,26.41,26.05,26.5,25.91,30878.0,807562.6266666666,volume_hlc3_fallback,807562.6266666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-11-19,26.1,25.76,26.24,25.63,24312.0,629113.52,volume_hlc3_fallback,629113.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-11-20,25.95,25.52,26.1,25.45,21974.0,564512.0599999999,volume_hlc3_fallback,564512.0599999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-11-21,25.41,24.5,25.61,24.37,38509.0,956050.1066666667,volume_hlc3_fallback,956050.1066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-11-24,24.58,25.43,25.58,24.45,61643.0,1550526.9266666668,volume_hlc3_fallback,1550526.9266666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-11-25,25.47,25.34,25.82,25.34,30934.0,788817.0,volume_hlc3_fallback,788817.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
2025-11-26,25.34,24.98,25.68,24.9,23852.0,600752.3733333334,volume_hlc3_fallback,600752.3733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:48
