date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,27.53,28.11,28.83,27.53,48482.0,1365091.5133333334,volume_hlc3_fallback,1365091.5133333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-10-10,27.97,27.98,28.33,27.63,24618.0,688811.64,volume_hlc3_fallback,688811.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-10-13,27.0,27.0,27.6,26.11,30578.0,822650.1266666667,volume_hlc3_fallback,822650.1266666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-10-14,27.0,26.5,27.5,26.31,31446.0,841809.42,volume_hlc3_fallback,841809.42,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-10-15,26.67,26.76,26.85,26.03,14166.0,376060.08,volume_hlc3_fallback,376060.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-10-16,27.05,26.67,27.05,26.36,18460.0,492758.9333333333,volume_hlc3_fallback,492758.9333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-10-17,26.7,26.65,26.7,26.02,20945.0,554134.8833333333,volume_hlc3_fallback,554134.8833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-10-20,26.83,25.42,27.0,25.12,43955.0,1136090.2333333334,volume_hlc3_fallback,1136090.2333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-10-21,25.99,26.79,27.18,25.54,33823.0,896422.2433333333,volume_hlc3_fallback,896422.2433333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-10-22,26.77,26.44,27.27,26.26,21338.0,568799.9533333334,volume_hlc3_fallback,568799.9533333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-10-23,26.16,26.55,26.67,25.95,16247.0,428758.33,volume_hlc3_fallback,428758.33,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-10-24,26.59,27.57,27.6,26.52,26522.0,722194.06,volume_hlc3_fallback,722194.06,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-10-27,28.47,29.03,29.17,27.66,34172.0,978002.64,volume_hlc3_fallback,978002.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-10-28,29.36,28.72,29.4,27.9,30647.0,878751.6466666666,volume_hlc3_fallback,878751.6466666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-10-29,28.7,29.4,29.99,28.5,30711.0,899729.9299999999,volume_hlc3_fallback,899729.9299999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-10-30,31.17,32.34,32.34,31.17,53525.0,1710123.7500000002,volume_hlc3_fallback,1710123.7500000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-10-31,31.1,31.38,33.8,31.02,114933.0,3685518.1999999997,volume_hlc3_fallback,3685518.1999999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-11-03,31.82,32.36,32.88,30.24,75297.0,2396452.52,volume_hlc3_fallback,2396452.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-11-04,32.88,33.35,35.42,31.78,118859.0,3983757.483333334,volume_hlc3_fallback,3983757.483333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-11-05,33.11,36.69,36.69,32.34,130872.0,4611929.28,volume_hlc3_fallback,4611929.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-11-06,36.9,40.36,40.36,36.9,142907.0,5602907.113333333,volume_hlc3_fallback,5602907.113333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-11-07,39.73,39.18,40.46,36.77,168411.0,6534908.17,volume_hlc3_fallback,6534908.17,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-11-10,39.22,42.5,42.66,38.33,141997.0,5845069.843333334,volume_hlc3_fallback,5845069.843333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-11-11,40.35,39.69,42.39,38.79,109261.0,4402125.6899999995,volume_hlc3_fallback,4402125.6899999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-11-12,38.29,38.72,39.68,37.8,97138.0,3762478.5333333327,volume_hlc3_fallback,3762478.5333333327,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-11-13,38.81,38.6,39.9,38.0,72051.0,2797980.5,volume_hlc3_fallback,2797980.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
2025-11-14,37.88,37.85,39.9,37.4,60549.0,2324072.45,volume_hlc3_fallback,2324072.45,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:17
