date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-28,427.0,426.0,432.97,423.52,72911.0,31169209.46333333,cache,31169209.46333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-29,425.98,423.62,427.25,418.05,64986.0,27487345.040000003,cache,27487345.040000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-30,423.0,415.5,423.62,415.0,73013.0,30522354.52,cache,30522354.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-10-31,415.6,407.05,420.23,404.0,75114.0,30828788.64,cache,30828788.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-03,406.2,401.0,407.0,390.03,83428.0,33316415.61333333,cache,33316415.61333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-04,401.0,405.43,410.46,397.8,77905.0,31517506.48333333,cache,31517506.48333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-05,397.0,396.83,404.89,394.0,54772.0,21830658.613333333,cache,21830658.613333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-06,399.0,411.0,413.57,399.0,77331.0,31539963.89,cache,31539963.89,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-07,407.6,413.75,420.0,406.7,74528.0,30816085.866666667,cache,30816085.866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-10,413.75,415.69,427.0,410.64,91991.0,38431693.34333333,cache,38431693.34333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-11,417.6,415.5,424.47,414.55,66903.0,27977050.52,cache,27977050.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-12,412.06,413.15,420.0,406.52,62771.0,25938441.85666667,cache,25938441.85666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-13,413.29,413.67,418.54,407.29,53188.0,21975508.666666668,cache,21975508.666666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-14,409.0,407.5,413.26,403.67,48453.0,19775768.930000003,cache,19775768.930000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-17,406.94,400.68,415.0,400.66,56931.0,23082484.180000003,cache,23082484.180000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-18,399.9,423.4,435.0,398.6,154452.0,64715388.0,cache,64715388.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-19,422.0,419.29,427.9,418.0,56305.0,23745507.65,cache,23745507.65,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-20,424.0,405.0,425.0,404.18,73136.0,30087662.826666668,cache,30087662.826666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-21,395.26,386.86,400.92,386.62,98811.0,38681212.8,cache,38681212.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-24,389.85,416.24,423.0,389.85,155763.0,63815581.89000001,cache,63815581.89000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-25,422.0,418.0,424.29,415.2,61605.0,25822557.15,cache,25822557.15,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-26,420.01,421.71,426.29,415.38,58039.0,24441770.60666667,cache,24441770.60666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-27,422.88,422.0,432.88,418.88,64146.0,27235536.32,cache,27235536.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-11-28,418.99,427.9,434.5,417.0,77291.0,32962035.133333337,cache,32962035.133333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-01,427.92,446.46,447.0,423.4,84879.0,37257919.98,cache,37257919.98,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-02,442.58,433.28,444.98,430.0,65224.0,28443316.746666662,cache,28443316.746666662,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-03,432.09,433.85,441.6,432.01,40337.0,17579671.34,cache,17579671.34,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-04,428.67,449.79,456.2,424.93,79989.0,35486319.96,cache,35486319.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-05,445.99,450.5,455.7,445.98,61506.0,27722394.360000003,cache,27722394.360000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-08,450.1,463.0,467.56,443.86,82752.0,37912001.28,cache,37912001.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-09,461.0,457.46,466.0,453.35,61638.0,28287938.26,cache,28287938.26,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-10,456.86,458.53,459.99,449.63,47890.0,21840234.5,cache,21840234.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-11,459.53,453.1,460.9,452.16,53485.0,24356355.866666663,cache,24356355.866666663,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-12,454.1,455.1,462.67,441.72,79898.0,36206844.00666668,cache,36206844.00666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-15,460.78,449.0,468.0,447.39,83220.0,37848178.6,cache,37848178.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-16,445.0,442.88,449.97,438.38,53587.0,23778874.00333333,cache,23778874.00333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-17,441.71,444.74,448.63,436.88,60970.0,27035114.166666668,cache,27035114.166666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-18,441.0,443.1,447.62,438.07,41921.0,18568068.53,cache,18568068.53,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-19,446.0,448.36,458.7,445.37,51490.0,23212206.9,cache,23212206.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-22,449.05,465.3,468.5,449.01,70409.0,32454089.76333333,cache,32454089.76333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-23,466.0,481.42,488.87,464.0,88255.0,42194421.31666666,cache,42194421.31666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-24,481.0,481.1,485.01,477.0,50248.0,24171130.42666667,cache,24171130.42666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-25,480.0,473.2,482.98,470.2,44614.0,21212172.44,cache,21212172.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-26,472.1,459.01,473.15,456.39,81137.0,37554260.45,cache,37554260.45,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-29,460.38,452.8,462.58,450.01,86592.0,39410616.95999999,cache,39410616.95999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-30,453.25,459.0,471.93,453.25,101559.0,46858645.54000001,cache,46858645.54000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2025-12-31,470.15,459.08,472.94,453.34,85462.0,39465212.10666666,cache,39465212.10666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-01-05,468.0,474.51,475.0,462.01,112922.0,53130553.81333333,cache,53130553.81333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-01-06,474.51,485.97,508.99,473.5,155474.0,76102450.01333334,cache,76102450.01333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-01-07,493.0,515.42,523.97,493.0,176758.0,90287397.20666666,cache,90287397.20666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-01-08,515.42,506.67,522.0,504.53,97129.0,49639394.266666666,cache,49639394.266666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-01-09,503.0,497.5,511.08,491.0,108323.0,54146334.78,cache,54146334.78,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-01-12,498.03,501.85,511.7,498.03,111784.0,56323486.24,cache,56323486.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-01-13,500.0,490.2,512.53,489.1,93964.0,46726104.70666666,cache,46726104.70666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-01-14,491.0,493.3,504.28,487.0,98306.0,48647707.16,cache,48647707.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-01-15,490.02,506.73,508.98,482.5,124937.0,62393954.25666667,cache,62393954.25666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-01-16,513.0,523.88,534.0,511.31,143116.0,74858732.01333334,cache,74858732.01333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-01-19,529.9,523.87,533.0,521.0,81842.0,43045345.51333333,cache,43045345.51333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-01-20,521.0,514.2,531.22,511.05,71653.0,37175248.303333335,cache,37175248.303333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-01-21,512.99,509.69,528.8,507.68,111712.0,57575247.68,cache,57575247.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-01-22,515.5,500.56,517.09,498.0,94280.0,47631827.333333336,cache,47631827.333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-01-23,502.0,510.37,510.88,495.0,92673.0,46838478.75,cache,46838478.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-01-26,508.1,496.22,508.1,489.0,90352.0,44974816.21333334,cache,44974816.21333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-01-27,494.04,497.68,507.88,493.11,76917.0,38424400.13,cache,38424400.13,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-01-28,502.39,502.0,507.77,492.0,118823.0,59481605.57,cache,59481605.57,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-01-29,496.98,475.37,499.0,475.0,138080.0,66709669.86666666,cache,66709669.86666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-01-30,472.42,475.23,479.98,466.03,87924.0,41653701.92,cache,41653701.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-02-02,471.66,461.63,473.0,461.01,95494.0,44425082.053333335,cache,44425082.053333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-02-03,466.5,472.99,476.19,462.23,96087.0,45206050.89,cache,45206050.89,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-02-04,468.03,470.6,476.0,464.5,60657.0,28531030.9,cache,28531030.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-02-05,463.0,470.12,472.5,455.49,77071.0,35917911.93666667,cache,35917911.93666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-02-06,467.99,472.23,479.99,465.0,83364.0,39381709.36,cache,39381709.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-02-09,479.09,484.0,488.76,476.0,69534.0,33579359.28,cache,33579359.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-02-10,487.95,482.9,487.95,480.3,44620.0,21583437.666666668,cache,21583437.666666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-02-11,478.8,475.0,481.0,471.0,44541.0,21186669.0,cache,21186669.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-02-12,477.53,475.05,478.0,471.39,51149.0,24286227.186666667,cache,24286227.186666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-02-13,479.79,486.12,496.65,475.18,110623.0,53760934.28333333,cache,53760934.28333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-02-24,491.8,487.33,494.0,476.03,67828.0,32949938.026666664,cache,32949938.026666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-02-25,488.47,496.0,499.68,480.77,78892.0,38826697.8,cache,38826697.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-02-26,496.0,488.88,498.63,483.3,67890.0,33284430.3,cache,33284430.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-02-27,481.12,471.88,482.0,466.0,88904.0,42077670.50666667,cache,42077670.50666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-02,464.56,465.8,471.31,460.03,82860.0,38589006.8,cache,38589006.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-03,465.99,446.16,469.77,446.08,78933.0,35835845.11,cache,35835845.11,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-04,443.22,448.8,455.85,443.0,63470.0,28511781.833333336,cache,28511781.833333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-05,456.8,466.28,472.26,454.97,79818.0,37075727.06,cache,37075727.06,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-06,463.49,465.38,471.36,460.88,45443.0,21170681.886666663,cache,21170681.886666663,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-09,448.0,452.64,453.55,435.5,95094.0,42528889.620000005,cache,42528889.620000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-10,459.0,457.0,460.6,452.56,54389.0,24840544.08,cache,24840544.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-11,456.93,461.99,462.68,450.06,67935.0,31130760.85,cache,31130760.85,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-12,457.0,457.99,462.0,450.84,67478.0,30833622.246666662,cache,30833622.246666662,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-13,450.0,457.88,464.7,449.1,64469.0,29476945.973333333,cache,29476945.973333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-16,455.55,454.71,457.8,442.03,73655.0,33256214.566666663,cache,33256214.566666663,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-17,456.01,450.0,464.36,449.0,53996.0,24538662.186666667,cache,24538662.186666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-18,453.7,462.45,464.0,451.5,65998.0,30313981.366666667,cache,30313981.366666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-19,457.59,461.63,465.19,454.01,51043.0,23493901.896666665,cache,23493901.896666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-20,461.48,468.72,474.02,458.5,81385.0,38013305.8,cache,38013305.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-23,461.5,444.39,462.0,443.0,77369.0,34800318.30333333,cache,34800318.30333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-24,449.59,444.0,453.45,437.79,47309.0,21056289.72,cache,21056289.72,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-25,449.9,464.2,467.6,448.39,87337.0,40180551.34333333,cache,40180551.34333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-26,459.56,446.11,461.6,445.7,61011.0,27524299.169999994,cache,27524299.169999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-27,439.5,452.98,457.97,434.5,58054.0,26036251.433333334,cache,26036251.433333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-30,444.11,468.84,470.01,442.12,80806.0,37196887.27333333,cache,37196887.27333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-03-31,464.9,447.0,466.99,447.0,69566.0,31559543.44666667,cache,31559543.44666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-01,455.2,450.53,461.24,450.02,63355.0,28758735.15,cache,28758735.15,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-02,450.59,438.0,451.8,435.22,74915.0,33087957.76666667,cache,33087957.76666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-03,439.1,426.45,440.6,424.06,66885.0,28785297.450000003,cache,28785297.450000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-07,425.06,424.08,431.0,422.25,45824.0,19510789.973333333,cache,19510789.973333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-08,437.0,463.98,465.97,437.0,141948.0,64678606.2,cache,64678606.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-09,461.0,472.84,478.0,458.01,93029.0,43687968.883333325,cache,43687968.883333325,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-10,475.0,476.89,484.41,475.0,77583.0,37144154.3,cache,37144154.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-13,475.9,472.5,480.5,467.2,65090.0,30813606.000000004,cache,30813606.000000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-14,478.0,481.6,492.0,476.11,74114.0,35814602.31333333,cache,35814602.31333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-15,483.06,475.0,485.0,473.99,63951.0,30568364.83,cache,30568364.83,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-16,475.0,473.56,477.88,467.64,63248.0,29917990.613333333,cache,29917990.613333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-17,470.0,469.91,476.5,464.8,95465.0,44907054.21666667,cache,44907054.21666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-20,447.0,471.23,476.13,445.0,186837.0,86714788.44000001,cache,86714788.44000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-21,471.96,450.36,472.0,446.71,160056.0,73042622.64000002,cache,73042622.64000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-22,449.0,477.95,478.0,448.0,174383.0,81608337.61666667,cache,81608337.61666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-23,478.0,475.0,484.95,470.58,97353.0,46422129.03,cache,46422129.03,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-24,475.03,472.7,485.22,463.8,129793.0,61509767.98666667,cache,61509767.98666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-27,481.2,516.25,519.9,475.96,204329.0,102989308.06333332,cache,102989308.06333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-28,511.54,517.21,537.25,504.0,138254.0,71821109.61333333,cache,71821109.61333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-29,510.22,510.71,517.22,502.2,93026.0,47447291.126666665,cache,47447291.126666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-04-30,519.18,536.99,541.16,507.09,165926.0,87677510.74666665,cache,87677510.74666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-05-06,555.0,545.35,567.0,545.0,160278.0,88545581.1,cache,88545581.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-05-07,555.0,552.14,556.71,535.0,97222.0,53272794.89999999,cache,53272794.89999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-05-08,543.0,540.79,554.8,537.2,82457.0,44878321.67666666,cache,44878321.67666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-05-11,549.98,573.19,585.0,548.0,144630.0,82255419.9,cache,82255419.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-05-12,573.19,581.45,584.0,564.0,112136.0,64644535.06666667,cache,64644535.06666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-05-13,570.99,581.0,588.0,550.5,138388.0,79319388.66666666,cache,79319388.66666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-05-14,581.0,564.4,592.66,563.43,102707.0,58902122.14333332,cache,58902122.14333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-05-15,569.8,592.0,620.84,555.0,232995.0,137299293.60000002,cache,137299293.60000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-05-18,601.0,597.97,623.27,592.76,175235.0,105958763.33333331,cache,105958763.33333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-05-19,590.0,619.7,627.17,581.5,144595.0,88124386.71666667,cache,88124386.71666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-05-20,618.0,656.0,660.0,614.0,164059.0,105544623.33333334,cache,105544623.33333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-05-21,656.8,662.99,721.6,656.7,231619.0,157600516.17000002,cache,157600516.17000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-05-22,663.03,669.0,673.0,637.0,198563.0,130985392.33333331,cache,130985392.33333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-05-25,650.13,698.19,719.05,626.11,204122.0,139030896.23333335,cache,139030896.23333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-05-26,690.0,670.25,701.0,656.66,148548.0,100413991.56,cache,100413991.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-05-27,675.0,654.77,692.0,650.6,138670.0,92325099.3,cache,92325099.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-05-28,650.0,659.0,668.67,646.88,112600.0,74111443.33333333,cache,74111443.33333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-05-29,656.12,629.87,659.0,623.78,147461.0,94013760.55,cache,94013760.55,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-06-01,624.99,589.89,629.8,588.92,151000.0,91033370.0,cache,91033370.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-06-02,586.1,602.8,615.79,584.19,126306.0,75900643.55999999,cache,75900643.55999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-06-03,602.81,614.84,633.66,594.0,144161.0,88538880.83333333,cache,88538880.83333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-06-04,610.14,627.0,637.85,606.0,120620.0,75220642.33333333,cache,75220642.33333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-06-05,615.0,603.36,619.59,600.0,80843.0,49124248.95000001,cache,49124248.95000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-06-08,570.04,585.74,598.8,568.22,97859.0,57174446.946666665,cache,57174446.946666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-06-09,601.02,617.1,619.8,594.59,102006.0,62274322.97999999,cache,62274322.97999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-06-10,615.0,619.2,641.01,610.0,106913.0,66649920.57666666,cache,66649920.57666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-06-11,624.85,637.5,648.0,620.0,113667.0,72197489.5,cache,72197489.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-06-12,666.19,667.19,680.99,655.18,153480.0,102491897.6,cache,102491897.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-06-15,669.8,682.22,687.66,640.0,125640.0,84173774.39999999,cache,84173774.39999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
2026-06-16,680.0,672.19,681.9,660.36,86768.0,58263265.86666667,cache,58263265.86666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:46
