date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-12-12,17.551,17.701,17.781,17.421,117863.0,2078435.4296666668,cache,2078435.4296666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-12-15,17.581,17.851,18.051,17.551,122428.0,2181381.2946666665,cache,2181381.2946666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-12-16,17.801,17.621,17.841,17.401,113845.0,2006062.745,cache,2006062.745,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-12-18,17.96,18.12,18.35,17.91,120443.0,2183230.1133333337,cache,2183230.1133333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-12-19,18.15,18.34,18.39,18.08,139010.0,2539712.7,cache,2539712.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-12-22,18.36,18.26,18.53,18.2,112411.0,2060493.63,cache,2060493.63,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-12-23,18.35,18.59,18.77,18.2,185438.0,3434311.76,cache,3434311.76,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-12-24,18.59,18.89,18.95,18.42,157662.0,2956688.04,cache,2956688.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-12-25,18.89,19.06,19.56,18.82,330297.0,6324086.56,cache,6324086.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-12-26,19.16,19.23,19.5,19.12,207374.0,3998861.966666667,cache,3998861.966666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-12-29,19.35,19.43,19.76,19.26,318884.0,6212923.266666667,cache,6212923.266666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-12-30,19.3,19.65,20.02,19.12,246578.0,4832106.873333334,cache,4832106.873333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-12-31,19.65,19.58,19.86,19.45,125254.0,2458736.02,cache,2458736.02,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-01-05,19.65,19.68,19.79,19.17,211093.0,4126164.506666667,cache,4126164.506666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-01-06,19.67,20.91,21.19,19.67,495055.0,10193182.45,cache,10193182.45,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-01-07,20.91,20.43,21.09,20.34,226578.0,4672038.36,cache,4672038.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-01-08,20.34,20.32,21.08,20.17,397867.0,8165557.063333333,cache,8165557.063333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-01-09,20.25,20.39,20.55,19.96,295732.0,6003359.600000001,cache,6003359.600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-01-12,20.24,19.97,20.41,19.85,283018.0,5682058.046666667,cache,5682058.046666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-01-13,19.89,19.73,20.12,19.63,222725.0,4415894.333333334,cache,4415894.333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-01-14,19.73,19.74,20.04,19.53,212707.0,4205217.39,cache,4205217.39,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-01-15,19.6,19.84,20.23,19.56,209918.0,4172470.113333333,cache,4172470.113333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-01-16,19.96,19.76,20.2,19.67,190563.0,3787757.23,cache,3787757.23,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-01-19,19.66,20.36,20.51,19.36,346191.0,6950361.3100000005,cache,6950361.3100000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-01-20,20.35,20.67,20.68,20.01,303548.0,6208568.426666667,cache,6208568.426666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-01-21,20.64,20.68,21.16,20.44,270678.0,5619275.28,cache,5619275.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-01-22,21.17,22.0,22.22,20.83,592222.0,12841347.033333331,cache,12841347.033333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-01-23,22.0,21.8,22.22,21.54,388420.0,8488271.733333334,cache,8488271.733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-01-26,21.84,21.99,22.55,21.84,359702.0,7959006.253333333,cache,7959006.253333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-01-27,22.12,22.07,22.97,21.9,469859.0,10484120.486666666,cache,10484120.486666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-01-28,22.0,22.54,22.86,21.81,466772.0,10457248.706666669,cache,10457248.706666669,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-01-29,22.59,22.63,23.0,22.25,451623.0,10218723.08,cache,10218723.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-01-30,22.23,22.16,22.9,21.5,381204.0,8457646.08,cache,8457646.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-02-02,21.68,20.35,21.81,20.19,414639.0,8617580.55,cache,8617580.55,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-02-03,20.6,20.76,20.81,20.21,242336.0,4990506.026666666,cache,4990506.026666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-02-04,20.77,20.99,21.14,20.48,157065.0,3277946.5500000003,cache,3277946.5500000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-02-05,20.82,20.63,21.28,20.41,149358.0,3102663.52,cache,3102663.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-02-06,20.38,20.95,21.44,20.05,296244.0,6165825.12,cache,6165825.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-02-09,21.18,21.12,21.2,20.74,166542.0,3500712.84,cache,3500712.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-02-10,21.13,21.05,21.23,20.64,180985.0,3795858.733333333,cache,3795858.733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-02-11,20.98,22.18,22.3,20.9,380517.0,8292733.82,cache,8292733.82,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-02-12,22.18,22.26,22.66,22.05,249413.0,5567729.536666667,cache,5567729.536666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-02-13,21.99,21.4,22.2,21.34,169769.0,3674932.953333333,cache,3674932.953333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-02-24,22.0,22.4,22.76,21.73,314244.0,7006593.72,cache,7006593.72,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-02-25,22.42,22.89,23.32,22.25,481016.0,10976785.12,cache,10976785.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-02-26,22.81,22.62,23.79,22.51,523155.0,12018614.2,cache,12018614.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-02-27,22.41,23.35,23.72,22.4,520503.0,12053114.47,cache,12053114.47,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-02,23.07,22.63,23.07,22.2,429365.0,9717961.166666664,cache,9717961.166666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-03,23.01,21.92,23.31,21.6,483148.0,10762926.946666667,cache,10762926.946666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-04,21.4,21.54,22.17,21.31,288945.0,6262401.300000001,cache,6262401.300000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-05,21.7,21.54,21.85,21.1,309479.0,6652766.903333334,cache,6652766.903333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-06,21.31,21.46,21.72,20.84,391360.0,8351622.400000001,cache,8351622.400000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-09,21.24,19.9,21.24,19.37,631114.0,12729569.38,cache,12729569.38,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-10,19.9,19.79,20.12,19.56,312027.0,6185415.23,cache,6185415.23,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-11,19.71,20.48,20.63,19.68,428853.0,8689991.290000001,cache,8689991.290000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-12,20.49,19.54,20.6,19.37,500647.0,9931167.656666666,cache,9931167.656666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-13,19.38,19.54,20.1,19.27,315743.0,6200140.043333333,cache,6200140.043333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-16,19.63,18.87,19.79,18.5,504713.0,9616465.026666664,cache,9616465.026666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-17,19.01,18.79,19.27,18.77,271369.0,5140633.423333333,cache,5140633.423333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-18,18.8,19.12,19.2,18.62,254296.0,4826538.08,cache,4826538.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-19,19.04,18.17,19.13,18.09,386828.0,7142134.306666668,cache,7142134.306666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-20,18.21,17.87,18.34,17.85,273382.0,4926343.64,cache,4926343.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-23,17.4,17.0,17.64,16.9,442592.0,7603730.56,cache,7603730.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-24,17.2,17.25,17.31,16.74,270036.0,4617615.6,cache,4617615.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-25,17.51,17.43,17.77,17.24,223032.0,3898599.36,cache,3898599.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-26,17.37,17.19,17.63,17.11,189685.0,3283447.35,cache,3283447.35,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-27,17.0,17.63,17.68,17.0,233064.0,4063859.28,cache,4063859.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-30,17.6,17.66,17.94,17.5,217255.0,3845413.5,cache,3845413.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-03-31,17.66,17.41,17.78,17.4,162267.0,2844540.51,cache,2844540.51,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-01,17.75,17.59,17.84,17.48,207103.0,3652606.576666666,cache,3652606.576666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-02,17.55,17.07,17.55,16.94,328774.0,5650529.1466666665,cache,5650529.1466666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-03,17.12,17.11,17.32,17.02,141699.0,2430137.85,cache,2430137.85,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-07,17.09,17.44,17.48,17.09,145391.0,2520595.3033333337,cache,2520595.3033333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-08,17.7,17.98,18.03,17.57,267491.0,4777389.26,cache,4777389.26,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-09,17.85,17.62,17.86,17.61,145825.0,2580616.416666667,cache,2580616.416666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-10,17.65,17.72,17.99,17.58,154240.0,2739816.533333333,cache,2739816.533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-13,17.59,17.51,17.68,17.33,190272.0,3331028.4799999995,cache,3331028.4799999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-14,17.66,17.77,17.85,17.33,172955.0,3052655.7500000005,cache,3052655.7500000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-15,17.88,17.63,17.95,17.48,181481.0,3209793.9533333336,cache,3209793.9533333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-16,17.66,17.9,17.99,17.63,246681.0,4400789.04,cache,4400789.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-17,17.89,17.69,17.96,17.62,192085.0,3410789.316666666,cache,3410789.316666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-20,17.68,17.67,17.93,17.55,206222.0,3653566.4333333336,cache,3653566.4333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-21,17.65,17.71,17.87,17.22,211518.0,3722716.8,cache,3722716.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-22,17.92,17.86,18.15,17.81,260121.0,4666570.739999999,cache,4666570.739999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-23,17.82,17.53,17.9,17.47,241111.0,4251590.633333333,cache,4251590.633333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-24,17.49,17.59,17.69,17.41,180624.0,3172359.52,cache,3172359.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-27,17.51,17.8,18.04,17.5,246506.0,4382876.680000001,cache,4382876.680000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-28,16.96,16.78,17.15,16.52,710795.0,11953202.583333334,cache,11953202.583333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-29,16.75,17.1,17.16,16.63,313097.0,5311168.776666667,cache,5311168.776666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-04-30,17.15,16.91,17.39,16.78,279332.0,4756092.8533333335,cache,4756092.8533333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-05-06,16.86,16.96,16.98,16.55,259594.0,4368967.0200000005,cache,4368967.0200000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-05-07,17.15,16.51,17.17,16.33,448189.0,7471310.630000001,cache,7471310.630000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-05-08,16.44,16.66,16.7,16.41,273996.0,4545593.64,cache,4545593.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-05-11,16.69,17.02,17.22,16.69,382186.0,6488244.326666665,cache,6488244.326666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-05-12,17.02,17.55,17.6,16.9,473281.0,8211425.349999999,cache,8211425.349999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-05-13,17.55,17.97,18.19,17.43,436888.0,7804275.973333334,cache,7804275.973333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-05-14,18.06,17.8,18.06,17.75,288290.0,5151742.300000001,cache,5151742.300000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-05-15,17.8,17.55,17.98,17.4,259832.0,4584302.586666666,cache,4584302.586666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-05-18,17.47,17.08,17.47,16.85,401058.0,6871460.399999999,cache,6871460.399999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-05-19,17.01,16.64,17.15,16.46,288774.0,4836964.5,cache,4836964.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-05-20,16.65,16.65,16.82,16.34,252658.0,4194964.993333333,cache,4194964.993333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-05-21,16.79,16.11,17.11,16.08,285990.0,4699769.0,cache,4699769.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-05-22,16.15,16.02,16.2,15.83,227505.0,3643871.75,cache,3643871.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-05-25,16.05,15.23,16.06,15.17,423482.0,6558324.573333332,cache,6558324.573333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-05-26,15.19,15.33,15.49,14.98,211178.0,3223984.1333333333,cache,3223984.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-05-27,15.34,14.72,15.38,14.6,372284.0,5547031.600000001,cache,5547031.600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-05-28,14.74,14.49,14.86,14.32,367147.0,5344436.496666667,cache,5344436.496666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-05-29,14.5,14.3,14.6,14.2,260004.0,3735390.8,cache,3735390.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-06-01,14.28,14.55,14.64,14.07,227515.0,3280766.3000000003,cache,3280766.3000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-06-02,14.55,14.35,14.59,14.0,191702.0,2743894.6266666665,cache,2743894.6266666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-06-03,14.3,14.35,14.57,14.23,183829.0,2644073.783333333,cache,2644073.783333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-06-04,14.34,13.95,14.34,13.86,268822.0,3776949.1,cache,3776949.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-06-05,13.98,13.93,14.2,13.66,245434.0,3418895.62,cache,3418895.62,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-06-08,14.36,14.05,14.7,13.97,503555.0,7170623.2,cache,7170623.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-06-09,14.06,14.82,14.86,13.86,407062.0,5907826.493333333,cache,5907826.493333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-06-10,14.67,14.99,15.4,14.61,410662.0,6159930.0,cache,6159930.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-06-11,14.93,14.41,14.99,14.3,312306.0,4549257.4,cache,4549257.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-06-12,14.53,15.34,15.34,14.1,685970.0,10239245.533333331,cache,10239245.533333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-06-15,15.1,15.69,15.92,15.08,585218.0,9107942.806666669,cache,9107942.806666669,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2026-06-16,15.55,15.4,15.7,15.25,294886.0,4555988.7,cache,4555988.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
