date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-11-27,15.82,15.65,16.25,15.61,250105.0,3960829.5166666666,volume_hlc3_fallback,3960829.5166666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-11-28,15.64,16.44,16.67,15.64,467555.0,7597768.75,volume_hlc3_fallback,7597768.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-01,16.39,16.32,16.4,16.15,295306.0,4810534.739999999,volume_hlc3_fallback,4810534.739999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-02,16.21,16.18,16.32,15.99,200812.0,3245791.2933333335,volume_hlc3_fallback,3245791.2933333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-03,16.2,16.07,16.33,16.0,216668.0,3495577.0666666664,volume_hlc3_fallback,3495577.0666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-04,16.01,15.86,16.25,15.81,195747.0,3126732.08,volume_hlc3_fallback,3126732.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-05,15.89,16.07,16.1,15.75,156894.0,2506120.16,volume_hlc3_fallback,2506120.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-08,16.03,16.29,16.47,16.03,281693.0,4581267.156666666,volume_hlc3_fallback,4581267.156666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-09,16.25,16.41,16.63,16.23,220828.0,3626731.853333333,volume_hlc3_fallback,3626731.853333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-10,16.46,16.71,16.86,16.34,352858.0,5870380.926666667,volume_hlc3_fallback,5870380.926666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-11,16.69,16.44,16.75,16.42,217933.0,3603885.3766666665,volume_hlc3_fallback,3603885.3766666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-12,16.43,16.65,16.88,16.41,454448.0,7565044.373333332,volume_hlc3_fallback,7565044.373333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-15,16.36,16.45,16.7,16.31,236065.0,3891924.9666666663,volume_hlc3_fallback,3891924.9666666663,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-16,16.37,15.75,16.44,15.67,285813.0,4559670.06,volume_hlc3_fallback,4559670.06,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-17,15.74,15.94,16.03,15.49,209607.0,3315982.74,volume_hlc3_fallback,3315982.74,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-18,15.76,15.51,15.99,15.45,243557.0,3811667.05,volume_hlc3_fallback,3811667.05,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-19,15.59,15.44,15.73,15.42,231286.0,3591871.58,volume_hlc3_fallback,3591871.58,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-22,15.6,15.82,16.03,15.6,336593.0,5323779.283333334,volume_hlc3_fallback,5323779.283333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-23,15.8,15.71,15.97,15.66,203202.0,3206527.56,volume_hlc3_fallback,3206527.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-24,15.68,16.44,16.68,15.68,472843.0,7691579.466666666,volume_hlc3_fallback,7691579.466666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-25,16.34,16.48,16.55,16.11,243774.0,3993018.1199999996,volume_hlc3_fallback,3993018.1199999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-26,16.41,16.26,16.46,16.17,218742.0,3564765.46,volume_hlc3_fallback,3564765.46,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-29,16.27,16.42,16.8,16.11,292214.0,4804972.206666666,volume_hlc3_fallback,4804972.206666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-30,16.36,16.39,16.75,16.35,296754.0,4895451.82,volume_hlc3_fallback,4895451.82,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2025-12-31,16.6,16.28,16.96,16.21,236009.0,3890215.016666667,volume_hlc3_fallback,3890215.016666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-01-05,16.35,16.9,16.98,16.33,413023.0,6912628.276666667,volume_hlc3_fallback,6912628.276666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-01-06,16.84,16.96,17.04,16.74,330669.0,5592715.0200000005,volume_hlc3_fallback,5592715.0200000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-01-07,16.96,17.12,17.28,16.95,386954.0,6623362.633333335,volume_hlc3_fallback,6623362.633333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-01-08,17.06,17.21,17.35,16.95,282672.0,4853478.239999999,volume_hlc3_fallback,4853478.239999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-01-09,17.16,17.43,17.75,17.1,374755.0,6530730.466666667,volume_hlc3_fallback,6530730.466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-01-12,17.5,17.85,17.9,17.39,401784.0,7116933.920000001,volume_hlc3_fallback,7116933.920000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-01-13,17.8,17.31,17.8,17.23,418347.0,7298760.660000001,volume_hlc3_fallback,7298760.660000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-01-14,17.43,17.41,17.77,17.16,401287.0,7001120.526666667,volume_hlc3_fallback,7001120.526666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-01-15,17.52,17.64,17.7,17.3,260954.0,4578872.8533333335,volume_hlc3_fallback,4578872.8533333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-01-16,17.69,18.84,19.33,17.59,822796.0,15293034.986666668,volume_hlc3_fallback,15293034.986666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-01-19,19.8,19.92,20.62,19.7,1050493.0,21093899.44,volume_hlc3_fallback,21093899.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-01-20,19.93,20.19,20.93,19.93,742059.0,15100900.649999999,volume_hlc3_fallback,15100900.649999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-01-21,20.18,20.57,21.12,19.99,738055.0,15174410.799999999,volume_hlc3_fallback,15174410.799999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-01-22,20.91,20.67,21.05,20.14,656052.0,13527792.24,volume_hlc3_fallback,13527792.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-01-23,20.83,20.88,21.21,20.54,625155.0,13051152.549999999,volume_hlc3_fallback,13051152.549999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-01-26,20.88,20.63,21.24,20.43,524530.0,10892739.666666666,volume_hlc3_fallback,10892739.666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-01-27,20.62,21.03,21.48,20.1,610408.0,12739214.96,volume_hlc3_fallback,12739214.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-01-28,21.64,21.43,21.85,21.07,679967.0,14585292.15,volume_hlc3_fallback,14585292.15,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-01-29,21.44,21.19,22.22,21.12,770408.0,16571476.080000002,volume_hlc3_fallback,16571476.080000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-01-30,21.0,20.5,21.19,19.61,652493.0,13332606.966666667,volume_hlc3_fallback,13332606.966666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-02-02,20.29,19.37,20.56,19.33,423111.0,8357852.62,volume_hlc3_fallback,8357852.62,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-02-03,19.6,20.0,20.07,19.3,363211.0,7187945.690000001,volume_hlc3_fallback,7187945.690000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-02-04,19.82,20.72,20.75,19.79,478293.0,9766743.059999999,volume_hlc3_fallback,9766743.059999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-02-05,20.5,22.79,22.79,20.44,994863.0,21893618.420000006,volume_hlc3_fallback,21893618.420000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-02-06,21.93,21.28,22.3,21.21,947165.0,20455606.783333335,volume_hlc3_fallback,20455606.783333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-02-09,21.43,21.1,21.59,20.68,730965.0,15440417.349999998,volume_hlc3_fallback,15440417.349999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-02-10,21.2,21.24,21.89,21.14,687483.0,14728177.469999999,volume_hlc3_fallback,14728177.469999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-02-11,21.24,21.06,22.0,21.0,577928.0,12340689.226666668,volume_hlc3_fallback,12340689.226666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-02-12,21.14,22.53,22.9,20.8,922978.0,20376277.64666667,volume_hlc3_fallback,20376277.64666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-02-13,22.3,21.27,22.35,21.26,587054.0,12696021.173333332,volume_hlc3_fallback,12696021.173333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-02-24,23.4,23.4,23.4,23.4,273508.0,6400087.199999998,volume_hlc3_fallback,6400087.199999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-02-25,25.04,25.74,25.74,24.71,1736652.0,44105171.95999999,volume_hlc3_fallback,44105171.95999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-02-26,25.33,25.73,26.57,24.71,2373109.0,60917708.03,volume_hlc3_fallback,60917708.03,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-02-27,25.5,26.0,26.75,25.15,1705236.0,44279294.800000004,volume_hlc3_fallback,44279294.800000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-02,25.41,26.5,27.5,25.41,1879667.0,49754785.489999995,volume_hlc3_fallback,49754785.489999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-03,26.45,23.85,26.45,23.85,1627051.0,40215277.21666667,volume_hlc3_fallback,40215277.21666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-04,23.13,23.9,24.7,23.09,1118395.0,26725912.516666666,volume_hlc3_fallback,26725912.516666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-05,24.57,23.75,24.57,23.45,912118.0,21820902.953333333,volume_hlc3_fallback,21820902.953333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-06,23.75,23.75,24.1,22.83,702972.0,16562020.320000002,volume_hlc3_fallback,16562020.320000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-09,23.39,23.01,23.5,22.12,830952.0,19009411.92,volume_hlc3_fallback,19009411.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-10,23.56,23.89,24.08,23.3,853825.0,20284035.916666664,volume_hlc3_fallback,20284035.916666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-11,23.75,23.4,24.44,23.3,823294.0,19523045.053333335,volume_hlc3_fallback,19523045.053333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-12,23.4,22.5,23.5,21.93,852130.0,19295063.633333333,volume_hlc3_fallback,19295063.633333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-13,22.24,21.7,22.38,21.59,621849.0,13612274.610000001,volume_hlc3_fallback,13612274.610000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-16,21.7,21.95,22.02,21.17,509890.0,11071411.533333333,volume_hlc3_fallback,11071411.533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-17,22.09,22.4,22.88,21.31,1021638.0,22676958.14,volume_hlc3_fallback,22676958.14,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-18,22.65,22.5,22.98,22.08,915939.0,20626946.28,volume_hlc3_fallback,20626946.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-19,21.86,22.53,22.93,21.4,921302.0,20532750.57333333,volume_hlc3_fallback,20532750.57333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-20,22.36,21.29,22.58,21.16,664262.0,14398985.953333333,volume_hlc3_fallback,14398985.953333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-23,20.6,19.58,20.8,19.4,788330.0,15708789.133333333,volume_hlc3_fallback,15708789.133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-24,19.88,20.1,20.16,19.1,607791.0,12026157.920000002,volume_hlc3_fallback,12026157.920000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-25,20.3,20.15,20.65,19.9,541808.0,10962581.866666665,volume_hlc3_fallback,10962581.866666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-26,20.05,19.43,20.23,19.33,404993.0,7963512.356666667,volume_hlc3_fallback,7963512.356666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-27,19.0,19.61,19.78,18.91,383916.0,7460767.6,volume_hlc3_fallback,7460767.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-30,19.2,19.36,19.4,18.84,416986.0,8006131.199999999,volume_hlc3_fallback,8006131.199999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-03-31,19.31,18.93,19.68,18.9,328188.0,6291363.959999999,volume_hlc3_fallback,6291363.959999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-01,19.39,19.52,19.61,19.23,360394.0,7010864.613333333,volume_hlc3_fallback,7010864.613333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-02,19.39,18.62,19.4,18.41,385079.0,7243335.990000001,volume_hlc3_fallback,7243335.990000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-03,18.72,18.61,18.87,18.5,284210.0,5303358.6,volume_hlc3_fallback,5303358.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-07,18.7,18.55,18.92,18.44,227590.0,4241518.966666667,volume_hlc3_fallback,4241518.966666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-08,19.19,19.83,20.41,19.19,1023888.0,20283221.279999997,volume_hlc3_fallback,20283221.279999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-09,19.65,19.73,20.03,19.5,450046.0,8889908.653333334,volume_hlc3_fallback,8889908.653333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-10,19.96,19.96,20.33,19.95,558067.0,11205985.360000001,volume_hlc3_fallback,11205985.360000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-13,19.81,20.49,20.68,19.78,552117.0,11217177.05,volume_hlc3_fallback,11217177.05,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-14,20.98,20.84,21.14,20.45,608592.0,12664799.520000001,volume_hlc3_fallback,12664799.520000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-15,21.41,21.04,21.8,20.9,754321.0,16026806.846666666,volume_hlc3_fallback,16026806.846666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-16,21.06,22.22,22.4,21.04,922541.0,20191347.35333333,volume_hlc3_fallback,20191347.35333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-17,22.0,21.99,22.29,21.83,565344.0,12458297.28,volume_hlc3_fallback,12458297.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-20,22.01,22.17,22.8,21.87,636727.0,14186277.56,volume_hlc3_fallback,14186277.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-21,21.66,22.19,22.47,21.41,532958.0,11737511.686666666,volume_hlc3_fallback,11737511.686666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-22,22.0,22.48,22.59,21.89,486663.0,10862318.160000002,volume_hlc3_fallback,10862318.160000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-23,22.5,22.16,22.58,21.68,539410.0,11942537.4,volume_hlc3_fallback,11942537.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-24,22.01,22.73,23.17,22.01,921418.0,20857832.12666667,volume_hlc3_fallback,20857832.12666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-27,23.42,23.29,23.99,22.91,848896.0,19861336.746666666,volume_hlc3_fallback,19861336.746666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-28,23.08,24.44,24.99,22.87,1189713.0,28672083.299999997,volume_hlc3_fallback,28672083.299999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-29,23.84,25.28,25.88,23.58,1146356.0,28559549.146666665,volume_hlc3_fallback,28559549.146666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-04-30,25.51,25.09,25.58,24.54,928123.0,23268043.609999996,volume_hlc3_fallback,23268043.609999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-05-06,25.5,24.81,25.58,24.71,863291.0,21611051.366666663,volume_hlc3_fallback,21611051.366666663,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-05-07,24.9,25.15,25.5,24.76,653214.0,16419622.58,volume_hlc3_fallback,16419622.58,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-05-08,24.8,25.87,26.18,24.52,905668.0,23115666.253333338,volume_hlc3_fallback,23115666.253333338,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-05-11,26.38,28.46,28.46,26.2,724314.0,20068326.56,volume_hlc3_fallback,20068326.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-05-12,28.97,29.45,29.85,28.03,1385176.0,40322473.36,volume_hlc3_fallback,40322473.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-05-13,28.88,29.57,29.77,28.6,877356.0,25718228.88,volume_hlc3_fallback,25718228.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-05-14,29.96,28.21,30.2,28.19,747808.0,21586724.266666666,volume_hlc3_fallback,21586724.266666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-05-15,28.3,27.0,28.7,26.7,708015.0,19446812.0,volume_hlc3_fallback,19446812.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-05-18,26.77,29.43,29.7,26.77,1202018.0,34417782.06666667,volume_hlc3_fallback,34417782.06666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-05-19,29.6,32.37,32.37,29.03,719350.0,22484483.166666664,volume_hlc3_fallback,22484483.166666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-05-20,33.5,34.0,34.95,33.0,1735898.0,58991600.36666667,volume_hlc3_fallback,58991600.36666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-05-21,34.87,34.2,36.19,34.01,1336047.0,46494435.599999994,volume_hlc3_fallback,46494435.599999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-05-22,36.89,37.62,37.62,36.21,313717.0,11654586.549999999,volume_hlc3_fallback,11654586.549999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-05-25,41.38,41.38,41.38,41.38,87204.0,3608501.52,volume_hlc3_fallback,3608501.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-05-26,42.12,41.7,43.5,40.18,2645573.0,110567314.24666667,volume_hlc3_fallback,110567314.24666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-05-27,42.0,44.22,44.99,41.72,2091079.0,91261657.82333334,volume_hlc3_fallback,91261657.82333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-05-28,44.6,48.64,48.64,44.5,1530833.0,72347167.58,volume_hlc3_fallback,72347167.58,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-05-29,51.82,53.03,53.5,49.55,2295434.0,119423779.57333332,volume_hlc3_fallback,119423779.57333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-06-01,48.98,55.05,58.26,48.98,2583336.0,139749866.48,volume_hlc3_fallback,139749866.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-06-02,53.48,59.91,60.56,52.5,1899666.0,109528409.34,volume_hlc3_fallback,109528409.34,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-06-03,59.09,60.54,61.67,56.8,2024524.0,120803347.07999998,volume_hlc3_fallback,120803347.07999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-06-04,58.8,63.5,64.59,58.8,1678703.0,104577601.22333333,volume_hlc3_fallback,104577601.22333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-06-05,60.0,59.65,62.17,57.96,1692663.0,101435651.38000001,volume_hlc3_fallback,101435651.38000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
2026-06-08,58.76,55.53,60.0,54.55,1699828.0,96368915.41333333,volume_hlc3_fallback,96368915.41333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:10
