date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-12-15,73.9,72.66,74.49,72.3,21913.0,1602935.9499999997,volume_hlc3_fallback,1602935.9499999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2025-12-16,72.5,65.24,73.46,65.24,42350.0,2878953.0,volume_hlc3_fallback,2878953.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2025-12-17,64.79,63.52,69.45,63.38,31257.0,2045770.6500000001,volume_hlc3_fallback,2045770.6500000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2025-12-18,62.87,60.3,64.17,57.5,41141.0,2495475.9233333333,volume_hlc3_fallback,2495475.9233333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2025-12-19,59.51,63.48,64.49,59.51,21341.0,1333670.2266666666,volume_hlc3_fallback,1333670.2266666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2025-12-22,64.65,65.11,65.75,62.93,16073.0,1038262.2233333335,volume_hlc3_fallback,1038262.2233333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2025-12-23,64.75,64.63,65.7,64.26,12924.0,838293.72,volume_hlc3_fallback,838293.72,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2025-12-24,65.55,66.41,67.74,64.36,18522.0,1225600.74,volume_hlc3_fallback,1225600.74,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2025-12-25,66.43,67.69,68.1,65.41,14446.0,968845.0666666667,volume_hlc3_fallback,968845.0666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2025-12-26,67.72,66.88,68.45,66.4,9544.0,641770.3733333334,volume_hlc3_fallback,641770.3733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2025-12-29,66.88,65.74,67.7,64.56,20225.0,1334850.0,volume_hlc3_fallback,1334850.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2025-12-30,65.87,64.61,66.3,64.55,13023.0,848491.8599999999,volume_hlc3_fallback,848491.8599999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2025-12-31,64.89,63.97,65.98,63.97,9603.0,620737.92,volume_hlc3_fallback,620737.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-01-05,64.8,62.97,64.86,62.81,8199.0,521019.11999999994,volume_hlc3_fallback,521019.11999999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-01-06,63.29,62.99,63.31,62.3,12064.0,758423.4666666667,volume_hlc3_fallback,758423.4666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-01-07,63.06,63.67,64.46,62.7,7892.0,502010.11999999994,volume_hlc3_fallback,502010.11999999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-01-08,63.76,63.8,64.68,63.1,14381.0,918370.6599999999,volume_hlc3_fallback,918370.6599999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-01-09,63.8,63.41,64.0,63.03,11212.0,711737.76,volume_hlc3_fallback,711737.76,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-01-12,63.79,61.53,63.79,61.1,14375.0,893262.5000000001,volume_hlc3_fallback,893262.5000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-01-13,61.53,61.98,63.38,61.18,12252.0,761829.36,volume_hlc3_fallback,761829.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-01-14,62.11,63.29,63.83,61.61,12565.0,790464.1499999999,volume_hlc3_fallback,790464.1499999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-01-15,63.31,63.33,63.99,62.5,9962.0,630328.9466666667,volume_hlc3_fallback,630328.9466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-01-16,63.45,63.92,64.84,62.88,11507.0,735067.1599999999,volume_hlc3_fallback,735067.1599999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-01-19,64.29,63.76,65.22,63.63,14170.0,909761.2333333333,volume_hlc3_fallback,909761.2333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-01-20,63.96,62.94,63.96,62.22,9541.0,601464.64,volume_hlc3_fallback,601464.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-01-21,63.12,63.74,64.38,62.43,9396.0,596802.6000000001,volume_hlc3_fallback,596802.6000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-01-22,63.9,64.85,64.9,62.5,9951.0,637693.25,volume_hlc3_fallback,637693.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-01-23,64.83,64.85,65.5,63.75,8607.0,556872.9,volume_hlc3_fallback,556872.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-01-26,64.97,65.74,67.08,64.85,19156.0,1262188.84,volume_hlc3_fallback,1262188.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-01-27,65.74,63.89,66.46,63.3,10422.0,672740.1,volume_hlc3_fallback,672740.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-01-28,63.89,62.39,64.25,61.71,8551.0,536860.2833333333,volume_hlc3_fallback,536860.2833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-01-29,62.4,61.87,63.93,61.28,10042.0,626219.1200000001,volume_hlc3_fallback,626219.1200000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-01-30,61.52,68.21,68.21,61.5,34461.0,2273507.0399999996,volume_hlc3_fallback,2273507.0399999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-02-02,70.21,70.28,72.84,68.23,67818.0,4777778.100000001,volume_hlc3_fallback,4777778.100000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-02-03,71.8,69.99,72.49,68.71,19902.0,1401034.46,volume_hlc3_fallback,1401034.46,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-02-04,70.69,66.6,70.7,65.5,27848.0,1882524.7999999998,volume_hlc3_fallback,1882524.7999999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-02-05,66.6,66.5,68.05,65.54,15363.0,1024660.8900000001,volume_hlc3_fallback,1024660.8900000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-02-06,66.26,70.5,72.0,66.26,44655.0,3107392.5999999996,volume_hlc3_fallback,3107392.5999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-02-09,70.51,71.77,74.5,70.51,47028.0,3398243.28,volume_hlc3_fallback,3398243.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-02-10,72.47,71.64,72.47,68.25,29453.0,2084879.6933333336,volume_hlc3_fallback,2084879.6933333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-02-11,72.49,73.8,77.83,70.16,53417.0,3949118.8100000005,volume_hlc3_fallback,3949118.8100000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-02-12,73.2,71.79,73.2,69.8,33770.0,2417819.4333333336,volume_hlc3_fallback,2417819.4333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-02-13,71.16,69.43,71.99,69.09,16128.0,1131701.76,volume_hlc3_fallback,1131701.76,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-02-24,70.35,68.35,70.56,67.76,13830.0,952748.7,volume_hlc3_fallback,952748.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-02-25,68.55,69.27,69.65,67.6,11095.0,763779.7999999999,volume_hlc3_fallback,763779.7999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-02-26,69.27,69.35,70.7,69.0,13758.0,958703.2999999998,volume_hlc3_fallback,958703.2999999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-02-27,70.14,70.58,71.5,69.3,18951.0,1335287.46,volume_hlc3_fallback,1335287.46,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-02,69.88,71.45,72.38,69.87,16380.0,1166802.0,volume_hlc3_fallback,1166802.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-03,71.48,69.1,72.38,68.38,16082.0,1124989.5066666666,volume_hlc3_fallback,1124989.5066666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-04,68.36,69.3,70.18,66.7,8488.0,583351.9466666668,volume_hlc3_fallback,583351.9466666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-05,70.39,69.99,71.3,69.51,12198.0,857112.8,volume_hlc3_fallback,857112.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-06,69.98,71.34,71.9,69.3,13612.0,964364.8266666667,volume_hlc3_fallback,964364.8266666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-09,70.67,70.2,72.1,69.36,10327.0,728604.2733333333,volume_hlc3_fallback,728604.2733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-10,70.3,71.58,71.9,70.02,13877.0,987579.8333333334,volume_hlc3_fallback,987579.8333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-11,71.58,72.4,72.82,70.62,17348.0,1248130.7733333334,volume_hlc3_fallback,1248130.7733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-12,72.06,74.0,75.77,72.0,20651.0,1526590.7566666666,volume_hlc3_fallback,1526590.7566666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-13,74.0,73.7,74.89,72.61,14226.0,1048930.4,volume_hlc3_fallback,1048930.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-16,73.9,74.03,75.7,73.5,19694.0,1465430.54,volume_hlc3_fallback,1465430.54,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-17,74.18,67.91,74.18,67.51,25329.0,1769652.7999999998,volume_hlc3_fallback,1769652.7999999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-18,68.97,71.61,71.85,68.3,15742.0,1111175.3066666666,volume_hlc3_fallback,1111175.3066666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-19,70.7,68.82,70.74,67.5,11490.0,793039.7999999999,volume_hlc3_fallback,793039.7999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-20,69.4,66.12,69.95,64.51,12092.0,808471.12,volume_hlc3_fallback,808471.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-23,65.22,62.8,66.32,62.09,11405.0,726916.6833333332,volume_hlc3_fallback,726916.6833333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-24,63.8,67.3,67.5,63.66,11517.0,761887.9399999998,volume_hlc3_fallback,761887.9399999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-25,68.5,67.79,69.0,66.41,9647.0,653423.4666666667,volume_hlc3_fallback,653423.4666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-26,68.28,67.14,68.28,66.77,4962.0,334422.25999999995,volume_hlc3_fallback,334422.25999999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-27,66.9,67.55,67.78,65.73,7026.0,470882.51999999996,volume_hlc3_fallback,470882.51999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-30,67.25,65.07,67.25,64.45,14277.0,936428.4299999998,volume_hlc3_fallback,936428.4299999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-03-31,65.8,64.1,66.15,63.89,8323.0,538609.0733333334,volume_hlc3_fallback,538609.0733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-01,64.43,64.38,65.32,63.05,7859.0,504940.75,volume_hlc3_fallback,504940.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-02,64.82,66.16,67.1,63.56,12830.0,841733.5333333333,volume_hlc3_fallback,841733.5333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-03,66.24,66.3,66.99,65.31,7030.0,465386.0,volume_hlc3_fallback,465386.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-07,66.49,67.9,68.49,65.87,8203.0,553046.26,volume_hlc3_fallback,553046.26,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-08,68.35,67.9,69.7,67.28,17267.0,1179220.9866666668,volume_hlc3_fallback,1179220.9866666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-09,67.88,68.59,70.05,67.2,18469.0,1267219.6533333333,volume_hlc3_fallback,1267219.6533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-10,69.08,67.86,69.38,65.95,15486.0,1048866.78,volume_hlc3_fallback,1048866.78,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-13,67.8,67.07,68.03,66.2,9982.0,669792.2000000001,volume_hlc3_fallback,669792.2000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-14,67.07,65.84,67.94,65.36,11222.0,744916.3600000001,volume_hlc3_fallback,744916.3600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-15,65.52,66.11,67.06,65.41,8735.0,578198.7666666666,volume_hlc3_fallback,578198.7666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-16,66.11,64.37,66.11,64.0,13668.0,886050.88,volume_hlc3_fallback,886050.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-17,64.73,63.65,64.73,62.83,9235.0,588608.1166666667,volume_hlc3_fallback,588608.1166666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-20,63.65,64.55,65.16,63.43,13747.0,885031.86,volume_hlc3_fallback,885031.86,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-21,64.78,63.86,65.28,63.38,11725.0,752432.3333333334,volume_hlc3_fallback,752432.3333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-22,63.86,63.48,64.14,62.4,8030.0,508620.19999999995,volume_hlc3_fallback,508620.19999999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-23,64.41,61.63,64.41,60.5,10318.0,641573.24,volume_hlc3_fallback,641573.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-24,60.75,60.89,62.3,60.75,9300.0,570214.0,volume_hlc3_fallback,570214.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-27,60.89,62.32,63.18,60.0,9733.0,601823.8333333334,volume_hlc3_fallback,601823.8333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-28,62.0,61.44,62.61,61.07,7348.0,453420.58666666667,volume_hlc3_fallback,453420.58666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-29,60.81,61.75,62.06,60.74,6056.0,372544.93333333335,volume_hlc3_fallback,372544.93333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-04-30,57.5,59.09,61.49,57.5,17605.0,1045032.8000000002,volume_hlc3_fallback,1045032.8000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-05-06,58.18,61.96,62.27,58.02,24174.0,1468570.5,volume_hlc3_fallback,1468570.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-05-07,62.32,64.16,65.63,61.96,15637.0,999464.9166666666,volume_hlc3_fallback,999464.9166666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-05-08,64.5,63.92,64.95,63.1,9440.0,604065.6000000001,volume_hlc3_fallback,604065.6000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-05-11,64.25,65.95,66.5,64.22,12643.0,828832.9366666668,volume_hlc3_fallback,828832.9366666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-05-12,66.5,64.33,66.96,63.82,13328.0,866808.6933333335,volume_hlc3_fallback,866808.6933333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-05-13,65.08,63.26,65.28,63.06,8604.0,549508.8,volume_hlc3_fallback,549508.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-05-14,63.21,61.84,63.76,61.7,7900.0,493223.3333333334,volume_hlc3_fallback,493223.3333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-05-15,63.11,61.35,63.5,60.94,7559.0,468128.87,volume_hlc3_fallback,468128.87,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-05-18,61.33,62.91,62.97,60.49,8970.0,557246.3,volume_hlc3_fallback,557246.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-05-20,66.79,69.23,69.65,65.67,25447.0,1735061.2833333334,volume_hlc3_fallback,1735061.2833333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-05-21,69.23,69.32,70.6,68.32,19066.0,1323434.6133333333,volume_hlc3_fallback,1323434.6133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-05-22,69.32,71.31,71.59,68.0,17752.0,1247965.5999999999,volume_hlc3_fallback,1247965.5999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-05-25,71.3,71.2,73.0,70.65,14445.0,1034502.7500000001,volume_hlc3_fallback,1034502.7500000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-05-26,71.27,72.38,72.58,69.7,15416.0,1103066.1866666665,volume_hlc3_fallback,1103066.1866666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-05-27,73.0,70.42,73.2,70.0,16345.0,1163872.9666666666,volume_hlc3_fallback,1163872.9666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-05-28,70.43,67.25,70.43,63.4,33492.0,2244857.12,volume_hlc3_fallback,2244857.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-05-29,67.9,60.53,67.9,60.53,24817.0,1563140.1066666667,volume_hlc3_fallback,1563140.1066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-06-01,60.5,59.5,61.33,54.48,18339.0,1071670.03,volume_hlc3_fallback,1071670.03,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-06-02,59.95,59.22,61.88,57.52,21163.0,1260045.02,volume_hlc3_fallback,1260045.02,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-06-03,59.44,57.74,60.18,57.3,12047.0,703625.1133333333,volume_hlc3_fallback,703625.1133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-06-04,57.58,54.99,58.0,53.62,18153.0,1008157.11,volume_hlc3_fallback,1008157.11,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-06-05,55.63,56.02,56.86,53.26,10189.0,564266.8200000001,volume_hlc3_fallback,564266.8200000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-06-08,53.56,54.66,55.87,53.36,8098.0,442393.74,volume_hlc3_fallback,442393.74,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
2026-06-09,54.84,54.5,55.57,52.18,12658.0,684586.8333333334,volume_hlc3_fallback,684586.8333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:42
