date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,23.5,23.91,24.43,23.12,50015.0,1191357.2999999998,volume_hlc3_fallback,1191357.2999999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-10-10,24.0,24.72,25.29,23.56,72424.0,1776077.893333333,volume_hlc3_fallback,1776077.893333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-10-13,22.4,24.71,25.19,22.4,61334.0,1478149.4000000004,volume_hlc3_fallback,1478149.4000000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-10-14,24.85,24.97,26.16,24.75,53392.0,1350461.6533333333,volume_hlc3_fallback,1350461.6533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-10-15,24.97,24.93,25.27,24.54,27888.0,694783.0400000002,volume_hlc3_fallback,694783.0400000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-10-16,24.95,24.88,25.39,24.7,26493.0,662060.07,volume_hlc3_fallback,662060.07,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-10-17,24.78,23.7,25.13,23.63,37961.0,916884.6866666666,volume_hlc3_fallback,916884.6866666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-10-20,23.72,24.53,25.45,23.72,53952.0,1325420.8,volume_hlc3_fallback,1325420.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-10-21,24.53,25.2,25.27,24.3,51169.0,1275302.0433333332,volume_hlc3_fallback,1275302.0433333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-10-22,25.58,24.82,25.58,24.66,23978.0,599929.5599999999,volume_hlc3_fallback,599929.5599999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-10-23,24.8,24.65,25.05,24.33,28544.0,704370.7733333333,volume_hlc3_fallback,704370.7733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-10-24,24.65,24.73,25.29,24.51,31691.0,787310.0766666667,volume_hlc3_fallback,787310.0766666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-10-27,24.88,23.39,25.09,23.07,77967.0,1859512.9499999997,volume_hlc3_fallback,1859512.9499999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-10-28,23.3,23.05,23.4,22.9,30397.0,702677.3166666665,volume_hlc3_fallback,702677.3166666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-10-29,22.98,22.71,23.13,22.55,38960.0,888158.1333333333,volume_hlc3_fallback,888158.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-10-30,22.78,22.4,23.04,22.36,36861.0,833058.6,volume_hlc3_fallback,833058.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-10-31,22.4,22.61,23.07,22.34,38839.0,880609.5933333333,volume_hlc3_fallback,880609.5933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-11-03,22.72,22.43,23.06,22.36,24641.0,557297.2833333332,volume_hlc3_fallback,557297.2833333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-11-04,22.46,22.21,22.68,22.06,32070.0,715695.4999999999,volume_hlc3_fallback,715695.4999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-11-05,22.21,22.68,22.73,21.88,37386.0,838567.9799999999,volume_hlc3_fallback,838567.9799999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-11-06,22.5,21.99,22.7,21.88,40050.0,888709.4999999999,volume_hlc3_fallback,888709.4999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
2025-11-07,21.9,21.75,22.16,21.42,28404.0,618544.4400000001,volume_hlc3_fallback,618544.4400000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:12
