date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,21.22,20.73,21.28,20.6,59722.0,1246398.1400000001,volume_hlc3_fallback,1246398.1400000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-10-10,20.63,21.93,22.81,20.63,199846.0,4354644.340000001,volume_hlc3_fallback,4354644.340000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-10-13,20.93,21.72,21.79,20.51,142210.0,3034761.4,volume_hlc3_fallback,3034761.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-10-14,21.94,22.8,23.37,21.94,193145.0,4385035.316666666,volume_hlc3_fallback,4385035.316666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-10-15,22.91,22.8,22.97,22.33,123350.0,2800045.0,volume_hlc3_fallback,2800045.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-10-16,22.23,21.39,22.42,21.11,135669.0,2935877.16,volume_hlc3_fallback,2935877.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-10-17,21.27,23.54,23.54,20.43,261932.0,5894343.1066666655,volume_hlc3_fallback,5894343.1066666655,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-10-20,24.23,25.9,25.9,23.96,215558.0,5443558.026666666,volume_hlc3_fallback,5443558.026666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-10-21,26.24,26.58,28.43,25.22,422614.0,11302107.073333332,volume_hlc3_fallback,11302107.073333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-10-22,25.93,25.11,26.42,24.57,288061.0,7307147.366666666,volume_hlc3_fallback,7307147.366666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-10-23,24.06,24.18,24.53,23.55,195872.0,4717903.573333332,volume_hlc3_fallback,4717903.573333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-10-24,23.94,23.33,24.19,23.29,157007.0,3705888.556666667,volume_hlc3_fallback,3705888.556666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-10-27,23.38,23.59,23.8,23.27,138959.0,3272947.6466666665,volume_hlc3_fallback,3272947.6466666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-10-28,23.36,23.66,23.81,23.16,115295.0,2714428.6166666667,volume_hlc3_fallback,2714428.6166666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-10-29,23.26,24.28,24.41,22.66,218363.0,5193400.016666667,volume_hlc3_fallback,5193400.016666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-10-30,23.92,23.31,23.92,23.1,124422.0,2916866.42,volume_hlc3_fallback,2916866.42,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-10-31,23.13,23.35,23.65,22.85,74265.0,1729136.7499999998,volume_hlc3_fallback,1729136.7499999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-11-03,23.35,24.35,24.37,23.03,138320.0,3308153.3333333335,volume_hlc3_fallback,3308153.3333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-11-04,24.23,24.18,24.34,23.64,106297.0,2556797.173333333,volume_hlc3_fallback,2556797.173333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-11-05,23.79,24.22,24.45,23.68,93424.0,2253075.4666666663,volume_hlc3_fallback,2253075.4666666663,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-11-06,24.04,25.41,25.43,23.71,195035.0,4846619.75,volume_hlc3_fallback,4846619.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-11-07,24.98,25.08,25.26,24.74,125338.0,3136792.3466666667,volume_hlc3_fallback,3136792.3466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
2025-11-10,24.93,24.91,25.2,24.51,78530.0,1953302.8666666667,volume_hlc3_fallback,1953302.8666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:33
