date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-11-10,9.29,9.35,9.38,9.28,86363.0,806342.5433333332,volume_hlc3_fallback,806342.5433333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-11,9.35,9.3,9.37,9.25,106329.0,989568.5599999999,volume_hlc3_fallback,989568.5599999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-12,9.27,9.17,9.28,9.1,120050.0,1102459.1666666665,volume_hlc3_fallback,1102459.1666666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-13,9.19,10.09,10.09,9.15,267891.0,2619081.0100000002,volume_hlc3_fallback,2619081.0100000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-14,9.99,9.73,10.04,9.65,569965.0,5589456.766666667,volume_hlc3_fallback,5589456.766666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-17,9.58,10.02,10.12,9.42,474846.0,4678815.92,volume_hlc3_fallback,4678815.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-18,10.09,11.02,11.02,10.09,687640.0,7364624.399999999,volume_hlc3_fallback,7364624.399999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-19,11.4,11.24,11.98,11.02,1519144.0,17338496.853333335,volume_hlc3_fallback,17338496.853333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-20,11.2,10.72,11.23,10.5,898281.0,9716406.150000002,volume_hlc3_fallback,9716406.150000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-21,10.5,10.39,10.74,10.16,705524.0,7358615.319999999,volume_hlc3_fallback,7358615.319999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-24,10.6,11.43,11.43,10.32,615360.0,6805881.600000001,volume_hlc3_fallback,6805881.600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-25,12.0,12.29,12.57,11.92,2100175.0,25748145.5,volume_hlc3_fallback,25748145.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-26,12.15,13.52,13.52,12.15,1183802.0,15464400.126666665,volume_hlc3_fallback,15464400.126666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-27,12.82,12.17,12.82,12.17,1138638.0,14103929.360000001,volume_hlc3_fallback,14103929.360000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-28,11.93,12.09,12.49,11.8,1276611.0,15481036.059999999,volume_hlc3_fallback,15481036.059999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-01,11.98,11.98,12.28,11.8,862665.0,10369233.3,volume_hlc3_fallback,10369233.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-02,11.87,11.46,11.89,11.3,811886.0,9377283.300000003,volume_hlc3_fallback,9377283.300000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-03,11.53,11.01,11.55,10.97,671416.0,7504192.826666667,volume_hlc3_fallback,7504192.826666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-04,10.97,10.82,11.13,10.79,526867.0,5749875.193333333,volume_hlc3_fallback,5749875.193333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-05,10.82,10.96,10.97,10.67,463248.0,5033961.600000001,volume_hlc3_fallback,5033961.600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-08,10.9,11.15,11.23,10.86,614919.0,6813302.5200000005,volume_hlc3_fallback,6813302.5200000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-09,11.1,10.84,11.24,10.83,453326.0,4972986.22,volume_hlc3_fallback,4972986.22,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-10,10.87,10.93,11.06,10.81,343795.0,3758825.333333333,volume_hlc3_fallback,3758825.333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-11,11.06,10.8,11.32,10.74,578835.0,6340172.7,volume_hlc3_fallback,6340172.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-12,10.8,10.61,10.92,10.49,447149.0,4772570.326666666,volume_hlc3_fallback,4772570.326666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-15,10.49,10.34,10.56,10.31,305636.0,3179633.186666667,volume_hlc3_fallback,3179633.186666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-16,10.3,10.07,10.38,10.03,292835.0,2975203.6,volume_hlc3_fallback,2975203.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-17,10.14,10.2,10.25,9.95,266945.0,2705042.6666666665,volume_hlc3_fallback,2705042.6666666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-18,10.1,10.27,10.47,10.04,300364.0,3081734.64,volume_hlc3_fallback,3081734.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-19,10.29,10.31,10.38,10.16,229612.0,2361176.7333333334,volume_hlc3_fallback,2361176.7333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-22,10.33,10.46,10.74,10.25,455698.0,4777234.033333334,volume_hlc3_fallback,4777234.033333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-23,10.36,10.22,10.45,10.15,291768.0,2997429.92,volume_hlc3_fallback,2997429.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-24,10.12,10.33,10.37,10.11,216247.0,2220856.6899999995,volume_hlc3_fallback,2220856.6899999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-25,10.29,10.44,10.48,10.28,214051.0,2226130.4,volume_hlc3_fallback,2226130.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-26,10.42,10.46,10.55,10.28,232263.0,2422503.09,volume_hlc3_fallback,2422503.09,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-29,10.4,10.41,10.54,10.34,205446.0,2142801.78,volume_hlc3_fallback,2142801.78,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-30,10.44,10.55,10.74,10.44,426155.0,4507299.383333333,volume_hlc3_fallback,4507299.383333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-31,10.54,10.82,11.22,10.5,708885.0,7689039.3,volume_hlc3_fallback,7689039.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-05,10.83,11.31,11.33,10.79,741314.0,8260709.006666666,volume_hlc3_fallback,8260709.006666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-06,11.24,11.33,11.4,11.15,552466.0,6239182.693333334,volume_hlc3_fallback,6239182.693333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-07,11.29,11.09,11.31,11.05,420544.0,4689065.600000001,volume_hlc3_fallback,4689065.600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-08,11.1,11.33,11.74,10.97,580255.0,6583960.066666666,volume_hlc3_fallback,6583960.066666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-09,11.24,11.98,12.01,11.18,767612.0,8998971.346666668,volume_hlc3_fallback,8998971.346666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-12,12.21,12.91,13.18,12.0,1312634.0,16666076.353333334,volume_hlc3_fallback,16666076.353333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-13,13.19,13.33,13.98,12.77,1247785.0,16670407.6,volume_hlc3_fallback,16670407.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-14,14.66,14.66,14.66,14.66,172116.0,2523220.5600000005,volume_hlc3_fallback,2523220.5600000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-15,16.13,16.13,16.13,15.8,711047.0,11390972.94,volume_hlc3_fallback,11390972.94,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-16,14.62,15.42,15.97,14.62,1985630.0,30452945.433333334,volume_hlc3_fallback,30452945.433333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-19,15.07,15.75,16.77,15.0,1382837.0,21904138.08,volume_hlc3_fallback,21904138.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-20,15.99,14.45,16.56,14.17,1394116.0,20995386.959999997,volume_hlc3_fallback,20995386.959999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-21,14.49,13.91,14.98,13.88,836197.0,11921381.896666666,volume_hlc3_fallback,11921381.896666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-22,13.67,13.65,13.99,13.51,627469.0,8606783.116666667,volume_hlc3_fallback,8606783.116666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-23,13.93,13.58,14.37,13.36,1032553.0,14218254.809999997,volume_hlc3_fallback,14218254.809999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-26,13.67,13.28,13.93,12.95,731424.0,9791329.28,volume_hlc3_fallback,9791329.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-27,13.29,13.34,13.65,12.73,827306.0,10953531.44,volume_hlc3_fallback,10953531.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-28,13.4,13.08,13.63,13.07,775331.0,10280889.06,volume_hlc3_fallback,10280889.06,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-29,12.9,13.19,13.85,12.79,920024.0,12214851.973333333,volume_hlc3_fallback,12214851.973333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-30,13.0,12.79,13.29,12.57,569968.0,7343087.733333333,volume_hlc3_fallback,7343087.733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-02,12.64,12.79,13.59,12.47,768638.0,9953862.100000001,volume_hlc3_fallback,9953862.100000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-03,13.03,13.36,13.44,12.98,709477.0,9407665.02,volume_hlc3_fallback,9407665.02,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-04,13.28,13.0,13.39,12.69,594834.0,7748704.239999999,volume_hlc3_fallback,7748704.239999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-05,12.96,13.42,13.57,12.81,912575.0,12106828.333333334,volume_hlc3_fallback,12106828.333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-06,13.29,12.85,13.48,12.09,1206544.0,15451806.826666666,volume_hlc3_fallback,15451806.826666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-09,13.01,12.64,13.1,12.39,884751.0,11245185.21,volume_hlc3_fallback,11245185.21,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-10,12.75,12.99,13.24,12.37,880172.0,11324879.733333334,volume_hlc3_fallback,11324879.733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-11,12.98,12.83,13.19,12.73,477748.0,6170911.666666666,volume_hlc3_fallback,6170911.666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-12,12.79,12.71,12.91,12.67,390026.0,4978031.846666667,volume_hlc3_fallback,4978031.846666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-13,12.66,12.49,12.91,12.45,350458.0,4421611.766666667,volume_hlc3_fallback,4421611.766666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-24,12.51,11.79,12.51,11.78,576888.0,6938039.68,volume_hlc3_fallback,6938039.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-25,11.84,11.91,11.93,11.72,331091.0,3924531.986666667,volume_hlc3_fallback,3924531.986666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-26,11.88,11.77,11.93,11.74,248341.0,2933735.013333333,volume_hlc3_fallback,2933735.013333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-27,11.73,11.84,12.05,11.7,346151.0,4106504.6966666672,volume_hlc3_fallback,4106504.6966666672,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-02,11.49,11.46,11.74,11.34,373502.0,4300253.026666666,volume_hlc3_fallback,4300253.026666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-03,11.44,10.96,11.56,10.91,309164.0,3445117.5066666664,volume_hlc3_fallback,3445117.5066666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-04,10.79,10.84,11.07,10.76,270025.0,2940572.25,volume_hlc3_fallback,2940572.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-05,11.06,10.99,11.11,10.94,222290.0,2448153.8666666667,volume_hlc3_fallback,2448153.8666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-06,10.91,11.02,11.11,10.9,149115.0,1641756.15,volume_hlc3_fallback,1641756.15,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-09,10.86,11.18,11.22,10.75,296144.0,3272391.1999999997,volume_hlc3_fallback,3272391.1999999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-10,11.24,11.27,11.47,11.12,279457.0,3154138.006666667,volume_hlc3_fallback,3154138.006666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-11,11.27,11.15,11.31,11.09,200241.0,2239361.8499999996,volume_hlc3_fallback,2239361.8499999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-12,11.15,11.07,11.25,11.02,177840.0,1976395.2000000004,volume_hlc3_fallback,1976395.2000000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-13,11.03,10.83,11.07,10.79,186147.0,2028381.81,volume_hlc3_fallback,2028381.81,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-16,10.85,11.03,11.08,10.8,203678.0,2234347.66,volume_hlc3_fallback,2234347.66,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-17,11.11,10.8,11.13,10.79,196004.0,2137750.2933333335,volume_hlc3_fallback,2137750.2933333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-18,10.89,11.02,11.03,10.79,171458.0,1876893.5733333335,volume_hlc3_fallback,1876893.5733333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-19,10.82,10.78,10.88,10.71,185820.0,2004997.8000000003,volume_hlc3_fallback,2004997.8000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-20,10.87,10.45,10.87,10.44,211624.0,2240392.7466666666,volume_hlc3_fallback,2240392.7466666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-23,10.21,9.79,10.27,9.73,291082.0,2890444.26,volume_hlc3_fallback,2890444.26,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-24,10.02,10.11,10.13,9.86,216400.0,2171213.3333333335,volume_hlc3_fallback,2171213.3333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-25,10.15,10.3,10.44,10.12,199851.0,2055800.62,volume_hlc3_fallback,2055800.62,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-26,10.23,9.96,10.29,9.92,202966.0,2041161.4066666667,volume_hlc3_fallback,2041161.4066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-27,9.92,9.99,10.09,9.83,156484.0,1560145.4800000002,volume_hlc3_fallback,1560145.4800000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-30,9.8,9.91,9.96,9.69,163933.0,1615286.4933333334,volume_hlc3_fallback,1615286.4933333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-31,9.9,9.84,10.1,9.83,151208.0,1500487.3866666667,volume_hlc3_fallback,1500487.3866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-01,10.07,9.94,10.07,9.87,128160.0,1276473.5999999999,volume_hlc3_fallback,1276473.5999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-02,9.87,9.43,9.91,9.35,245466.0,2347473.1799999997,volume_hlc3_fallback,2347473.1799999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-03,9.49,9.2,9.55,9.17,146892.0,1367074.88,volume_hlc3_fallback,1367074.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-07,9.22,9.31,9.37,9.21,128446.0,1194119.6466666667,volume_hlc3_fallback,1194119.6466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-08,9.49,9.9,9.91,9.48,249813.0,2439007.59,volume_hlc3_fallback,2439007.59,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-09,9.74,9.6,9.78,9.58,165281.0,1595512.586666667,volume_hlc3_fallback,1595512.586666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-10,9.69,9.76,9.87,9.69,161330.0,1576731.8666666667,volume_hlc3_fallback,1576731.8666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-13,9.59,9.65,9.73,9.56,119280.0,1150654.4,volume_hlc3_fallback,1150654.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-14,9.79,9.67,9.83,9.55,125927.0,1219393.116666667,volume_hlc3_fallback,1219393.116666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-15,9.72,9.56,9.76,9.52,148638.0,1428906.6400000004,volume_hlc3_fallback,1428906.6400000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-16,9.57,9.75,9.82,9.57,190580.0,1851167.0666666667,volume_hlc3_fallback,1851167.0666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-17,9.74,9.75,9.8,9.6,132007.0,1282668.0166666666,volume_hlc3_fallback,1282668.0166666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-20,9.74,9.87,10.02,9.7,196561.0,1938746.6633333329,volume_hlc3_fallback,1938746.6633333329,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-21,9.85,9.64,9.85,9.61,152342.0,1477717.4000000001,volume_hlc3_fallback,1477717.4000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-22,9.62,9.8,9.82,9.57,148772.0,1447551.56,volume_hlc3_fallback,1447551.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-23,9.8,9.62,9.87,9.55,159121.0,1540291.28,volume_hlc3_fallback,1540291.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-24,9.57,9.46,9.62,9.36,153210.0,1452430.7999999998,volume_hlc3_fallback,1452430.7999999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-27,9.44,9.58,9.7,9.31,191929.0,1829083.3699999999,volume_hlc3_fallback,1829083.3699999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-28,9.75,9.8,10.19,9.7,504830.0,4996134.233333333,volume_hlc3_fallback,4996134.233333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-29,9.73,9.95,10.05,9.72,300689.0,2978825.693333334,volume_hlc3_fallback,2978825.693333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-30,9.9,10.07,10.23,9.89,290105.0,2919423.316666667,volume_hlc3_fallback,2919423.316666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-06,10.11,10.2,10.34,10.1,382070.0,3902208.2666666666,volume_hlc3_fallback,3902208.2666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-07,10.22,10.32,10.34,10.13,303243.0,3112283.99,volume_hlc3_fallback,3112283.99,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-08,10.37,10.69,10.74,10.27,582851.0,6158792.233333332,volume_hlc3_fallback,6158792.233333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-11,10.59,10.45,10.74,10.39,456372.0,4804075.92,volume_hlc3_fallback,4804075.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-12,10.4,10.13,10.42,10.1,391817.0,4003063.6833333336,volume_hlc3_fallback,4003063.6833333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-14,10.3,9.62,10.35,9.6,446496.0,4400962.24,volume_hlc3_fallback,4400962.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-15,9.64,9.4,9.82,9.32,396324.0,3770362.3200000003,volume_hlc3_fallback,3770362.3200000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-18,9.3,9.43,9.75,9.25,431714.0,4091209.6733333333,volume_hlc3_fallback,4091209.6733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-19,9.42,9.38,9.54,9.16,331241.0,3100415.76,volume_hlc3_fallback,3100415.76,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-20,9.3,9.0,9.32,8.97,323949.0,2946856.07,volume_hlc3_fallback,2946856.07,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-21,9.06,8.76,9.21,8.72,308976.0,2748856.48,volume_hlc3_fallback,2748856.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-22,8.8,8.82,8.9,8.63,216514.0,1901714.6333333333,volume_hlc3_fallback,1901714.6333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-25,8.86,8.83,8.95,8.7,183302.0,1617945.6533333333,volume_hlc3_fallback,1617945.6533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-26,8.75,8.63,8.78,8.48,228824.0,1974751.12,volume_hlc3_fallback,1974751.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-27,8.59,8.3,8.64,8.27,220739.0,1854943.396666667,volume_hlc3_fallback,1854943.396666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-28,8.31,8.38,8.48,8.09,259564.0,2158707.266666667,volume_hlc3_fallback,2158707.266666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-29,8.48,8.23,8.73,8.17,229609.0,1923358.0566666666,volume_hlc3_fallback,1923358.0566666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-06-01,8.23,8.48,8.76,8.2,335930.0,2848686.4000000004,volume_hlc3_fallback,2848686.4000000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-06-02,8.49,8.41,8.66,8.3,224498.0,1898504.7533333334,volume_hlc3_fallback,1898504.7533333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-06-03,8.32,8.24,8.44,8.15,223321.0,1848353.4766666663,volume_hlc3_fallback,1848353.4766666663,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-06-04,8.16,8.07,8.29,8.0,197559.0,1604179.0799999998,volume_hlc3_fallback,1604179.0799999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-06-05,8.11,8.06,8.26,8.05,164888.0,1339440.186666667,volume_hlc3_fallback,1339440.186666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-06-08,7.9,7.85,8.07,7.72,195493.0,1540484.84,volume_hlc3_fallback,1540484.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
