date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-12-11,12.113,11.953,12.143,11.893,217209.0,2605711.5670000003,volume_hlc3_fallback,2605711.5670000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2025-12-12,11.913,11.793,12.013,11.733,219127.0,2595851.4843333336,volume_hlc3_fallback,2595851.4843333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2025-12-15,11.703,11.633,11.843,11.613,153702.0,1797749.8260000001,volume_hlc3_fallback,1797749.8260000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2025-12-16,11.643,11.373,11.673,11.273,179027.0,2048009.204333333,volume_hlc3_fallback,2048009.204333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2025-12-17,11.433,11.503,11.543,11.193,179690.0,2050801.9699999997,volume_hlc3_fallback,2050801.9699999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2025-12-18,11.383,11.393,11.513,11.343,127003.0,1449908.5823333333,volume_hlc3_fallback,1449908.5823333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2025-12-19,11.453,11.403,11.573,11.373,160871.0,1841919.326333333,volume_hlc3_fallback,1841919.326333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2025-12-22,11.413,11.523,11.643,11.413,151555.0,1746873.4483333335,volume_hlc3_fallback,1746873.4483333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2025-12-23,11.503,11.433,11.553,11.383,125689.0,1439935.0803333332,volume_hlc3_fallback,1439935.0803333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2025-12-24,11.433,11.903,11.913,11.413,308922.0,3627671.046,volume_hlc3_fallback,3627671.046,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2025-12-25,11.883,11.823,11.943,11.753,175986.0,2083615.578,volume_hlc3_fallback,2083615.578,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2025-12-26,11.833,11.773,11.893,11.693,168179.0,1982213.7536666663,volume_hlc3_fallback,1982213.7536666663,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2025-12-29,11.743,11.773,11.913,11.693,158424.0,1868294.232,volume_hlc3_fallback,1868294.232,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2025-12-30,11.723,11.723,11.843,11.713,129955.0,1528227.4816666667,volume_hlc3_fallback,1528227.4816666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2025-12-31,11.763,11.583,11.773,11.543,142916.0,1662541.8280000002,volume_hlc3_fallback,1662541.8280000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-01-05,11.643,11.853,11.873,11.633,219015.0,2581383.795,volume_hlc3_fallback,2581383.795,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-01-06,11.873,12.023,12.113,11.873,252672.0,3032822.016,volume_hlc3_fallback,3032822.016,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-01-07,12.073,12.033,12.193,11.953,263933.0,3182944.0023333333,volume_hlc3_fallback,3182944.0023333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-01-08,11.953,12.183,12.263,11.923,252691.0,3063372.993,volume_hlc3_fallback,3063372.993,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-01-09,12.133,12.273,12.333,12.053,299845.0,3664005.951666667,volume_hlc3_fallback,3664005.951666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-01-12,12.353,12.613,12.673,12.233,412251.0,5155748.4229999995,volume_hlc3_fallback,5155748.4229999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-01-13,12.593,12.263,12.613,12.203,365873.0,4522068.322333334,volume_hlc3_fallback,4522068.322333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-01-14,12.303,12.213,12.493,12.043,379513.0,4648907.745666667,volume_hlc3_fallback,4648907.745666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-01-15,12.153,12.303,12.333,12.063,255868.0,3130033.2439999995,volume_hlc3_fallback,3130033.2439999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-01-16,12.643,12.503,12.663,12.283,401792.0,5015569.535999999,volume_hlc3_fallback,5015569.535999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-01-19,12.503,12.683,12.743,12.473,365896.0,4622364.1680000005,volume_hlc3_fallback,4622364.1680000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-01-20,12.613,12.523,12.703,12.403,269858.0,3384828.8940000003,volume_hlc3_fallback,3384828.8940000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-01-21,12.423,12.613,12.763,12.393,270843.0,3409823.0889999997,volume_hlc3_fallback,3409823.0889999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-01-22,12.743,12.933,12.993,12.553,442639.0,5677435.360333333,volume_hlc3_fallback,5677435.360333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-01-23,13.023,12.893,13.033,12.763,342349.0,4415046.820333333,volume_hlc3_fallback,4415046.820333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-01-26,12.823,12.593,12.913,12.463,347039.0,4392241.263666666,volume_hlc3_fallback,4392241.263666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-01-27,12.573,12.853,12.873,12.123,400789.0,5056487.620333333,volume_hlc3_fallback,5056487.620333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-01-28,12.793,12.703,12.893,12.623,234035.0,2981527.8883333327,volume_hlc3_fallback,2981527.8883333327,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-01-29,12.643,12.233,12.723,12.173,311916.0,3860376.3880000007,volume_hlc3_fallback,3860376.3880000007,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-01-30,12.233,12.153,12.333,11.843,272819.0,3303747.1503333338,volume_hlc3_fallback,3303747.1503333338,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-02-02,12.093,11.983,12.303,11.953,219547.0,2652054.577666667,volume_hlc3_fallback,2652054.577666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-02-03,12.113,12.183,12.193,11.953,200961.0,2433570.723,volume_hlc3_fallback,2433570.723,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-02-04,12.093,12.213,12.263,12.043,190371.0,2317386.183,volume_hlc3_fallback,2317386.183,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-02-05,12.173,11.953,12.243,11.863,206098.0,2477229.2606666666,volume_hlc3_fallback,2477229.2606666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-02-06,11.833,11.753,12.003,11.733,229163.0,2710921.9023333336,volume_hlc3_fallback,2710921.9023333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-02-09,11.943,12.023,12.073,11.863,180433.0,2162730.0823333333,volume_hlc3_fallback,2162730.0823333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-02-10,12.033,12.243,12.393,12.003,238647.0,2914595.811,volume_hlc3_fallback,2914595.811,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-02-11,12.223,12.573,12.973,12.213,410493.0,5166601.729,volume_hlc3_fallback,5166601.729,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-02-12,12.513,12.623,12.693,12.383,278749.0,3502852.850333333,volume_hlc3_fallback,3502852.850333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-02-13,12.563,12.463,12.703,12.453,208171.0,2610394.949666667,volume_hlc3_fallback,2610394.949666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-02-24,12.863,13.213,13.463,12.783,691253.0,9092050.708999999,volume_hlc3_fallback,9092050.708999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-02-25,13.283,13.453,13.553,13.193,534935.0,7167950.6883333335,volume_hlc3_fallback,7167950.6883333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-02-26,13.473,13.643,13.763,13.273,460010.0,6237582.263333334,volume_hlc3_fallback,6237582.263333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-02-27,13.493,13.373,13.493,13.263,347518.0,4648516.607333333,volume_hlc3_fallback,4648516.607333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-02,13.173,13.663,13.963,13.133,700681.0,9519685.626333334,volume_hlc3_fallback,9519685.626333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-03,14.363,14.123,15.363,14.063,1438077.0,20875605.091000002,volume_hlc3_fallback,20875605.091000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-04,14.093,13.953,14.503,13.773,833954.0,11739014.488666667,volume_hlc3_fallback,11739014.488666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-05,14.293,13.883,14.443,13.733,659571.0,9246965.563,volume_hlc3_fallback,9246965.563,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-06,13.663,13.863,14.103,13.553,449442.0,6220127.466,volume_hlc3_fallback,6220127.466,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-09,13.423,13.273,13.473,12.743,613704.0,8078185.752000001,volume_hlc3_fallback,8078185.752000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-10,13.493,13.853,14.093,13.483,506952.0,7000838.136,volume_hlc3_fallback,7000838.136,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-11,13.803,13.973,14.283,13.803,454288.0,6368966.330666666,volume_hlc3_fallback,6368966.330666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-12,13.893,13.553,13.903,13.363,366714.0,4989632.922,volume_hlc3_fallback,4989632.922,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-13,13.483,13.323,13.723,13.283,283882.0,3816225.726,volume_hlc3_fallback,3816225.726,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-16,13.233,13.503,13.523,12.963,287103.0,3826987.289,volume_hlc3_fallback,3826987.289,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-17,13.543,12.953,13.833,12.923,280327.0,3710501.6143333334,volume_hlc3_fallback,3710501.6143333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-18,13.373,13.803,13.893,13.153,561591.0,7646810.253000001,volume_hlc3_fallback,7646810.253000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-19,13.523,13.183,13.593,13.093,389728.0,5179355.210666667,volume_hlc3_fallback,5179355.210666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-20,13.373,12.753,13.463,12.753,364461.0,4734226.903,volume_hlc3_fallback,4734226.903,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-23,12.373,11.673,12.543,11.513,512995.0,6109599.451666666,volume_hlc3_fallback,6109599.451666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-24,11.973,11.893,12.053,11.383,434561.0,5117535.189666667,volume_hlc3_fallback,5117535.189666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-25,12.013,11.983,12.283,11.923,314155.0,3789651.765,volume_hlc3_fallback,3789651.765,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-26,11.893,11.483,11.963,11.433,292842.0,3404678.7060000007,volume_hlc3_fallback,3404678.7060000007,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-27,11.303,11.373,11.533,11.103,269125.0,3050890.7083333335,volume_hlc3_fallback,3050890.7083333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-30,11.133,11.313,11.353,10.913,258699.0,2895617.907,volume_hlc3_fallback,2895617.907,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-03-31,11.313,11.023,11.403,10.993,243603.0,2713656.2189999996,volume_hlc3_fallback,2713656.2189999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-01,11.293,11.313,11.543,11.253,249374.0,2835299.2553333333,volume_hlc3_fallback,2835299.2553333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-02,11.273,10.863,11.273,10.793,243307.0,2670618.7343333336,volume_hlc3_fallback,2670618.7343333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-03,10.973,10.793,11.013,10.773,176551.0,1917285.0096666669,volume_hlc3_fallback,1917285.0096666669,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-07,10.903,11.033,11.093,10.833,220171.0,2418871.9963333337,volume_hlc3_fallback,2418871.9963333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-08,11.363,11.693,11.733,11.283,423185.0,4896109.388333333,volume_hlc3_fallback,4896109.388333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-09,11.483,11.603,11.713,11.463,281957.0,3268727.5009999997,volume_hlc3_fallback,3268727.5009999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-10,11.743,11.803,11.993,11.723,252921.0,2994500.333,volume_hlc3_fallback,2994500.333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-13,11.693,12.103,12.373,11.673,314360.0,3787933.2133333334,volume_hlc3_fallback,3787933.2133333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-14,12.173,12.273,12.393,12.073,278540.0,3411093.686666667,volume_hlc3_fallback,3411093.686666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-15,12.343,12.123,12.513,12.083,237162.0,2902783.826,volume_hlc3_fallback,2902783.826,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-16,12.113,12.303,12.343,12.083,197984.0,2423918.112,volume_hlc3_fallback,2423918.112,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-17,12.253,12.443,12.543,12.233,199184.0,2471143.098666667,volume_hlc3_fallback,2471143.098666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-20,12.393,12.333,12.543,12.313,214921.0,2664232.356333333,volume_hlc3_fallback,2664232.356333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-21,12.243,12.113,12.253,11.983,242066.0,2932952.3446666673,volume_hlc3_fallback,2932952.3446666673,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-22,12.243,12.613,12.883,12.113,490988.0,6155189.230666665,volume_hlc3_fallback,6155189.230666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-23,12.393,11.943,12.453,11.803,468822.0,5656962.526,volume_hlc3_fallback,5656962.526,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-24,12.033,11.783,12.233,11.663,269001.0,3199228.893,volume_hlc3_fallback,3199228.893,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-27,12.103,12.573,13.033,12.093,558234.0,7014954.522,volume_hlc3_fallback,7014954.522,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-28,12.473,12.403,12.603,12.253,333973.0,4147833.3356666667,volume_hlc3_fallback,4147833.3356666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-29,12.303,12.463,12.613,12.293,285585.0,3557341.955,volume_hlc3_fallback,3557341.955,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-04-30,12.443,12.353,12.633,12.263,267991.0,3327465.5863333335,volume_hlc3_fallback,3327465.5863333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-05-06,12.493,12.693,12.823,12.493,355125.0,4499315.375,volume_hlc3_fallback,4499315.375,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-05-07,12.703,12.993,13.063,12.583,437612.0,5636296.689333334,volume_hlc3_fallback,5636296.689333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-05-08,12.893,12.993,13.033,12.743,324713.0,4196266.099,volume_hlc3_fallback,4196266.099,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-05-11,13.033,13.283,13.303,12.993,487111.0,6426455.4229999995,volume_hlc3_fallback,6426455.4229999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-05-12,13.283,13.393,13.613,13.103,482739.0,6454059.517,volume_hlc3_fallback,6454059.517,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-05-13,13.193,13.533,13.573,13.113,440309.0,5902929.223666667,volume_hlc3_fallback,5902929.223666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-05-14,13.613,13.143,13.663,13.093,438122.0,5826876.559333334,volume_hlc3_fallback,5826876.559333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-05-15,13.263,13.023,13.403,12.913,401164.0,5260463.532,volume_hlc3_fallback,5260463.532,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-05-18,13.303,13.323,13.493,13.073,432627.0,5752352.801000001,volume_hlc3_fallback,5752352.801000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-05-19,13.253,13.813,13.823,13.213,612000.0,8333196.000000001,volume_hlc3_fallback,8333196.000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-05-20,13.973,13.863,14.143,13.643,674211.0,9360071.313000001,volume_hlc3_fallback,9360071.313000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-05-21,14.053,13.243,14.243,13.193,722511.0,9797008.323,volume_hlc3_fallback,9797008.323,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-05-22,13.523,14.023,14.093,13.443,692697.0,9595931.541,volume_hlc3_fallback,9595931.541,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-05-25,13.693,14.883,15.023,13.563,1357468.0,19669258.830666665,volume_hlc3_fallback,19669258.830666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-05-26,14.613,14.493,15.173,14.273,1047233.0,15338123.595666666,volume_hlc3_fallback,15338123.595666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-05-27,14.493,14.473,14.913,14.193,835193.0,12132291.915666668,volume_hlc3_fallback,12132291.915666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-05-28,14.213,15.113,15.323,14.003,1054845.0,15625418.985000001,volume_hlc3_fallback,15625418.985000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-05-29,15.423,14.483,16.143,14.373,1062267.0,15933650.910999998,volume_hlc3_fallback,15933650.910999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-06-01,15.443,15.353,16.393,15.253,1404086.0,21996879.30466667,volume_hlc3_fallback,21996879.30466667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-06-02,15.693,16.203,16.623,15.463,1495485.0,24071825.055,volume_hlc3_fallback,24071825.055,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-06-03,16.013,17.883,18.613,15.813,1913890.0,33371224.003333334,volume_hlc3_fallback,33371224.003333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-06-04,17.593,19.363,19.553,17.573,1974493.0,37179045.02566667,volume_hlc3_fallback,37179045.02566667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
2026-06-05,19.343,22.173,23.253,19.333,2692560.0,58122497.68,volume_hlc3_fallback,58122497.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:07
