date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-12-10,58.2,59.31,59.59,57.22,14374.0,843849.6266666667,volume_hlc3_fallback,843849.6266666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-11,60.0,64.0,64.5,60.0,46319.0,2910377.166666667,volume_hlc3_fallback,2910377.166666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-12,63.46,62.62,64.17,61.65,31992.0,2009524.16,volume_hlc3_fallback,2009524.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-15,61.68,63.0,64.1,61.68,19985.0,1257589.4333333333,volume_hlc3_fallback,1257589.4333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-16,63.0,62.93,64.53,61.92,18566.0,1172009.6933333334,volume_hlc3_fallback,1172009.6933333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-17,63.0,69.22,69.22,63.0,31401.0,2108472.48,volume_hlc3_fallback,2108472.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-18,71.2,73.5,76.14,69.83,63516.0,4646618.84,volume_hlc3_fallback,4646618.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-19,73.31,74.96,77.88,71.32,55407.0,4140011.039999999,volume_hlc3_fallback,4140011.039999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-22,74.96,73.07,74.96,70.77,44046.0,3212421.5999999996,volume_hlc3_fallback,3212421.5999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-23,72.78,79.01,80.38,72.3,64984.0,5018714.32,volume_hlc3_fallback,5018714.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-24,77.39,78.36,79.23,75.33,66646.0,5174395.44,volume_hlc3_fallback,5174395.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-25,77.0,73.03,77.58,72.5,51674.0,3842995.3799999994,volume_hlc3_fallback,3842995.3799999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-26,73.57,73.22,74.2,72.03,32343.0,2365890.45,volume_hlc3_fallback,2365890.45,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-29,72.7,72.48,73.5,71.66,33367.0,2420664.6266666665,volume_hlc3_fallback,2420664.6266666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-30,72.0,72.69,72.99,71.5,24808.0,1795933.8133333332,volume_hlc3_fallback,1795933.8133333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2025-12-31,72.69,71.0,73.2,70.96,25230.0,1809495.5999999999,volume_hlc3_fallback,1809495.5999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-05,71.76,72.0,73.33,71.1,22293.0,1608291.3299999998,volume_hlc3_fallback,1608291.3299999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-06,72.03,69.46,73.18,67.9,40073.0,2812323.14,volume_hlc3_fallback,2812323.14,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-07,68.5,71.0,71.75,68.42,25449.0,1791355.11,volume_hlc3_fallback,1791355.11,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-08,70.91,70.47,71.71,69.79,18019.0,1273162.4766666666,volume_hlc3_fallback,1273162.4766666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-09,70.03,69.94,70.45,69.6,15365.0,1075498.7833333334,volume_hlc3_fallback,1075498.7833333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-12,70.02,69.92,70.61,68.59,20894.0,1456451.0933333333,volume_hlc3_fallback,1456451.0933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-13,69.92,71.32,72.85,69.18,32211.0,2290738.9499999997,volume_hlc3_fallback,2290738.9499999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-14,71.0,70.48,71.31,69.55,27802.0,1958558.2266666668,volume_hlc3_fallback,1958558.2266666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-15,70.46,72.39,74.29,69.9,28033.0,2023795.7133333331,volume_hlc3_fallback,2023795.7133333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-16,74.01,73.5,74.2,72.13,26075.0,1910689.083333333,volume_hlc3_fallback,1910689.083333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-19,73.5,75.44,76.65,73.0,24769.0,1858418.07,volume_hlc3_fallback,1858418.07,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-20,75.8,74.49,78.0,74.04,26458.0,1997843.58,volume_hlc3_fallback,1997843.58,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-21,73.99,76.38,76.56,73.8,20743.0,1567755.94,volume_hlc3_fallback,1567755.94,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-22,76.35,77.15,77.99,75.3,18549.0,1424810.52,volume_hlc3_fallback,1424810.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-23,77.3,76.8,77.88,74.6,21244.0,1623608.1066666667,volume_hlc3_fallback,1623608.1066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-26,76.03,78.33,79.97,76.03,21493.0,1678818.23,volume_hlc3_fallback,1678818.23,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-27,78.32,79.71,80.8,75.33,23404.0,1839866.4533333331,volume_hlc3_fallback,1839866.4533333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-28,80.78,79.82,81.28,78.36,13573.0,1083396.8599999999,volume_hlc3_fallback,1083396.8599999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-29,79.88,74.0,80.63,73.14,27331.0,2075060.6233333333,volume_hlc3_fallback,2075060.6233333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-01-30,73.68,75.24,75.74,72.39,20340.0,1514448.5999999999,volume_hlc3_fallback,1514448.5999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-02,74.65,72.39,75.5,72.2,15089.0,1106979.3366666667,volume_hlc3_fallback,1106979.3366666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-03,73.11,74.01,74.38,71.58,13291.0,974540.4233333332,volume_hlc3_fallback,974540.4233333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-04,74.0,74.76,74.9,73.31,12073.0,897305.6033333334,volume_hlc3_fallback,897305.6033333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-05,73.94,72.88,74.99,72.3,8050.0,590789.5,volume_hlc3_fallback,590789.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-06,72.06,72.31,73.97,72.0,7620.0,554431.2000000001,volume_hlc3_fallback,554431.2000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-09,73.76,75.4,76.0,72.93,14391.0,1076111.01,volume_hlc3_fallback,1076111.01,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-10,75.43,77.45,78.38,74.68,13768.0,1057887.2266666666,volume_hlc3_fallback,1057887.2266666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-11,77.72,85.2,85.2,77.5,34219.0,2827630.033333333,volume_hlc3_fallback,2827630.033333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-12,84.35,79.91,84.49,78.24,43809.0,3543271.92,volume_hlc3_fallback,3543271.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-13,79.06,75.88,79.06,75.28,30670.0,2353615.8,volume_hlc3_fallback,2353615.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-24,77.0,79.9,82.38,76.6,29639.0,2360054.7733333334,volume_hlc3_fallback,2360054.7733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-25,79.91,82.7,83.5,77.88,31187.0,2537374.32,volume_hlc3_fallback,2537374.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-26,82.4,84.45,85.44,81.2,25976.0,2174104.6133333333,volume_hlc3_fallback,2174104.6133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-02-27,83.2,81.13,83.6,79.55,25428.0,2070517.2799999998,volume_hlc3_fallback,2070517.2799999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-02,78.93,79.2,81.18,78.8,18318.0,1460433.08,volume_hlc3_fallback,1460433.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-03,79.89,75.3,80.32,75.0,21010.0,1615108.7333333334,volume_hlc3_fallback,1615108.7333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-04,73.95,75.59,76.95,73.55,12692.0,956511.4266666666,volume_hlc3_fallback,956511.4266666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-05,77.0,77.16,78.83,76.09,13843.0,1070894.48,volume_hlc3_fallback,1070894.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-06,77.0,77.99,78.8,77.0,11284.0,879362.1200000001,volume_hlc3_fallback,879362.1200000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-09,76.0,77.06,77.23,73.03,14465.0,1096061.2666666666,volume_hlc3_fallback,1096061.2666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-10,77.79,78.3,78.91,77.08,15458.0,1207218.2733333334,volume_hlc3_fallback,1207218.2733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-11,78.69,78.39,80.75,78.14,15282.0,1208704.3199999998,volume_hlc3_fallback,1208704.3199999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-12,78.4,75.63,79.5,75.54,18066.0,1389094.74,volume_hlc3_fallback,1389094.74,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-13,74.76,74.5,76.73,73.28,15811.0,1183242.5366666666,volume_hlc3_fallback,1183242.5366666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-16,74.65,75.37,75.68,72.4,16847.0,1254820.7166666668,volume_hlc3_fallback,1254820.7166666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-17,75.69,74.07,76.91,73.8,10254.0,768298.0399999999,volume_hlc3_fallback,768298.0399999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-18,73.74,75.64,75.74,73.5,8978.0,672990.8799999999,volume_hlc3_fallback,672990.8799999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-19,75.0,71.14,75.0,70.25,15277.0,1101930.01,volume_hlc3_fallback,1101930.01,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-20,71.25,71.8,73.2,71.0,17034.0,1226448.0,volume_hlc3_fallback,1226448.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-23,69.72,67.01,70.78,66.91,18813.0,1283673.7,volume_hlc3_fallback,1283673.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-24,69.03,69.13,69.77,67.06,11251.0,772418.6533333332,volume_hlc3_fallback,772418.6533333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-25,70.03,71.55,72.71,69.71,10604.0,756312.6266666666,volume_hlc3_fallback,756312.6266666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-26,71.55,70.03,72.3,69.7,8988.0,635241.88,volume_hlc3_fallback,635241.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-27,69.5,70.12,71.1,67.86,7034.0,490222.9066666666,volume_hlc3_fallback,490222.9066666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-30,69.82,71.7,72.4,69.22,7618.0,541690.5866666667,volume_hlc3_fallback,541690.5866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-03-31,71.46,70.22,72.2,69.58,8233.0,581798.6666666667,volume_hlc3_fallback,581798.6666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-01,72.27,74.77,75.8,71.07,20589.0,1521115.3199999998,volume_hlc3_fallback,1521115.3199999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-02,74.83,71.79,74.94,70.75,16148.0,1170622.3466666667,volume_hlc3_fallback,1170622.3466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-03,72.36,71.36,72.36,70.96,6935.0,496268.60000000003,volume_hlc3_fallback,496268.60000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-07,71.59,71.95,73.37,71.3,7698.0,555846.9199999999,volume_hlc3_fallback,555846.9199999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-08,74.0,74.73,75.0,73.58,14953.0,1113051.4766666666,volume_hlc3_fallback,1113051.4766666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-09,74.01,74.71,74.85,73.32,9148.0,679635.4133333333,volume_hlc3_fallback,679635.4133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-10,75.11,75.85,76.66,74.78,11301.0,856201.43,volume_hlc3_fallback,856201.43,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-13,75.8,77.0,78.47,75.25,25904.0,1992190.2933333332,volume_hlc3_fallback,1992190.2933333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-14,77.89,79.3,82.3,76.5,39169.0,3108712.966666667,volume_hlc3_fallback,3108712.966666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-15,79.31,79.01,81.15,78.58,21591.0,1718211.78,volume_hlc3_fallback,1718211.78,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-16,79.01,79.46,80.21,78.6,22269.0,1768678.21,volume_hlc3_fallback,1768678.21,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-17,79.4,81.49,83.13,79.39,23678.0,1925889.5933333333,volume_hlc3_fallback,1925889.5933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-20,81.66,81.28,82.0,80.5,16119.0,1309829.9400000002,volume_hlc3_fallback,1309829.9400000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-21,81.28,83.47,83.99,80.8,17051.0,1411027.0866666667,volume_hlc3_fallback,1411027.0866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-22,83.48,84.0,84.28,81.65,18542.0,1544734.02,volume_hlc3_fallback,1544734.02,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-23,84.44,82.3,85.29,81.31,17730.0,1470999.0000000002,volume_hlc3_fallback,1470999.0000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-24,82.3,82.1,82.97,80.78,11730.0,961273.5,volume_hlc3_fallback,961273.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-27,82.99,83.95,86.1,82.0,21819.0,1833159.65,volume_hlc3_fallback,1833159.65,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-28,84.36,87.01,88.88,82.61,26390.0,2273938.3333333335,volume_hlc3_fallback,2273938.3333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-29,85.0,83.5,85.61,81.99,26833.0,2245922.1,volume_hlc3_fallback,2245922.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-04-30,83.35,87.75,87.8,82.77,32010.0,2756274.4,volume_hlc3_fallback,2756274.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-06,87.77,90.54,90.88,85.24,27030.0,2402606.6,volume_hlc3_fallback,2402606.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-07,90.37,95.0,96.88,88.53,29540.0,2761103.7999999993,volume_hlc3_fallback,2761103.7999999993,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-08,93.65,93.72,94.3,91.2,23781.0,2213376.94,volume_hlc3_fallback,2213376.94,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-11,96.87,98.65,101.5,96.13,36714.0,3625874.6399999997,volume_hlc3_fallback,3625874.6399999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-12,98.14,108.52,108.52,97.88,40762.0,4278923.013333333,volume_hlc3_fallback,4278923.013333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-13,106.1,114.4,114.9,104.0,45943.0,5104267.300000001,volume_hlc3_fallback,5104267.300000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-14,112.0,103.3,113.5,103.27,41290.0,4405230.1,volume_hlc3_fallback,4405230.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-15,103.29,99.83,104.98,98.7,34310.0,3471142.7,volume_hlc3_fallback,3471142.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-18,97.46,101.47,103.99,97.46,25051.0,2529482.9733333327,volume_hlc3_fallback,2529482.9733333327,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-19,100.47,100.05,102.98,96.63,27934.0,2790234.146666667,volume_hlc3_fallback,2790234.146666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-20,100.0,100.54,101.6,98.7,15372.0,1541504.1600000001,volume_hlc3_fallback,1541504.1600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-21,101.1,99.09,105.88,99.0,22337.0,2263259.296666667,volume_hlc3_fallback,2263259.296666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-22,100.0,104.57,104.94,99.22,26952.0,2773630.3200000003,volume_hlc3_fallback,2773630.3200000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-25,105.02,109.08,109.18,103.6,28574.0,3065609.2133333334,volume_hlc3_fallback,3065609.2133333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-26,106.5,105.9,108.4,103.11,24165.0,2556737.55,volume_hlc3_fallback,2556737.55,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-27,104.86,99.33,108.9,98.6,33416.0,3417677.093333333,volume_hlc3_fallback,3417677.093333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-28,99.4,100.02,101.8,97.0,27208.0,2710098.1866666665,volume_hlc3_fallback,2710098.1866666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-05-29,99.8,97.8,104.5,96.86,23628.0,2356184.16,volume_hlc3_fallback,2356184.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-06-01,96.43,91.21,98.33,90.91,28466.0,2661096.566666667,volume_hlc3_fallback,2661096.566666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-06-02,91.22,91.64,92.95,88.36,20347.0,1851237.8833333333,volume_hlc3_fallback,1851237.8833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-06-03,91.64,91.68,93.89,89.6,17287.0,1585621.2633333334,volume_hlc3_fallback,1585621.2633333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-06-04,91.5,92.27,92.96,90.03,15288.0,1402724.96,volume_hlc3_fallback,1402724.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
2026-06-05,92.25,92.64,95.9,89.8,20803.0,1930102.3399999996,volume_hlc3_fallback,1930102.3399999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:24
