date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2026-04-27,81.917,80.157,82.487,79.117,196859.0,15864276.232999997,volume_hlc3_fallback,15864276.232999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-04-28,79.517,76.397,80.517,75.017,209358.0,16185536.765999999,volume_hlc3_fallback,16185536.765999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-04-30,77.66,81.27,82.7,75.6,149116.0,11907906.706666667,volume_hlc3_fallback,11907906.706666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-05-06,82.0,82.32,85.0,81.0,162205.0,13426248.533333331,volume_hlc3_fallback,13426248.533333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-05-07,82.7,85.6,86.33,82.18,129641.0,10981024.836666666,volume_hlc3_fallback,10981024.836666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-05-08,84.0,83.44,86.32,82.51,110483.0,9290515.469999999,volume_hlc3_fallback,9290515.469999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-05-11,85.02,85.96,88.66,84.98,124994.0,10816147.466666665,volume_hlc3_fallback,10816147.466666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-05-12,86.51,82.72,86.88,81.5,117599.0,9843036.3,volume_hlc3_fallback,9843036.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-05-13,82.5,84.02,84.3,81.01,86906.0,7222757.66,volume_hlc3_fallback,7222757.66,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-05-14,84.55,82.41,84.98,80.65,106879.0,8836755.719999999,volume_hlc3_fallback,8836755.719999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-05-15,83.29,82.08,85.69,81.0,92751.0,7691222.09,volume_hlc3_fallback,7691222.09,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-05-18,82.08,86.84,89.96,82.08,143801.0,12409067.626666667,volume_hlc3_fallback,12409067.626666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-05-19,87.3,89.54,90.5,85.3,108192.0,9569221.76,volume_hlc3_fallback,9569221.76,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-05-20,91.8,94.27,95.05,90.0,150773.0,14037971.453333333,volume_hlc3_fallback,14037971.453333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-05-21,94.8,89.37,95.06,88.33,135148.0,12287656.16,volume_hlc3_fallback,12287656.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-05-22,91.16,89.4,91.8,88.0,90169.0,8091164.9333333345,volume_hlc3_fallback,8091164.9333333345,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-05-25,94.98,98.34,98.34,94.0,95773.0,9279765.213333333,volume_hlc3_fallback,9279765.213333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-05-26,99.44,101.81,105.0,98.05,198924.0,20214656.880000003,volume_hlc3_fallback,20214656.880000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-05-27,101.0,95.68,102.48,93.6,146401.0,14237985.253333332,volume_hlc3_fallback,14237985.253333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-05-28,96.96,94.57,97.76,92.9,117471.0,11168751.11,volume_hlc3_fallback,11168751.11,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-05-29,95.6,88.32,95.9,87.2,138964.0,12572536.293333335,volume_hlc3_fallback,12572536.293333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-06-01,88.5,87.85,92.28,86.78,118300.0,10525150.999999998,volume_hlc3_fallback,10525150.999999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-06-02,88.0,90.35,91.18,85.21,123294.0,10962480.520000001,volume_hlc3_fallback,10962480.520000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-06-03,91.94,87.52,92.0,86.18,126345.0,11189955.5,volume_hlc3_fallback,11189955.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-06-04,87.32,88.02,89.4,86.87,74660.0,6577297.133333334,volume_hlc3_fallback,6577297.133333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-06-05,87.44,88.13,90.93,86.33,112483.0,9950621.123333333,volume_hlc3_fallback,9950621.123333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
2026-06-08,85.23,81.5,86.45,80.3,130912.0,10832968.0,volume_hlc3_fallback,10832968.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:41
