date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-29,2.42,2.5,2.51,2.4,1424230.0,3517848.1,volume_hlc3_fallback,3517848.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-10-30,2.49,2.48,2.51,2.46,1140624.0,2832549.5999999996,volume_hlc3_fallback,2832549.5999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-10-31,2.45,2.49,2.53,2.45,1195818.0,2977586.8200000003,volume_hlc3_fallback,2977586.8200000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-11-03,2.5,2.57,2.57,2.49,1467863.0,3733264.896666667,volume_hlc3_fallback,3733264.896666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-11-04,2.57,2.55,2.58,2.53,890538.0,2273840.36,volume_hlc3_fallback,2273840.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-11-05,2.53,2.62,2.64,2.52,1560577.0,4047096.353333333,volume_hlc3_fallback,4047096.353333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-11-06,2.62,2.61,2.67,2.6,1119246.0,2939886.1599999997,volume_hlc3_fallback,2939886.1599999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-11-07,2.62,2.66,2.69,2.61,1548122.0,4107683.7066666665,volume_hlc3_fallback,4107683.7066666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-11-10,2.67,2.69,2.72,2.66,1583325.0,4259144.25,volume_hlc3_fallback,4259144.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-11-11,2.74,2.96,2.96,2.72,4278420.0,12321849.600000001,volume_hlc3_fallback,12321849.600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-11-12,3.07,3.13,3.25,3.03,12233288.0,38371746.693333335,volume_hlc3_fallback,38371746.693333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-11-13,3.09,3.17,3.3,3.03,9005215.0,28516514.166666664,volume_hlc3_fallback,28516514.166666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-11-14,3.12,3.22,3.37,3.07,8135008.0,26194725.76,volume_hlc3_fallback,26194725.76,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-11-17,3.23,3.14,3.25,3.08,5534618.0,17470944.153333332,volume_hlc3_fallback,17470944.153333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-11-18,3.11,2.97,3.15,2.94,5068396.0,15306555.92,volume_hlc3_fallback,15306555.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-11-19,2.92,2.87,2.99,2.81,3956795.0,11435137.550000003,volume_hlc3_fallback,11435137.550000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-11-20,2.9,2.78,2.92,2.76,2714009.0,7653505.38,volume_hlc3_fallback,7653505.38,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-11-21,2.74,2.55,2.75,2.53,3447721.0,8998551.809999999,volume_hlc3_fallback,8998551.809999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-11-24,2.58,2.54,2.59,2.51,1945847.0,4955423.693333332,volume_hlc3_fallback,4955423.693333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-11-25,2.56,2.56,2.57,2.53,1960048.0,5004655.893333334,volume_hlc3_fallback,5004655.893333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-11-26,2.56,2.57,2.61,2.53,2119298.0,5446595.859999999,volume_hlc3_fallback,5446595.859999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-11-27,2.57,2.57,2.62,2.55,2029719.0,5236675.0200000005,volume_hlc3_fallback,5236675.0200000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-11-28,2.56,2.58,2.59,2.54,1328204.0,3413484.28,volume_hlc3_fallback,3413484.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-01,2.6,2.62,2.64,2.59,1683476.0,4405095.533333333,volume_hlc3_fallback,4405095.533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-02,2.61,2.59,2.62,2.56,1237390.0,3204840.0999999996,volume_hlc3_fallback,3204840.0999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-03,2.59,2.53,2.6,2.52,1463996.0,3733189.8000000003,volume_hlc3_fallback,3733189.8000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-04,2.52,2.46,2.54,2.46,1417914.0,3525879.48,volume_hlc3_fallback,3525879.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-05,2.46,2.51,2.51,2.45,1096546.0,2730399.5399999996,volume_hlc3_fallback,2730399.5399999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-08,2.5,2.76,2.76,2.48,2802911.0,7474429.333333333,volume_hlc3_fallback,7474429.333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-09,2.76,2.86,2.95,2.7,6951924.0,19720291.08,volume_hlc3_fallback,19720291.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-10,2.78,2.77,2.84,2.73,3638048.0,10113773.44,volume_hlc3_fallback,10113773.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-11,2.79,2.81,2.88,2.77,4009623.0,11307136.860000001,volume_hlc3_fallback,11307136.860000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-12,2.75,2.75,2.8,2.71,2671783.0,7356309.193333333,volume_hlc3_fallback,7356309.193333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-15,2.72,2.76,2.82,2.71,2588732.0,7153529.426666667,volume_hlc3_fallback,7153529.426666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-16,2.73,2.59,2.74,2.58,2817480.0,7428755.600000001,volume_hlc3_fallback,7428755.600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-17,2.59,2.61,2.62,2.55,1725319.0,4474327.273333333,volume_hlc3_fallback,4474327.273333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-18,2.59,2.59,2.65,2.57,1477831.0,3847286.703333333,volume_hlc3_fallback,3847286.703333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-19,2.6,2.63,2.67,2.59,1453784.0,3823451.92,volume_hlc3_fallback,3823451.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-22,2.63,2.61,2.65,2.6,1314061.0,3442839.8199999994,volume_hlc3_fallback,3442839.8199999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-23,2.61,2.57,2.64,2.57,1356332.0,3517420.986666667,volume_hlc3_fallback,3517420.986666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-24,2.56,2.65,2.66,2.54,1946340.0,5092923.0,volume_hlc3_fallback,5092923.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-25,2.66,2.66,2.68,2.59,1686218.0,4457236.246666666,volume_hlc3_fallback,4457236.246666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-26,2.71,2.93,2.93,2.71,4475744.0,12785708.693333335,volume_hlc3_fallback,12785708.693333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-29,2.89,2.87,2.97,2.85,5692553.0,16489428.523333335,volume_hlc3_fallback,16489428.523333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-30,2.87,2.82,2.94,2.8,3017015.0,8608549.466666667,volume_hlc3_fallback,8608549.466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2025-12-31,2.84,2.8,2.92,2.76,2781816.0,7863266.56,volume_hlc3_fallback,7863266.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-01-05,2.84,2.81,2.86,2.76,2256994.0,6342153.14,volume_hlc3_fallback,6342153.14,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-01-06,2.82,2.91,2.94,2.81,3903634.0,11268490.146666666,volume_hlc3_fallback,11268490.146666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-01-07,2.89,2.89,2.96,2.86,3112785.0,9037452.450000001,volume_hlc3_fallback,9037452.450000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-01-08,2.87,2.93,2.94,2.84,2936658.0,8526097.059999999,volume_hlc3_fallback,8526097.059999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-01-09,2.9,2.89,2.98,2.86,3166265.0,9213831.15,volume_hlc3_fallback,9213831.15,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-01-12,2.86,3.0,3.04,2.85,4204572.0,12459548.36,volume_hlc3_fallback,12459548.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-01-13,3.02,2.91,3.03,2.85,3397272.0,9954006.959999999,volume_hlc3_fallback,9954006.959999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-01-14,2.9,2.95,3.14,2.89,4227723.0,12654984.180000002,volume_hlc3_fallback,12654984.180000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-01-15,2.94,2.9,3.05,2.86,2770988.0,8137468.093333335,volume_hlc3_fallback,8137468.093333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-01-16,2.93,2.9,3.01,2.88,2704424.0,7923962.319999999,volume_hlc3_fallback,7923962.319999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-01-19,2.85,2.92,2.98,2.82,2680663.0,7791793.786666665,volume_hlc3_fallback,7791793.786666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-01-20,2.92,2.79,3.0,2.76,3573780.0,10185273.0,volume_hlc3_fallback,10185273.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-01-21,2.76,2.76,2.8,2.72,1801580.0,4972360.8,volume_hlc3_fallback,4972360.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-01-22,2.75,2.85,2.88,2.75,2917248.0,8246087.68,volume_hlc3_fallback,8246087.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-01-23,2.89,3.14,3.14,2.89,2353801.0,7194785.056666667,volume_hlc3_fallback,7194785.056666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-01-26,3.45,3.45,3.45,3.31,3941219.0,13413281.996666668,volume_hlc3_fallback,13413281.996666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-01-27,3.38,3.69,3.8,3.22,16530523.0,59013967.11,volume_hlc3_fallback,59013967.11,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-01-28,3.71,3.51,3.83,3.46,11281882.0,40614775.2,volume_hlc3_fallback,40614775.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-01-29,3.5,3.56,3.73,3.37,10259308.0,36454741.093333334,volume_hlc3_fallback,36454741.093333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-01-30,3.43,3.29,3.66,3.25,8642496.0,29384486.4,volume_hlc3_fallback,29384486.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-02-02,3.34,3.3,3.5,3.29,6723099.0,22612022.97,volume_hlc3_fallback,22612022.97,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-02-03,3.3,3.44,3.47,3.29,6130678.0,20844305.2,volume_hlc3_fallback,20844305.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-02-04,3.44,3.78,3.78,3.42,14668891.0,53688141.059999995,volume_hlc3_fallback,53688141.059999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-02-05,4.01,4.16,4.16,3.92,12666595.0,51679707.6,volume_hlc3_fallback,51679707.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-02-06,4.01,4.58,4.58,3.8,17671690.0,76341700.79999998,volume_hlc3_fallback,76341700.79999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-02-09,5.02,5.04,5.04,4.75,4468047.0,22087045.669999994,volume_hlc3_fallback,22087045.669999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-02-10,5.41,5.26,5.46,5.05,20593150.0,108251325.16666667,volume_hlc3_fallback,108251325.16666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-02-11,5.27,5.26,5.74,5.1,19153424.0,102790042.13333334,volume_hlc3_fallback,102790042.13333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-02-12,5.04,4.77,5.3,4.73,16151732.0,79681877.86666667,volume_hlc3_fallback,79681877.86666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-02-13,4.73,4.31,4.85,4.3,12011468.0,53891453.09333332,volume_hlc3_fallback,53891453.09333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-02-24,4.5,4.74,4.74,4.5,9190215.0,42826401.9,volume_hlc3_fallback,42826401.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-02-25,4.87,4.88,5.17,4.76,15079447.0,74442203.35666667,volume_hlc3_fallback,74442203.35666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-02-26,4.93,5.03,5.26,4.8,16451065.0,82748856.95,volume_hlc3_fallback,82748856.95,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-02-27,4.98,5.01,5.27,4.94,14063110.0,71346844.73333333,volume_hlc3_fallback,71346844.73333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-02,4.66,4.69,5.12,4.66,11714552.0,56503189.146666676,volume_hlc3_fallback,56503189.146666676,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-03,4.75,5.16,5.16,4.74,7346980.0,36881839.6,volume_hlc3_fallback,36881839.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-04,4.94,5.15,5.22,4.74,14351881.0,72285640.63666667,volume_hlc3_fallback,72285640.63666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-05,5.29,5.05,5.3,4.95,10824364.0,55204256.400000006,volume_hlc3_fallback,55204256.400000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-06,5.07,5.56,5.56,5.0,10919285.0,58672958.066666655,volume_hlc3_fallback,58672958.066666655,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-09,5.65,5.78,6.05,5.65,16914547.0,98555427.18666667,volume_hlc3_fallback,98555427.18666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-10,5.78,6.07,6.19,5.6,14165934.0,84334527.08,volume_hlc3_fallback,84334527.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-11,6.0,5.96,6.36,5.8,15632133.0,94418083.32000001,volume_hlc3_fallback,94418083.32000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-12,5.8,5.87,6.06,5.7,11043675.0,64899996.74999999,volume_hlc3_fallback,64899996.74999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-13,5.77,5.42,5.78,5.38,10135155.0,56013623.3,volume_hlc3_fallback,56013623.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-16,5.37,5.12,5.41,5.03,8246911.0,42773978.38666667,volume_hlc3_fallback,42773978.38666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-17,5.16,5.63,5.63,5.14,9560074.0,52261737.86666666,volume_hlc3_fallback,52261737.86666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-18,5.6,5.52,5.68,5.39,11074573.0,61242388.690000005,volume_hlc3_fallback,61242388.690000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-19,5.48,5.31,5.6,5.25,7204265.0,38806974.13333333,volume_hlc3_fallback,38806974.13333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-20,5.23,5.37,5.66,5.05,11519474.0,61744380.64,volume_hlc3_fallback,61744380.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-23,5.2,5.8,5.91,5.2,16374848.0,92299559.89333333,volume_hlc3_fallback,92299559.89333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-24,5.81,5.87,5.98,5.5,14293555.0,82664393.08333334,volume_hlc3_fallback,82664393.08333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-25,5.72,5.79,5.95,5.7,11747890.0,68294400.53333333,volume_hlc3_fallback,68294400.53333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-26,5.74,5.4,5.75,5.32,9252953.0,50798711.96999999,volume_hlc3_fallback,50798711.96999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-27,5.25,5.33,5.39,5.12,6095095.0,32182101.6,volume_hlc3_fallback,32182101.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-30,5.24,5.06,5.27,4.81,7658451.0,38649649.379999995,volume_hlc3_fallback,38649649.379999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-03-31,5.0,4.75,5.1,4.74,6590646.0,32052508.38,volume_hlc3_fallback,32052508.38,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-01,4.84,4.82,4.98,4.67,6145874.0,29643598.926666666,volume_hlc3_fallback,29643598.926666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-02,4.7,4.52,4.73,4.46,6607321.0,30195456.970000003,volume_hlc3_fallback,30195456.970000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-03,4.48,4.21,4.5,4.2,5602044.0,24107462.680000003,volume_hlc3_fallback,24107462.680000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-07,4.3,4.38,4.47,4.23,5902586.0,25735274.959999997,volume_hlc3_fallback,25735274.959999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-08,4.54,4.52,4.55,4.4,5466665.0,24545325.849999998,volume_hlc3_fallback,24545325.849999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-09,4.49,4.4,4.49,4.33,3969036.0,17490218.64,volume_hlc3_fallback,17490218.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-10,4.45,4.44,4.53,4.37,4890920.0,21748290.93333333,volume_hlc3_fallback,21748290.93333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-13,4.4,4.56,4.67,4.37,6387550.0,28956893.33333333,volume_hlc3_fallback,28956893.33333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-14,4.57,4.43,4.59,4.35,5615063.0,25024464.10333333,volume_hlc3_fallback,25024464.10333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-15,4.45,4.37,4.56,4.35,4790407.0,21205534.98666667,volume_hlc3_fallback,21205534.98666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-16,4.34,4.43,4.47,4.26,4437316.0,19465026.186666667,volume_hlc3_fallback,19465026.186666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-17,4.43,4.45,4.48,4.34,3942200.0,17437664.666666664,volume_hlc3_fallback,17437664.666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-20,4.49,4.65,4.67,4.43,7399884.0,33916135.0,volume_hlc3_fallback,33916135.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-21,4.68,4.88,5.1,4.62,9601906.0,46729275.86666666,volume_hlc3_fallback,46729275.86666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-22,4.7,4.71,4.76,4.63,5923299.0,27839505.3,volume_hlc3_fallback,27839505.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-23,4.72,4.56,4.79,4.51,4611195.0,21303720.900000002,volume_hlc3_fallback,21303720.900000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-24,4.51,4.36,4.55,4.33,4092129.0,18059929.32,volume_hlc3_fallback,18059929.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-27,4.33,4.37,4.41,4.31,2457858.0,10724453.74,volume_hlc3_fallback,10724453.74,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-28,4.35,4.35,4.44,4.31,2993790.0,13072882.999999998,volume_hlc3_fallback,13072882.999999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-29,4.05,4.29,4.35,4.05,3977503.0,16824837.689999998,volume_hlc3_fallback,16824837.689999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-04-30,4.28,4.23,4.34,4.2,2930328.0,12473429.52,volume_hlc3_fallback,12473429.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-05-06,4.3,4.39,4.41,4.26,3607237.0,15703505.07333333,volume_hlc3_fallback,15703505.07333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-05-07,4.38,4.46,4.52,4.35,3695990.0,16422515.566666663,volume_hlc3_fallback,16422515.566666663,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-05-08,4.4,4.43,4.47,4.35,3201352.0,14139304.666666668,volume_hlc3_fallback,14139304.666666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-05-11,4.49,4.41,4.55,4.37,4061751.0,18047713.61,volume_hlc3_fallback,18047713.61,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-05-12,4.49,4.32,4.54,4.25,4127523.0,18037275.51,volume_hlc3_fallback,18037275.51,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-05-13,4.27,4.45,4.5,4.27,5934276.0,26150376.24,volume_hlc3_fallback,26150376.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-05-14,4.5,4.9,4.9,4.49,7942359.0,37832103.370000005,volume_hlc3_fallback,37832103.370000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-05-15,4.9,4.67,4.9,4.53,11670335.0,54850574.5,volume_hlc3_fallback,54850574.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-05-18,4.55,4.35,4.6,4.29,6420079.0,28333948.653333332,volume_hlc3_fallback,28333948.653333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-05-19,4.4,4.3,4.48,4.24,5165068.0,22416395.12,volume_hlc3_fallback,22416395.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-05-20,4.21,4.05,4.22,4.0,4825020.0,19734331.8,volume_hlc3_fallback,19734331.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-05-21,4.04,3.76,4.05,3.73,5329090.0,20499232.866666663,volume_hlc3_fallback,20499232.866666663,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-05-22,3.77,3.83,3.85,3.69,2805500.0,10632845.000000002,volume_hlc3_fallback,10632845.000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-05-25,3.87,3.77,3.91,3.73,2540751.0,9663322.97,volume_hlc3_fallback,9663322.97,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-05-26,3.74,3.68,3.74,3.58,2992765.0,10973471.666666666,volume_hlc3_fallback,10973471.666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-05-27,3.64,3.56,3.77,3.53,2964571.0,10731747.02,volume_hlc3_fallback,10731747.02,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-05-28,3.56,3.64,3.65,3.52,2684322.0,9672506.940000001,volume_hlc3_fallback,9672506.940000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-05-29,3.64,3.46,3.65,3.43,3009301.0,10572677.513333334,volume_hlc3_fallback,10572677.513333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-06-01,3.44,3.49,3.55,3.41,2424600.0,8445689.999999998,volume_hlc3_fallback,8445689.999999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-06-02,3.46,3.41,3.47,3.28,2924266.0,9903514.186666667,volume_hlc3_fallback,9903514.186666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-06-03,3.39,3.39,3.43,3.36,2072801.0,7033704.726666667,volume_hlc3_fallback,7033704.726666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
2026-06-04,3.39,3.49,3.49,3.33,3211939.0,11038363.696666667,volume_hlc3_fallback,11038363.696666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:50
