date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-11-11,15.58,15.44,15.58,15.37,40959.0,633362.6699999999,volume_hlc3_fallback,633362.6699999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-11-12,15.45,15.32,15.49,15.27,34912.0,536248.32,volume_hlc3_fallback,536248.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-11-13,15.31,15.49,15.52,15.21,36494.0,562250.8933333333,volume_hlc3_fallback,562250.8933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-11-14,15.45,17.04,17.04,15.4,92524.0,1526029.1733333333,volume_hlc3_fallback,1526029.1733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-11-17,16.87,18.74,18.74,16.8,244646.0,4426461.626666667,volume_hlc3_fallback,4426461.626666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-11-18,18.79,20.61,20.61,18.79,289744.0,5795845.8133333335,volume_hlc3_fallback,5795845.8133333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-11-19,21.69,22.67,22.67,21.69,240152.0,5365796.1866666665,volume_hlc3_fallback,5365796.1866666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-11-20,22.15,20.4,22.4,20.4,116306.0,2450179.7333333334,volume_hlc3_fallback,2450179.7333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-11-21,18.44,22.44,22.44,18.44,335145.0,7073793.800000001,volume_hlc3_fallback,7073793.800000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-11-24,23.57,20.2,24.65,20.2,505646.0,10964090.766666668,volume_hlc3_fallback,10964090.766666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-11-25,19.76,18.18,19.88,18.18,360935.0,6766328.133333333,volume_hlc3_fallback,6766328.133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-11-26,17.5,16.73,17.63,16.65,299044.0,5084744.8133333335,volume_hlc3_fallback,5084744.8133333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-11-27,16.63,16.9,16.97,16.44,182159.0,3054806.4299999997,volume_hlc3_fallback,3054806.4299999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-11-28,16.71,16.85,16.92,16.52,127389.0,2135464.27,volume_hlc3_fallback,2135464.27,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-01,16.86,17.0,17.06,16.72,145214.0,2457988.973333333,volume_hlc3_fallback,2457988.973333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-02,17.1,17.07,17.17,16.7,129338.0,2196159.24,volume_hlc3_fallback,2196159.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-03,17.0,16.83,17.15,16.65,119627.0,2018905.0033333332,volume_hlc3_fallback,2018905.0033333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-04,16.72,16.59,16.83,16.43,92415.0,1535629.2499999998,volume_hlc3_fallback,1535629.2499999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-05,16.59,16.78,16.79,16.33,87550.0,1456248.3333333333,volume_hlc3_fallback,1456248.3333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-08,16.78,16.85,16.87,16.69,95812.0,1609960.9733333334,volume_hlc3_fallback,1609960.9733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-09,16.88,16.67,16.92,16.63,83845.0,1403565.2999999998,volume_hlc3_fallback,1403565.2999999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-10,16.68,16.83,16.89,16.62,84689.0,1421081.4200000002,volume_hlc3_fallback,1421081.4200000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-11,16.79,16.45,16.8,16.4,77031.0,1274863.05,volume_hlc3_fallback,1274863.05,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-12,16.45,16.78,16.92,16.38,97866.0,1633709.7599999998,volume_hlc3_fallback,1633709.7599999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-15,16.72,16.79,16.94,16.55,62067.0,1040242.92,volume_hlc3_fallback,1040242.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-16,16.7,16.79,17.28,16.65,147538.0,2494375.7866666666,volume_hlc3_fallback,2494375.7866666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-17,16.68,16.92,17.03,16.53,106780.0,1796751.4666666668,volume_hlc3_fallback,1796751.4666666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-18,16.84,16.94,17.28,16.79,129259.0,2197833.8633333333,volume_hlc3_fallback,2197833.8633333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-19,17.02,17.58,17.61,16.9,156691.0,2720678.0633333335,volume_hlc3_fallback,2720678.0633333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-22,17.55,17.33,17.59,17.28,108948.0,1895695.2000000002,volume_hlc3_fallback,1895695.2000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-23,17.34,17.31,17.44,17.16,81324.0,1407176.2799999998,volume_hlc3_fallback,1407176.2799999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-24,17.32,17.37,17.44,17.18,65121.0,1128546.9300000002,volume_hlc3_fallback,1128546.9300000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-25,17.38,17.33,17.38,17.11,66501.0,1148693.9399999997,volume_hlc3_fallback,1148693.9399999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-26,17.33,17.12,17.33,17.02,73687.0,1264223.2966666666,volume_hlc3_fallback,1264223.2966666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-29,17.12,17.15,17.23,17.03,60758.0,1041189.5933333334,volume_hlc3_fallback,1041189.5933333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-30,17.11,17.36,17.55,16.92,94620.0,1634718.2,volume_hlc3_fallback,1634718.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2025-12-31,17.3,17.11,17.35,16.93,58424.0,1000803.12,volume_hlc3_fallback,1000803.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-01-05,17.11,17.23,17.29,17.05,63478.0,1091186.82,volume_hlc3_fallback,1091186.82,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-01-06,17.25,17.35,17.48,17.21,65768.0,1140855.5733333335,volume_hlc3_fallback,1140855.5733333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-01-07,17.3,17.43,17.45,17.2,69314.0,1203291.04,volume_hlc3_fallback,1203291.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-01-08,17.39,17.51,17.55,17.25,60917.0,1062189.4233333333,volume_hlc3_fallback,1062189.4233333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-01-09,17.52,17.88,18.06,17.47,109704.0,1953096.8799999997,volume_hlc3_fallback,1953096.8799999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-01-12,17.9,17.95,18.1,17.59,93037.0,1663501.5599999998,volume_hlc3_fallback,1663501.5599999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-01-13,17.94,18.43,18.88,17.6,197841.0,3621149.77,volume_hlc3_fallback,3621149.77,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-01-14,18.45,19.89,20.26,18.33,255317.0,4976979.386666668,volume_hlc3_fallback,4976979.386666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-01-15,19.53,19.0,19.55,18.55,162541.0,3093697.0333333337,volume_hlc3_fallback,3093697.0333333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-01-16,19.18,18.28,19.29,18.2,111427.0,2071427.93,volume_hlc3_fallback,2071427.93,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-01-19,18.1,18.72,19.1,17.91,107333.0,1993889.3633333335,volume_hlc3_fallback,1993889.3633333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-01-20,18.65,18.41,18.77,18.31,80264.0,1484616.4533333334,volume_hlc3_fallback,1484616.4533333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-01-21,18.45,18.51,18.58,18.04,68557.0,1259849.1366666665,volume_hlc3_fallback,1259849.1366666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-01-22,18.52,18.24,18.56,18.23,69153.0,1268496.53,volume_hlc3_fallback,1268496.53,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-01-23,18.2,18.39,18.42,18.12,59250.0,1084867.5000000002,volume_hlc3_fallback,1084867.5000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-01-26,18.37,18.0,18.66,17.85,74992.0,1362604.6400000001,volume_hlc3_fallback,1362604.6400000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-01-27,17.92,17.6,17.93,17.33,72079.0,1270031.98,volume_hlc3_fallback,1270031.98,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-01-28,17.57,18.1,18.34,17.22,115824.0,2071705.28,volume_hlc3_fallback,2071705.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-01-29,17.9,18.47,18.98,17.64,120116.0,2205730.1466666665,volume_hlc3_fallback,2205730.1466666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-01-30,18.2,18.17,18.37,17.88,58010.0,1052301.4000000001,volume_hlc3_fallback,1052301.4000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-02-02,18.11,18.07,18.48,17.9,59519.0,1080269.8499999999,volume_hlc3_fallback,1080269.8499999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-02-03,18.14,18.25,18.31,18.04,44084.0,802328.7999999999,volume_hlc3_fallback,802328.7999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-02-04,18.16,18.28,18.52,18.05,51054.0,933437.3,volume_hlc3_fallback,933437.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-02-05,18.18,18.32,18.61,18.13,62630.0,1149469.2666666666,volume_hlc3_fallback,1149469.2666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-02-06,18.2,18.54,18.65,18.02,69831.0,1285123.17,volume_hlc3_fallback,1285123.17,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-02-09,18.67,18.81,18.87,18.4,72511.0,1355472.2933333332,volume_hlc3_fallback,1355472.2933333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-02-10,18.81,18.36,19.13,18.36,77408.0,1441078.933333333,volume_hlc3_fallback,1441078.933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-02-11,18.41,18.22,18.5,18.16,46888.0,857737.8133333334,volume_hlc3_fallback,857737.8133333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-02-12,18.27,17.98,18.33,17.97,49760.0,900324.2666666667,volume_hlc3_fallback,900324.2666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-02-13,17.99,18.1,18.31,17.86,41982.0,759454.38,volume_hlc3_fallback,759454.38,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-02-24,18.25,18.4,18.51,18.05,46437.0,850725.84,volume_hlc3_fallback,850725.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-02-25,18.35,18.5,18.56,18.33,41950.0,774536.8333333334,volume_hlc3_fallback,774536.8333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-02-26,18.5,18.78,18.82,18.32,47742.0,889910.88,volume_hlc3_fallback,889910.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-02-27,18.7,20.66,20.66,18.61,259692.0,5187780.519999999,volume_hlc3_fallback,5187780.519999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-02,20.27,20.14,21.3,19.58,216799.0,4409691.66,volume_hlc3_fallback,4409691.66,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-03,20.03,18.86,20.2,18.76,146147.0,2816739.8466666667,volume_hlc3_fallback,2816739.8466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-04,18.68,19.5,20.15,18.49,154411.0,2992485.1799999997,volume_hlc3_fallback,2992485.1799999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-05,19.83,19.08,19.83,18.98,101042.0,1949773.7933333335,volume_hlc3_fallback,1949773.7933333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-06,19.09,20.99,20.99,19.0,150966.0,3068635.5599999996,volume_hlc3_fallback,3068635.5599999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-09,20.99,20.54,21.18,20.24,157881.0,3260768.92,volume_hlc3_fallback,3260768.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-10,20.58,21.78,22.14,20.35,239161.0,5123625.823333334,volume_hlc3_fallback,5123625.823333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-11,21.57,22.01,22.59,20.9,185527.0,4050672.833333333,volume_hlc3_fallback,4050672.833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-12,21.51,21.35,21.73,20.6,127376.0,2703767.8933333335,volume_hlc3_fallback,2703767.8933333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-13,21.0,20.51,21.1,20.32,79774.0,1646801.2733333334,volume_hlc3_fallback,1646801.2733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-16,20.3,20.99,21.0,19.98,66212.0,1367719.2133333334,volume_hlc3_fallback,1367719.2133333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-17,20.79,19.93,20.89,19.93,60148.0,1217997.0,volume_hlc3_fallback,1217997.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-18,20.0,20.48,20.63,19.01,92885.0,1861415.4000000001,volume_hlc3_fallback,1861415.4000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-19,20.0,19.53,20.04,19.0,60381.0,1178838.39,volume_hlc3_fallback,1178838.39,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-20,19.43,18.24,19.82,18.22,81190.0,1523124.4000000001,volume_hlc3_fallback,1523124.4000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-23,17.57,16.42,17.78,16.42,100164.0,1690100.56,volume_hlc3_fallback,1690100.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-24,16.85,17.1,17.2,16.29,79929.0,1347869.37,volume_hlc3_fallback,1347869.37,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-25,17.14,17.48,17.64,17.0,59500.0,1033713.3333333334,volume_hlc3_fallback,1033713.3333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-26,17.48,17.14,17.7,17.02,46980.0,812127.6,volume_hlc3_fallback,812127.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-27,16.9,17.39,17.5,16.82,36541.0,629845.0366666667,volume_hlc3_fallback,629845.0366666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-30,17.25,17.59,17.7,17.09,39147.0,683506.6199999999,volume_hlc3_fallback,683506.6199999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-03-31,17.7,17.44,18.05,17.43,40083.0,707064.12,volume_hlc3_fallback,707064.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-01,17.8,18.28,18.75,17.6,81894.0,1491289.74,volume_hlc3_fallback,1491289.74,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-02,18.24,19.44,19.98,18.22,136193.0,2616721.506666667,volume_hlc3_fallback,2616721.506666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-03,19.3,19.12,19.63,18.46,89146.0,1700014.2200000004,volume_hlc3_fallback,1700014.2200000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-07,19.0,18.96,19.22,18.77,44248.0,839974.5333333332,volume_hlc3_fallback,839974.5333333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-08,19.0,19.46,19.5,18.97,68410.0,1320997.0999999999,volume_hlc3_fallback,1320997.0999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-09,19.15,19.22,19.38,18.95,39930.0,765990.5,volume_hlc3_fallback,765990.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-10,19.31,19.26,19.64,19.1,43894.0,848617.3333333333,volume_hlc3_fallback,848617.3333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-13,19.26,18.98,19.37,18.83,44050.0,839593.0000000001,volume_hlc3_fallback,839593.0000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-14,19.19,19.21,19.7,18.97,45173.0,871537.7466666667,volume_hlc3_fallback,871537.7466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-15,19.19,18.87,19.19,18.79,33071.0,626695.4500000001,volume_hlc3_fallback,626695.4500000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-16,19.07,19.02,19.11,18.68,33663.0,637465.01,volume_hlc3_fallback,637465.01,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-17,19.0,18.74,19.06,18.7,31004.0,583908.6666666666,volume_hlc3_fallback,583908.6666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-20,18.8,18.82,18.99,18.59,45342.0,852429.6,volume_hlc3_fallback,852429.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-21,18.99,19.06,19.4,18.82,54130.0,1033522.1333333333,volume_hlc3_fallback,1033522.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-22,19.17,18.81,19.2,18.71,41778.0,789882.72,volume_hlc3_fallback,789882.72,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-23,18.7,18.38,18.8,18.31,43895.0,811911.1833333333,volume_hlc3_fallback,811911.1833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-24,18.34,18.47,18.63,18.29,25857.0,477406.41000000003,volume_hlc3_fallback,477406.41000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-27,18.73,18.49,18.73,18.02,35845.0,660025.9333333332,volume_hlc3_fallback,660025.9333333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-28,18.48,18.14,18.48,18.05,28691.0,522845.6566666667,volume_hlc3_fallback,522845.6566666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-29,18.09,17.72,18.09,17.55,40793.0,725571.4933333333,volume_hlc3_fallback,725571.4933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-04-30,17.75,18.27,18.58,17.63,55565.0,1009060.3999999998,volume_hlc3_fallback,1009060.3999999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-05-06,18.27,17.95,18.3,17.82,43330.0,780951.0333333334,volume_hlc3_fallback,780951.0333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-05-07,17.97,18.0,18.43,17.87,42117.0,762317.7,volume_hlc3_fallback,762317.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-05-08,18.05,18.28,18.36,17.95,32334.0,588371.02,volume_hlc3_fallback,588371.02,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-05-11,18.4,18.06,18.4,17.9,41107.0,744858.8400000001,volume_hlc3_fallback,744858.8400000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-05-12,18.06,17.89,18.26,17.8,29992.0,539356.1333333334,volume_hlc3_fallback,539356.1333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-05-13,18.0,18.0,18.55,17.83,47686.0,864388.2266666666,volume_hlc3_fallback,864388.2266666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-05-14,18.04,17.24,18.15,17.24,48512.0,851062.1866666666,volume_hlc3_fallback,851062.1866666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-05-15,17.26,17.24,17.66,17.14,34266.0,594400.8799999999,volume_hlc3_fallback,594400.8799999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-05-18,17.3,17.14,17.8,17.02,39320.0,681022.4,volume_hlc3_fallback,681022.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-05-19,17.17,16.96,17.25,16.78,35379.0,601325.07,volume_hlc3_fallback,601325.07,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-05-20,16.91,17.01,17.19,16.79,23919.0,406543.2700000001,volume_hlc3_fallback,406543.2700000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-05-21,17.07,16.57,17.36,16.56,33888.0,570335.04,volume_hlc3_fallback,570335.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-05-22,16.81,17.18,17.19,16.65,34865.0,592937.4333333333,volume_hlc3_fallback,592937.4333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-05-25,17.19,16.88,17.39,16.7,33353.0,566667.47,volume_hlc3_fallback,566667.47,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-05-26,16.72,16.63,17.04,16.46,26851.0,448680.2099999999,volume_hlc3_fallback,448680.2099999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-05-27,16.56,16.37,16.7,16.12,27238.0,446612.4066666666,volume_hlc3_fallback,446612.4066666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-05-28,16.36,16.5,16.6,16.23,21399.0,351870.88999999996,volume_hlc3_fallback,351870.88999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-05-29,16.51,16.12,16.59,16.06,24258.0,394354.2199999999,volume_hlc3_fallback,394354.2199999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-06-01,16.28,16.85,17.11,16.01,60320.0,1004730.1333333335,volume_hlc3_fallback,1004730.1333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-06-02,17.06,16.46,17.06,16.32,27856.0,462781.0133333333,volume_hlc3_fallback,462781.0133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-06-03,16.47,16.42,16.68,16.34,29118.0,479864.64,volume_hlc3_fallback,479864.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-06-04,16.42,16.03,16.45,15.83,22878.0,368412.06000000006,volume_hlc3_fallback,368412.06000000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
2026-06-05,15.98,16.14,16.36,15.73,26533.0,426562.1966666667,volume_hlc3_fallback,426562.1966666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:40
