date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,35.33,35.09,35.77,35.02,1648390.0,58177177.73333334,volume_hlc3_fallback,58177177.73333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-10-10,35.09,33.82,35.09,33.75,2017990.0,69055617.8,volume_hlc3_fallback,69055617.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-10-13,33.49,34.66,36.29,32.5,2635543.0,90882307.78333332,volume_hlc3_fallback,90882307.78333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-10-14,34.65,33.37,34.92,33.2,1718289.0,58129716.87000001,volume_hlc3_fallback,58129716.87000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-10-15,33.73,34.09,34.59,33.01,1270931.0,43080324.46333334,volume_hlc3_fallback,43080324.46333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-10-16,34.5,33.72,34.5,33.51,848163.0,28761207.33,volume_hlc3_fallback,28761207.33,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-10-17,33.66,32.46,33.77,32.41,1202990.0,39554311.2,volume_hlc3_fallback,39554311.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-10-20,32.57,32.9,33.21,32.57,652050.0,21448098.000000004,volume_hlc3_fallback,21448098.000000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-10-21,32.9,33.72,33.77,32.83,888999.0,29728126.56,volume_hlc3_fallback,29728126.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-10-22,33.77,33.46,33.77,33.25,617051.0,20667094.82666667,volume_hlc3_fallback,20667094.82666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-10-23,33.67,34.11,34.17,32.86,998800.0,33672877.33333333,volume_hlc3_fallback,33672877.33333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-10-24,34.1,34.81,34.83,33.93,1275509.0,44034822.376666665,volume_hlc3_fallback,44034822.376666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-10-27,35.08,35.46,35.83,34.45,1755693.0,61882325.940000005,volume_hlc3_fallback,61882325.940000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-10-28,35.46,35.4,36.25,35.31,1952616.0,69617269.12,volume_hlc3_fallback,69617269.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-10-29,35.4,35.2,35.75,34.92,1438303.0,50757712.87,volume_hlc3_fallback,50757712.87,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-10-30,35.2,35.18,35.74,34.75,1350869.0,47582109.07666667,volume_hlc3_fallback,47582109.07666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-10-31,35.18,37.8,38.28,34.98,4677865.0,173174562.29999998,volume_hlc3_fallback,173174562.29999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-03,38.45,45.36,45.36,38.45,11357407.0,489012087.3966667,volume_hlc3_fallback,489012087.3966667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-04,45.3,46.22,46.88,43.0,12168999.0,552066921.3,volume_hlc3_fallback,552066921.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-05,45.7,45.35,46.49,43.07,7857161.0,353336530.17,volume_hlc3_fallback,353336530.17,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-06,44.51,48.3,49.3,44.34,8628159.0,408226962.82,volume_hlc3_fallback,408226962.82,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-07,47.8,48.03,48.98,45.7,6768838.0,321993623.66,volume_hlc3_fallback,321993623.66,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-10,47.64,54.89,55.0,47.64,9334751.0,490167775.01,volume_hlc3_fallback,490167775.01,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-11,53.0,53.08,56.92,52.16,7504790.0,405658915.4666667,volume_hlc3_fallback,405658915.4666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-12,52.8,57.65,60.8,52.21,9253024.0,526373691.94666666,volume_hlc3_fallback,526373691.94666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-13,56.9,59.1,60.6,56.01,7803718.0,457063763.26,volume_hlc3_fallback,457063763.26,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-14,59.11,57.3,59.11,55.21,6686640.0,382520385.6,volume_hlc3_fallback,382520385.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
