date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2026-03-27,17.3,17.56,17.63,17.25,38850.0,679098.0,volume_hlc3_fallback,679098.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-03-30,17.4,17.58,17.85,17.4,42421.0,747033.8099999999,volume_hlc3_fallback,747033.8099999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-03-31,17.65,17.78,18.02,17.63,39782.0,708517.4199999999,volume_hlc3_fallback,708517.4199999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-01,17.91,18.2,18.44,17.82,69888.0,1268700.1600000001,volume_hlc3_fallback,1268700.1600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-02,18.25,17.95,18.4,17.9,51566.0,932485.1666666666,volume_hlc3_fallback,932485.1666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-03,17.98,17.83,18.02,17.66,31216.0,556789.3866666666,volume_hlc3_fallback,556789.3866666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-07,17.7,17.66,17.81,17.41,33165.0,584588.3999999999,volume_hlc3_fallback,584588.3999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-08,18.19,17.85,18.21,17.71,53943.0,966838.3700000001,volume_hlc3_fallback,966838.3700000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-09,17.6,17.42,17.82,17.36,36153.0,633882.6000000001,volume_hlc3_fallback,633882.6000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-10,17.41,17.76,17.87,17.41,35042.0,619542.5600000002,volume_hlc3_fallback,619542.5600000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-13,17.59,17.25,17.75,17.2,46577.0,810439.8,volume_hlc3_fallback,810439.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-14,17.26,17.06,17.34,16.86,56439.0,964354.3800000001,volume_hlc3_fallback,964354.3800000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-15,17.18,17.45,17.53,17.12,63099.0,1095819.3000000003,volume_hlc3_fallback,1095819.3000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-16,17.46,17.52,17.59,17.28,42117.0,735503.2100000001,volume_hlc3_fallback,735503.2100000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-17,17.67,17.39,17.67,17.23,27476.0,478906.6800000001,volume_hlc3_fallback,478906.6800000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-20,17.44,17.53,17.75,17.05,51702.0,901855.2199999999,volume_hlc3_fallback,901855.2199999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-21,17.51,17.77,17.88,17.51,43358.0,768303.7599999999,volume_hlc3_fallback,768303.7599999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-22,17.7,17.79,17.79,17.56,30186.0,534694.6799999999,volume_hlc3_fallback,534694.6799999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-23,17.8,17.98,18.18,17.68,98199.0,1762344.7200000002,volume_hlc3_fallback,1762344.7200000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-24,18.19,18.19,18.36,17.4,115713.0,2080905.4500000002,volume_hlc3_fallback,2080905.4500000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-27,18.19,18.6,18.74,18.01,108512.0,2002046.4,volume_hlc3_fallback,2002046.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-28,18.54,18.75,19.02,18.43,69311.0,1298426.0666666667,volume_hlc3_fallback,1298426.0666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-29,18.89,19.35,19.44,18.78,99350.0,1906526.5000000002,volume_hlc3_fallback,1906526.5000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-04-30,19.15,18.72,19.33,18.68,64470.0,1219127.7,volume_hlc3_fallback,1219127.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-05-06,18.7,18.67,19.01,18.47,100087.0,1873295.0166666668,volume_hlc3_fallback,1873295.0166666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-05-07,18.76,18.49,19.35,18.45,71717.0,1345649.9766666666,volume_hlc3_fallback,1345649.9766666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-05-08,18.48,18.55,18.89,18.32,64676.0,1202111.2533333334,volume_hlc3_fallback,1202111.2533333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-05-11,18.58,18.8,18.91,18.3,69314.0,1294092.3800000001,volume_hlc3_fallback,1294092.3800000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-05-12,18.58,18.76,18.84,18.52,40223.0,752438.2533333333,volume_hlc3_fallback,752438.2533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-05-13,18.78,18.75,18.88,18.6,35449.0,664432.4233333335,volume_hlc3_fallback,664432.4233333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-05-14,18.73,18.77,18.86,18.48,44246.0,827547.6866666666,volume_hlc3_fallback,827547.6866666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-05-15,18.78,18.81,18.88,18.65,46422.0,871805.16,volume_hlc3_fallback,871805.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-05-18,18.81,17.79,18.82,17.14,206953.0,3707907.916666667,volume_hlc3_fallback,3707907.916666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-05-19,17.66,17.79,17.91,17.5,67567.0,1198188.133333333,volume_hlc3_fallback,1198188.133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-05-20,17.78,17.92,18.05,17.68,51248.0,916485.0666666668,volume_hlc3_fallback,916485.0666666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-05-21,17.65,17.41,18.35,17.41,57057.0,1011240.23,volume_hlc3_fallback,1011240.23,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-05-22,17.45,17.28,17.75,17.26,48040.0,837337.2000000002,volume_hlc3_fallback,837337.2000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-05-25,17.28,16.95,17.3,16.78,61965.0,1054024.6500000001,volume_hlc3_fallback,1054024.6500000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-05-26,16.9,17.04,17.1,16.85,36384.0,618406.72,volume_hlc3_fallback,618406.72,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-05-27,16.89,16.56,16.99,15.34,55317.0,901482.71,volume_hlc3_fallback,901482.71,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-05-28,16.51,16.25,16.63,16.08,39162.0,639123.8399999999,volume_hlc3_fallback,639123.8399999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-05-29,16.25,16.5,16.68,16.23,48629.0,800919.6299999999,volume_hlc3_fallback,800919.6299999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-06-01,16.34,16.63,16.89,16.33,105726.0,1756813.6999999997,volume_hlc3_fallback,1756813.6999999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-06-02,16.63,16.67,17.1,16.57,89085.0,1494846.3,volume_hlc3_fallback,1494846.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-06-03,16.85,16.19,16.85,16.11,76762.0,1257617.4333333336,volume_hlc3_fallback,1257617.4333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-06-04,16.18,16.08,16.33,15.95,41566.0,670043.92,volume_hlc3_fallback,670043.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-06-05,16.19,15.93,16.39,15.88,62868.0,1010079.2,volume_hlc3_fallback,1010079.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-06-08,15.99,15.79,16.05,15.57,60879.0,962091.13,volume_hlc3_fallback,962091.13,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
2026-06-09,15.78,15.84,16.25,15.58,57427.0,912515.03,volume_hlc3_fallback,912515.03,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:34
