date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-12-02,20.64,20.51,20.68,20.42,18011.0,369885.9033333333,volume_hlc3_fallback,369885.9033333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-03,20.5,20.38,20.53,20.28,17896.0,365018.74666666664,volume_hlc3_fallback,365018.74666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-04,20.47,20.35,20.48,20.18,16362.0,332748.54,volume_hlc3_fallback,332748.54,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-05,20.24,20.42,20.45,20.24,18706.0,381041.22000000003,volume_hlc3_fallback,381041.22000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-08,20.48,20.52,20.55,20.35,22198.0,454467.05333333334,volume_hlc3_fallback,454467.05333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-09,20.47,20.23,20.47,20.21,23460.0,476316.19999999995,volume_hlc3_fallback,476316.19999999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-10,20.17,20.06,20.23,19.9,27754.0,556837.7533333333,volume_hlc3_fallback,556837.7533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-11,20.09,19.57,20.13,19.57,32182.0,635809.0466666667,volume_hlc3_fallback,635809.0466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-12,19.58,19.28,19.63,19.2,49555.0,959880.3500000001,volume_hlc3_fallback,959880.3500000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-15,19.23,19.16,19.39,19.02,26720.0,512756.79999999993,volume_hlc3_fallback,512756.79999999993,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-16,19.18,19.09,19.34,18.91,27043.0,516881.87333333335,volume_hlc3_fallback,516881.87333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-17,19.15,19.21,19.27,18.91,22896.0,438000.48,volume_hlc3_fallback,438000.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-18,19.11,19.31,19.4,19.06,21168.0,407625.11999999994,volume_hlc3_fallback,407625.11999999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-19,19.25,19.5,19.55,19.25,18418.0,357923.13333333336,volume_hlc3_fallback,357923.13333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-22,19.59,19.42,19.6,19.42,17716.0,345107.68,volume_hlc3_fallback,345107.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-23,19.42,19.18,19.49,19.16,18535.0,357293.01666666666,volume_hlc3_fallback,357293.01666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-24,19.05,19.35,19.4,19.05,14738.0,283952.13333333336,volume_hlc3_fallback,283952.13333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-25,19.31,19.31,19.41,19.28,22642.0,437745.3333333333,volume_hlc3_fallback,437745.3333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-26,19.36,19.23,19.53,19.2,25525.0,493143.0000000001,volume_hlc3_fallback,493143.0000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-29,19.23,19.12,19.33,19.11,24789.0,475618.28,volume_hlc3_fallback,475618.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-30,19.18,19.36,19.56,19.04,32069.0,619573.0799999998,volume_hlc3_fallback,619573.0799999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2025-12-31,19.36,19.26,19.46,19.17,24864.0,479792.32,volume_hlc3_fallback,479792.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-01-05,19.32,19.49,19.49,19.32,26209.0,509328.23333333334,volume_hlc3_fallback,509328.23333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-01-06,19.51,19.78,19.85,19.49,39580.0,779989.8666666667,volume_hlc3_fallback,779989.8666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-01-07,19.81,19.68,19.97,19.64,36072.0,712902.96,volume_hlc3_fallback,712902.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-01-08,19.68,20.68,21.01,19.62,98462.0,2012235.0733333335,volume_hlc3_fallback,2012235.0733333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-01-09,20.8,20.58,20.8,20.46,53227.0,1097185.8933333333,volume_hlc3_fallback,1097185.8933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-01-12,20.61,20.71,20.76,20.41,45733.0,943319.3466666668,volume_hlc3_fallback,943319.3466666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-01-13,20.86,20.73,20.99,20.62,41913.0,870952.14,volume_hlc3_fallback,870952.14,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-01-14,20.69,20.63,20.88,20.44,55022.0,1136204.3,volume_hlc3_fallback,1136204.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-01-15,20.58,20.8,20.95,20.5,28907.0,599820.25,volume_hlc3_fallback,599820.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-01-16,20.88,20.75,20.88,20.72,20734.0,430921.6333333333,volume_hlc3_fallback,430921.6333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-01-19,20.5,20.55,20.75,20.36,40140.0,825010.7999999999,volume_hlc3_fallback,825010.7999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-01-20,20.53,20.43,20.69,20.31,34692.0,710376.52,volume_hlc3_fallback,710376.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-01-21,20.5,21.32,21.41,20.46,87024.0,1833015.5200000003,volume_hlc3_fallback,1833015.5200000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-01-22,21.47,21.36,21.85,21.23,61982.0,1331373.36,volume_hlc3_fallback,1331373.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-01-23,21.45,21.48,21.5,21.23,41035.0,878285.7833333334,volume_hlc3_fallback,878285.7833333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-01-26,21.49,21.64,21.95,21.32,64598.0,1397685.3933333333,volume_hlc3_fallback,1397685.3933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-01-27,21.52,21.2,21.61,21.09,43323.0,922779.9,volume_hlc3_fallback,922779.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-01-28,21.22,20.97,21.28,20.94,29091.0,612753.4299999999,volume_hlc3_fallback,612753.4299999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-01-29,20.95,20.72,21.1,20.56,35273.0,733443.2466666667,volume_hlc3_fallback,733443.2466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-01-30,20.7,20.63,20.83,20.42,25471.0,525381.8266666667,volume_hlc3_fallback,525381.8266666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-02-02,20.39,20.14,20.6,20.13,27619.0,560389.5100000001,volume_hlc3_fallback,560389.5100000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-02-03,20.19,20.26,20.38,20.07,17563.0,355416.5766666667,volume_hlc3_fallback,355416.5766666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-02-04,20.26,20.37,20.44,20.2,14498.0,294840.99333333335,volume_hlc3_fallback,294840.99333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-02-05,20.33,20.23,20.44,20.22,13770.0,279485.1,volume_hlc3_fallback,279485.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-02-06,20.22,20.35,20.54,20.15,16443.0,334560.24,volume_hlc3_fallback,334560.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-02-09,20.45,20.49,20.53,20.38,13339.0,273004.86666666664,volume_hlc3_fallback,273004.86666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-02-10,20.5,20.51,20.8,20.42,18896.0,388816.69333333336,volume_hlc3_fallback,388816.69333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-02-11,20.52,20.47,20.6,20.43,11600.0,237800.0,volume_hlc3_fallback,237800.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-02-12,20.49,20.29,20.57,20.26,18407.0,375011.94666666666,volume_hlc3_fallback,375011.94666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-02-13,20.2,20.09,20.4,20.08,17184.0,346944.95999999996,volume_hlc3_fallback,346944.95999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-02-24,20.29,20.3,20.36,20.19,12356.0,250620.86666666664,volume_hlc3_fallback,250620.86666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-02-25,20.33,20.44,20.57,20.31,17816.0,364159.04,volume_hlc3_fallback,364159.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-02-26,20.43,20.35,20.48,20.33,13040.0,265842.13333333336,volume_hlc3_fallback,265842.13333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-02-27,20.35,20.27,20.35,20.2,14048.0,284799.7866666666,volume_hlc3_fallback,284799.7866666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-02,20.09,19.73,20.18,19.72,32529.0,646568.09,volume_hlc3_fallback,646568.09,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-03,19.73,19.29,19.93,19.25,28392.0,553360.08,volume_hlc3_fallback,553360.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-04,19.29,19.2,19.38,19.1,15876.0,305242.56000000006,volume_hlc3_fallback,305242.56000000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-05,19.46,19.35,19.55,19.22,13003.0,251911.4533333333,volume_hlc3_fallback,251911.4533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-06,19.3,19.48,19.49,19.26,10175.0,197496.75,volume_hlc3_fallback,197496.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-09,19.23,19.32,19.36,19.06,18130.0,348942.06666666665,volume_hlc3_fallback,348942.06666666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-10,19.39,19.66,19.7,19.39,17058.0,334052.5,volume_hlc3_fallback,334052.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-11,19.68,19.64,19.81,19.58,14616.0,287594.16,volume_hlc3_fallback,287594.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-12,19.63,19.83,20.09,19.58,23321.0,462533.1666666666,volume_hlc3_fallback,462533.1666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-13,19.78,20.1,20.65,19.68,49395.0,994979.9500000001,volume_hlc3_fallback,994979.9500000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-16,20.29,20.03,20.29,19.93,20998.0,421709.8333333333,volume_hlc3_fallback,421709.8333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-17,20.03,19.91,20.32,19.91,22722.0,455500.36,volume_hlc3_fallback,455500.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-18,19.98,20.03,20.04,19.8,17431.0,347864.6566666667,volume_hlc3_fallback,347864.6566666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-19,19.9,20.1,20.43,19.76,44034.0,884936.62,volume_hlc3_fallback,884936.62,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-20,20.06,19.58,20.25,19.52,26206.0,518442.03333333327,volume_hlc3_fallback,518442.03333333327,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-23,19.52,18.62,19.56,18.58,43185.0,817060.2000000001,volume_hlc3_fallback,817060.2000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-24,18.97,19.22,19.24,18.66,22980.0,437539.19999999995,volume_hlc3_fallback,437539.19999999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-25,19.23,19.29,19.39,19.16,16652.0,321050.55999999994,volume_hlc3_fallback,321050.55999999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-26,19.37,19.1,19.46,19.08,15713.0,301899.1066666667,volume_hlc3_fallback,301899.1066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-27,19.06,19.38,19.47,19.01,17422.0,336012.30666666664,volume_hlc3_fallback,336012.30666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-30,19.25,19.52,19.72,19.2,16566.0,322705.68,volume_hlc3_fallback,322705.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-03-31,19.47,19.59,19.71,19.4,15815.0,309446.8333333333,volume_hlc3_fallback,309446.8333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-01,19.77,20.12,20.14,19.59,25787.0,514450.6500000001,volume_hlc3_fallback,514450.6500000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-02,20.22,19.73,20.39,19.68,22066.0,439848.93333333335,volume_hlc3_fallback,439848.93333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-03,19.81,19.52,19.82,19.52,15684.0,307720.08,volume_hlc3_fallback,307720.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-07,19.72,21.47,21.47,19.6,180207.0,3756715.2600000002,volume_hlc3_fallback,3756715.2600000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-08,21.8,20.79,22.0,20.45,214083.0,4512869.640000001,volume_hlc3_fallback,4512869.640000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-09,20.53,20.47,20.65,20.31,81923.0,1677509.9633333331,volume_hlc3_fallback,1677509.9633333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-10,20.58,20.5,20.58,20.33,61328.0,1255384.16,volume_hlc3_fallback,1255384.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-13,20.38,20.54,20.55,20.02,51363.0,1046264.31,volume_hlc3_fallback,1046264.31,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-14,20.46,20.51,20.55,20.38,37298.0,763863.04,volume_hlc3_fallback,763863.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-15,20.56,20.26,20.66,20.25,42769.0,872059.91,volume_hlc3_fallback,872059.91,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-16,20.2,20.31,20.44,20.14,33345.0,676792.35,volume_hlc3_fallback,676792.35,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-17,20.2,20.23,20.31,20.14,24284.0,491184.3733333334,volume_hlc3_fallback,491184.3733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-20,20.23,20.3,20.33,20.15,23514.0,476393.64,volume_hlc3_fallback,476393.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-21,20.2,20.09,20.29,20.03,23848.0,480219.2266666667,volume_hlc3_fallback,480219.2266666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-22,20.09,19.76,20.14,19.66,38312.0,760620.9066666667,volume_hlc3_fallback,760620.9066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-23,19.71,19.51,19.76,19.41,28276.0,553078.56,volume_hlc3_fallback,553078.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-24,19.56,19.35,19.56,19.17,24024.0,465104.6400000001,volume_hlc3_fallback,465104.6400000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-27,19.32,19.37,19.5,19.17,15265.0,295326.8666666667,volume_hlc3_fallback,295326.8666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-28,19.39,19.03,19.49,19.03,26133.0,501318.05,volume_hlc3_fallback,501318.05,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-29,18.68,18.87,18.88,18.04,40964.0,761793.8533333334,volume_hlc3_fallback,761793.8533333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-04-30,18.74,18.62,18.92,18.59,22046.0,412480.6600000001,volume_hlc3_fallback,412480.6600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-05-06,18.68,18.45,18.8,18.41,25322.0,469807.5066666666,volume_hlc3_fallback,469807.5066666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-05-07,18.44,18.59,18.62,18.4,18174.0,336885.37999999995,volume_hlc3_fallback,336885.37999999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-05-08,18.6,18.91,18.95,18.52,24151.0,453877.79333333333,volume_hlc3_fallback,453877.79333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-05-11,18.96,19.14,19.3,18.81,24536.0,468228.6666666666,volume_hlc3_fallback,468228.6666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-05-12,19.28,18.83,19.29,18.72,20749.0,393124.38666666666,volume_hlc3_fallback,393124.38666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-05-13,18.93,18.72,18.93,18.69,19963.0,374905.14,volume_hlc3_fallback,374905.14,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-05-14,18.65,18.47,18.75,18.43,19587.0,363338.85000000003,volume_hlc3_fallback,363338.85000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-05-15,18.47,18.5,18.75,18.41,19507.0,361919.8733333333,volume_hlc3_fallback,361919.8733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-05-18,18.45,18.29,18.46,18.13,19424.0,355329.70666666667,volume_hlc3_fallback,355329.70666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-05-19,18.25,18.33,18.44,18.2,12707.0,232834.59666666668,volume_hlc3_fallback,232834.59666666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-05-20,18.21,17.88,18.29,17.8,27741.0,499060.58999999997,volume_hlc3_fallback,499060.58999999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-05-21,17.88,17.7,18.22,17.67,21651.0,386759.03,volume_hlc3_fallback,386759.03,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-05-22,17.62,17.55,17.9,17.36,20849.0,367011.8966666667,volume_hlc3_fallback,367011.8966666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-05-25,17.58,17.07,17.72,16.88,29012.0,499683.3466666666,volume_hlc3_fallback,499683.3466666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-05-26,17.07,16.72,17.13,16.59,26190.0,440341.19999999995,volume_hlc3_fallback,440341.19999999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-05-27,16.7,16.17,16.79,16.06,32542.0,531736.28,volume_hlc3_fallback,531736.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-05-28,16.16,16.23,16.3,15.97,20517.0,331691.5,volume_hlc3_fallback,331691.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-05-29,16.25,16.07,16.4,16.05,24415.0,394871.9333333334,volume_hlc3_fallback,394871.9333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-06-01,16.07,16.62,16.62,15.9,23604.0,386633.51999999996,volume_hlc3_fallback,386633.51999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-06-02,16.67,16.46,16.69,16.4,13212.0,218218.20000000004,volume_hlc3_fallback,218218.20000000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-06-03,16.47,16.14,16.5,16.09,12487.0,202830.50333333336,volume_hlc3_fallback,202830.50333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-06-04,16.02,15.7,16.22,15.6,18585.0,294386.39999999997,volume_hlc3_fallback,294386.39999999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-06-05,15.75,15.9,16.11,15.43,22390.0,354060.5333333333,volume_hlc3_fallback,354060.5333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-06-08,15.56,15.41,15.83,15.16,23289.0,360203.20000000007,volume_hlc3_fallback,360203.20000000007,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
2026-06-09,15.45,15.16,15.49,15.0,25051.0,381192.71666666673,volume_hlc3_fallback,381192.71666666673,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:13
