date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-11-10,10.918,11.158,11.198,10.848,104590.0,1157602.1199999999,volume_hlc3_fallback,1157602.1199999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-11,11.158,11.398,11.438,11.088,124032.0,1402553.856,volume_hlc3_fallback,1402553.856,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-12,11.378,11.388,11.608,11.328,125162.0,1432020.1626666666,volume_hlc3_fallback,1432020.1626666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-13,11.378,11.468,11.508,11.238,96731.0,1103184.8113333331,volume_hlc3_fallback,1103184.8113333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-14,11.408,11.318,11.578,11.298,75512.0,860685.7759999998,volume_hlc3_fallback,860685.7759999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-17,11.378,11.278,11.448,11.238,76307.0,863896.9826666666,volume_hlc3_fallback,863896.9826666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-18,11.248,11.198,11.358,11.088,66536.0,746179.0613333333,volume_hlc3_fallback,746179.0613333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-19,11.188,11.198,11.268,11.088,40838.0,456759.41733333335,volume_hlc3_fallback,456759.41733333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-20,11.188,11.098,11.218,10.968,64302.0,713409.256,volume_hlc3_fallback,713409.256,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-21,11.088,10.848,11.238,10.848,93371.0,1025026.838,volume_hlc3_fallback,1025026.838,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-24,10.878,10.898,11.038,10.848,65311.0,713718.6080000001,volume_hlc3_fallback,713718.6080000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-25,10.918,10.858,10.988,10.848,55386.0,603596.628,volume_hlc3_fallback,603596.628,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-26,10.868,10.908,11.048,10.818,56384.0,615976.4053333333,volume_hlc3_fallback,615976.4053333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-27,10.918,10.928,11.018,10.848,49627.0,542489.2793333334,volume_hlc3_fallback,542489.2793333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-28,10.928,11.008,11.068,10.818,55395.0,607387.71,volume_hlc3_fallback,607387.71,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-01,11.008,11.048,11.138,10.938,60347.0,666311.3426666667,volume_hlc3_fallback,666311.3426666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-02,11.028,11.348,11.538,10.998,132630.0,1498011.64,volume_hlc3_fallback,1498011.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-03,11.348,11.278,11.498,11.158,95241.0,1077302.6979999999,volume_hlc3_fallback,1077302.6979999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-04,11.218,10.928,11.308,10.918,87795.0,970251.8099999999,volume_hlc3_fallback,970251.8099999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-05,10.918,11.038,11.148,10.828,74608.0,821036.1706666666,volume_hlc3_fallback,821036.1706666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-08,11.028,10.898,11.078,10.788,75331.0,822714.9613333332,volume_hlc3_fallback,822714.9613333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-09,10.888,10.868,11.008,10.728,65928.0,716505.5040000001,volume_hlc3_fallback,716505.5040000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-10,10.878,10.868,11.038,10.808,60133.0,655730.3206666666,volume_hlc3_fallback,655730.3206666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-11,10.858,10.518,10.868,10.518,78732.0,837288.5760000001,volume_hlc3_fallback,837288.5760000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-12,10.578,10.558,10.668,10.478,62888.0,664600.384,volume_hlc3_fallback,664600.384,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-15,10.528,10.628,10.678,10.518,45847.0,486344.976,volume_hlc3_fallback,486344.976,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-16,10.648,10.748,10.928,10.608,81108.0,872830.2239999999,volume_hlc3_fallback,872830.2239999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-17,10.738,10.798,10.908,10.598,71078.0,765367.9040000001,volume_hlc3_fallback,765367.9040000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-18,10.738,11.078,11.138,10.678,101410.0,1111926.8466666667,volume_hlc3_fallback,1111926.8466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-19,11.088,11.338,11.398,10.988,102602.0,1153383.2826666664,volume_hlc3_fallback,1153383.2826666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-22,11.328,11.278,11.368,11.228,64477.0,728031.2993333334,volume_hlc3_fallback,728031.2993333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-23,11.278,11.138,11.328,11.098,48241.0,539720.3080000001,volume_hlc3_fallback,539720.3080000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-24,11.078,11.038,11.148,10.938,53976.0,595967.0079999999,volume_hlc3_fallback,595967.0079999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-25,11.028,11.038,11.098,10.988,41062.0,453379.22933333326,volume_hlc3_fallback,453379.22933333326,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-26,11.028,10.908,11.078,10.878,52892.0,579414.2293333333,volume_hlc3_fallback,579414.2293333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-29,10.938,10.788,10.958,10.758,52375.0,567465.6666666667,volume_hlc3_fallback,567465.6666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-30,10.778,10.748,10.828,10.718,46397.0,499448.2393333333,volume_hlc3_fallback,499448.2393333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-31,10.758,10.718,10.828,10.658,46924.0,503713.49866666656,volume_hlc3_fallback,503713.49866666656,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-05,10.748,10.808,10.828,10.678,59646.0,642466.948,volume_hlc3_fallback,642466.948,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-06,10.808,10.808,10.828,10.678,97720.0,1052574.6933333334,volume_hlc3_fallback,1052574.6933333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-07,10.798,10.718,10.808,10.678,70805.0,760068.0733333334,volume_hlc3_fallback,760068.0733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-08,10.728,10.938,11.008,10.678,112838.0,1227075.6373333335,volume_hlc3_fallback,1227075.6373333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-09,10.938,10.938,11.078,10.838,70094.0,767622.7586666666,volume_hlc3_fallback,767622.7586666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-12,10.918,11.138,11.228,10.888,93252.0,1033667.3359999999,volume_hlc3_fallback,1033667.3359999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-13,11.178,11.068,11.318,11.018,91474.0,1018532.4986666666,volume_hlc3_fallback,1018532.4986666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-14,11.058,10.958,11.158,10.828,88262.0,969234.4426666666,volume_hlc3_fallback,969234.4426666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-15,10.908,11.038,11.188,10.858,78332.0,863845.2960000001,volume_hlc3_fallback,863845.2960000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-16,11.028,10.838,11.118,10.788,71983.0,785670.4506666667,volume_hlc3_fallback,785670.4506666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-19,10.818,11.158,11.278,10.808,102256.0,1133132.8213333334,volume_hlc3_fallback,1133132.8213333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-20,11.168,11.288,11.308,11.128,91332.0,1026693.4560000001,volume_hlc3_fallback,1026693.4560000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-21,11.278,11.148,11.298,11.088,72068.0,805576.1039999999,volume_hlc3_fallback,805576.1039999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-22,11.158,11.248,11.338,11.098,84767.0,951763.8759999999,volume_hlc3_fallback,951763.8759999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-23,11.408,11.218,11.468,11.178,102554.0,1157629.5520000001,volume_hlc3_fallback,1157629.5520000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-26,11.218,11.178,11.268,11.028,80143.0,894235.5940000002,volume_hlc3_fallback,894235.5940000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-27,11.168,10.918,11.188,10.838,82968.0,911099.264,volume_hlc3_fallback,911099.264,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-28,10.908,10.878,10.948,10.808,77256.0,840390.768,volume_hlc3_fallback,840390.768,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-29,10.878,11.358,11.378,10.818,159398.0,1782813.4973333334,volume_hlc3_fallback,1782813.4973333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-30,11.238,11.328,11.388,11.208,108884.0,1231260.2719999999,volume_hlc3_fallback,1231260.2719999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-02,11.278,11.338,11.598,11.198,182397.0,2075313.066,volume_hlc3_fallback,2075313.066,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-03,11.358,11.218,11.508,10.978,174981.0,1965853.2079999994,volume_hlc3_fallback,1965853.2079999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-04,11.198,11.448,11.478,11.168,138023.0,1568585.3873333333,volume_hlc3_fallback,1568585.3873333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-05,11.418,11.628,11.728,11.358,173631.0,2009142.178,volume_hlc3_fallback,2009142.178,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-06,11.528,11.458,11.658,11.448,146161.0,1683969.6013333332,volume_hlc3_fallback,1683969.6013333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-09,11.508,11.458,11.538,11.308,132464.0,1514681.6853333334,volume_hlc3_fallback,1514681.6853333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-10,11.428,11.268,11.428,11.158,114131.0,1287930.2913333334,volume_hlc3_fallback,1287930.2913333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-11,11.258,11.268,11.388,11.178,81589.0,920160.7420000001,volume_hlc3_fallback,920160.7420000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-12,11.248,11.018,11.298,10.988,114345.0,1269381.9600000002,volume_hlc3_fallback,1269381.9600000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-13,11.028,10.888,11.098,10.848,88364.0,967114.5253333335,volume_hlc3_fallback,967114.5253333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-24,11.008,10.978,11.028,10.858,87057.0,953680.4160000001,volume_hlc3_fallback,953680.4160000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-25,10.988,11.078,11.218,10.968,95758.0,1061764.704,volume_hlc3_fallback,1061764.704,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-26,11.048,11.028,11.138,10.958,70751.0,781185.3746666667,volume_hlc3_fallback,781185.3746666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-27,11.638,12.188,12.188,11.378,250164.0,2981454.552,volume_hlc3_fallback,2981454.552,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-02,12.388,12.048,12.698,11.948,491455.0,6011149.923333334,volume_hlc3_fallback,6011149.923333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-03,12.028,12.298,12.628,11.868,416232.0,5104946.7360000005,volume_hlc3_fallback,5104946.7360000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-04,12.188,12.058,12.308,11.898,222384.0,2688177.792,volume_hlc3_fallback,2688177.792,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-05,12.138,11.748,12.188,11.648,222870.0,2643535.36,volume_hlc3_fallback,2643535.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-06,11.628,12.028,12.218,11.598,197267.0,2356946.116,volume_hlc3_fallback,2356946.116,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-09,11.968,11.938,12.268,11.778,167571.0,2009958.2880000002,volume_hlc3_fallback,2009958.2880000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-10,12.018,11.958,12.208,11.868,136367.0,1637949.4926666666,volume_hlc3_fallback,1637949.4926666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-11,11.968,11.848,11.988,11.688,124995.0,1480107.46,volume_hlc3_fallback,1480107.46,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-12,11.818,11.678,11.838,11.538,136908.0,1599724.344,volume_hlc3_fallback,1599724.344,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-13,11.668,11.608,11.828,11.568,114973.0,1341504.9640000002,volume_hlc3_fallback,1341504.9640000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-16,11.598,11.778,11.778,11.558,113208.0,1325061.9039999999,volume_hlc3_fallback,1325061.9039999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-17,11.818,11.498,11.848,11.458,100215.0,1162627.62,volume_hlc3_fallback,1162627.62,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-18,11.548,11.548,11.608,11.408,70298.0,809926.6906666666,volume_hlc3_fallback,809926.6906666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-19,11.428,11.278,11.528,11.228,81704.0,926904.6453333334,volume_hlc3_fallback,926904.6453333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-20,11.258,11.168,11.438,11.158,74132.0,834330.9493333332,volume_hlc3_fallback,834330.9493333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-23,11.038,11.028,11.518,10.908,145033.0,1617311.3273333334,volume_hlc3_fallback,1617311.3273333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-24,11.228,11.118,11.268,10.828,100236.0,1109746.168,volume_hlc3_fallback,1109746.168,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-25,11.298,11.408,11.428,11.218,83680.0,949879.5733333335,volume_hlc3_fallback,949879.5733333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-26,11.518,11.778,12.028,11.468,163914.0,1927300.8120000002,volume_hlc3_fallback,1927300.8120000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-27,11.698,11.818,11.918,11.608,86535.0,1019497.68,volume_hlc3_fallback,1019497.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-30,11.678,12.058,12.058,11.648,108328.0,1291414.197333333,volume_hlc3_fallback,1291414.197333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-31,12.048,12.078,12.388,11.988,122802.0,1492208.0359999998,volume_hlc3_fallback,1492208.0359999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-01,12.188,12.208,12.298,12.068,93962.0,1145522.0626666667,volume_hlc3_fallback,1145522.0626666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-02,12.188,12.298,12.418,12.078,87502.0,1073182.8626666665,volume_hlc3_fallback,1073182.8626666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-03,12.278,12.078,12.298,11.938,95275.0,1153272.1166666667,volume_hlc3_fallback,1153272.1166666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-07,12.068,12.298,12.358,12.048,84785.0,1037316.2133333334,volume_hlc3_fallback,1037316.2133333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-08,12.418,12.268,12.418,12.128,105450.0,1294012.0999999999,volume_hlc3_fallback,1294012.0999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-09,12.258,12.238,12.458,12.188,77780.0,956279.1733333333,volume_hlc3_fallback,956279.1733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-10,12.238,12.168,12.318,12.128,72314.0,882568.2653333333,volume_hlc3_fallback,882568.2653333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-13,12.148,12.138,12.298,12.068,52136.0,634390.848,volume_hlc3_fallback,634390.848,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-14,12.188,12.058,12.228,11.888,69656.0,839912.048,volume_hlc3_fallback,839912.048,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-15,12.068,12.178,12.198,12.018,43045.0,522193.24333333346,volume_hlc3_fallback,522193.24333333346,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-16,12.168,12.388,12.508,12.098,80427.0,991772.146,volume_hlc3_fallback,991772.146,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-17,12.358,12.368,12.378,12.228,45063.0,555386.454,volume_hlc3_fallback,555386.454,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-20,12.268,12.518,12.558,12.268,68361.0,850957.728,volume_hlc3_fallback,850957.728,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-21,12.508,12.548,12.618,12.388,59334.0,742743.012,volume_hlc3_fallback,742743.012,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-22,12.578,12.518,12.668,12.418,54215.0,679566.9533333334,volume_hlc3_fallback,679566.9533333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-23,12.548,12.888,13.118,12.518,122242.0,1569750.2693333332,volume_hlc3_fallback,1569750.2693333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-24,12.798,13.048,13.108,12.658,91114.0,1178832.932,volume_hlc3_fallback,1178832.932,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-27,13.308,13.858,14.088,13.148,256202.0,3509454.996,volume_hlc3_fallback,3509454.996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-28,13.828,14.078,14.198,13.698,181735.0,2542714.963333334,volume_hlc3_fallback,2542714.963333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-29,14.108,14.008,14.488,13.958,175238.0,2479851.3506666664,volume_hlc3_fallback,2479851.3506666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-30,14.028,13.808,14.148,13.688,117199.0,1626878.3853333332,volume_hlc3_fallback,1626878.3853333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-06,13.828,13.858,13.998,13.548,139678.0,1927742.6373333333,volume_hlc3_fallback,1927742.6373333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-07,13.888,13.678,13.898,13.478,86449.0,1183025.7486666667,volume_hlc3_fallback,1183025.7486666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-08,13.648,13.588,13.928,13.358,71935.0,980090.3966666667,volume_hlc3_fallback,980090.3966666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-11,13.578,13.608,13.658,13.388,93065.0,1261154.8366666667,volume_hlc3_fallback,1261154.8366666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-12,13.588,13.548,13.788,13.468,67241.0,914567.2546666667,volume_hlc3_fallback,914567.2546666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-13,13.558,13.498,13.638,13.358,60480.0,816359.0399999999,volume_hlc3_fallback,816359.0399999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-14,13.478,13.548,13.678,13.278,79621.0,1074989.6613333335,volume_hlc3_fallback,1074989.6613333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-15,13.478,13.238,13.498,13.138,74962.0,996344.9293333333,volume_hlc3_fallback,996344.9293333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-18,13.178,13.048,13.238,12.908,74765.0,976779.8033333333,volume_hlc3_fallback,976779.8033333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-19,13.048,13.098,13.248,12.908,47568.0,622411.4239999999,volume_hlc3_fallback,622411.4239999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-20,13.028,13.118,13.208,12.988,47386.0,620977.7346666667,volume_hlc3_fallback,620977.7346666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-21,13.108,12.898,13.328,12.878,65520.0,854031.36,volume_hlc3_fallback,854031.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-22,13.038,12.778,13.038,12.688,55091.0,707074.6213333333,volume_hlc3_fallback,707074.6213333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-25,12.778,12.598,12.778,12.468,58889.0,742865.1053333334,volume_hlc3_fallback,742865.1053333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-26,12.528,12.588,12.638,12.428,47815.0,600142.0033333334,volume_hlc3_fallback,600142.0033333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-27,12.538,12.568,12.678,12.208,72186.0,901218.148,volume_hlc3_fallback,901218.148,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-28,12.568,12.638,12.858,12.478,73353.0,928502.274,volume_hlc3_fallback,928502.274,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-29,12.618,13.248,13.408,12.508,119186.0,1555933.501333333,volume_hlc3_fallback,1555933.501333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-06-01,13.208,12.988,13.308,12.878,99492.0,1299166.536,volume_hlc3_fallback,1299166.536,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-06-02,13.028,12.508,13.098,12.438,89841.0,1139303.668,volume_hlc3_fallback,1139303.668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-06-03,12.498,12.228,12.508,12.008,91938.0,1126056.6239999998,volume_hlc3_fallback,1126056.6239999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-06-04,12.228,12.118,12.358,11.968,82804.0,1005902.9920000001,volume_hlc3_fallback,1005902.9920000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-06-08,12.35,12.1,12.66,11.92,93328.0,1141090.3466666667,volume_hlc3_fallback,1141090.3466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
