date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,37.388,36.849,37.465,36.557,3504179.0,129503943.303,volume_hlc3_fallback,129503943.303,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-10,36.841,35.764,36.841,35.387,2988129.0,107564675.65600002,volume_hlc3_fallback,107564675.65600002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-13,33.926,34.657,35.08,33.703,2946209.0,101585286.32,volume_hlc3_fallback,101585286.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-14,34.864,33.418,35.58,33.203,2731337.0,93048457.579,volume_hlc3_fallback,93048457.579,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-15,33.41,33.864,34.026,32.633,1826313.0,61195487.232999995,volume_hlc3_fallback,61195487.232999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-16,33.849,33.349,34.134,33.141,1615346.0,54180858.63466667,volume_hlc3_fallback,54180858.63466667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-17,33.333,31.541,33.533,31.472,2087111.0,67167406.20199999,volume_hlc3_fallback,67167406.20199999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-20,31.872,32.926,33.764,31.872,2405614.0,79034042.35599999,volume_hlc3_fallback,79034042.35599999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-21,32.503,34.041,34.18,32.503,2234108.0,75009431.39733332,volume_hlc3_fallback,75009431.39733332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-22,33.926,33.895,34.764,33.834,1788860.0,61115209.326666676,volume_hlc3_fallback,61115209.326666676,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-23,33.78,33.08,33.826,32.541,1670895.0,55388498.35499999,volume_hlc3_fallback,55388498.35499999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-24,33.08,34.857,35.387,33.072,3022761.0,104099858.49200001,volume_hlc3_fallback,104099858.49200001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-27,35.064,34.364,35.064,33.318,3460209.0,118507544.63800003,volume_hlc3_fallback,118507544.63800003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-28,34.103,34.357,35.157,33.949,2244888.0,77420949.048,volume_hlc3_fallback,77420949.048,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-29,34.303,34.003,34.695,33.718,2113252.0,72143605.61066668,volume_hlc3_fallback,72143605.61066668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-30,34.01,32.841,34.31,32.78,2654417.0,88419515.07566668,volume_hlc3_fallback,88419515.07566668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-10-31,32.695,33.003,33.757,32.695,2142028.0,71011798.24666665,volume_hlc3_fallback,71011798.24666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-03,32.841,32.68,32.941,32.218,1469912.0,47938240.056,volume_hlc3_fallback,47938240.056,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-04,32.687,31.949,32.687,31.603,1469086.0,47127789.184666656,volume_hlc3_fallback,47127789.184666656,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-05,31.249,31.887,31.987,31.249,1010964.0,32055309.523999996,volume_hlc3_fallback,32055309.523999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-06,31.987,32.472,32.633,31.864,1348792.0,43597003.816,volume_hlc3_fallback,43597003.816,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-07,32.203,32.318,32.764,31.741,1338628.0,43203326.28133333,volume_hlc3_fallback,43203326.28133333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-10,32.533,31.541,32.633,31.118,1827160.0,58037910.24,volume_hlc3_fallback,58037910.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-11,31.51,30.933,32.249,30.756,1922765.0,60206899.52333333,volume_hlc3_fallback,60206899.52333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-12,30.887,30.702,31.041,30.31,1525519.0,46809533.50233333,volume_hlc3_fallback,46809533.50233333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
2025-11-13,30.749,30.787,31.079,30.402,1037173.0,31899292.788,volume_hlc3_fallback,31899292.788,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:39
