date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,15.57,15.6,15.6,15.42,79398.0,1233844.92,cache,1233844.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-10-10,15.6,15.7,15.73,15.56,80621.0,1262793.596666667,cache,1262793.596666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-10-13,15.45,15.52,15.59,15.39,81329.0,1260599.5,cache,1260599.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-10-14,15.57,15.71,15.78,15.53,105799.0,1658222.9933333332,cache,1658222.9933333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-10-15,15.69,15.76,15.8,15.59,83321.0,1309528.3833333333,cache,1309528.3833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-10-16,15.74,15.72,15.79,15.65,64343.0,1011471.96,cache,1011471.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-10-17,15.69,15.53,15.73,15.49,75927.0,1183195.75,cache,1183195.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-10-20,15.55,15.57,15.59,15.49,48881.0,760099.5499999999,cache,760099.5499999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-10-21,15.56,15.62,15.65,15.52,56289.0,877920.7699999999,cache,877920.7699999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-10-22,15.58,15.64,15.71,15.58,48986.0,766304.3266666667,cache,766304.3266666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-10-23,15.5,15.69,15.71,15.5,60438.0,944847.4,cache,944847.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-10-24,15.68,15.58,15.74,15.56,70759.0,1105727.3066666666,cache,1105727.3066666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-10-27,15.58,15.68,15.7,15.56,60483.0,946357.34,cache,946357.34,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-10-28,15.67,15.69,15.75,15.6,63990.0,1003363.2,cache,1003363.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-10-29,15.66,15.6,15.69,15.56,67354.0,1051844.9666666668,cache,1051844.9666666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-10-30,15.52,15.56,15.65,15.47,73083.0,1137171.48,cache,1137171.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-10-31,15.55,15.67,15.7,15.5,84037.0,1312938.0633333332,cache,1312938.0633333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-11-03,15.67,15.74,15.77,15.6,72950.0,1145558.1666666667,cache,1145558.1666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-11-04,15.75,15.62,15.75,15.57,60523.0,946983.2066666668,cache,946983.2066666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-11-05,15.57,15.63,15.69,15.54,54532.0,851789.84,cache,851789.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-11-06,15.69,15.65,15.7,15.62,57368.0,898191.6533333333,cache,898191.6533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-11-07,15.64,15.69,15.72,15.6,64384.0,1008897.28,cache,1008897.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-11-10,15.73,16.06,16.12,15.66,208234.0,3320638.186666667,cache,3320638.186666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-11-11,15.98,16.07,16.11,15.84,125968.0,2016327.7866666664,cache,2016327.7866666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-11-12,16.07,16.01,16.14,15.94,99654.0,1597453.62,cache,1597453.62,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-11-13,15.99,15.98,16.01,15.84,90857.0,1448563.4366666668,cache,1448563.4366666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-11-14,15.94,15.92,16.1,15.9,79743.0,1273761.52,cache,1273761.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-11-17,15.9,15.97,15.99,15.76,84853.0,1349728.3866666667,cache,1349728.3866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-11-18,15.88,15.82,16.0,15.78,71604.0,1136116.8,cache,1136116.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-11-19,15.85,15.73,15.91,15.67,68411.0,1078841.4700000002,cache,1078841.4700000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
2025-11-20,15.73,15.64,15.79,15.55,73665.0,1153593.9,cache,1153593.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:53
