date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,8.34,8.45,8.5,8.24,598513.0,5025514.156666666,volume_hlc3_fallback,5025514.156666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-10,8.41,8.49,8.54,8.4,482317.0,4088440.4366666665,volume_hlc3_fallback,4088440.4366666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-13,8.3,8.43,8.46,8.27,405103.0,3397463.8266666667,volume_hlc3_fallback,3397463.8266666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-14,8.44,8.38,8.53,8.37,410732.0,3461101.653333334,volume_hlc3_fallback,3461101.653333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-15,8.39,8.48,8.48,8.34,400122.0,3374362.2,volume_hlc3_fallback,3374362.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-16,8.45,8.44,8.48,8.4,303858.0,2564561.52,volume_hlc3_fallback,2564561.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-17,8.44,8.27,8.52,8.27,383002.0,3199343.3733333335,volume_hlc3_fallback,3199343.3733333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-20,8.33,8.32,8.39,8.29,285051.0,2375425.0,volume_hlc3_fallback,2375425.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-21,8.35,8.41,8.52,8.34,385553.0,3247641.436666667,volume_hlc3_fallback,3247641.436666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-22,8.39,8.31,8.41,8.3,269028.0,2243693.5200000005,volume_hlc3_fallback,2243693.5200000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-23,8.3,8.38,8.39,8.2,349520.0,2909171.4666666663,volume_hlc3_fallback,2909171.4666666663,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-24,8.37,8.34,8.43,8.28,490492.0,4095608.1999999997,volume_hlc3_fallback,4095608.1999999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-27,8.44,8.47,8.52,8.39,622550.0,5266773.000000001,volume_hlc3_fallback,5266773.000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-28,8.44,8.43,8.51,8.39,388884.0,3283477.24,volume_hlc3_fallback,3283477.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-29,8.43,8.63,8.64,8.42,764388.0,6545709.240000001,volume_hlc3_fallback,6545709.240000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-30,8.66,8.58,8.74,8.54,1033920.0,8912390.399999999,volume_hlc3_fallback,8912390.399999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-10-31,8.59,8.54,8.64,8.53,510436.0,4374436.5200000005,volume_hlc3_fallback,4374436.5200000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-03,8.5,8.47,8.53,8.39,544723.0,4610172.323333333,volume_hlc3_fallback,4610172.323333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-04,8.46,8.44,8.48,8.4,366702.0,3094964.88,volume_hlc3_fallback,3094964.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-05,8.41,8.45,8.49,8.39,333875.0,2819017.9166666665,volume_hlc3_fallback,2819017.9166666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-06,8.48,8.57,8.62,8.47,507384.0,4339824.4799999995,volume_hlc3_fallback,4339824.4799999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-07,8.53,8.53,8.56,8.51,278020.0,2372437.3333333335,volume_hlc3_fallback,2372437.3333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-10,8.5,8.62,8.65,8.5,418183.0,3592191.9699999993,volume_hlc3_fallback,3592191.9699999993,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-11,8.62,8.54,8.67,8.52,394047.0,3379609.77,volume_hlc3_fallback,3379609.77,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-12,8.54,8.45,8.55,8.42,394592.0,3343509.5466666664,volume_hlc3_fallback,3343509.5466666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-13,8.44,8.59,8.61,8.44,431163.0,3685006.4399999995,volume_hlc3_fallback,3685006.4399999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-14,8.56,8.5,8.61,8.5,325355.0,2777447.1833333336,volume_hlc3_fallback,2777447.1833333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-17,8.49,8.4,8.5,8.4,340424.0,2870909.066666666,volume_hlc3_fallback,2870909.066666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-18,8.39,8.37,8.43,8.34,340698.0,2855049.24,volume_hlc3_fallback,2855049.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-19,8.36,8.31,8.41,8.3,244849.0,2042040.6600000004,volume_hlc3_fallback,2042040.6600000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-20,8.47,8.33,8.5,8.33,477625.0,4005681.666666666,volume_hlc3_fallback,4005681.666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-21,8.28,8.01,8.35,8.0,645072.0,5237984.64,volume_hlc3_fallback,5237984.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-24,8.07,8.04,8.11,7.98,337000.0,2710603.333333333,volume_hlc3_fallback,2710603.333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-25,8.07,8.07,8.14,8.06,285075.0,2306256.7500000005,volume_hlc3_fallback,2306256.7500000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-26,8.08,8.02,8.11,8.02,202036.0,1626389.7999999998,volume_hlc3_fallback,1626389.7999999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-27,8.01,8.06,8.13,8.01,234149.0,1888801.9333333336,volume_hlc3_fallback,1888801.9333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-11-28,8.08,8.1,8.13,8.05,216152.0,1749390.1866666668,volume_hlc3_fallback,1749390.1866666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-01,8.07,8.15,8.18,8.07,290503.0,2362757.7333333334,volume_hlc3_fallback,2362757.7333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-02,8.15,8.09,8.15,8.05,205764.0,1666002.5200000003,volume_hlc3_fallback,1666002.5200000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-03,8.1,8.08,8.14,8.05,177192.0,1433483.2800000003,volume_hlc3_fallback,1433483.2800000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-04,8.07,8.1,8.13,8.06,182467.0,1477374.4766666666,volume_hlc3_fallback,1477374.4766666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-05,8.07,8.26,8.29,8.06,434864.0,3567334.3466666667,volume_hlc3_fallback,3567334.3466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-08,8.35,8.47,8.6,8.34,995230.0,8429598.1,volume_hlc3_fallback,8429598.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-09,8.43,8.37,8.46,8.36,373990.0,3140269.3666666667,volume_hlc3_fallback,3140269.3666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-10,8.36,8.41,8.44,8.29,339706.0,2846736.28,volume_hlc3_fallback,2846736.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-11,8.41,8.34,8.42,8.31,244767.0,2045436.2300000002,volume_hlc3_fallback,2045436.2300000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-12,8.33,8.44,8.5,8.32,387966.0,3266673.72,volume_hlc3_fallback,3266673.72,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-15,8.38,8.49,8.57,8.37,377254.0,3197856.4066666667,volume_hlc3_fallback,3197856.4066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-16,8.46,8.44,8.51,8.41,342940.0,2898986.1333333333,volume_hlc3_fallback,2898986.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-17,8.41,8.54,8.61,8.38,490673.0,4175627.23,volume_hlc3_fallback,4175627.23,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-18,8.54,8.45,8.55,8.43,350882.0,2974309.7533333334,volume_hlc3_fallback,2974309.7533333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-19,8.43,8.45,8.57,8.4,365379.0,3095978.0599999996,volume_hlc3_fallback,3095978.0599999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-22,8.45,8.41,8.48,8.39,317149.0,2672508.906666667,volume_hlc3_fallback,2672508.906666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-23,8.42,8.41,8.5,8.39,305107.0,2573069.033333333,volume_hlc3_fallback,2573069.033333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-25,8.5,8.67,8.79,8.47,596777.0,5158142.536666666,volume_hlc3_fallback,5158142.536666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-26,8.65,8.67,8.76,8.62,625669.0,5432892.483333332,volume_hlc3_fallback,5432892.483333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-29,8.64,8.76,8.85,8.64,578346.0,5060527.5,volume_hlc3_fallback,5060527.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-30,8.72,8.81,8.9,8.72,568939.0,5012352.59,volume_hlc3_fallback,5012352.59,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2025-12-31,8.81,8.72,8.85,8.71,390811.0,3423504.36,volume_hlc3_fallback,3423504.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2026-01-05,8.74,8.79,8.81,8.68,637718.0,5586409.68,volume_hlc3_fallback,5586409.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2026-01-06,8.73,9.05,9.09,8.71,1155009.0,10337330.55,volume_hlc3_fallback,10337330.55,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2026-01-07,9.03,8.97,9.04,8.89,703470.0,6307781.0,volume_hlc3_fallback,6307781.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2026-01-08,8.93,8.71,8.94,8.67,798731.0,7007533.306666667,volume_hlc3_fallback,7007533.306666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2026-01-09,8.71,8.9,9.06,8.7,836309.0,7431999.313333332,volume_hlc3_fallback,7431999.313333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2026-01-12,8.88,9.05,9.05,8.83,789814.0,7089897.006666668,volume_hlc3_fallback,7089897.006666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2026-01-13,9.08,8.98,9.17,8.93,697057.0,6292101.186666667,volume_hlc3_fallback,6292101.186666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2026-01-14,8.98,9.02,9.38,8.94,1240256.0,11302866.346666666,volume_hlc3_fallback,11302866.346666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2026-01-15,8.97,8.84,9.06,8.79,692683.0,6162569.756666667,volume_hlc3_fallback,6162569.756666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2026-01-16,8.91,8.66,8.96,8.66,658274.0,5766480.24,volume_hlc3_fallback,5766480.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2026-01-19,8.64,8.74,8.83,8.61,459697.0,4011622.486666667,volume_hlc3_fallback,4011622.486666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2026-01-20,8.76,8.77,8.8,8.67,373827.0,3269740.1599999997,volume_hlc3_fallback,3269740.1599999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2026-01-21,8.76,8.71,8.79,8.68,363033.0,3168067.98,volume_hlc3_fallback,3168067.98,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2026-01-22,8.72,8.96,9.16,8.72,945027.0,8454841.56,volume_hlc3_fallback,8454841.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2026-01-23,8.96,9.07,9.19,8.94,755759.0,6852214.933333334,volume_hlc3_fallback,6852214.933333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2026-01-26,9.05,9.46,9.9,9.01,2176095.0,20578605.05,volume_hlc3_fallback,20578605.05,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2026-01-27,9.36,9.26,9.45,9.18,1224136.0,11380384.346666668,volume_hlc3_fallback,11380384.346666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
2026-01-28,9.22,9.23,9.42,9.19,889033.0,8250226.239999999,volume_hlc3_fallback,8250226.239999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:25
