date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-27,101.27,98.007,101.27,96.406,5506540.0,542730088.9399999,volume_hlc3_fallback,542730088.9399999,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-10-28,96.622,93.919,97.811,93.689,3904228.0,371446950.5106666,volume_hlc3_fallback,371446950.5106666,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-10-29,94.588,95.27,95.541,93.716,2310006.0,219086359.054,volume_hlc3_fallback,219086359.054,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-10-30,95.27,90.615,95.284,90.615,3946943.0,363794998.90066665,volume_hlc3_fallback,363794998.90066665,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-10-31,93.23,90.757,93.23,90.068,2848727.0,260235959.32833335,volume_hlc3_fallback,260235959.32833335,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-11-03,89.196,91.608,91.669,87.264,2846441.0,256692998.19366667,volume_hlc3_fallback,256692998.19366667,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-11-04,90.683,87.696,91.21,87.23,2088982.0,185317771.184,volume_hlc3_fallback,185317771.184,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-11-05,85.541,88.737,89.365,85.142,1816479.0,159392399.292,volume_hlc3_fallback,159392399.292,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-11-06,88.737,89.595,90.196,88.372,2018343.0,180414971.303,volume_hlc3_fallback,180414971.303,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-11-07,89.189,87.541,89.189,87.21,1403435.0,123474211.30000001,volume_hlc3_fallback,123474211.30000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-11-10,87.534,90.264,90.5,85.405,3394456.0,301166319.688,volume_hlc3_fallback,301166319.688,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-11-11,90.264,88.108,91.426,87.973,1694156.0,151066196.364,volume_hlc3_fallback,151066196.364,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-11-12,88.122,88.345,89.662,86.878,1310384.0,115700355.28,volume_hlc3_fallback,115700355.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-11-13,88.338,87.581,88.5,87.034,1463995.0,128399681.475,volume_hlc3_fallback,128399681.475,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-11-14,89.865,91.824,94.743,88.851,4939471.0,453473074.626,volume_hlc3_fallback,453473074.626,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-11-17,89.865,94.122,94.723,89.716,3681014.0,341795646.9513333,volume_hlc3_fallback,341795646.9513333,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-11-18,92.595,96.723,98.574,92.568,3793169.0,363973531.395,volume_hlc3_fallback,363973531.395,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-11-19,95.608,94.331,99.23,94.223,2815463.0,270081734.664,volume_hlc3_fallback,270081734.664,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-11-20,95.73,97.743,98.662,92.237,3863299.0,371703449.986,volume_hlc3_fallback,371703449.986,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-11-21,95.176,92.784,98.649,92.297,3477495.0,328889885.45,volume_hlc3_fallback,328889885.45,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-11-24,93.878,84.784,93.919,83.176,4273634.0,373058332.762,volume_hlc3_fallback,373058332.762,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-11-25,85.385,90.473,91.216,85.385,3402450.0,302901977.1,volume_hlc3_fallback,302901977.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-11-26,90.933,90.473,92.568,89.865,2794396.0,254202478.25866666,volume_hlc3_fallback,254202478.25866666,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-11-27,91.906,96.439,99.797,91.419,5609483.0,537865277.4549999,volume_hlc3_fallback,537865277.4549999,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-11-28,97.568,96.284,98.466,94.608,3481859.0,335834585.50733334,volume_hlc3_fallback,335834585.50733334,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-01,95.601,101.453,104.054,94.608,7164902.0,716764854.5766667,volume_hlc3_fallback,716764854.5766667,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-02,101.358,99.378,102.824,97.973,4397582.0,440014725.6166667,volume_hlc3_fallback,440014725.6166667,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-03,98.399,97.014,99.324,95.0,3075933.0,298712056.11800003,volume_hlc3_fallback,298712056.11800003,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-04,98.649,105.764,106.473,97.162,8038939.0,829079895.887,volume_hlc3_fallback,829079895.887,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-05,102.149,95.818,103.716,95.27,6641691.0,652665691.188,volume_hlc3_fallback,652665691.188,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-08,94.933,95.777,96.074,91.892,4733464.0,447695758.584,volume_hlc3_fallback,447695758.584,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-09,94.933,93.183,95.926,92.77,3752570.0,352590226.34333336,volume_hlc3_fallback,352590226.34333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-10,92.574,93.088,95.135,92.372,3197746.0,299090512.9566667,volume_hlc3_fallback,299090512.9566667,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-11,93.581,92.27,94.257,91.311,3141957.0,290985016.322,volume_hlc3_fallback,290985016.322,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-12,91.892,92.135,93.514,89.939,3491372.0,320726742.2453333,volume_hlc3_fallback,320726742.2453333,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-15,90.405,88.547,91.622,88.514,2922770.0,261766203.96999997,volume_hlc3_fallback,261766203.96999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-16,89.189,89.46,90.838,87.683,3112049.0,277990001.023,volume_hlc3_fallback,277990001.023,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-17,87.872,87.007,89.183,84.358,3655924.0,317514562.11733335,volume_hlc3_fallback,317514562.11733335,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-18,86.257,84.237,86.473,84.189,2117042.0,179877296.25266665,volume_hlc3_fallback,179877296.25266665,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-19,84.46,83.473,85.047,83.311,1929867.0,162000112.159,volume_hlc3_fallback,162000112.159,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-22,83.905,84.115,84.683,83.412,1720103.0,144609059.21,volume_hlc3_fallback,144609059.21,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-23,83.791,83.865,85.128,83.297,1707006.0,143553514.58,volume_hlc3_fallback,143553514.58,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-24,84.324,84.75,86.149,83.385,2743267.0,232522968.6093333,volume_hlc3_fallback,232522968.6093333,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-25,84.473,84.264,84.96,83.96,1767347.0,149154660.9493333,volume_hlc3_fallback,149154660.9493333,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-26,84.122,82.899,84.46,82.777,2319296.0,193379808.08533332,volume_hlc3_fallback,193379808.08533332,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-29,83.108,84.696,86.439,83.108,2762678.0,234130514.25133333,volume_hlc3_fallback,234130514.25133333,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-30,84.703,87.284,87.757,84.378,3330382.0,287988122.686,volume_hlc3_fallback,287988122.686,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2025-12-31,88.378,87.372,88.378,85.824,2576283.0,224629549.814,volume_hlc3_fallback,224629549.814,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-01-05,87.372,89.858,89.858,87.297,3764667.0,335071676.55700004,volume_hlc3_fallback,335071676.55700004,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-01-06,89.872,88.98,90.0,88.358,3367529.0,300089489.2673333,volume_hlc3_fallback,300089489.2673333,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-01-07,88.791,88.993,90.527,87.23,3045921.0,270833142.25,volume_hlc3_fallback,270833142.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-01-08,100.0,94.683,102.568,94.041,9602293.0,932357044.1853333,volume_hlc3_fallback,932357044.1853333,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-01-09,93.737,96.851,99.649,92.115,7017121.0,675082125.805,volume_hlc3_fallback,675082125.805,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-01-12,95.878,99.595,100.595,94.797,7300953.0,717895407.537,volume_hlc3_fallback,717895407.537,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-01-13,101.0,94.966,101.595,94.628,5477822.0,531693836.786,volume_hlc3_fallback,531693836.786,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-01-14,94.595,95.818,99.108,94.595,5348138.0,516132753.966,volume_hlc3_fallback,516132753.966,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-01-15,95.716,97.73,98.101,95.318,3590569.0,348463524.5936667,volume_hlc3_fallback,348463524.5936667,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-01-16,98.007,98.041,99.696,96.622,4463556.0,437962626.868,volume_hlc3_fallback,437962626.868,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-01-19,99.189,97.993,100.135,96.993,4469491.0,439680217.80366665,volume_hlc3_fallback,439680217.80366665,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-01-20,98.088,98.162,100.237,96.824,3904043.0,384187762.1963333,volume_hlc3_fallback,384187762.1963333,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-01-21,97.703,102.372,103.284,97.297,6935574.0,700384316.674,volume_hlc3_fallback,700384316.674,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-01-22,102.723,99.304,103.243,98.993,4543026.0,456634686.67999995,volume_hlc3_fallback,456634686.67999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-01-23,99.797,98.784,100.865,98.237,3695251.0,366921179.79533327,volume_hlc3_fallback,366921179.79533327,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-01-26,97.297,99.115,99.527,95.757,4299093.0,421882893.36899996,volume_hlc3_fallback,421882893.36899996,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-01-27,97.838,99.02,99.392,95.338,3131086.0,306585504.1666667,volume_hlc3_fallback,306585504.1666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-01-28,98.656,96.845,100.135,96.73,2883199.0,282274792.7633334,volume_hlc3_fallback,282274792.7633334,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-01-29,96.534,94.291,98.446,93.851,2953889.0,282183046.91066664,volume_hlc3_fallback,282183046.91066664,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-01-30,95.811,93.892,95.811,92.189,2211531.0,207804298.884,volume_hlc3_fallback,207804298.884,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-02-02,93.581,89.966,93.892,89.824,2372642.0,216449802.61466667,volume_hlc3_fallback,216449802.61466667,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-02-03,91.216,91.824,92.351,89.547,1786544.0,163005465.58933333,volume_hlc3_fallback,163005465.58933333,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-02-04,90.824,90.588,91.122,87.872,2203002.0,197963228.38799998,volume_hlc3_fallback,197963228.38799998,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-02-05,89.845,87.723,89.845,87.568,1354757.0,119731617.31733334,volume_hlc3_fallback,119731617.31733334,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-02-06,86.892,87.899,90.399,86.514,1737255.0,153348657.02,volume_hlc3_fallback,153348657.02,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-02-09,89.189,90.608,91.473,88.514,1865516.0,168266434.00666666,volume_hlc3_fallback,168266434.00666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-02-10,90.237,90.906,91.351,89.865,1330321.0,120669870.38733333,volume_hlc3_fallback,120669870.38733333,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-02-11,90.439,90.155,91.284,89.966,1102822.0,99770468.30333331,volume_hlc3_fallback,99770468.30333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-02-12,90.926,92.872,92.892,90.203,2085604.0,191852626.35599998,volume_hlc3_fallback,191852626.35599998,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-02-13,92.23,90.892,93.223,90.757,1798409.0,164777426.21600002,volume_hlc3_fallback,164777426.21600002,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-02-24,91.784,89.568,92.088,89.054,1682422.0,151816153.20666665,volume_hlc3_fallback,151816153.20666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-02-25,89.696,89.372,90.527,89.122,1343364.0,120464375.54800001,volume_hlc3_fallback,120464375.54800001,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-02-26,89.865,91.487,91.784,89.358,1988453.0,180703317.64566666,volume_hlc3_fallback,180703317.64566666,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-02-27,90.649,90.764,92.027,89.865,1459180.0,132618060.69333334,volume_hlc3_fallback,132618060.69333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-02,90.473,88.142,90.473,87.838,2272275.0,201818163.52499998,volume_hlc3_fallback,201818163.52499998,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-03,88.892,84.46,89.176,83.784,2058923.0,176669319.55333334,volume_hlc3_fallback,176669319.55333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-04,83.108,85.757,86.581,83.108,2007077.0,170899930.44733334,volume_hlc3_fallback,170899930.44733334,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-05,87.507,85.608,87.743,85.223,1553555.0,133902976.85666667,volume_hlc3_fallback,133902976.85666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-06,85.054,86.162,87.162,85.054,1149839.0,99031033.71400002,volume_hlc3_fallback,99031033.71400002,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-09,85.223,84.845,85.304,82.385,1560261.0,131339650.45800002,volume_hlc3_fallback,131339650.45800002,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-10,85.987,86.331,86.933,85.493,1064019.0,91774121.46100001,volume_hlc3_fallback,91774121.46100001,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-11,86.554,85.149,86.939,85.047,945346.0,81027181.23666666,volume_hlc3_fallback,81027181.23666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-12,84.493,83.912,85.96,83.595,1027253.0,86791578.71700001,volume_hlc3_fallback,86791578.71700001,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-13,83.446,83.108,84.46,82.77,1081383.0,90237085.818,volume_hlc3_fallback,90237085.818,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-16,82.804,82.878,83.108,81.487,1089040.0,89835998.64,volume_hlc3_fallback,89835998.64,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-17,83.365,82.439,84.595,82.433,1137076.0,94554312.83066668,volume_hlc3_fallback,94554312.83066668,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-18,82.554,83.047,83.696,82.0,984111.0,81596907.491,volume_hlc3_fallback,81596907.491,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-19,81.98,81.196,82.77,80.966,1234557.0,100794171.70799999,volume_hlc3_fallback,100794171.70799999,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-20,81.797,79.041,81.797,78.98,1342691.0,107333823.41266665,volume_hlc3_fallback,107333823.41266665,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-23,77.676,73.311,77.683,73.041,1772550.0,132371079.74999999,volume_hlc3_fallback,132371079.74999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-24,74.662,75.865,76.014,73.216,1307699.0,98118835.46833332,volume_hlc3_fallback,98118835.46833332,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-25,76.351,77.007,77.905,76.115,1416214.0,109061223.926,volume_hlc3_fallback,109061223.926,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-26,77.014,75.074,77.439,74.662,1067765.0,80856504.62500001,volume_hlc3_fallback,80856504.62500001,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-27,73.993,77.838,79.23,73.77,1841276.0,141678823.096,volume_hlc3_fallback,141678823.096,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-30,76.581,77.264,78.162,76.351,1136234.0,87784302.606,volume_hlc3_fallback,87784302.606,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-03-31,77.162,77.899,80.358,77.162,1706936.0,133948388.728,volume_hlc3_fallback,133948388.728,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-01,79.399,79.791,80.115,78.047,1784400.0,141534444.39999998,volume_hlc3_fallback,141534444.39999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-02,79.466,79.027,80.135,78.514,1163506.0,92179150.68533333,volume_hlc3_fallback,92179150.68533333,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-03,79.392,79.027,80.068,78.514,1172404.0,92857914.01199998,volume_hlc3_fallback,92857914.01199998,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-07,79.135,81.615,82.054,79.135,1738219.0,140682175.3586667,volume_hlc3_fallback,140682175.3586667,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-08,82.919,85.872,85.872,82.433,2396985.0,203086152.115,volume_hlc3_fallback,203086152.115,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-09,86.378,82.899,87.216,82.838,4197696.0,353939932.09599996,volume_hlc3_fallback,353939932.09599996,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-10,84.324,83.101,84.784,83.074,2526272.0,211330231.61600003,volume_hlc3_fallback,211330231.61600003,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-13,83.784,83.5,84.71,83.061,2026885.0,169765806.94500002,volume_hlc3_fallback,169765806.94500002,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-14,83.905,84.169,84.574,83.203,1913145.0,160669743.39,volume_hlc3_fallback,160669743.39,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-15,85.135,83.993,85.993,83.784,2135826.0,180669521.33999997,volume_hlc3_fallback,180669521.33999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-16,83.784,85.108,85.122,83.628,1832388.0,155055450.968,volume_hlc3_fallback,155055450.968,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-17,85.135,85.649,86.757,84.662,1959604.0,167917160.3573333,volume_hlc3_fallback,167917160.3573333,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-20,85.304,85.71,86.487,85.304,1953786.0,167700616.262,volume_hlc3_fallback,167700616.262,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-21,85.135,84.987,85.46,83.534,1621495.0,137276307.19833332,volume_hlc3_fallback,137276307.19833332,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-22,84.561,85.764,85.845,84.21,1884629.0,160707968.717,volume_hlc3_fallback,160707968.717,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-23,85.811,83.149,85.811,83.041,2144048.0,180100746.68266666,volume_hlc3_fallback,180100746.68266666,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-24,83.108,83.649,84.716,82.196,1782906.0,148908903.422,volume_hlc3_fallback,148908903.422,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-27,83.784,85.764,85.818,83.034,2521451.0,214000589.27199998,volume_hlc3_fallback,214000589.27199998,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-28,85.135,83.953,86.277,83.446,2524620.0,213478501.04,volume_hlc3_fallback,213478501.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-29,71.669,75.034,76.014,71.669,4522662.0,335757904.21799994,volume_hlc3_fallback,335757904.21799994,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-04-30,75.034,75.338,75.791,73.716,2566217.0,192333687.12166667,volume_hlc3_fallback,192333687.12166667,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-05-06,76.324,76.149,78.338,75.919,2888210.0,221820304.42000002,volume_hlc3_fallback,221820304.42000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-05-07,77.5,76.27,77.5,75.392,2208235.0,168681183.02333334,volume_hlc3_fallback,168681183.02333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-05-08,75.683,75.405,76.034,75.027,1741009.0,131426448.06466667,volume_hlc3_fallback,131426448.06466667,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-05-11,76.014,79.46,81.676,76.014,3937342.0,311246885.09999996,volume_hlc3_fallback,311246885.09999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-05-12,81.757,84.588,88.419,81.081,5802969.0,491488262.42399997,volume_hlc3_fallback,491488262.42399997,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-05-13,84.588,89.311,89.865,83.446,4866687.0,426033024.4379999,volume_hlc3_fallback,426033024.4379999,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-05-14,89.743,88.608,90.392,87.21,3388220.0,300659348.73333335,volume_hlc3_fallback,300659348.73333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-05-15,88.277,87.385,89.108,85.48,3191046.0,278655964.586,volume_hlc3_fallback,278655964.586,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-05-19,92.0,94.38,95.88,89.08,6029349.0,561412783.22,volume_hlc3_fallback,561412783.22,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-05-20,93.81,95.24,96.9,91.12,6115807.0,577454496.94,volume_hlc3_fallback,577454496.94,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-05-21,95.66,90.28,96.28,90.2,5122404.0,472558843.68,volume_hlc3_fallback,472558843.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-05-22,90.79,90.26,92.53,89.72,3471705.0,315358109.84999996,volume_hlc3_fallback,315358109.84999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-05-25,90.01,90.39,91.36,89.2,3339929.0,301651254.18333334,volume_hlc3_fallback,301651254.18333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-05-26,90.0,92.16,92.16,86.86,4500988.0,406859308.6133333,volume_hlc3_fallback,406859308.6133333,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-05-27,93.79,97.34,102.49,93.2,9320344.0,910380134.1066667,volume_hlc3_fallback,910380134.1066667,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-05-28,97.55,101.27,102.45,93.43,7259788.0,719082001.4,volume_hlc3_fallback,719082001.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-05-29,100.2,94.47,102.33,93.55,6121791.0,592487338.95,volume_hlc3_fallback,592487338.95,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-06-01,94.41,92.4,95.52,91.75,4153688.0,387220640.9866666,volume_hlc3_fallback,387220640.9866666,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-06-02,92.4,94.42,94.55,90.12,4354527.0,405101646.81000006,volume_hlc3_fallback,405101646.81000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-06-03,94.03,90.96,94.83,89.8,5515880.0,506707123.06666666,volume_hlc3_fallback,506707123.06666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-06-04,90.15,89.3,91.43,88.0,3911417.0,350371696.80333334,volume_hlc3_fallback,350371696.80333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-06-05,89.0,87.6,90.13,86.45,3558062.0,313322939.71999997,volume_hlc3_fallback,313322939.71999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
2026-06-08,84.0,92.05,93.88,83.01,7886777.0,707023268.7933333,volume_hlc3_fallback,707023268.7933333,volume_hlc3_fallback,v4,daily,2026-06-17 10:21:01
