date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,14.901,15.121,15.391,14.781,254757.0,3846236.267,volume_hlc3_fallback,3846236.267,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-10-10,15.101,14.851,15.141,14.731,180231.0,2686823.6709999996,volume_hlc3_fallback,2686823.6709999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-10-13,14.101,14.791,14.831,14.101,173343.0,2526358.663,volume_hlc3_fallback,2526358.663,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-10-14,14.831,14.621,14.971,14.501,133608.0,1963725.8480000002,volume_hlc3_fallback,1963725.8480000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-10-15,14.621,14.801,14.831,14.501,95255.0,1401296.305,volume_hlc3_fallback,1401296.305,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-10-16,14.801,14.871,14.941,14.671,111786.0,1657525.546,volume_hlc3_fallback,1657525.546,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-10-17,15.051,14.731,15.061,14.691,126844.0,1880800.5506666668,volume_hlc3_fallback,1880800.5506666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-10-20,15.221,15.511,15.621,15.101,372816.0,5745467.376,volume_hlc3_fallback,5745467.376,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-10-21,15.491,15.391,15.751,15.241,225946.0,3493351.1059999997,volume_hlc3_fallback,3493351.1059999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-10-22,15.391,15.331,15.551,15.281,121428.0,1868493.588,volume_hlc3_fallback,1868493.588,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-10-23,15.281,15.351,15.371,15.021,126671.0,1931437.1843333335,volume_hlc3_fallback,1931437.1843333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-10-24,15.501,15.471,15.631,15.231,147745.0,2281823.0283333333,volume_hlc3_fallback,2281823.0283333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-10-27,15.611,15.421,15.811,15.271,180645.0,2800178.145,volume_hlc3_fallback,2800178.145,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-10-28,15.371,15.871,15.931,15.311,198431.0,3116226.5676666666,volume_hlc3_fallback,3116226.5676666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-10-29,15.821,15.921,16.011,15.611,121736.0,1929231.5493333333,volume_hlc3_fallback,1929231.5493333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-10-30,15.811,16.341,16.551,15.811,227014.0,3685420.947333333,volume_hlc3_fallback,3685420.947333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-10-31,16.241,16.471,16.591,16.191,172064.0,2824889.3973333333,volume_hlc3_fallback,2824889.3973333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-11-03,16.561,16.361,16.821,16.081,191384.0,3142716.6640000003,volume_hlc3_fallback,3142716.6640000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-11-04,16.211,16.101,16.311,15.921,171608.0,2764776.488,volume_hlc3_fallback,2764776.488,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-11-05,15.931,16.301,16.421,15.671,151965.0,2451347.415,volume_hlc3_fallback,2451347.415,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-11-06,16.311,16.341,16.601,16.241,115614.0,1895414.454,volume_hlc3_fallback,1895414.454,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-11-07,16.271,16.671,16.681,16.231,182517.0,3016580.137,volume_hlc3_fallback,3016580.137,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-11-10,16.851,16.821,16.851,16.471,144990.0,2423411.19,volume_hlc3_fallback,2423411.19,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-11-11,16.751,16.631,17.051,16.531,133782.0,2239198.522,volume_hlc3_fallback,2239198.522,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-11-12,16.611,16.061,16.761,16.021,195239.0,3178686.159,volume_hlc3_fallback,3178686.159,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
2025-11-13,15.971,15.931,16.161,15.721,255252.0,4068121.292,volume_hlc3_fallback,4068121.292,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:11
