date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-12-30,19.915,19.855,20.025,19.625,11430.0,226714.04999999996,volume_hlc3_fallback,226714.04999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2025-12-31,19.785,19.905,20.025,19.485,12566.0,248869.63,volume_hlc3_fallback,248869.63,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-01-05,20.025,19.945,20.445,19.685,20818.0,416880.44999999995,volume_hlc3_fallback,416880.44999999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-01-06,19.955,19.765,20.265,19.635,18533.0,368590.4816666667,volume_hlc3_fallback,368590.4816666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-01-07,19.885,19.525,19.885,19.435,18795.0,368663.925,volume_hlc3_fallback,368663.925,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-01-08,19.425,19.655,19.705,19.335,13240.0,259040.6,volume_hlc3_fallback,259040.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-01-09,19.695,19.735,19.795,19.495,13018.0,256129.15000000002,volume_hlc3_fallback,256129.15000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-01-12,19.775,19.805,19.825,19.635,18988.0,375107.94,volume_hlc3_fallback,375107.94,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-01-13,19.845,21.805,21.805,19.635,87149.0,1837246.1683333335,volume_hlc3_fallback,1837246.1683333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-01-14,21.815,23.645,23.985,21.715,183849.0,4249669.635,volume_hlc3_fallback,4249669.635,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-01-15,26.035,26.035,26.035,24.785,129097.0,3307249.9783333335,volume_hlc3_fallback,3307249.9783333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-01-16,23.415,23.415,23.415,23.415,15688.0,367334.52,volume_hlc3_fallback,367334.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-01-19,21.055,24.525,25.035,21.055,174590.0,4109557.6166666676,volume_hlc3_fallback,4109557.6166666676,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-01-20,23.585,25.285,26.085,23.585,125595.0,3137991.0749999997,volume_hlc3_fallback,3137991.0749999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-01-21,25.285,24.345,25.585,24.275,78995.0,1953941.325,volume_hlc3_fallback,1953941.325,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-01-22,25.295,24.005,25.345,23.865,53886.0,1315087.8299999998,volume_hlc3_fallback,1315087.8299999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-01-23,24.005,24.825,24.955,23.575,61866.0,1512726.81,volume_hlc3_fallback,1512726.81,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-01-26,24.825,23.285,25.575,23.205,68471.0,1644787.538333333,volume_hlc3_fallback,1644787.538333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-01-27,24.145,23.045,24.965,22.255,66657.0,1561218.035,volume_hlc3_fallback,1561218.035,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-01-28,23.045,21.895,23.105,21.845,63550.0,1415999.9166666667,volume_hlc3_fallback,1415999.9166666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-01-29,22.095,21.335,22.535,21.145,53858.0,1167192.6233333333,volume_hlc3_fallback,1167192.6233333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-01-30,21.275,21.685,21.865,21.035,37258.0,802102.6433333333,volume_hlc3_fallback,802102.6433333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-02-02,21.735,22.055,22.775,21.715,48424.0,1074125.0266666664,volume_hlc3_fallback,1074125.0266666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-02-03,22.125,22.205,22.665,21.985,28257.0,629707.2449999999,volume_hlc3_fallback,629707.2449999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-02-04,22.345,22.305,22.545,22.085,19622.0,437799.5233333334,volume_hlc3_fallback,437799.5233333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-02-05,22.535,22.165,22.535,22.115,20073.0,447059.165,volume_hlc3_fallback,447059.165,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-02-06,22.055,22.855,23.475,21.915,41075.0,934387.7916666667,volume_hlc3_fallback,934387.7916666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-02-09,23.005,22.855,23.165,22.455,26892.0,613809.9,volume_hlc3_fallback,613809.9,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-02-10,22.935,22.625,22.935,22.585,22036.0,500547.74,volume_hlc3_fallback,500547.74,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-02-11,22.485,22.495,22.745,22.285,20820.0,468623.50000000006,volume_hlc3_fallback,468623.50000000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-02-12,22.425,22.155,22.495,22.065,20293.0,451282.49833333335,volume_hlc3_fallback,451282.49833333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-02-13,22.165,22.625,22.825,22.115,31718.0,714342.2233333333,volume_hlc3_fallback,714342.2233333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-02-24,22.675,22.435,22.785,22.125,31103.0,698210.5116666667,volume_hlc3_fallback,698210.5116666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-02-25,22.665,22.225,22.705,22.165,27410.0,613024.6499999999,volume_hlc3_fallback,613024.6499999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-02-26,22.375,22.425,23.185,22.195,34198.0,772931.7966666665,volume_hlc3_fallback,772931.7966666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-02-27,22.425,22.685,22.755,22.195,22486.0,506946.87000000005,volume_hlc3_fallback,506946.87000000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-02,22.435,22.045,22.805,21.745,33449.0,742512.0516666666,volume_hlc3_fallback,742512.0516666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-03,22.205,21.305,22.425,21.185,20801.0,450098.9716666666,volume_hlc3_fallback,450098.9716666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-04,20.985,20.955,21.325,20.765,19121.0,401827.815,volume_hlc3_fallback,401827.815,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-05,21.365,21.365,21.645,21.105,17051.0,364408.28833333333,volume_hlc3_fallback,364408.28833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-06,21.355,21.895,22.045,21.185,15380.0,333874.1666666666,volume_hlc3_fallback,333874.1666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-09,21.595,21.735,21.845,21.245,21245.0,459069.0416666667,volume_hlc3_fallback,459069.0416666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-10,21.935,22.365,22.485,21.855,18449.0,410213.515,volume_hlc3_fallback,410213.515,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-11,22.445,22.085,22.685,21.995,17638.0,392533.69,volume_hlc3_fallback,392533.69,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-12,22.105,24.315,24.315,21.895,35685.0,838894.8750000001,volume_hlc3_fallback,838894.8750000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-13,26.765,23.205,26.765,22.535,158936.0,3841218.2266666666,volume_hlc3_fallback,3841218.2266666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-16,21.475,21.635,22.585,21.015,118781.0,2582892.845,volume_hlc3_fallback,2582892.845,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-17,21.295,21.835,22.365,21.175,91709.0,1998491.9583333335,volume_hlc3_fallback,1998491.9583333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-18,21.625,21.585,21.645,20.785,58411.0,1246393.3883333334,volume_hlc3_fallback,1246393.3883333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-19,21.295,21.085,21.945,21.005,44241.0,944324.1449999999,volume_hlc3_fallback,944324.1449999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-20,21.295,20.365,21.365,20.365,40223.0,832549.0616666666,volume_hlc3_fallback,832549.0616666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-23,20.245,19.225,20.325,19.065,37373.0,730206.1316666667,volume_hlc3_fallback,730206.1316666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-24,19.735,20.205,20.205,19.265,36258.0,721232.0499999999,volume_hlc3_fallback,721232.0499999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-25,20.435,20.525,20.815,20.235,23889.0,490321.725,volume_hlc3_fallback,490321.725,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-26,20.745,20.235,20.745,20.085,15067.0,306688.78500000003,volume_hlc3_fallback,306688.78500000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-27,20.245,20.735,20.735,19.885,17556.0,359049.46,volume_hlc3_fallback,359049.46,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-30,20.525,20.845,20.945,20.405,15516.0,321672.54,volume_hlc3_fallback,321672.54,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-03-31,21.035,20.505,21.085,20.485,14922.0,308761.05,volume_hlc3_fallback,308761.05,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-01,21.035,20.765,21.035,20.535,13552.0,281587.9733333333,volume_hlc3_fallback,281587.9733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-02,20.645,20.325,21.085,20.185,19648.0,403406.18666666665,volume_hlc3_fallback,403406.18666666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-03,20.345,19.705,20.555,19.635,17595.0,351284.175,volume_hlc3_fallback,351284.175,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-07,19.605,20.215,20.325,19.595,17120.0,343170.4,volume_hlc3_fallback,343170.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-08,20.685,20.985,21.005,20.575,18072.0,376891.56,volume_hlc3_fallback,376891.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-09,20.985,20.575,20.985,20.385,15291.0,315733.66500000004,volume_hlc3_fallback,315733.66500000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-10,20.755,20.835,21.065,20.625,11716.0,244180.96666666665,volume_hlc3_fallback,244180.96666666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-13,20.695,20.845,20.945,20.505,11029.0,229017.185,volume_hlc3_fallback,229017.185,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-14,20.965,20.755,21.015,20.495,12640.0,262343.2,volume_hlc3_fallback,262343.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-15,20.775,20.545,20.835,20.485,11982.0,247088.81,volume_hlc3_fallback,247088.81,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-16,20.545,20.945,21.035,20.485,11661.0,242801.455,volume_hlc3_fallback,242801.455,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-17,20.935,20.815,20.935,20.585,12489.0,259500.60499999998,volume_hlc3_fallback,259500.60499999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-20,20.825,21.215,21.485,20.525,21648.0,456231.6,volume_hlc3_fallback,456231.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-21,21.215,21.355,21.385,20.985,16321.0,346685.24166666676,volume_hlc3_fallback,346685.24166666676,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-22,21.355,21.345,21.775,20.975,23064.0,492762.36,volume_hlc3_fallback,492762.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-23,21.335,21.165,21.335,20.935,15317.0,323877.96499999997,volume_hlc3_fallback,323877.96499999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-24,20.985,21.435,21.645,20.685,27415.0,582705.825,volume_hlc3_fallback,582705.825,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-27,21.445,21.835,21.895,21.265,27314.0,591757.81,volume_hlc3_fallback,591757.81,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-28,21.825,21.805,21.935,21.495,17442.0,379276.29000000004,volume_hlc3_fallback,379276.29000000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-29,21.815,21.845,22.145,21.515,19515.0,426110.02499999997,volume_hlc3_fallback,426110.02499999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-04-30,21.705,21.625,21.945,21.415,19887.0,430785.56499999994,volume_hlc3_fallback,430785.56499999994,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-05-06,21.705,21.755,21.965,21.585,19110.0,415992.85,volume_hlc3_fallback,415992.85,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-05-07,21.795,21.975,22.185,21.785,19966.0,438885.95666666667,volume_hlc3_fallback,438885.95666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-05-08,21.985,22.005,22.175,21.695,14717.0,323160.7916666666,volume_hlc3_fallback,323160.7916666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-05-11,22.005,22.245,22.245,21.695,19327.0,426385.83166666667,volume_hlc3_fallback,426385.83166666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-05-12,22.275,22.235,22.785,21.795,23416.0,521513.3466666666,volume_hlc3_fallback,521513.3466666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-05-13,22.135,21.975,22.255,21.585,28333.0,621578.7983333333,volume_hlc3_fallback,621578.7983333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-05-14,21.975,21.715,22.005,21.635,13918.0,303203.63,volume_hlc3_fallback,303203.63,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-05-15,21.775,21.715,22.065,21.515,12891.0,280572.615,volume_hlc3_fallback,280572.615,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-05-18,21.725,21.745,21.785,21.185,15543.0,335288.41500000004,volume_hlc3_fallback,335288.41500000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-05-19,21.715,21.815,22.035,21.555,15850.0,345556.4166666666,volume_hlc3_fallback,345556.4166666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-05-20,21.815,21.585,21.815,21.285,12017.0,259106.54833333334,volume_hlc3_fallback,259106.54833333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-05-21,21.585,20.595,21.885,20.545,16869.0,354389.57500000007,volume_hlc3_fallback,354389.57500000007,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-05-22,20.965,21.065,21.255,20.315,15581.0,325305.31166666665,volume_hlc3_fallback,325305.31166666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-05-25,21.245,20.255,21.425,19.985,16520.0,339568.5999999999,volume_hlc3_fallback,339568.5999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-05-26,20.155,20.285,20.365,19.595,17169.0,344782.13499999995,volume_hlc3_fallback,344782.13499999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-05-28,19.35,19.29,19.53,18.86,19379.0,372593.5733333333,volume_hlc3_fallback,372593.5733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-05-29,19.34,18.88,19.68,18.71,16498.0,314946.82,volume_hlc3_fallback,314946.82,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-06-01,18.87,19.58,19.77,18.57,13981.0,269926.5066666667,volume_hlc3_fallback,269926.5066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-06-02,19.77,19.04,19.98,18.91,12603.0,243363.93,volume_hlc3_fallback,243363.93,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-06-03,19.04,18.8,19.12,18.6,13128.0,247331.52,volume_hlc3_fallback,247331.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-06-04,18.74,18.43,18.86,18.33,8497.0,157534.38,volume_hlc3_fallback,157534.38,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-06-05,18.35,18.65,19.06,18.02,13241.0,245973.6433333333,volume_hlc3_fallback,245973.6433333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-06-08,18.6,18.16,18.85,17.77,14258.0,260351.08000000002,volume_hlc3_fallback,260351.08000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-06-09,18.26,18.15,18.58,17.98,11146.0,203265.8866666667,volume_hlc3_fallback,203265.8866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-06-10,18.01,17.98,18.31,17.51,10012.0,179548.53333333333,volume_hlc3_fallback,179548.53333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
2026-06-11,17.86,17.82,18.09,17.4,10868.0,193124.36,volume_hlc3_fallback,193124.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:27
