date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,12.3,12.4,12.5,12.09,465422.0,5738653.26,cache,5738653.26,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-10-10,12.37,12.86,13.03,12.35,675492.0,8610271.359999998,cache,8610271.359999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-10-13,12.6,12.98,13.21,12.55,575244.0,7428317.52,cache,7428317.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-10-14,12.96,13.05,13.13,12.89,475510.0,6192725.233333334,cache,6192725.233333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-10-15,13.05,13.5,13.67,13.05,776676.0,10412636.24,cache,10412636.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-10-16,13.44,13.25,13.65,13.17,444248.0,5933672.453333334,cache,5933672.453333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-10-17,13.19,12.92,13.3,12.88,328599.0,4282740.3,cache,4282740.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-10-20,13.03,12.94,13.13,12.82,221586.0,2872493.18,cache,2872493.18,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-10-21,12.95,12.93,13.06,12.84,241663.0,3127924.763333333,cache,3127924.763333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-10-22,12.88,12.88,13.0,12.82,199614.0,2575020.6,cache,2575020.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-10-23,12.85,13.0,13.02,12.71,229353.0,2960947.2300000004,cache,2960947.2300000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-10-24,13.02,12.84,13.06,12.82,226777.0,2926935.1466666665,cache,2926935.1466666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-10-27,12.84,13.27,13.34,12.82,400250.0,5260619.166666666,cache,5260619.166666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-10-28,13.16,13.12,13.6,13.09,426160.0,5655143.199999999,cache,5655143.199999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-10-29,13.26,13.08,13.26,12.89,316567.0,4139641.136666666,cache,4139641.136666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-10-30,13.09,12.8,13.18,12.79,366569.0,4737293.376666666,cache,4737293.376666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-10-31,12.81,12.9,13.03,12.8,216147.0,2790457.77,cache,2790457.77,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-03,12.96,13.0,13.17,12.95,226112.0,2948500.48,cache,2948500.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-04,12.99,12.54,12.99,12.46,409217.0,5182051.276666667,cache,5182051.276666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-05,12.45,12.55,12.67,12.4,181871.0,2280662.3400000003,cache,2280662.3400000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-06,12.58,12.54,12.64,12.5,171726.0,2156878.56,cache,2156878.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-07,12.54,12.33,12.55,12.31,281694.0,3492066.62,cache,3492066.62,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-10,12.35,12.7,12.72,12.29,350471.0,4405420.47,cache,4405420.47,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-11,12.77,12.58,12.78,12.58,159338.0,2015094.5733333328,cache,2015094.5733333328,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-12,12.62,12.84,13.07,12.6,513522.0,6591910.74,cache,6591910.74,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-13,12.8,12.92,13.0,12.64,288407.0,3706991.306666666,cache,3706991.306666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-14,12.9,13.03,13.17,12.83,364845.0,4746633.45,cache,4746633.45,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-17,13.04,12.95,13.09,12.71,240907.0,3111715.4166666665,cache,3111715.4166666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-18,12.9,12.69,12.95,12.66,207720.0,2651892.0,cache,2651892.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-19,12.72,12.68,12.76,12.61,106481.0,1350534.0166666666,cache,1350534.0166666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-20,12.73,13.12,13.2,12.68,434631.0,5650203.0,cache,5650203.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-21,13.08,12.85,13.38,12.85,482584.0,6286460.906666666,cache,6286460.906666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-24,12.89,13.12,13.4,12.87,472172.0,6199618.36,cache,6199618.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-25,13.15,13.23,13.34,12.92,403929.0,5317052.069999999,cache,5317052.069999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-26,13.36,12.58,13.36,12.55,533439.0,6844022.37,cache,6844022.37,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-27,12.5,12.55,12.72,11.93,569548.0,7062395.2,cache,7062395.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-11-28,12.45,12.52,12.56,12.3,197483.0,2460638.18,cache,2460638.18,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-01,12.62,13.18,13.4,12.6,757155.0,9888444.3,cache,9888444.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-02,13.11,13.47,13.58,13.11,658090.0,8809631.466666665,cache,8809631.466666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-03,13.55,13.37,13.8,13.35,475857.0,6427241.88,cache,6427241.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-04,13.46,13.23,13.5,13.18,266867.0,3550220.6566666667,cache,3550220.6566666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-05,13.25,13.45,13.66,13.12,323731.0,4341232.710000001,cache,4341232.710000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-08,13.45,13.19,13.48,13.12,411077.0,5452251.276666666,cache,5452251.276666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-09,13.13,12.9,13.33,12.87,261683.0,3410601.7666666666,cache,3410601.7666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-10,12.86,13.09,13.22,12.74,275012.0,3579739.533333333,cache,3579739.533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-11,13.02,12.99,13.08,12.87,214447.0,2783522.06,cache,2783522.06,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-12,12.97,13.19,13.21,12.85,603081.0,7890309.75,cache,7890309.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-15,13.0,13.4,13.44,12.83,511492.0,6763629.213333334,cache,6763629.213333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-16,13.4,13.24,13.53,13.0,320862.0,4253560.58,cache,4253560.58,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-17,13.2,13.41,13.48,13.03,359187.0,4779581.68,cache,4779581.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-18,13.41,13.35,13.47,13.28,193235.0,2582907.833333333,cache,2582907.833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-19,13.35,13.55,13.7,13.27,319205.0,4311395.533333333,cache,4311395.533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-22,13.63,13.62,13.67,13.43,266671.0,3619614.373333333,cache,3619614.373333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-23,13.66,13.52,13.66,13.41,228168.0,3087113.04,cache,3087113.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-24,13.36,13.49,13.63,13.29,236198.0,3181587.06,cache,3181587.06,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-25,13.49,13.49,13.55,13.34,206797.0,2783487.62,cache,2783487.62,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-26,13.46,13.95,13.98,13.4,526053.0,7247256.829999999,cache,7247256.829999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-29,14.04,13.77,14.06,13.72,334483.0,4632589.55,cache,4632589.55,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-30,13.71,13.54,13.77,13.51,265166.0,3608025.3733333335,cache,3608025.3733333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2025-12-31,13.61,13.59,13.85,13.48,286200.0,3903768.0,cache,3903768.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-05,13.6,14.05,14.16,13.59,487641.0,6794464.6,cache,6794464.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-06,14.04,14.24,14.4,13.9,400104.0,5673474.72,cache,5673474.72,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-07,14.24,13.97,14.49,13.93,319764.0,4518265.32,cache,4518265.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-08,13.93,14.59,14.66,13.85,586909.0,8431925.966666667,cache,8431925.966666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-09,14.65,14.64,14.74,14.46,374112.0,5467023.36,cache,5467023.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-12,14.63,14.64,14.68,14.44,348095.0,5077545.733333333,cache,5077545.733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-13,14.56,14.28,14.59,14.23,321613.0,4620506.766666667,cache,4620506.766666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-14,14.29,14.27,14.45,14.05,399637.0,5697491.496666666,cache,5697491.496666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-15,14.25,14.3,14.39,14.15,300782.0,4295166.96,cache,4295166.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-16,14.34,14.09,14.42,14.02,275021.0,3898881.0433333335,cache,3898881.0433333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-19,14.0,14.36,14.48,13.89,305725.0,4354543.083333334,cache,4354543.083333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-20,14.36,15.37,15.44,14.32,799191.0,12022496.609999998,cache,12022496.609999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-21,15.29,15.73,15.9,15.18,569956.0,8893213.453333333,cache,8893213.453333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-22,15.73,17.01,17.19,15.66,947500.0,15747450.000000002,cache,15747450.000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-01-23,16.88,17.29,17.34,16.5,700570.0,11940048.033333331,cache,11940048.033333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
