date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-12-17,14.63,14.6,14.74,14.39,19418.0,283049.7133333334,volume_hlc3_fallback,283049.7133333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2025-12-18,14.52,14.76,14.86,14.52,13806.0,203132.28,volume_hlc3_fallback,203132.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2025-12-19,14.88,14.87,14.97,14.77,13240.0,196878.8,volume_hlc3_fallback,196878.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2025-12-22,14.98,14.91,15.04,14.86,17783.0,265618.74333333335,volume_hlc3_fallback,265618.74333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2025-12-23,14.94,14.79,14.96,14.79,13513.0,200623.00666666665,volume_hlc3_fallback,200623.00666666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2025-12-24,14.86,14.99,15.08,14.78,15707.0,234819.65000000002,volume_hlc3_fallback,234819.65000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2025-12-25,15.06,15.04,15.08,14.94,14770.0,221845.40000000002,volume_hlc3_fallback,221845.40000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2025-12-26,15.04,14.92,15.1,14.84,16819.0,251500.11333333334,volume_hlc3_fallback,251500.11333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2025-12-29,14.89,14.86,14.97,14.82,12273.0,182663.15,volume_hlc3_fallback,182663.15,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2025-12-30,14.97,14.88,14.97,14.82,15849.0,235991.61000000002,volume_hlc3_fallback,235991.61000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2025-12-31,14.85,14.86,14.94,14.77,14985.0,222627.15000000002,volume_hlc3_fallback,222627.15000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-01-05,14.87,15.04,15.1,14.87,23024.0,345436.74666666664,volume_hlc3_fallback,345436.74666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-01-06,15.1,15.06,15.1,14.94,21799.0,327711.6333333333,volume_hlc3_fallback,327711.6333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-01-07,15.12,15.04,15.21,15.0,25857.0,390009.75,volume_hlc3_fallback,390009.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-01-08,15.02,15.15,15.18,15.02,20450.0,309135.8333333333,volume_hlc3_fallback,309135.8333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-01-09,15.21,15.22,15.29,15.1,25493.0,387578.57666666666,volume_hlc3_fallback,387578.57666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-01-12,15.32,15.43,15.43,15.18,30748.0,471879.30666666664,volume_hlc3_fallback,471879.30666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-01-13,15.61,15.45,15.73,15.4,44908.0,697271.5466666666,volume_hlc3_fallback,697271.5466666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-01-14,15.36,15.32,15.57,15.12,42410.0,650428.0333333333,volume_hlc3_fallback,650428.0333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-01-15,15.22,15.28,15.41,15.17,26596.0,406564.1866666667,volume_hlc3_fallback,406564.1866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-01-16,15.37,15.46,15.5,15.29,23711.0,365544.5833333333,volume_hlc3_fallback,365544.5833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-01-19,15.43,15.67,15.7,15.41,27235.0,424684.43333333335,volume_hlc3_fallback,424684.43333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-01-20,15.64,15.69,15.77,15.55,27796.0,435563.32,volume_hlc3_fallback,435563.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-01-21,15.57,15.82,15.83,15.52,24320.0,382391.4666666667,volume_hlc3_fallback,382391.4666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-01-22,15.77,15.93,16.14,15.77,25525.0,407038.6666666667,volume_hlc3_fallback,407038.6666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-01-23,15.93,17.23,17.97,15.93,286829.0,4888522.256666667,volume_hlc3_fallback,4888522.256666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-01-26,17.22,15.86,17.3,15.61,269398.0,4379513.486666666,volume_hlc3_fallback,4379513.486666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-01-27,16.94,16.51,17.22,16.07,210031.0,3486514.5999999996,volume_hlc3_fallback,3486514.5999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-01-28,16.19,16.18,16.87,15.88,173682.0,2832753.42,volume_hlc3_fallback,2832753.42,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-01-29,16.08,16.37,16.67,15.74,164659.0,2677355.3400000003,volume_hlc3_fallback,2677355.3400000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-01-30,16.12,15.72,16.15,15.49,118123.0,1864768.4266666668,volume_hlc3_fallback,1864768.4266666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-02-02,15.54,15.51,15.79,15.47,59670.0,930255.2999999999,volume_hlc3_fallback,930255.2999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-02-03,15.66,15.68,15.74,15.5,57143.0,893716.52,volume_hlc3_fallback,893716.52,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-02-04,15.62,15.73,15.85,15.6,39816.0,626172.96,volume_hlc3_fallback,626172.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-02-05,15.67,15.27,15.74,15.24,62699.0,966609.5833333333,volume_hlc3_fallback,966609.5833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-02-06,15.27,15.57,15.68,15.2,54413.0,842494.6166666667,volume_hlc3_fallback,842494.6166666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-02-09,15.69,15.91,15.93,15.62,54951.0,869324.82,volume_hlc3_fallback,869324.82,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-02-10,15.87,15.78,15.97,15.77,33482.0,530354.88,volume_hlc3_fallback,530354.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-02-11,15.78,15.68,15.86,15.67,29903.0,470573.54333333333,volume_hlc3_fallback,470573.54333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-02-12,15.78,15.6,15.8,15.54,30348.0,474845.04,volume_hlc3_fallback,474845.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-02-13,15.67,15.67,15.9,15.61,35690.0,561284.7333333333,volume_hlc3_fallback,561284.7333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-02-24,15.8,15.95,15.97,15.72,34091.0,541365.0800000001,volume_hlc3_fallback,541365.0800000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-02-25,15.94,15.96,16.02,15.88,34840.0,555814.1333333333,volume_hlc3_fallback,555814.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-02-26,15.95,16.08,16.08,15.89,40843.0,654168.7166666667,volume_hlc3_fallback,654168.7166666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-02-27,16.02,16.28,16.28,15.95,50407.0,815081.1900000001,volume_hlc3_fallback,815081.1900000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-02,16.03,15.93,16.22,15.77,55237.0,882319.0133333334,volume_hlc3_fallback,882319.0133333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-03,15.87,15.6,16.04,15.55,54890.0,863419.7,volume_hlc3_fallback,863419.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-04,15.52,15.4,15.68,15.34,38315.0,592860.7666666667,volume_hlc3_fallback,592860.7666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-05,15.69,15.51,15.81,15.45,31256.0,487281.0399999999,volume_hlc3_fallback,487281.0399999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-06,15.44,16.46,16.52,15.44,101036.0,1630721.04,volume_hlc3_fallback,1630721.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-09,16.34,16.25,16.41,15.98,70087.0,1136343.8933333335,volume_hlc3_fallback,1136343.8933333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-10,16.5,16.57,16.6,16.31,55859.0,921301.1066666666,volume_hlc3_fallback,921301.1066666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-11,16.52,16.53,16.67,16.43,37585.0,621781.1833333333,volume_hlc3_fallback,621781.1833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-12,16.53,16.31,16.62,16.23,40132.0,657629.7066666667,volume_hlc3_fallback,657629.7066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-13,16.3,15.97,16.3,15.93,40007.0,642779.1333333333,volume_hlc3_fallback,642779.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-16,15.98,15.89,16.03,15.7,32754.0,519915.16000000003,volume_hlc3_fallback,519915.16000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-17,15.89,15.38,15.9,15.35,47946.0,745240.66,volume_hlc3_fallback,745240.66,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-18,15.45,15.68,15.7,15.28,28759.0,447298.3133333333,volume_hlc3_fallback,447298.3133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-19,15.49,15.31,15.65,15.3,26488.0,408444.96,volume_hlc3_fallback,408444.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-20,15.45,14.89,15.53,14.88,34602.0,522490.2,volume_hlc3_fallback,522490.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-23,14.73,13.85,14.74,13.75,57745.0,814974.4333333335,volume_hlc3_fallback,814974.4333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-24,14.2,14.28,14.37,13.86,29774.0,421897.58,volume_hlc3_fallback,421897.58,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-25,14.32,14.44,14.5,14.3,21400.0,308445.3333333334,volume_hlc3_fallback,308445.3333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-26,14.35,14.12,14.54,14.06,21692.0,308894.08,volume_hlc3_fallback,308894.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-27,13.92,14.22,14.27,13.87,19827.0,279957.24,volume_hlc3_fallback,279957.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-30,14.1,14.33,14.33,13.98,18770.0,266784.26666666666,volume_hlc3_fallback,266784.26666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-03-31,14.33,14.19,14.46,14.15,19238.0,274462.1333333333,volume_hlc3_fallback,274462.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-01,14.38,14.54,14.63,14.38,20941.0,303993.51666666666,volume_hlc3_fallback,303993.51666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-02,14.5,14.37,14.68,14.27,21712.0,313521.27999999997,volume_hlc3_fallback,313521.27999999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-03,14.32,14.09,14.51,14.0,19424.0,275820.79999999993,volume_hlc3_fallback,275820.79999999993,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-07,14.11,14.39,14.42,14.11,19439.0,278107.29333333333,volume_hlc3_fallback,278107.29333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-08,14.62,14.98,15.07,14.58,31530.0,469061.29999999993,volume_hlc3_fallback,469061.29999999993,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-09,14.85,15.02,15.07,14.84,29480.0,441512.1333333333,volume_hlc3_fallback,441512.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-10,15.05,15.56,15.92,15.05,55232.0,856648.32,volume_hlc3_fallback,856648.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-13,15.54,15.71,15.78,15.4,44400.0,693972.0,volume_hlc3_fallback,693972.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-14,15.77,15.68,15.9,15.57,33945.0,533502.25,volume_hlc3_fallback,533502.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-15,15.76,15.87,15.96,15.69,47028.0,744923.5199999999,volume_hlc3_fallback,744923.5199999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-16,15.86,15.75,15.88,15.57,38818.0,610736.5333333333,volume_hlc3_fallback,610736.5333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-17,15.74,15.68,15.84,15.63,37480.0,589060.6666666666,volume_hlc3_fallback,589060.6666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-20,15.7,15.77,15.82,15.61,29090.0,457682.6666666667,volume_hlc3_fallback,457682.6666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-21,15.62,16.34,16.35,15.62,68455.0,1102353.6833333336,volume_hlc3_fallback,1102353.6833333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-22,16.13,16.68,16.87,16.07,76543.0,1266021.22,volume_hlc3_fallback,1266021.22,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-23,16.38,15.7,16.38,15.52,80739.0,1281058.7999999998,volume_hlc3_fallback,1281058.7999999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-24,15.7,15.39,15.78,15.21,48997.0,757493.62,volume_hlc3_fallback,757493.62,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-27,15.27,15.38,15.57,15.22,27626.0,425164.14,volume_hlc3_fallback,425164.14,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-28,15.39,15.09,15.39,15.03,26964.0,409043.88000000006,volume_hlc3_fallback,409043.88000000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-29,15.12,15.09,15.2,15.0,26019.0,392800.17,volume_hlc3_fallback,392800.17,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-04-30,15.0,15.15,15.28,15.0,25443.0,385291.82999999996,volume_hlc3_fallback,385291.82999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-05-06,15.15,14.95,15.47,14.9,49627.0,749698.5466666667,volume_hlc3_fallback,749698.5466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-05-07,14.96,14.84,15.06,14.81,36437.0,543032.7566666667,volume_hlc3_fallback,543032.7566666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-05-08,14.81,14.87,14.89,14.62,35829.0,530030.34,volume_hlc3_fallback,530030.34,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-05-11,14.9,14.7,14.92,14.62,42634.0,628709.3866666666,volume_hlc3_fallback,628709.3866666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-05-12,14.64,14.5,14.8,14.48,31343.0,457398.8466666667,volume_hlc3_fallback,457398.8466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-05-13,14.51,14.52,14.67,14.44,26015.0,378344.8166666666,volume_hlc3_fallback,378344.8166666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-05-14,14.52,14.17,14.61,14.17,33972.0,486365.80000000005,volume_hlc3_fallback,486365.80000000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-05-15,14.17,14.02,14.27,13.92,34019.0,478647.32999999996,volume_hlc3_fallback,478647.32999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-05-18,13.95,13.91,14.04,13.83,30041.0,418370.99333333335,volume_hlc3_fallback,418370.99333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-05-19,13.92,14.2,14.23,13.88,25874.0,364909.64666666667,volume_hlc3_fallback,364909.64666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-05-20,14.13,14.15,14.2,14.04,17097.0,241580.61000000002,volume_hlc3_fallback,241580.61000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-05-21,14.15,13.7,14.27,13.67,26821.0,372275.48000000004,volume_hlc3_fallback,372275.48000000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-05-22,13.77,13.96,14.02,13.57,22538.0,312151.3,volume_hlc3_fallback,312151.3,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-05-25,13.9,13.8,14.05,13.65,22944.0,317392.0,volume_hlc3_fallback,317392.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-05-27,13.96,13.85,14.17,13.74,32173.0,447848.16,volume_hlc3_fallback,447848.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-05-28,13.78,13.68,13.97,13.6,20788.0,285835.0,volume_hlc3_fallback,285835.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-05-29,13.81,13.3,13.81,13.24,28026.0,376949.7,volume_hlc3_fallback,376949.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-06-01,13.4,13.81,13.9,13.28,29635.0,404912.88333333336,volume_hlc3_fallback,404912.88333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-06-02,13.81,13.53,13.96,13.53,20811.0,284555.74,volume_hlc3_fallback,284555.74,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-06-03,13.48,13.8,13.92,13.48,24425.0,335436.6666666667,volume_hlc3_fallback,335436.6666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-06-04,13.83,14.84,14.86,13.8,108254.0,1569683.0,volume_hlc3_fallback,1569683.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-06-05,15.96,16.88,17.77,15.96,360698.0,6084975.260000001,volume_hlc3_fallback,6084975.260000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-06-08,17.29,17.08,17.98,16.89,260289.0,4507337.85,volume_hlc3_fallback,4507337.85,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-06-09,17.08,15.59,17.25,15.45,199981.0,3219027.496666667,volume_hlc3_fallback,3219027.496666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-06-10,15.29,15.09,15.98,14.71,150283.0,2293318.58,volume_hlc3_fallback,2293318.58,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
2026-06-11,14.94,14.59,14.98,14.22,103157.0,1505748.3433333335,volume_hlc3_fallback,1505748.3433333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:46
