date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,14.036,15.136,15.493,14.036,7721640.0,114962350.2,volume_hlc3_fallback,114962350.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-10-10,15.35,15.3,15.7,14.929,6993291.0,107064954.113,volume_hlc3_fallback,107064954.113,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-10-14,16.107,15.693,16.236,15.521,5986081.0,94679847.81666668,volume_hlc3_fallback,94679847.81666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-10-15,15.679,16.064,16.093,15.571,4065050.0,64672235.46666667,volume_hlc3_fallback,64672235.46666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-10-16,15.914,15.607,16.179,15.543,3976925.0,62741294.44166666,volume_hlc3_fallback,62741294.44166666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-10-17,15.543,15.264,15.821,15.193,3478999.0,53667038.574,volume_hlc3_fallback,53667038.574,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-10-20,15.521,15.821,15.964,15.393,4641372.0,72990216.072,volume_hlc3_fallback,72990216.072,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-10-21,16.143,15.979,16.479,15.607,6260806.0,100308546.79666665,volume_hlc3_fallback,100308546.79666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-10-22,16.3,15.6,16.3,15.521,4853695.0,76722356.865,volume_hlc3_fallback,76722356.865,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-10-23,15.607,15.893,15.943,15.186,5410204.0,84799537.49599999,volume_hlc3_fallback,84799537.49599999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-10-24,15.929,16.057,16.164,15.771,3830104.0,61271450.38933334,volume_hlc3_fallback,61271450.38933334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-10-27,16.179,16.979,17.121,16.164,7394644.0,123894795.33866666,volume_hlc3_fallback,123894795.33866666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-10-28,17.321,16.814,17.321,16.664,5797978.0,98177161.47399999,volume_hlc3_fallback,98177161.47399999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-10-29,16.993,16.893,17.279,16.543,5572609.0,94204955.14500001,volume_hlc3_fallback,94204955.14500001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-10-30,16.843,16.386,16.893,16.179,6487139.0,106946973.554,volume_hlc3_fallback,106946973.554,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-10-31,16.421,17.021,17.664,16.421,8822358.0,150291809.316,volume_hlc3_fallback,150291809.316,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-11-03,16.964,17.379,17.479,16.686,5218489.0,89660599.00533332,volume_hlc3_fallback,89660599.00533332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-11-04,17.379,17.236,18.021,17.136,7384321.0,128962243.38433333,volume_hlc3_fallback,128962243.38433333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-11-05,17.136,17.729,17.729,17.021,4412383.0,77185815.81899999,volume_hlc3_fallback,77185815.81899999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-11-06,17.821,18.429,18.521,17.643,6314094.0,114901777.914,volume_hlc3_fallback,114901777.914,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-11-07,18.507,19.286,19.443,18.321,9639292.0,183307202.8666667,volume_hlc3_fallback,183307202.8666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-11-10,19.521,19.607,19.679,18.6,8952077.0,172733309.74066666,volume_hlc3_fallback,172733309.74066666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-11-11,19.521,19.521,20.414,19.386,8611820.0,170287258.07333332,volume_hlc3_fallback,170287258.07333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-11-12,19.329,19.614,20.143,19.043,5945325.0,116528369.99999999,volume_hlc3_fallback,116528369.99999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-11-13,19.693,19.993,20.179,19.336,5533199.0,109756535.364,volume_hlc3_fallback,109756535.364,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-11-14,19.821,19.186,19.95,19.179,6682956.0,129905526.38,volume_hlc3_fallback,129905526.38,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-11-17,19.107,19.107,19.6,19.1,4237935.0,81660769.51500002,volume_hlc3_fallback,81660769.51500002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-11-18,19.136,18.643,19.4,18.321,6314838.0,118643176.344,volume_hlc3_fallback,118643176.344,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-11-19,18.771,18.579,18.771,18.221,4352813.0,80630057.07433334,volume_hlc3_fallback,80630057.07433334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-11-20,18.393,18.543,18.857,18.393,2757394.0,51281094.48066666,volume_hlc3_fallback,51281094.48066666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-11-21,18.521,18.071,18.85,18.014,4966549.0,90945789.77166668,volume_hlc3_fallback,90945789.77166668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-11-24,18.071,18.1,18.357,17.557,4362801.0,78550777.738,volume_hlc3_fallback,78550777.738,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-11-25,18.264,18.386,18.643,18.05,3044221.0,55890882.81966666,volume_hlc3_fallback,55890882.81966666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-11-26,18.443,18.071,18.786,18.036,4607283.0,84302528.57300001,volume_hlc3_fallback,84302528.57300001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-11-27,17.871,17.864,18.129,17.121,8966022.0,158740430.83600003,volume_hlc3_fallback,158740430.83600003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-11-28,17.921,18.829,19.014,17.757,7647718.0,141737706.93333334,volume_hlc3_fallback,141737706.93333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-01,18.979,18.679,19.007,18.586,4439373.0,83270799.15200001,volume_hlc3_fallback,83270799.15200001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-02,18.729,18.671,19.007,18.471,3303399.0,61827516.817,volume_hlc3_fallback,61827516.817,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-03,18.821,19.864,20.1,18.693,9441900.0,184611176.10000002,volume_hlc3_fallback,184611176.10000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-04,19.9,19.7,20.357,19.614,7047029.0,140167755.81966668,volume_hlc3_fallback,140167755.81966668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-05,19.629,20.057,20.364,19.379,4746664.0,94616835.73333333,volume_hlc3_fallback,94616835.73333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-08,20.071,22.371,22.821,20.071,13064354.0,284206311.70066667,volume_hlc3_fallback,284206311.70066667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-09,21.964,22.686,22.75,21.9,6854482.0,153851133.31733334,volume_hlc3_fallback,153851133.31733334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-10,22.679,22.65,22.914,22.421,4881290.0,110618166.88333333,volume_hlc3_fallback,110618166.88333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-11,22.679,22.65,23.093,22.357,4622535.0,104931544.5,volume_hlc3_fallback,104931544.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-12,22.536,23.321,23.521,22.536,7223915.0,167060258.29000002,volume_hlc3_fallback,167060258.29000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-15,23.464,23.536,24.021,23.093,7646411.0,180072979.05,volume_hlc3_fallback,180072979.05,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-16,23.214,22.293,23.343,21.936,8133593.0,183201048.732,volume_hlc3_fallback,183201048.732,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-17,22.286,22.357,22.507,21.307,6885931.0,151882980.067,volume_hlc3_fallback,151882980.067,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-18,22.314,22.314,22.664,22.164,3429573.0,76756130.122,volume_hlc3_fallback,76756130.122,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-19,22.6,22.157,22.893,22.057,3512357.0,78567913.733,volume_hlc3_fallback,78567913.733,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-22,22.307,22.386,23.036,21.836,4994525.0,111973920.81666665,volume_hlc3_fallback,111973920.81666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-23,22.393,22.45,22.679,22.214,2521710.0,56606505.51,volume_hlc3_fallback,56606505.51,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-24,22.593,22.843,23.793,22.129,8904508.0,204106164.20666668,volume_hlc3_fallback,204106164.20666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-25,22.95,23.779,24.079,22.614,7494666.0,176054700.78399998,volume_hlc3_fallback,176054700.78399998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-26,23.764,24.75,24.821,23.55,8678606.0,211529449.77533334,volume_hlc3_fallback,211529449.77533334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-29,24.757,24.75,25.179,24.121,7071960.0,174559546.0,volume_hlc3_fallback,174559546.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-30,24.393,24.793,25.0,24.15,7166045.0,176626288.47833332,volume_hlc3_fallback,176626288.47833332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2025-12-31,24.679,24.307,25.029,23.843,5730005.0,139772011.965,volume_hlc3_fallback,139772011.965,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2026-01-05,24.307,25.257,25.479,23.75,6747783.0,167538454.84600002,volume_hlc3_fallback,167538454.84600002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2026-01-06,25.271,26.421,26.736,25.114,7373241.0,192370315.437,volume_hlc3_fallback,192370315.437,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2026-01-07,26.164,27.557,27.879,26.05,10054084.0,273089029.60800004,volume_hlc3_fallback,273089029.60800004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2026-01-08,27.557,28.286,28.743,27.386,10843920.0,305129835.59999996,volume_hlc3_fallback,305129835.59999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2026-01-09,28.286,29.221,29.364,27.043,11675784.0,333258010.784,volume_hlc3_fallback,333258010.784,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2026-01-12,29.821,29.293,30.25,29.229,8232019.0,243590930.22266665,volume_hlc3_fallback,243590930.22266665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2026-01-13,29.464,29.364,30.05,28.843,6458303.0,189996815.95700002,volume_hlc3_fallback,189996815.95700002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2026-01-14,29.393,29.386,30.179,28.821,6684672.0,196943806.464,volume_hlc3_fallback,196943806.464,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2026-01-15,29.207,29.664,29.807,29.007,5455847.0,160907476.95533335,volume_hlc3_fallback,160907476.95533335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2026-01-16,30.179,32.0,32.45,29.829,9411744.0,295776604.192,volume_hlc3_fallback,295776604.192,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2026-01-19,32.143,34.236,34.307,32.143,8667494.0,290898433.628,volume_hlc3_fallback,290898433.628,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
2026-01-20,34.243,35.807,35.807,33.907,8252389.0,290266779.8896667,volume_hlc3_fallback,290266779.8896667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:56
