date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,9.49,9.6,9.73,9.49,257720.0,2475830.1333333333,volume_hlc3_fallback,2475830.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-10-10,9.6,9.49,9.63,9.44,192335.0,1831029.2000000002,volume_hlc3_fallback,1831029.2000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-10-13,9.1,9.42,9.44,8.81,204697.0,1887988.6633333336,volume_hlc3_fallback,1887988.6633333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-10-14,9.42,9.26,9.54,9.21,187726.0,1752735.0866666664,volume_hlc3_fallback,1752735.0866666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-10-15,9.35,9.44,9.44,9.24,169287.0,1586783.48,volume_hlc3_fallback,1586783.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-10-16,9.4,9.31,9.43,9.28,123242.0,1151080.2800000003,volume_hlc3_fallback,1151080.2800000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-10-17,9.31,9.1,9.37,9.09,142389.0,1308080.28,volume_hlc3_fallback,1308080.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-10-20,9.22,9.37,9.38,9.22,158066.0,1473702.0066666666,volume_hlc3_fallback,1473702.0066666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-10-21,9.37,9.52,9.57,9.27,177305.0,1676123.2666666666,volume_hlc3_fallback,1676123.2666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-10-22,9.43,9.51,9.56,9.32,157674.0,1492121.6199999999,volume_hlc3_fallback,1492121.6199999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-10-23,9.48,9.58,9.59,9.35,161509.0,1535412.2266666666,volume_hlc3_fallback,1535412.2266666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-10-24,9.6,9.59,9.66,9.51,147589.0,1414886.5466666669,volume_hlc3_fallback,1414886.5466666669,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-10-27,9.59,9.66,9.68,9.58,166247.0,1602621.0799999998,volume_hlc3_fallback,1602621.0799999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-10-28,9.66,9.73,9.74,9.57,171140.0,1656635.2000000002,volume_hlc3_fallback,1656635.2000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-10-29,9.73,9.59,9.76,9.52,160515.0,1544689.3499999999,volume_hlc3_fallback,1544689.3499999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-10-30,9.59,9.49,9.62,9.42,145411.0,1382858.6099999999,volume_hlc3_fallback,1382858.6099999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-10-31,9.47,9.57,9.59,9.44,123062.0,1173191.0666666667,volume_hlc3_fallback,1173191.0666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-11-03,9.6,9.83,9.84,9.55,319506.0,3111988.44,volume_hlc3_fallback,3111988.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-11-04,9.83,9.64,9.83,9.55,172352.0,1667218.3466666667,volume_hlc3_fallback,1667218.3466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-11-05,9.55,9.62,9.75,9.5,149273.0,1436503.8366666667,volume_hlc3_fallback,1436503.8366666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-11-06,9.63,9.55,9.64,9.43,156716.0,1495070.6400000001,volume_hlc3_fallback,1495070.6400000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-11-07,9.48,9.46,9.59,9.46,110299.0,1048208.1633333334,volume_hlc3_fallback,1048208.1633333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-11-10,9.46,9.4,9.55,9.39,125374.0,1184366.3866666667,volume_hlc3_fallback,1184366.3866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-11-11,9.4,9.31,9.47,9.24,132542.0,1237942.2800000003,volume_hlc3_fallback,1237942.2800000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-11-12,9.31,9.16,9.33,9.06,159870.0,1468139.5,volume_hlc3_fallback,1468139.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-11-13,9.25,9.16,9.26,9.07,94608.0,866924.6399999999,volume_hlc3_fallback,866924.6399999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-11-14,9.12,9.13,9.26,9.09,105843.0,969521.8800000002,volume_hlc3_fallback,969521.8800000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-11-17,9.21,9.29,9.34,9.15,134013.0,1240960.38,volume_hlc3_fallback,1240960.38,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-11-18,9.26,9.21,9.27,9.16,105341.0,970541.7466666666,volume_hlc3_fallback,970541.7466666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-11-19,9.26,8.89,9.26,8.84,206621.0,1858900.2633333337,volume_hlc3_fallback,1858900.2633333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-11-20,8.95,8.89,9.04,8.83,106947.0,953967.24,volume_hlc3_fallback,953967.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-11-21,8.83,8.63,8.94,8.57,141440.0,1232413.8666666667,volume_hlc3_fallback,1232413.8666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-11-24,8.66,8.87,8.9,8.64,139185.0,1225291.95,volume_hlc3_fallback,1225291.95,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-11-25,8.88,8.96,9.03,8.88,107517.0,962993.93,volume_hlc3_fallback,962993.93,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-11-26,8.92,8.86,9.04,8.84,95173.0,848308.6733333332,volume_hlc3_fallback,848308.6733333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-11-27,8.82,8.83,8.91,8.81,70122.0,620579.7,volume_hlc3_fallback,620579.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-11-28,8.84,8.92,8.93,8.79,67148.0,596274.2400000001,volume_hlc3_fallback,596274.2400000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-12-01,8.9,8.98,9.0,8.89,82024.0,734661.6266666667,volume_hlc3_fallback,734661.6266666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-12-02,8.94,8.91,8.98,8.87,64558.0,575857.36,volume_hlc3_fallback,575857.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
2025-12-03,8.93,8.71,8.95,8.64,105383.0,923857.6333333334,volume_hlc3_fallback,923857.6333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:29
