date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-28,101.1,109.65,111.6,101.1,97975.0,10527413.75,volume_hlc3_fallback,10527413.75,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-10-29,105.03,106.51,109.25,104.38,69327.0,7398115.26,volume_hlc3_fallback,7398115.26,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-10-30,104.14,109.86,116.05,103.0,84069.0,9217044.93,volume_hlc3_fallback,9217044.93,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-10-31,106.22,102.88,112.97,100.61,73291.0,7731223.286666666,volume_hlc3_fallback,7731223.286666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-03,99.01,109.5,110.0,97.05,89740.0,9469065.666666666,volume_hlc3_fallback,9469065.666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-04,109.18,107.88,114.1,106.16,81772.0,8944221.36,volume_hlc3_fallback,8944221.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-05,105.55,105.08,106.98,100.28,56012.0,5831596.026666666,volume_hlc3_fallback,5831596.026666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-06,106.1,104.2,114.75,104.11,77417.0,8336778.673333334,volume_hlc3_fallback,8336778.673333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-07,103.1,100.0,104.48,97.12,66103.0,6645554.9333333345,volume_hlc3_fallback,6645554.9333333345,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-10,101.0,120.0,120.0,98.37,92798.0,10466686.42,volume_hlc3_fallback,10466686.42,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-11,129.28,144.0,144.0,126.84,93423.0,12918532.44,volume_hlc3_fallback,12918532.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-12,144.44,154.12,159.0,141.0,127070.0,19235009.46666667,volume_hlc3_fallback,19235009.46666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-13,154.21,151.2,156.0,146.43,93662.0,14162631.020000001,volume_hlc3_fallback,14162631.020000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-14,149.69,146.55,151.58,141.89,61821.0,9067492.14,volume_hlc3_fallback,9067492.14,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-17,149.55,146.47,153.5,142.32,63976.0,9431981.679999998,volume_hlc3_fallback,9431981.679999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-18,146.0,150.72,157.0,143.0,77028.0,11572686.72,volume_hlc3_fallback,11572686.72,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-19,150.28,143.49,150.4,138.0,72124.0,10383211.453333333,volume_hlc3_fallback,10383211.453333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-20,140.98,143.26,148.2,138.55,52747.0,7560579.156666667,volume_hlc3_fallback,7560579.156666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-21,137.01,124.6,139.51,122.0,83132.0,10699365.506666668,volume_hlc3_fallback,10699365.506666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-24,125.15,121.78,126.0,115.8,70458.0,8539039.88,volume_hlc3_fallback,8539039.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-25,131.81,129.74,134.97,127.48,54121.0,7075238.329999999,volume_hlc3_fallback,7075238.329999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-26,129.74,129.09,141.34,128.5,69971.0,9304510.343333336,volume_hlc3_fallback,9304510.343333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-27,130.5,124.8,131.49,124.17,52039.0,6599585.98,volume_hlc3_fallback,6599585.98,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-11-28,124.5,125.72,128.5,121.3,42092.0,5268795.946666666,volume_hlc3_fallback,5268795.946666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-01,126.11,118.11,126.49,115.0,58695.0,7035574.0,volume_hlc3_fallback,7035574.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-02,118.0,113.56,118.01,112.0,44534.0,5100182.126666666,volume_hlc3_fallback,5100182.126666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-03,112.77,110.7,113.87,110.01,30510.0,3402678.5999999996,volume_hlc3_fallback,3402678.5999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-04,111.5,106.11,112.29,105.6,38374.0,4144392.0,volume_hlc3_fallback,4144392.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-05,107.38,110.85,115.66,103.21,74107.0,8144853.346666668,volume_hlc3_fallback,8144853.346666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-08,110.85,115.0,119.68,108.8,73924.0,8463805.173333334,volume_hlc3_fallback,8463805.173333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-09,113.85,138.0,138.0,113.0,96455.0,12506998.333333332,volume_hlc3_fallback,12506998.333333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-10,140.08,130.62,140.96,123.6,88028.0,11595635.013333332,volume_hlc3_fallback,11595635.013333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-11,129.99,130.76,137.8,122.28,98156.0,12787763.68,volume_hlc3_fallback,12787763.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-12,128.98,115.17,128.98,113.46,99085.0,11811262.283333333,volume_hlc3_fallback,11811262.283333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-15,115.0,113.15,122.88,113.0,72611.0,8447805.776666665,volume_hlc3_fallback,8447805.776666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-16,113.42,107.22,115.1,105.88,58183.0,6365220.199999999,volume_hlc3_fallback,6365220.199999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-17,107.19,116.12,117.02,106.02,73465.0,8305463.133333333,volume_hlc3_fallback,8305463.133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-18,112.7,108.0,113.8,107.82,47545.0,5223927.633333334,volume_hlc3_fallback,5223927.633333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-19,108.17,104.91,109.05,104.0,44513.0,4717784.493333334,volume_hlc3_fallback,4717784.493333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-22,104.5,105.65,108.9,104.5,33698.0,3583782.3000000003,volume_hlc3_fallback,3583782.3000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-23,106.0,104.7,106.16,102.93,34993.0,3660151.156666667,volume_hlc3_fallback,3660151.156666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-24,104.71,108.05,111.56,103.14,54748.0,5889972.333333333,volume_hlc3_fallback,5889972.333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-25,106.89,107.24,109.68,105.0,45600.0,4893184.0,volume_hlc3_fallback,4893184.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-26,106.17,109.47,113.03,104.99,62738.0,6848689.206666667,volume_hlc3_fallback,6848689.206666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-29,106.89,105.48,109.2,105.0,50434.0,5374247.04,volume_hlc3_fallback,5374247.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-30,104.81,100.46,104.81,99.6,63890.0,6492714.766666667,volume_hlc3_fallback,6492714.766666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2025-12-31,100.0,94.7,100.0,94.08,68739.0,6616816.14,volume_hlc3_fallback,6616816.14,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-05,94.7,103.42,105.71,94.7,75831.0,7679910.909999999,volume_hlc3_fallback,7679910.909999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-06,102.41,101.49,104.5,100.81,54149.0,5537637.733333333,volume_hlc3_fallback,5537637.733333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-07,103.11,99.49,104.78,98.32,44787.0,4517366.109999999,volume_hlc3_fallback,4517366.109999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-08,99.11,99.6,100.93,97.81,31390.0,3121630.8666666667,volume_hlc3_fallback,3121630.8666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-09,99.01,103.47,103.84,98.54,50368.0,5135017.600000001,volume_hlc3_fallback,5135017.600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-12,105.54,110.75,112.98,102.3,91946.0,9992384.793333333,volume_hlc3_fallback,9992384.793333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-13,110.1,101.96,115.95,101.49,84068.0,8950439.733333332,volume_hlc3_fallback,8950439.733333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-14,101.52,103.49,109.59,100.19,75795.0,7914766.55,volume_hlc3_fallback,7914766.55,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-15,102.08,100.61,103.25,98.66,47318.0,4771547.119999999,volume_hlc3_fallback,4771547.119999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-16,100.3,103.23,105.99,97.8,62134.0,6358793.56,volume_hlc3_fallback,6358793.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-19,102.49,104.17,108.49,102.01,54709.0,5738427.01,volume_hlc3_fallback,5738427.01,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-20,104.18,98.77,105.05,98.01,50243.0,5054948.2299999995,volume_hlc3_fallback,5054948.2299999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-21,98.13,97.94,99.38,95.7,27663.0,2701937.42,volume_hlc3_fallback,2701937.42,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-22,97.94,96.02,98.44,95.5,30545.0,2952276.0666666664,volume_hlc3_fallback,2952276.0666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-23,96.1,96.29,97.0,94.0,31413.0,3008213.59,volume_hlc3_fallback,3008213.59,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-26,96.29,94.39,99.09,94.01,37526.0,3596116.58,volume_hlc3_fallback,3596116.58,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-27,94.15,93.3,94.99,90.15,35790.0,3321789.2,volume_hlc3_fallback,3321789.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-28,92.91,90.91,94.46,90.41,28852.0,2652268.1866666665,volume_hlc3_fallback,2652268.1866666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-29,90.21,91.13,94.51,88.41,38733.0,3538259.5500000003,volume_hlc3_fallback,3538259.5500000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-01-30,90.12,90.11,91.1,88.6,24478.0,2201469.7266666666,volume_hlc3_fallback,2201469.7266666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-02,89.02,93.01,97.25,88.61,53399.0,4963793.043333333,volume_hlc3_fallback,4963793.043333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-03,92.98,93.75,95.0,90.8,41214.0,3840457.9000000004,volume_hlc3_fallback,3840457.9000000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-04,92.76,92.06,92.92,89.8,34347.0,3145956.2199999997,volume_hlc3_fallback,3145956.2199999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-05,91.14,90.7,91.39,89.6,21224.0,1922116.1866666668,volume_hlc3_fallback,1922116.1866666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-06,90.6,91.0,92.25,87.62,22833.0,2061591.57,volume_hlc3_fallback,2061591.57,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-09,91.79,93.76,95.8,91.79,34971.0,3279696.9500000007,volume_hlc3_fallback,3279696.9500000007,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-10,94.0,93.24,94.79,92.44,20259.0,1894013.9100000001,volume_hlc3_fallback,1894013.9100000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-11,93.99,92.39,95.49,92.38,19064.0,1780958.8800000001,volume_hlc3_fallback,1780958.8800000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-12,92.39,93.28,94.39,91.71,25654.0,2389071.506666667,volume_hlc3_fallback,2389071.506666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-13,93.0,91.4,94.39,91.25,19126.0,1766222.3466666664,volume_hlc3_fallback,1766222.3466666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-24,92.58,89.55,92.58,89.29,17739.0,1604906.4600000002,volume_hlc3_fallback,1604906.4600000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-25,89.99,90.76,91.89,89.4,18862.0,1710469.0333333334,volume_hlc3_fallback,1710469.0333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-26,90.76,88.2,90.76,87.45,28565.0,2536667.216666667,volume_hlc3_fallback,2536667.216666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-02-27,88.2,88.67,89.68,86.89,17641.0,1559699.6133333335,volume_hlc3_fallback,1559699.6133333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-02,86.87,84.6,87.43,83.51,30550.0,2602249.0,volume_hlc3_fallback,2602249.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-03,85.43,80.63,86.07,80.24,28788.0,2369636.2399999998,volume_hlc3_fallback,2369636.2399999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-04,80.0,80.35,81.9,79.36,18236.0,1468666.6533333333,volume_hlc3_fallback,1468666.6533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-05,81.5,81.98,83.99,81.0,19227.0,1582830.73,volume_hlc3_fallback,1582830.73,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-06,81.17,82.9,82.99,80.79,13403.0,1102084.0133333334,volume_hlc3_fallback,1102084.0133333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-09,81.13,81.76,82.69,80.11,18974.0,1546760.48,volume_hlc3_fallback,1546760.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-10,82.58,83.47,83.75,81.81,18554.0,1540167.54,volume_hlc3_fallback,1540167.54,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-11,83.52,82.03,84.0,81.71,15736.0,1299478.88,volume_hlc3_fallback,1299478.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-12,81.9,80.58,82.38,79.9,14198.0,1149375.4266666668,volume_hlc3_fallback,1149375.4266666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-13,79.91,80.61,81.88,79.5,13055.0,1053059.816666667,volume_hlc3_fallback,1053059.816666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-16,80.43,85.0,85.9,80.0,38092.0,3185760.9333333336,volume_hlc3_fallback,3185760.9333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-17,84.79,82.16,84.85,82.04,19116.0,1586946.6,volume_hlc3_fallback,1586946.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-18,82.51,84.77,84.88,81.9,23980.0,2010723.0000000002,volume_hlc3_fallback,2010723.0000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-19,83.11,80.87,83.71,80.4,25245.0,2061506.7000000002,volume_hlc3_fallback,2061506.7000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-20,81.25,80.01,84.65,80.01,32558.0,2655321.9533333336,volume_hlc3_fallback,2655321.9533333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-23,78.57,75.06,78.75,74.01,29132.0,2212284.08,volume_hlc3_fallback,2212284.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-24,76.56,77.43,77.84,74.29,23763.0,1818344.76,volume_hlc3_fallback,1818344.76,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-25,78.38,78.3,80.38,77.9,17638.0,1390932.68,volume_hlc3_fallback,1390932.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-26,78.2,76.28,78.67,75.71,14338.0,1102401.0266666666,volume_hlc3_fallback,1102401.0266666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-27,74.61,76.92,77.77,74.5,14966.0,1143352.5133333332,volume_hlc3_fallback,1143352.5133333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-30,75.13,76.31,77.07,75.13,18102.0,1378829.34,volume_hlc3_fallback,1378829.34,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-03-31,76.07,74.83,78.4,74.83,16386.0,1245663.72,volume_hlc3_fallback,1245663.72,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-01,76.86,76.13,78.33,75.02,19236.0,1471425.7599999998,volume_hlc3_fallback,1471425.7599999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-02,77.18,73.2,77.18,72.47,19032.0,1413760.4000000001,volume_hlc3_fallback,1413760.4000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-03,73.58,72.59,74.96,71.11,30275.0,2206643.8333333335,volume_hlc3_fallback,2206643.8333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-07,72.4,73.86,75.0,72.4,21129.0,1558334.18,volume_hlc3_fallback,1558334.18,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-08,75.5,79.22,79.8,75.0,31729.0,2475073.526666667,volume_hlc3_fallback,2475073.526666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-09,77.8,78.23,78.77,76.08,24400.0,1895717.3333333333,volume_hlc3_fallback,1895717.3333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-10,78.53,78.24,81.8,77.84,24752.0,1962668.5866666667,volume_hlc3_fallback,1962668.5866666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-13,77.14,78.24,79.3,76.68,20931.0,1634152.9400000002,volume_hlc3_fallback,1634152.9400000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-14,78.34,81.32,83.57,78.3,47586.0,3857479.78,volume_hlc3_fallback,3857479.78,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-15,81.7,82.5,84.2,80.35,39048.0,3215602.8000000003,volume_hlc3_fallback,3215602.8000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-16,82.45,84.69,86.43,81.02,41530.0,3490458.066666667,volume_hlc3_fallback,3490458.066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-17,84.87,87.4,87.84,84.0,46130.0,3986247.066666667,volume_hlc3_fallback,3986247.066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-20,87.17,87.01,87.5,83.65,48402.0,4165153.4400000004,volume_hlc3_fallback,4165153.4400000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-21,86.3,87.81,89.18,85.84,31606.0,2769001.6600000006,volume_hlc3_fallback,2769001.6600000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-22,86.9,88.95,89.4,86.68,29099.0,2570702.656666667,volume_hlc3_fallback,2570702.656666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-23,90.55,101.32,105.21,88.96,122321.0,12048210.763333334,volume_hlc3_fallback,12048210.763333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-24,99.18,93.82,99.99,93.48,70194.0,6722011.419999999,volume_hlc3_fallback,6722011.419999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-27,96.22,99.4,101.61,92.83,52644.0,5156304.32,volume_hlc3_fallback,5156304.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-28,99.0,98.5,102.0,96.35,40958.0,4052794.1,volume_hlc3_fallback,4052794.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-29,97.65,95.0,100.31,93.53,53771.0,5177071.880000001,volume_hlc3_fallback,5177071.880000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-04-30,94.33,94.37,95.21,91.29,31474.0,2946700.7933333335,volume_hlc3_fallback,2946700.7933333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-06,91.99,94.57,98.8,91.99,38248.0,3638149.7600000002,volume_hlc3_fallback,3638149.7600000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-07,93.71,97.06,98.38,92.55,32650.0,3134291.166666667,volume_hlc3_fallback,3134291.166666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-08,96.0,94.6,97.73,93.72,29411.0,2804338.8499999996,volume_hlc3_fallback,2804338.8499999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-11,94.57,92.91,96.5,92.0,36835.0,3455245.783333333,volume_hlc3_fallback,3455245.783333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-12,111.49,111.49,111.49,111.49,26332.0,2935754.6799999997,volume_hlc3_fallback,2935754.6799999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-13,132.98,133.79,133.79,117.11,111846.0,14342012.579999998,volume_hlc3_fallback,14342012.579999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-14,154.22,149.81,160.0,149.81,155468.0,23818734.053333335,volume_hlc3_fallback,23818734.053333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-15,158.55,166.0,173.0,158.55,91591.0,15190367.35,volume_hlc3_fallback,15190367.35,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-18,160.1,181.0,192.98,160.1,94438.0,16812482.346666664,volume_hlc3_fallback,16812482.346666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-19,176.48,176.38,179.0,169.0,51225.0,8953788.5,volume_hlc3_fallback,8953788.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-20,175.33,182.95,186.68,171.0,59269.0,10680866.49,volume_hlc3_fallback,10680866.49,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-21,185.01,178.9,188.0,175.96,45467.0,8227405.206666667,volume_hlc3_fallback,8227405.206666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-22,181.02,185.3,188.0,175.95,45577.0,8344389.083333334,volume_hlc3_fallback,8344389.083333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-25,180.04,186.58,193.02,179.58,66967.0,12482202.353333334,volume_hlc3_fallback,12482202.353333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-26,209.61,218.99,223.9,209.61,121252.0,26372310.0,volume_hlc3_fallback,26372310.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-27,207.31,226.99,231.69,206.0,91975.0,20377981.000000004,volume_hlc3_fallback,20377981.000000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-28,221.84,214.02,226.97,208.0,60713.0,13134043.290000001,volume_hlc3_fallback,13134043.290000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-05-29,212.17,207.9,218.65,202.04,57567.0,12062013.51,volume_hlc3_fallback,12062013.51,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-06-01,204.72,206.87,208.2,193.02,45714.0,9266075.420000002,volume_hlc3_fallback,9266075.420000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-06-02,202.16,225.0,234.87,200.01,70383.0,15481444.68,volume_hlc3_fallback,15481444.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-06-03,227.25,205.86,227.88,188.88,79910.0,16584521.399999999,volume_hlc3_fallback,16584521.399999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-06-04,195.52,197.4,204.8,195.0,41067.0,8175070.800000001,volume_hlc3_fallback,8175070.800000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
2026-06-05,196.48,187.7,198.23,185.8,45652.0,8700205.986666668,volume_hlc3_fallback,8700205.986666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:20
