date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-11-07,26.92,26.5,26.92,26.28,2011949.0,53450778.43333333,volume_hlc3_fallback,53450778.43333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-11-10,26.63,26.21,26.94,26.13,2130054.0,56290227.04,volume_hlc3_fallback,56290227.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-11-11,26.44,25.83,26.72,25.7,2191895.0,57171927.916666664,volume_hlc3_fallback,57171927.916666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-11-12,25.83,25.49,25.99,25.22,2077542.0,53115823.79999999,volume_hlc3_fallback,53115823.79999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-11-13,25.49,25.57,25.94,25.42,1701046.0,43620489.593333334,volume_hlc3_fallback,43620489.593333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-11-14,25.34,26.16,26.84,25.32,3291689.0,85935027.49333332,volume_hlc3_fallback,85935027.49333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-11-17,26.17,26.3,26.64,25.9,2129656.0,55967359.68,volume_hlc3_fallback,55967359.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-11-18,26.4,26.38,26.64,26.06,1886703.0,49733491.08,volume_hlc3_fallback,49733491.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-11-19,26.38,25.62,26.43,25.44,2049584.0,52940754.720000006,volume_hlc3_fallback,52940754.720000006,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-11-20,25.66,25.54,25.98,25.23,1616755.0,41361982.08333333,volume_hlc3_fallback,41361982.08333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-11-21,25.23,24.17,25.73,24.02,2152770.0,53044252.800000004,volume_hlc3_fallback,53044252.800000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-11-24,24.58,24.92,25.11,24.28,1815837.0,44978282.49,volume_hlc3_fallback,44978282.49,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-11-25,25.2,25.45,25.94,25.02,1701917.0,43347825.989999995,volume_hlc3_fallback,43347825.989999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-11-26,25.35,25.24,25.88,25.22,1458161.0,37105336.91333333,volume_hlc3_fallback,37105336.91333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-11-27,25.38,25.64,25.94,25.38,1342354.0,34435854.61333334,volume_hlc3_fallback,34435854.61333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-11-28,25.49,26.12,26.15,25.35,1219689.0,31557420.060000002,volume_hlc3_fallback,31557420.060000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-01,26.34,26.41,26.64,26.06,1461735.0,38545951.95,volume_hlc3_fallback,38545951.95,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-02,26.4,25.71,26.4,25.63,1844453.0,47795925.40666667,volume_hlc3_fallback,47795925.40666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-03,25.74,25.28,25.84,25.05,1434944.0,36433228.160000004,volume_hlc3_fallback,36433228.160000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-04,25.44,25.06,25.52,24.63,1266054.0,31739973.779999997,volume_hlc3_fallback,31739973.779999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-05,24.86,25.1,25.32,24.61,1559057.0,38992015.57,volume_hlc3_fallback,38992015.57,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-08,25.13,25.92,26.09,25.13,2004768.0,51549267.84,volume_hlc3_fallback,51549267.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-09,25.92,25.95,26.36,25.8,1432072.0,37286381.306666665,volume_hlc3_fallback,37286381.306666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-10,25.83,25.27,26.23,25.07,2038067.0,52018263.39666666,volume_hlc3_fallback,52018263.39666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-11,25.26,25.48,25.64,24.95,2135151.0,54140312.190000005,volume_hlc3_fallback,54140312.190000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-12,25.26,25.0,25.63,24.8,2031849.0,51087456.690000005,volume_hlc3_fallback,51087456.690000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-15,24.99,24.68,25.12,24.55,1388561.0,34413170.11666667,volume_hlc3_fallback,34413170.11666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-16,24.56,24.1,24.78,23.94,1554587.0,37735008.44666666,volume_hlc3_fallback,37735008.44666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-17,24.1,24.67,24.71,23.8,1579548.0,38530440.88,volume_hlc3_fallback,38530440.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-18,25.34,25.75,27.03,25.34,5602362.0,145885506.48000002,volume_hlc3_fallback,145885506.48000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-19,26.14,25.94,26.32,25.74,2678103.0,69630678.0,volume_hlc3_fallback,69630678.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-22,26.0,26.4,26.54,25.8,2532128.0,66459919.57333334,volume_hlc3_fallback,66459919.57333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-23,26.06,26.44,26.99,26.06,2645379.0,70093725.57,volume_hlc3_fallback,70093725.57,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-24,26.12,27.0,27.07,26.12,2521444.0,67398198.12,volume_hlc3_fallback,67398198.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-25,26.99,27.44,27.54,26.85,2466643.0,67281798.89666666,volume_hlc3_fallback,67281798.89666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-26,27.43,27.93,28.2,27.14,3843976.0,106695960.50666669,volume_hlc3_fallback,106695960.50666669,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-29,27.9,28.0,28.32,27.76,2559221.0,71726433.89333333,volume_hlc3_fallback,71726433.89333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-30,27.86,28.64,28.88,27.66,3449274.0,97936386.44,volume_hlc3_fallback,97936386.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2025-12-31,28.83,29.02,29.32,28.52,3765397.0,109020794.47333333,volume_hlc3_fallback,109020794.47333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-05,29.07,29.44,29.71,28.54,5077946.0,148428361.58,volume_hlc3_fallback,148428361.58,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-06,29.53,30.42,31.52,29.34,5955820.0,181215749.86666667,volume_hlc3_fallback,181215749.86666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-07,30.92,33.26,34.64,30.89,10495351.0,345611908.43,volume_hlc3_fallback,345611908.43,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-08,33.26,31.46,33.28,31.32,7816806.0,250294128.12000003,volume_hlc3_fallback,250294128.12000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-09,31.34,31.62,31.71,30.46,6301286.0,196999204.64666668,volume_hlc3_fallback,196999204.64666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-12,31.64,31.22,31.82,30.74,4962271.0,155120591.46,volume_hlc3_fallback,155120591.46,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-13,31.22,30.26,31.46,30.01,4332789.0,132482244.99000001,volume_hlc3_fallback,132482244.99000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-14,30.26,30.73,30.93,29.78,4795385.0,146163334.8,volume_hlc3_fallback,146163334.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-15,30.17,30.49,30.89,29.85,2713412.0,82514858.92,volume_hlc3_fallback,82514858.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-16,30.74,32.01,32.17,30.25,6060835.0,190774883.01666668,volume_hlc3_fallback,190774883.01666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-19,32.34,32.99,33.31,31.74,5857158.0,191411923.44,volume_hlc3_fallback,191411923.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-20,32.44,33.0,33.63,32.44,5028813.0,166068167.97,volume_hlc3_fallback,166068167.97,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-21,32.65,34.12,34.4,32.65,4966187.0,167476379.59666663,volume_hlc3_fallback,167476379.59666663,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-22,34.84,33.33,34.94,33.28,5404077.0,182928006.45000002,volume_hlc3_fallback,182928006.45000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-23,33.27,34.66,34.84,33.06,4816283.0,164652661.49333334,volume_hlc3_fallback,164652661.49333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-26,34.65,33.26,34.65,32.84,4349265.0,146062816.25,volume_hlc3_fallback,146062816.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-27,33.45,33.9,34.24,32.07,4205521.0,140478419.80333334,volume_hlc3_fallback,140478419.80333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-28,33.2,32.75,33.7,32.29,4153873.0,136717806.67333335,volume_hlc3_fallback,136717806.67333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-29,32.45,31.34,33.24,31.17,3837190.0,122470314.16666667,volume_hlc3_fallback,122470314.16666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-01-30,31.24,32.25,32.53,30.74,3256172.0,103676516.48,volume_hlc3_fallback,103676516.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-02,31.75,31.24,32.71,31.18,2896665.0,91853247.14999999,volume_hlc3_fallback,91853247.14999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-03,31.81,33.61,33.79,31.68,4926142.0,162694049.78666666,volume_hlc3_fallback,162694049.78666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-04,33.46,32.66,33.53,32.16,3019393.0,98985767.18333332,volume_hlc3_fallback,98985767.18333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-05,32.64,32.24,33.47,31.92,2349339.0,76455322.19,volume_hlc3_fallback,76455322.19,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-06,31.82,32.51,33.1,31.79,2445359.0,79392655.53333333,volume_hlc3_fallback,79392655.53333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-09,32.84,32.97,33.19,32.24,1864260.0,61147728.00000001,volume_hlc3_fallback,61147728.00000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-10,32.97,32.58,33.03,32.36,1460435.0,47692938.983333334,volume_hlc3_fallback,47692938.983333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-11,32.55,32.47,33.16,32.15,1553770.0,50642543.53333333,volume_hlc3_fallback,50642543.53333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-12,32.49,32.27,32.72,32.15,1399782.0,45324941.160000004,volume_hlc3_fallback,45324941.160000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-13,32.19,33.02,33.54,32.0,2255072.0,74086632.10666667,volume_hlc3_fallback,74086632.10666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-24,33.44,33.75,33.98,32.8,2783063.0,93260441.13,volume_hlc3_fallback,93260441.13,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-25,33.78,33.57,33.92,32.65,2228410.0,74384325.8,volume_hlc3_fallback,74384325.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-26,33.83,34.28,34.84,32.87,2251166.0,76532140.11333334,volume_hlc3_fallback,76532140.11333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-02-27,34.05,34.33,34.43,33.24,2310673.0,78562882.0,volume_hlc3_fallback,78562882.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-02,33.84,33.88,34.62,33.41,3298356.0,112045153.32,volume_hlc3_fallback,112045153.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-03,34.15,31.74,35.03,31.72,3722965.0,122224940.94999999,volume_hlc3_fallback,122224940.94999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-04,31.34,31.15,32.26,30.86,2294534.0,72101906.72666666,volume_hlc3_fallback,72101906.72666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-05,32.71,35.64,36.73,32.41,11280092.0,393976013.2533333,volume_hlc3_fallback,393976013.2533333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-06,35.23,39.59,40.6,34.34,12580742.0,480290793.7533334,volume_hlc3_fallback,480290793.7533334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-09,38.34,42.14,42.37,37.14,12800503.0,519060396.65,volume_hlc3_fallback,519060396.65,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-10,42.18,43.46,44.23,41.34,10091012.0,434014426.12,volume_hlc3_fallback,434014426.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-11,43.54,42.92,45.81,42.22,11145919.0,486519364.34999996,volume_hlc3_fallback,486519364.34999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-12,42.76,45.38,45.38,40.28,8832278.0,385793903.04,volume_hlc3_fallback,385793903.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-13,43.84,44.33,46.84,43.72,9283544.0,417419083.38666666,volume_hlc3_fallback,417419083.38666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-16,45.22,41.91,45.84,39.72,13273945.0,564009923.0500001,volume_hlc3_fallback,564009923.0500001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-17,42.51,41.63,44.12,40.4,8368082.0,351877848.1,volume_hlc3_fallback,351877848.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-18,42.84,49.99,49.99,41.84,11659258.0,551171989.8533335,volume_hlc3_fallback,551171989.8533335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-19,47.49,41.87,47.64,41.64,20449389.0,893979122.45,volume_hlc3_fallback,893979122.45,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-20,41.45,38.59,42.16,38.52,14015391.0,557205228.19,volume_hlc3_fallback,557205228.19,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-23,36.94,34.74,37.7,34.44,11163371.0,397713697.49333334,volume_hlc3_fallback,397713697.49333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-24,36.48,38.51,38.82,34.84,11949828.0,446804068.9199999,volume_hlc3_fallback,446804068.9199999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-25,39.84,40.34,41.42,39.21,11951017.0,481904842.1633333,volume_hlc3_fallback,481904842.1633333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-26,39.34,38.07,40.44,37.78,7310493.0,283379076.98999995,volume_hlc3_fallback,283379076.98999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-27,36.97,37.57,38.34,36.55,5720857.0,214455859.4066667,volume_hlc3_fallback,214455859.4066667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-30,36.6,36.56,37.23,35.77,5998954.0,219081800.08,volume_hlc3_fallback,219081800.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-03-31,35.93,34.67,36.46,34.54,5850932.0,206089328.14666668,volume_hlc3_fallback,206089328.14666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-01,36.72,36.86,38.5,36.34,8497308.0,316383101.2,volume_hlc3_fallback,316383101.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-02,37.34,39.12,42.7,37.34,17064458.0,677800271.76,volume_hlc3_fallback,677800271.76,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-03,40.66,38.34,40.74,37.74,13966791.0,543866841.5400001,volume_hlc3_fallback,543866841.5400001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-07,39.2,38.22,40.22,38.21,8635629.0,335782040.95,volume_hlc3_fallback,335782040.95,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-08,39.79,40.75,40.99,39.4,9250246.0,373524933.48,volume_hlc3_fallback,373524933.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-09,39.64,40.29,41.47,39.22,6825924.0,275266761.84,volume_hlc3_fallback,275266761.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-10,41.14,40.49,41.7,40.27,7049429.0,287757691.78000003,volume_hlc3_fallback,287757691.78000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-13,39.95,40.37,40.9,39.64,5397602.0,217541352.60666668,volume_hlc3_fallback,217541352.60666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-14,41.54,40.96,41.99,40.43,6344710.0,260936773.26666665,volume_hlc3_fallback,260936773.26666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-15,41.64,40.34,41.99,40.07,5136861.0,209583928.8,volume_hlc3_fallback,209583928.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-16,40.72,40.53,40.94,39.94,3870730.0,156648443.1,volume_hlc3_fallback,156648443.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-17,40.13,42.17,42.94,39.74,6943052.0,288946680.73333335,volume_hlc3_fallback,288946680.73333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-20,42.12,40.95,42.65,40.79,6600842.0,273692912.12666667,volume_hlc3_fallback,273692912.12666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-21,40.64,41.58,42.08,39.99,6783397.0,279589013.01666665,volume_hlc3_fallback,279589013.01666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-22,41.84,43.84,44.79,41.84,7998896.0,347871987.04,volume_hlc3_fallback,347871987.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-23,43.88,41.06,46.04,40.71,8625782.0,367487065.8066667,volume_hlc3_fallback,367487065.8066667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-24,40.84,40.89,41.48,39.71,6191217.0,251941257.12,volume_hlc3_fallback,251941257.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-27,41.15,42.92,43.19,40.99,5812159.0,246241802.96666667,volume_hlc3_fallback,246241802.96666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-28,46.74,49.2,51.52,46.44,16506743.0,809710766.6266668,volume_hlc3_fallback,809710766.6266668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-29,49.01,54.28,57.84,48.39,17139856.0,917039428.8533332,volume_hlc3_fallback,917039428.8533332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-04-30,55.37,54.02,58.33,53.95,13164197.0,729735320.3666667,volume_hlc3_fallback,729735320.3666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-06,56.11,55.83,58.78,55.59,10483542.0,594766282.8,volume_hlc3_fallback,594766282.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-07,56.21,57.62,58.19,54.22,9489881.0,537854822.1433333,volume_hlc3_fallback,537854822.1433333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-08,57.84,58.43,59.69,55.8,9714940.0,563207454.9333333,volume_hlc3_fallback,563207454.9333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-11,59.87,70.15,70.15,58.8,11197263.0,743125021.0999999,volume_hlc3_fallback,743125021.0999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-12,71.41,66.97,71.84,65.84,13824923.0,943090163.9833333,volume_hlc3_fallback,943090163.9833333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-13,64.86,67.95,69.12,64.44,13131450.0,882039496.5,volume_hlc3_fallback,882039496.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-14,66.23,65.94,69.86,65.36,9470834.0,635050989.1466666,volume_hlc3_fallback,635050989.1466666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-15,66.19,65.34,67.34,62.96,9435468.0,615318319.84,volume_hlc3_fallback,615318319.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-18,65.65,69.66,71.83,64.84,12500058.0,859712322.38,volume_hlc3_fallback,859712322.38,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-19,67.86,74.19,74.22,65.9,11448302.0,817828533.8733333,volume_hlc3_fallback,817828533.8733333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-20,73.11,76.0,76.2,72.41,8859569.0,663315931.0300001,volume_hlc3_fallback,663315931.0300001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-22,70.25,69.32,70.55,67.4,8718435.0,602356674.1499999,volume_hlc3_fallback,602356674.1499999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-25,69.28,71.03,71.62,66.74,8557859.0,597310032.0033333,volume_hlc3_fallback,597310032.0033333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-26,70.28,70.1,71.3,68.3,6322339.0,441931496.09999996,volume_hlc3_fallback,441931496.09999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-27,72.34,68.45,73.5,67.5,5318029.0,371287058.01666665,volume_hlc3_fallback,371287058.01666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-28,68.17,77.6,78.96,67.5,9226964.0,689131184.6133332,volume_hlc3_fallback,689131184.6133332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-05-29,77.7,78.51,84.6,75.55,9566638.0,761057941.6933333,volume_hlc3_fallback,761057941.6933333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-06-01,78.51,73.9,80.8,73.51,7759443.0,590260829.0100001,volume_hlc3_fallback,590260829.0100001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-06-02,74.26,73.88,75.72,70.75,6976517.0,512425173.65000004,volume_hlc3_fallback,512425173.65000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-06-03,73.0,74.21,76.67,72.0,6467843.0,480517615.94666666,volume_hlc3_fallback,480517615.94666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-06-04,72.5,72.65,75.5,71.21,5159298.0,377247869.75999993,volume_hlc3_fallback,377247869.75999993,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-06-05,70.11,69.12,72.44,68.2,6013373.0,420455040.16,volume_hlc3_fallback,420455040.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
2026-06-08,64.21,63.22,68.0,62.3,6652097.0,429104603.8133334,volume_hlc3_fallback,429104603.8133334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:59
