date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-10-09,152.934,154.854,157.014,151.374,3330164.0,514223943.896,volume_hlc3_fallback,514223943.896,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-10-10,153.674,151.434,154.854,150.564,2145827.0,326775118.868,volume_hlc3_fallback,326775118.868,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-10-13,146.454,154.064,154.194,146.344,3185420.0,482699434.28,volume_hlc3_fallback,482699434.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-10-14,153.774,147.024,154.794,146.084,3078333.0,459597169.12200004,volume_hlc3_fallback,459597169.12200004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-10-15,146.854,147.294,151.174,145.834,2017580.0,298804943.05333334,volume_hlc3_fallback,298804943.05333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-10-16,146.584,144.894,147.614,144.454,1620791.0,236074692.31399998,volume_hlc3_fallback,236074692.31399998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-10-17,144.334,137.314,145.324,136.834,2323838.0,324928324.51199996,volume_hlc3_fallback,324928324.51199996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-10-20,139.334,137.994,139.834,136.354,1588362.0,219290316.628,volume_hlc3_fallback,219290316.628,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-10-21,138.414,139.744,140.244,137.654,1162330.0,161812608.62000003,volume_hlc3_fallback,161812608.62000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-10-22,138.934,139.634,140.764,137.834,1056234.0,147250286.096,volume_hlc3_fallback,147250286.096,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-10-23,139.144,139.944,140.334,137.734,1020489.0,142192215.95599997,volume_hlc3_fallback,142192215.95599997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-10-24,141.154,143.174,143.774,141.154,1293166.0,184535650.31066665,volume_hlc3_fallback,184535650.31066665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-10-27,144.334,140.464,144.934,139.454,2920086.0,413534792.424,volume_hlc3_fallback,413534792.424,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-10-29,141.0,142.98,144.5,141.0,1838246.0,262550548.69333336,volume_hlc3_fallback,262550548.69333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-10-30,142.61,138.85,143.0,138.8,2165114.0,303585068.03333336,volume_hlc3_fallback,303585068.03333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-10-31,138.66,136.9,139.69,136.88,2269665.0,312812795.85,volume_hlc3_fallback,312812795.85,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-11-03,137.05,137.98,138.3,134.45,2064542.0,282656445.21999997,volume_hlc3_fallback,282656445.21999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-11-04,137.66,135.5,137.91,134.21,1615662.0,219525381.48,volume_hlc3_fallback,219525381.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-11-05,134.0,136.1,136.68,133.02,1328801.0,179742481.93333334,volume_hlc3_fallback,179742481.93333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-11-06,136.33,138.98,140.59,135.83,1750673.0,242409854.73333335,volume_hlc3_fallback,242409854.73333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-11-07,138.56,139.02,139.68,137.64,957748.0,132916267.44,volume_hlc3_fallback,132916267.44,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-11-10,138.5,139.97,140.2,137.02,1391363.0,193487576.6566667,volume_hlc3_fallback,193487576.6566667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-11-11,139.97,137.77,140.8,137.5,1041473.0,144441890.37000003,volume_hlc3_fallback,144441890.37000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-11-12,137.77,136.02,141.09,135.52,1816103.0,249792860.29666665,volume_hlc3_fallback,249792860.29666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-11-13,136.15,136.36,137.21,135.38,1071135.0,146013552.75000003,volume_hlc3_fallback,146013552.75000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
2025-11-14,135.4,136.11,137.8,135.4,1165835.0,159062641.28333336,volume_hlc3_fallback,159062641.28333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:08
