date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-11-11,11.2,11.28,11.4,11.13,155304.0,1750276.0800000003,volume_hlc3_fallback,1750276.0800000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-12,11.28,11.02,11.28,10.93,161095.0,1784395.616666667,volume_hlc3_fallback,1784395.616666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-13,10.96,11.08,11.15,10.69,154766.0,1698298.9066666667,volume_hlc3_fallback,1698298.9066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-14,10.97,11.09,11.24,10.86,155663.0,1722151.6566666665,volume_hlc3_fallback,1722151.6566666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-17,11.03,11.21,11.24,11.01,130992.0,1460997.4400000002,volume_hlc3_fallback,1460997.4400000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-18,11.15,10.71,11.16,10.63,220480.0,2388533.3333333335,volume_hlc3_fallback,2388533.3333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-19,10.69,10.42,10.81,10.4,159137.0,1677834.436666667,volume_hlc3_fallback,1677834.436666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-20,10.5,10.36,10.58,10.3,125035.0,1302031.1333333333,volume_hlc3_fallback,1302031.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-21,10.27,10.01,10.44,10.01,139465.0,1416034.6333333335,volume_hlc3_fallback,1416034.6333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-24,10.05,10.28,10.39,10.05,145943.0,1494456.32,volume_hlc3_fallback,1494456.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-25,10.37,10.4,10.54,10.28,110224.0,1147064.4266666665,volume_hlc3_fallback,1147064.4266666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-26,10.38,10.2,10.41,10.14,111814.0,1146093.5,volume_hlc3_fallback,1146093.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-27,10.2,10.2,10.32,10.13,79203.0,809190.65,volume_hlc3_fallback,809190.65,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-11-28,10.16,10.35,10.35,10.14,89938.0,924562.6400000001,volume_hlc3_fallback,924562.6400000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-01,10.35,10.36,10.42,10.29,79952.0,828036.2133333334,volume_hlc3_fallback,828036.2133333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-02,10.35,10.18,10.35,10.08,89249.0,910637.2966666666,volume_hlc3_fallback,910637.2966666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-03,10.24,10.1,10.24,10.03,84252.0,852911.08,volume_hlc3_fallback,852911.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-04,10.06,10.11,10.19,9.94,93539.0,942873.12,volume_hlc3_fallback,942873.12,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-05,10.06,10.6,10.64,10.03,237690.0,2477522.1,volume_hlc3_fallback,2477522.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-08,10.6,10.59,10.7,10.46,139973.0,1481380.9166666667,volume_hlc3_fallback,1481380.9166666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-09,10.61,10.32,10.61,10.31,108513.0,1129982.04,volume_hlc3_fallback,1129982.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-10,10.3,10.36,10.52,10.22,86990.0,901796.3333333334,volume_hlc3_fallback,901796.3333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-11,10.39,10.15,10.65,10.13,105072.0,1083292.32,volume_hlc3_fallback,1083292.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-12,10.13,10.84,10.95,10.1,320845.0,3410582.3499999996,volume_hlc3_fallback,3410582.3499999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-15,10.9,11.28,11.64,10.86,479470.0,5398832.2,volume_hlc3_fallback,5398832.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-16,11.3,11.18,11.68,11.11,402129.0,4553440.71,volume_hlc3_fallback,4553440.71,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-17,11.33,11.8,12.64,10.48,732537.0,8526730.68,volume_hlc3_fallback,8526730.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-18,11.58,11.39,11.95,11.04,552754.0,6334560.84,volume_hlc3_fallback,6334560.84,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-19,11.5,11.18,11.77,11.17,336183.0,3823521.32,volume_hlc3_fallback,3823521.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-22,11.19,11.2,11.43,11.04,277324.0,3112499.693333334,volume_hlc3_fallback,3112499.693333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-23,11.16,11.85,11.95,10.96,589965.0,6835727.8,volume_hlc3_fallback,6835727.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-24,11.77,12.13,12.3,11.55,543719.0,6521003.206666667,volume_hlc3_fallback,6521003.206666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-25,12.16,12.15,13.08,12.13,639262.0,7960942.773333333,volume_hlc3_fallback,7960942.773333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-26,12.12,12.56,12.69,11.98,543251.0,6741744.910000001,volume_hlc3_fallback,6741744.910000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-29,12.31,11.91,12.51,11.75,407894.0,4917841.993333333,volume_hlc3_fallback,4917841.993333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-30,11.89,11.7,11.98,11.64,222312.0,2617353.28,volume_hlc3_fallback,2617353.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2025-12-31,11.68,12.25,12.68,11.47,446082.0,5412461.6,volume_hlc3_fallback,5412461.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-01-05,12.2,12.13,12.49,11.83,374221.0,4546785.15,volume_hlc3_fallback,4546785.15,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-01-06,12.14,12.48,12.62,11.91,395354.0,4877350.513333334,volume_hlc3_fallback,4877350.513333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-01-07,12.35,12.9,13.05,12.23,633371.0,8060701.593333334,volume_hlc3_fallback,8060701.593333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-01-08,13.22,13.07,13.48,12.88,624171.0,8203687.51,volume_hlc3_fallback,8203687.51,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-01-09,13.05,13.4,14.16,12.86,628047.0,8461886.58,volume_hlc3_fallback,8461886.58,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-01-12,13.51,14.35,15.0,13.12,683354.0,9674014.793333333,volume_hlc3_fallback,9674014.793333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-01-13,14.14,13.05,14.15,12.98,551782.0,7390200.253333335,volume_hlc3_fallback,7390200.253333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-01-14,13.04,13.67,14.82,12.98,702998.0,9717775.686666666,volume_hlc3_fallback,9717775.686666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-01-15,13.47,12.93,13.76,12.66,423293.0,5552193.183333334,volume_hlc3_fallback,5552193.183333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-01-16,13.07,14.12,14.49,13.07,735005.0,10211669.466666667,volume_hlc3_fallback,10211669.466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-01-19,13.92,14.59,15.15,13.8,576741.0,8370434.380000001,volume_hlc3_fallback,8370434.380000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-01-20,14.4,14.4,15.08,14.16,596707.0,8680097.826666666,volume_hlc3_fallback,8680097.826666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-01-21,14.3,14.41,14.74,14.1,353304.0,5093466.0,volume_hlc3_fallback,5093466.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-01-22,14.6,14.3,15.06,14.16,331849.0,4814022.826666666,volume_hlc3_fallback,4814022.826666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-01-23,14.19,15.77,16.43,14.11,743412.0,11475803.24,volume_hlc3_fallback,11475803.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-01-26,15.98,16.55,17.88,15.6,952667.0,15887310.003333332,volume_hlc3_fallback,15887310.003333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-01-27,16.72,16.25,16.78,15.81,453522.0,7383338.16,volume_hlc3_fallback,7383338.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-01-28,16.3,15.54,16.5,15.24,419217.0,6606859.92,volume_hlc3_fallback,6606859.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-01-29,15.47,15.02,15.98,14.95,380641.0,5830151.316666667,volume_hlc3_fallback,5830151.316666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-01-30,14.81,14.54,15.14,14.24,323393.0,4734473.5200000005,volume_hlc3_fallback,4734473.5200000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-02-02,14.29,13.9,14.63,13.85,264866.0,3741673.6933333334,volume_hlc3_fallback,3741673.6933333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-02-03,14.2,14.95,15.06,14.0,332456.0,4877129.5200000005,volume_hlc3_fallback,4877129.5200000005,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-02-04,14.9,14.63,15.09,14.31,235068.0,3450014.68,volume_hlc3_fallback,3450014.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-02-05,14.45,14.03,14.59,13.91,209642.0,2972024.7533333334,volume_hlc3_fallback,2972024.7533333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-02-06,13.91,13.92,14.2,13.76,152419.0,2127769.24,volume_hlc3_fallback,2127769.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-02-09,14.15,14.28,14.36,13.91,153514.0,2177340.233333333,volume_hlc3_fallback,2177340.233333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-02-10,14.42,14.02,14.56,14.0,128899.0,1829506.4733333334,volume_hlc3_fallback,1829506.4733333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-02-11,13.99,13.72,14.33,13.71,154464.0,2150138.88,volume_hlc3_fallback,2150138.88,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-02-12,13.75,14.24,14.59,13.75,238707.0,3388048.02,volume_hlc3_fallback,3388048.02,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-02-13,14.15,14.12,14.4,13.92,145741.0,2061749.3466666667,volume_hlc3_fallback,2061749.3466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-02-24,14.29,14.41,14.55,14.02,159850.0,2290117.666666667,volume_hlc3_fallback,2290117.666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-02-25,14.32,14.62,14.74,14.2,155740.0,2261344.8,volume_hlc3_fallback,2261344.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-02-26,14.67,14.97,15.16,14.67,311195.0,4647178.666666666,volume_hlc3_fallback,4647178.666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-02-27,14.83,15.98,16.13,14.73,418233.0,6530011.240000001,volume_hlc3_fallback,6530011.240000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-02,15.5,15.53,15.99,15.39,258703.0,4045252.576666667,volume_hlc3_fallback,4045252.576666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-03,15.65,14.25,15.7,14.19,267416.0,3934580.7466666666,volume_hlc3_fallback,3934580.7466666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-04,14.0,14.45,14.79,14.0,167846.0,2419220.3466666667,volume_hlc3_fallback,2419220.3466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-05,14.76,15.0,15.18,14.67,190299.0,2844970.0500000003,volume_hlc3_fallback,2844970.0500000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-06,14.86,14.48,14.93,14.44,170311.0,2489379.116666666,volume_hlc3_fallback,2489379.116666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-09,14.0,13.79,14.09,13.39,233488.0,3212016.5866666664,volume_hlc3_fallback,3212016.5866666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-10,14.0,14.07,14.24,13.85,142749.0,2006099.28,volume_hlc3_fallback,2006099.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-11,14.06,13.47,14.18,13.42,199028.0,2724693.32,volume_hlc3_fallback,2724693.32,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-12,13.5,12.8,13.55,12.73,262980.0,3425752.8,volume_hlc3_fallback,3425752.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-13,12.7,12.71,13.28,12.63,169084.0,2176674.6933333334,volume_hlc3_fallback,2176674.6933333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-16,12.71,12.79,12.83,12.46,120741.0,1532605.76,volume_hlc3_fallback,1532605.76,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-17,13.21,12.23,13.38,12.18,171856.0,2164812.746666667,volume_hlc3_fallback,2164812.746666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-18,12.47,13.02,13.13,12.17,181045.0,2312548.1333333333,volume_hlc3_fallback,2312548.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-19,12.72,13.16,14.01,12.72,478579.0,6363505.4366666665,volume_hlc3_fallback,6363505.4366666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-20,13.4,12.66,13.72,12.33,367799.0,4745833.096666667,volume_hlc3_fallback,4745833.096666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-23,12.3,12.06,12.83,11.82,254939.0,3119603.5633333335,volume_hlc3_fallback,3119603.5633333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-24,12.32,11.81,12.39,11.2,274262.0,3236291.5999999996,volume_hlc3_fallback,3236291.5999999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-25,11.79,12.7,12.72,11.79,279342.0,3464771.9399999995,volume_hlc3_fallback,3464771.9399999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-26,12.7,12.53,12.84,12.32,144195.0,1811569.8499999999,volume_hlc3_fallback,1811569.8499999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-27,12.3,13.22,13.3,12.22,220851.0,2851922.58,volume_hlc3_fallback,2851922.58,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-30,13.01,13.23,13.32,12.8,138588.0,1817812.6,volume_hlc3_fallback,1817812.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-03-31,13.26,13.12,13.75,13.08,192630.0,2565189.4999999995,volume_hlc3_fallback,2565189.4999999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-01,13.3,13.22,13.58,13.0,147113.0,1951699.1333333333,volume_hlc3_fallback,1951699.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-02,13.2,12.74,13.2,12.66,103827.0,1335907.4000000001,volume_hlc3_fallback,1335907.4000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-03,12.88,12.22,12.88,12.2,94378.0,1173433.1333333333,volume_hlc3_fallback,1173433.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-07,12.24,12.54,12.6,12.24,88432.0,1101862.72,volume_hlc3_fallback,1101862.72,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-08,12.88,13.65,13.65,12.83,204020.0,2729107.533333333,volume_hlc3_fallback,2729107.533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-09,13.48,13.83,13.95,13.41,166822.0,2290466.0599999996,volume_hlc3_fallback,2290466.0599999996,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-10,13.86,13.84,14.61,13.82,188379.0,2654260.11,volume_hlc3_fallback,2654260.11,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-13,13.84,13.95,14.04,13.7,107352.0,1491834.96,volume_hlc3_fallback,1491834.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-14,14.18,14.68,14.97,13.88,306758.0,4451058.58,volume_hlc3_fallback,4451058.58,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-15,14.73,14.87,15.07,14.6,238900.0,3546868.6666666665,volume_hlc3_fallback,3546868.6666666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-16,15.11,14.55,15.36,14.42,214020.0,3162502.1999999997,volume_hlc3_fallback,3162502.1999999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-17,14.37,14.23,14.4,13.99,187363.0,2661803.686666667,volume_hlc3_fallback,2661803.686666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-20,14.15,14.62,14.87,14.0,222623.0,3227291.423333333,volume_hlc3_fallback,3227291.423333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-21,14.5,14.15,14.6,14.02,149110.0,2125811.5666666664,volume_hlc3_fallback,2125811.5666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-22,14.02,14.2,14.28,13.65,163500.0,2296084.9999999995,volume_hlc3_fallback,2296084.9999999995,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-23,14.14,13.69,14.19,13.47,145904.0,2011043.4666666666,volume_hlc3_fallback,2011043.4666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-24,13.63,13.23,13.73,13.14,122675.0,1639755.8333333335,volume_hlc3_fallback,1639755.8333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-27,13.12,13.19,13.33,12.96,114182.0,1502635.1199999999,volume_hlc3_fallback,1502635.1199999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-28,12.99,12.81,13.19,12.68,117112.0,1509964.0533333332,volume_hlc3_fallback,1509964.0533333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-29,12.8,13.08,13.18,12.78,93370.0,1215054.9333333333,volume_hlc3_fallback,1215054.9333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-04-30,13.07,13.52,13.6,13.0,168884.0,2258542.026666667,volume_hlc3_fallback,2258542.026666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-05-06,13.5,13.91,14.07,13.39,161810.0,2231359.9000000004,volume_hlc3_fallback,2231359.9000000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-05-07,13.84,13.63,13.97,13.48,149886.0,2052438.9600000002,volume_hlc3_fallback,2052438.9600000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-05-08,13.49,13.65,13.74,13.39,110272.0,1498964.0533333335,volume_hlc3_fallback,1498964.0533333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-05-11,13.67,13.52,13.8,13.29,202528.0,2741554.026666667,volume_hlc3_fallback,2741554.026666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-05-12,13.45,16.22,16.22,13.44,863879.0,13211589.506666664,volume_hlc3_fallback,13211589.506666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-05-13,15.81,15.94,16.3,15.57,678900.0,10819403.0,volume_hlc3_fallback,10819403.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-05-14,15.94,16.1,17.35,15.94,644658.0,10613219.540000001,volume_hlc3_fallback,10613219.540000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-05-15,16.2,16.37,16.8,15.89,537155.0,8784274.766666668,volume_hlc3_fallback,8784274.766666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-05-18,16.21,15.66,16.57,15.1,478009.0,7541388.656666666,volume_hlc3_fallback,7541388.656666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-05-19,15.75,16.96,17.17,15.34,511247.0,8430463.030000001,volume_hlc3_fallback,8430463.030000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-05-20,16.85,16.76,17.6,16.55,375958.0,6380007.260000001,volume_hlc3_fallback,6380007.260000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-05-21,16.86,15.36,16.86,15.2,417021.0,6591711.94,volume_hlc3_fallback,6591711.94,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-05-22,15.51,16.15,16.32,15.5,291614.0,4662907.86,volume_hlc3_fallback,4662907.86,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-05-25,16.24,17.1,18.08,16.04,501385.0,8560313.233333334,volume_hlc3_fallback,8560313.233333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-05-26,17.07,16.36,17.16,15.9,354215.0,5835101.766666667,volume_hlc3_fallback,5835101.766666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-05-27,16.43,15.53,17.3,15.31,352582.0,5657765.826666667,volume_hlc3_fallback,5657765.826666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-05-28,15.61,15.3,15.83,14.9,250945.0,3850332.783333333,volume_hlc3_fallback,3850332.783333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-05-29,15.19,13.78,15.3,13.66,320575.0,4567125.166666667,volume_hlc3_fallback,4567125.166666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-06-01,13.7,13.55,14.22,13.46,191870.0,2636933.3666666667,volume_hlc3_fallback,2636933.3666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-06-02,13.55,13.35,13.64,12.9,204542.0,2719726.7933333335,volume_hlc3_fallback,2719726.7933333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-06-03,13.56,14.56,15.28,13.35,389566.0,5608451.846666667,volume_hlc3_fallback,5608451.846666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-06-04,14.56,13.65,14.71,13.6,284705.0,3982073.933333333,volume_hlc3_fallback,3982073.933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
2026-06-05,13.59,13.49,13.93,13.18,197389.0,2671331.1333333333,volume_hlc3_fallback,2671331.1333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:38
