date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2025-11-11,15.97,16.23,16.4,15.86,107527.0,1737994.743333333,volume_hlc3_fallback,1737994.743333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-12,16.19,15.85,16.19,15.8,53615.0,854980.5333333333,volume_hlc3_fallback,854980.5333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-13,15.86,16.5,16.59,15.7,101338.0,1648093.673333333,volume_hlc3_fallback,1648093.673333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-14,16.38,16.42,16.71,16.38,84166.0,1389019.5533333335,volume_hlc3_fallback,1389019.5533333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-17,16.42,16.45,16.83,16.23,76134.0,1256464.78,volume_hlc3_fallback,1256464.78,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-18,16.76,16.4,16.9,16.3,60654.0,1002812.8,volume_hlc3_fallback,1002812.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-19,16.4,16.3,16.56,16.22,40166.0,657115.76,volume_hlc3_fallback,657115.76,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-20,16.42,16.37,16.45,16.21,37899.0,619395.99,volume_hlc3_fallback,619395.99,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-21,16.34,15.94,16.39,15.94,58979.0,948972.11,volume_hlc3_fallback,948972.11,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-24,15.93,16.09,16.21,15.88,48076.0,772100.56,volume_hlc3_fallback,772100.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-25,16.2,15.92,16.3,15.92,51702.0,829644.76,volume_hlc3_fallback,829644.76,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-26,15.88,15.63,16.03,15.55,50260.0,790924.8666666667,volume_hlc3_fallback,790924.8666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-27,15.64,15.85,15.89,15.43,64043.0,1006969.4366666668,volume_hlc3_fallback,1006969.4366666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-11-28,15.85,15.83,15.95,15.63,36446.0,575968.2866666666,volume_hlc3_fallback,575968.2866666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-01,15.83,16.01,16.12,15.68,43086.0,686647.2200000001,volume_hlc3_fallback,686647.2200000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-02,16.06,16.04,16.29,16.01,41357.0,666399.1266666667,volume_hlc3_fallback,666399.1266666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-03,16.04,16.08,16.29,15.98,37393.0,602650.5166666666,volume_hlc3_fallback,602650.5166666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-04,16.01,15.74,16.13,15.68,52716.0,835548.6,volume_hlc3_fallback,835548.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-05,15.74,15.77,15.94,15.61,51673.0,815055.4533333333,volume_hlc3_fallback,815055.4533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-09,15.39,14.87,15.4,14.87,67056.0,1008969.28,volume_hlc3_fallback,1008969.28,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-10,14.86,15.13,15.18,14.83,38120.0,573578.9333333333,volume_hlc3_fallback,573578.9333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-11,15.12,14.99,15.21,14.91,42754.0,642877.6466666667,volume_hlc3_fallback,642877.6466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-12,14.93,14.83,15.06,14.81,57613.0,858433.7000000001,volume_hlc3_fallback,858433.7000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-15,14.92,14.79,15.0,14.77,41386.0,614720.0533333333,volume_hlc3_fallback,614720.0533333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-16,14.79,14.39,14.82,14.36,62899.0,913503.1433333333,volume_hlc3_fallback,913503.1433333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-17,14.4,14.46,14.52,14.2,63806.0,918381.0266666666,volume_hlc3_fallback,918381.0266666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-18,14.49,14.78,14.82,14.45,48321.0,709513.35,volume_hlc3_fallback,709513.35,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-19,14.78,14.8,14.9,14.72,36493.0,540339.6866666666,volume_hlc3_fallback,540339.6866666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-22,14.9,14.99,15.18,14.75,46777.0,700407.6133333334,volume_hlc3_fallback,700407.6133333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-23,15.0,15.43,15.68,14.95,83951.0,1288927.6866666668,volume_hlc3_fallback,1288927.6866666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-24,15.55,15.46,15.67,15.24,46691.0,721687.2233333334,volume_hlc3_fallback,721687.2233333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-25,15.46,15.57,15.65,15.4,39374.0,611871.9600000001,volume_hlc3_fallback,611871.9600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-26,15.64,15.47,15.76,15.4,48147.0,748364.8700000001,volume_hlc3_fallback,748364.8700000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-29,15.91,16.12,16.73,15.91,211127.0,3431517.506666667,volume_hlc3_fallback,3431517.506666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-30,16.13,16.15,16.5,16.04,75116.0,1219132.68,volume_hlc3_fallback,1219132.68,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2025-12-31,16.37,16.57,16.73,16.06,90166.0,1483531.2533333334,volume_hlc3_fallback,1483531.2533333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-05,16.73,16.66,16.85,16.26,91730.0,1521800.7,volume_hlc3_fallback,1521800.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-06,16.67,16.63,16.95,16.56,78423.0,1310709.7400000002,volume_hlc3_fallback,1310709.7400000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-07,16.63,16.66,16.86,16.44,77622.0,1292665.04,volume_hlc3_fallback,1292665.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-08,16.62,17.12,17.5,16.5,156734.0,2670747.3600000003,volume_hlc3_fallback,2670747.3600000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-09,17.45,17.0,17.45,16.79,101067.0,1726224.3599999999,volume_hlc3_fallback,1726224.3599999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-12,16.87,16.81,17.07,16.74,120902.0,2040019.7466666668,volume_hlc3_fallback,2040019.7466666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-13,16.78,16.55,16.83,16.5,63029.0,1047962.1733333332,volume_hlc3_fallback,1047962.1733333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-14,16.58,16.4,16.75,16.25,82629.0,1360624.2,volume_hlc3_fallback,1360624.2,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-15,16.38,16.49,16.73,16.3,57341.0,946508.7733333332,volume_hlc3_fallback,946508.7733333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-16,16.6,16.34,16.7,16.26,50261.0,825955.7666666667,volume_hlc3_fallback,825955.7666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-19,16.25,16.7,16.96,16.25,79851.0,1328454.47,volume_hlc3_fallback,1328454.47,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-20,16.73,16.84,17.13,16.63,67927.0,1145702.0666666664,volume_hlc3_fallback,1145702.0666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-21,16.79,16.74,16.98,16.61,52456.0,880036.8266666667,volume_hlc3_fallback,880036.8266666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-22,16.79,16.79,16.95,16.61,69005.0,1158133.9166666667,volume_hlc3_fallback,1158133.9166666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-23,16.83,17.04,17.3,16.77,94394.0,1608159.1133333333,volume_hlc3_fallback,1608159.1133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-26,16.99,16.98,17.27,16.88,82103.0,1399308.7966666666,volume_hlc3_fallback,1399308.7966666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-27,16.98,17.93,18.3,16.97,212462.0,3767659.4666666663,volume_hlc3_fallback,3767659.4666666663,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-28,17.94,18.92,19.0,17.93,238695.0,4443705.25,volume_hlc3_fallback,4443705.25,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-29,19.11,20.0,20.75,19.1,350638.0,6995228.1,volume_hlc3_fallback,6995228.1,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-01-30,19.49,19.77,20.03,19.19,173255.0,3406770.816666666,volume_hlc3_fallback,3406770.816666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-02,19.56,18.08,19.64,17.87,239151.0,4431468.03,volume_hlc3_fallback,4431468.03,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-03,18.29,18.7,18.8,18.08,125926.0,2332989.026666667,volume_hlc3_fallback,2332989.026666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-04,18.72,18.57,18.84,18.47,63786.0,1188120.56,volume_hlc3_fallback,1188120.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-05,18.59,18.09,18.88,18.0,76021.0,1392958.1233333333,volume_hlc3_fallback,1392958.1233333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-06,18.02,17.74,18.03,17.7,110517.0,1969781.33,volume_hlc3_fallback,1969781.33,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-09,17.85,17.94,18.12,17.66,73509.0,1316301.16,volume_hlc3_fallback,1316301.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-10,17.96,17.84,17.96,17.62,56178.0,1000342.92,volume_hlc3_fallback,1000342.92,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-11,17.78,18.52,18.81,17.75,133327.0,2447883.7199999997,volume_hlc3_fallback,2447883.7199999997,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-12,18.64,18.18,18.64,18.03,84418.0,1543442.4333333336,volume_hlc3_fallback,1543442.4333333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-13,18.2,17.75,18.38,17.74,53663.0,963608.6033333334,volume_hlc3_fallback,963608.6033333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-24,17.98,18.15,18.33,17.6,74376.0,1340751.36,volume_hlc3_fallback,1340751.36,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-25,18.15,18.64,19.06,18.11,128476.0,2390081.8533333335,volume_hlc3_fallback,2390081.8533333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-26,18.75,19.45,19.45,18.72,136311.0,2618079.94,volume_hlc3_fallback,2618079.94,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-02-27,19.28,20.74,21.43,19.28,416756.0,8536552.066666666,volume_hlc3_fallback,8536552.066666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-02,20.53,20.25,20.81,19.91,264635.0,5378265.316666666,volume_hlc3_fallback,5378265.316666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-03,20.03,19.96,20.41,19.59,214320.0,4283542.4,volume_hlc3_fallback,4283542.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-04,19.7,19.41,20.05,19.27,137223.0,2686368.93,volume_hlc3_fallback,2686368.93,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-05,19.75,19.13,19.8,18.92,112232.0,2164207.0666666664,volume_hlc3_fallback,2164207.0666666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-06,19.04,19.06,19.39,18.93,75928.0,1452249.5466666666,volume_hlc3_fallback,1452249.5466666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-09,18.7,18.5,18.75,18.27,101429.0,1877112.6933333331,volume_hlc3_fallback,1877112.6933333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-10,18.71,18.85,18.9,18.55,87708.0,1645986.8000000003,volume_hlc3_fallback,1645986.8000000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-11,18.85,18.64,19.14,18.45,97867.0,1834353.8033333337,volume_hlc3_fallback,1834353.8033333337,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-12,18.69,18.77,19.14,18.5,90109.0,1694349.5633333332,volume_hlc3_fallback,1694349.5633333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-13,18.87,19.05,19.47,18.74,145078.0,2769055.426666666,volume_hlc3_fallback,2769055.426666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-16,19.15,17.67,19.43,17.36,232547.0,4221503.206666666,volume_hlc3_fallback,4221503.206666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-17,17.67,17.36,17.84,17.33,99968.0,1750439.6800000002,volume_hlc3_fallback,1750439.6800000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-18,17.52,17.21,17.55,16.89,98247.0,1691485.8499999999,volume_hlc3_fallback,1691485.8499999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-19,16.9,16.53,17.08,16.46,124638.0,2080208.2200000002,volume_hlc3_fallback,2080208.2200000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-20,16.53,16.25,16.8,16.14,118789.0,1947743.6366666665,volume_hlc3_fallback,1947743.6366666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-23,15.93,15.71,16.1,15.5,144536.0,2279332.72,volume_hlc3_fallback,2279332.72,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-24,16.0,16.22,16.26,15.63,97976.0,1571208.4533333331,volume_hlc3_fallback,1571208.4533333331,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-25,16.35,16.5,16.68,16.3,71906.0,1185969.626666667,volume_hlc3_fallback,1185969.626666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-26,16.5,16.09,16.59,16.05,74299.0,1206863.4233333336,volume_hlc3_fallback,1206863.4233333336,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-27,16.01,16.39,16.58,15.8,90384.0,1469342.5599999998,volume_hlc3_fallback,1469342.5599999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-30,16.24,16.99,17.14,16.2,110384.0,1851875.5733333335,volume_hlc3_fallback,1851875.5733333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-03-31,16.99,16.59,17.09,16.57,63102.0,1056958.5,volume_hlc3_fallback,1056958.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-01,16.88,16.7,16.96,16.6,43063.0,721448.7933333333,volume_hlc3_fallback,721448.7933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-02,16.65,16.7,16.73,16.5,33903.0,564258.93,volume_hlc3_fallback,564258.93,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-03,16.73,16.35,16.73,15.91,91608.0,1495958.6400000001,volume_hlc3_fallback,1495958.6400000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-07,16.37,17.26,17.63,16.17,144453.0,2458590.06,volume_hlc3_fallback,2458590.06,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-08,18.1,18.35,18.44,17.99,188148.0,3435582.4800000004,volume_hlc3_fallback,3435582.4800000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-09,18.05,18.09,18.48,18.05,82122.0,1495167.8800000001,volume_hlc3_fallback,1495167.8800000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-10,18.05,18.08,18.49,17.93,71810.0,1304548.3333333335,volume_hlc3_fallback,1304548.3333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-13,18.08,17.97,18.23,17.76,55048.0,990130.0266666667,volume_hlc3_fallback,990130.0266666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-14,18.0,17.9,18.08,17.69,65226.0,1166893.14,volume_hlc3_fallback,1166893.14,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-15,17.89,18.32,18.67,17.86,92842.0,1697461.2333333334,volume_hlc3_fallback,1697461.2333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-16,18.34,18.5,18.81,18.34,49129.0,911342.9500000001,volume_hlc3_fallback,911342.9500000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-17,18.52,18.43,18.68,18.23,51276.0,945871.2799999999,volume_hlc3_fallback,945871.2799999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-20,18.42,18.12,18.55,18.11,58061.0,1060193.86,volume_hlc3_fallback,1060193.86,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-21,18.12,18.21,18.31,18.01,39925.0,725703.4166666666,volume_hlc3_fallback,725703.4166666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-22,18.13,18.1,18.23,17.97,37996.0,687727.6000000001,volume_hlc3_fallback,687727.6000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-23,17.9,17.45,18.1,17.29,89101.0,1569365.6133333333,volume_hlc3_fallback,1569365.6133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-24,16.72,17.49,17.91,16.71,97753.0,1697969.61,volume_hlc3_fallback,1697969.61,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-27,17.85,17.42,17.87,17.31,53760.0,942592.0000000001,volume_hlc3_fallback,942592.0000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-28,17.55,17.2,17.57,17.06,51039.0,881783.79,volume_hlc3_fallback,881783.79,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-29,16.67,18.95,18.95,16.66,310140.0,5640412.8,volume_hlc3_fallback,5640412.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-04-30,18.95,18.45,18.96,18.28,151025.0,2803527.4166666665,volume_hlc3_fallback,2803527.4166666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-06,18.8,18.46,18.8,18.08,128873.0,2377277.273333333,volume_hlc3_fallback,2377277.273333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-07,18.46,18.85,19.28,18.36,137243.0,2584285.6900000004,volume_hlc3_fallback,2584285.6900000004,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-08,18.85,18.72,18.99,18.54,63302.0,1186912.5,volume_hlc3_fallback,1186912.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-11,18.77,18.99,19.34,18.38,114265.0,2159989.3833333333,volume_hlc3_fallback,2159989.3833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-12,18.96,18.26,18.99,18.21,89988.0,1663578.1600000001,volume_hlc3_fallback,1663578.1600000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-13,18.33,18.5,18.64,18.07,57392.0,1056204.1066666667,volume_hlc3_fallback,1056204.1066666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-14,18.53,17.96,18.61,17.88,58982.0,1070523.2999999998,volume_hlc3_fallback,1070523.2999999998,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-15,18.02,17.67,18.18,17.57,61957.0,1103247.6466666667,volume_hlc3_fallback,1103247.6466666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-18,17.51,16.75,17.61,16.58,110853.0,1882283.94,volume_hlc3_fallback,1882283.94,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-19,16.22,15.88,16.4,15.58,205394.0,3276718.946666667,volume_hlc3_fallback,3276718.946666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-20,15.78,15.61,15.9,15.13,172768.0,2685966.506666667,volume_hlc3_fallback,2685966.506666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-21,15.61,14.89,15.78,14.82,110640.0,1677671.2000000002,volume_hlc3_fallback,1677671.2000000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-22,15.04,14.91,15.15,14.69,88100.0,1314158.3333333333,volume_hlc3_fallback,1314158.3333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-25,15.03,15.19,15.4,14.85,77302.0,1170867.6266666667,volume_hlc3_fallback,1170867.6266666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-26,15.08,15.41,15.54,14.84,92185.0,1407050.3833333333,volume_hlc3_fallback,1407050.3833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-27,15.4,15.23,15.6,14.91,81283.0,1239294.8066666664,volume_hlc3_fallback,1239294.8066666664,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-28,15.15,15.22,16.05,15.06,121208.0,1871855.5466666666,volume_hlc3_fallback,1871855.5466666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-05-29,15.17,14.95,15.42,14.85,90071.0,1357670.2066666665,volume_hlc3_fallback,1357670.2066666665,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-06-02,15.0,14.72,15.09,14.6,102442.0,1516483.0733333332,volume_hlc3_fallback,1516483.0733333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-06-03,14.71,14.33,14.73,14.26,89239.0,1288611.16,volume_hlc3_fallback,1288611.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-06-04,14.5,13.98,14.5,13.92,94656.0,1337804.8,volume_hlc3_fallback,1337804.8,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-06-05,14.01,14.02,14.32,13.8,87003.0,1222102.1400000001,volume_hlc3_fallback,1222102.1400000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-06-08,13.8,13.48,14.04,13.3,103041.0,1402044.54,volume_hlc3_fallback,1402044.54,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
2026-06-09,13.5,13.39,13.6,13.31,73547.0,987981.3666666666,volume_hlc3_fallback,987981.3666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:20:05
