ts_code,time,close,open,high,low,volume,amount,rsi,bb_up,bb_dn,bb_pct,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_spread,vwap,vwap_dev,vwap_dev_atr,date,day_amplitude,range_pos,vol_ma10,vol_ratio,mom5,upper_shadow,lower_shadow,prev_close,prev_high,today_ret
000988.SZ,2026-07-09 09:40:00,150.21,150.88,150.88,150.15,253199.0,38124620.0,50.837988826815675,151.189618401928,149.1485634162538,0.5200431106443699,0.0807879202693016,0.017340329987920684,0.12689518056276183,150.454990234375,150.3782106369256,0.0005105766129562056,150.14177062261993,0.0004544330141914465,0.09688570499079599,2026-07-09,0.08625850340136058,0.25315457411252773,477032.8,0.5307790156148592,0.0036079374624173877,0.0,0.08219065492253957,150.89,150.99,-0.004506594207700831
000988.SZ,2026-07-09 09:41:00,150.13,150.29,150.69,150.12,295986.0,44524440.0,50.09174311926597,151.13912982495654,149.1925368417101,0.48159176898214845,0.06455274648018872,0.02678281328637429,0.07553986638762886,150.2924951171875,150.3072933120897,-9.845293981491701e-05,150.15716493016782,-0.0001809099830864641,-0.039173099654957994,2026-07-09,0.08625850340136058,0.2468454258480401,414332.0,0.7143691532394312,0.0033415758871884194,0.7017420747004622,0.01754355186749535,150.21,150.88,-0.0005325877105386626
000988.SZ,2026-07-09 09:42:00,149.68,149.85,149.85,149.17,426630.0,63811096.0,46.27118644067797,151.09850779694088,149.15841527998222,0.26884528209790504,0.015199801243909405,0.024466210877881315,-0.01853281926794382,149.98624755859376,150.12806665149265,-0.0009446540947476786,150.11486351938638,-0.0028968718299517936,-0.6263165646214887,2026-07-09,0.08625850340136058,0.21135646686030354,374633.7,1.1387923723893498,-0.004125083166999333,0.0,0.7499889707504511,150.13,150.69,-0.00299740225138206
000988.SZ,2026-07-09 09:43:00,150.25,149.56,150.25,149.29,246300.0,36863120.0,51.00463678516226,151.07139462921845,149.20289108506728,0.5603997478144506,0.021829832169970587,0.02393893513629917,-0.004218205932657169,150.11812377929687,150.16290475106618,-0.00029821593983913214,150.09699902594943,0.0010193473223546526,0.21528083258765163,2026-07-09,0.08625850340136058,0.2563091482447704,361603.7,0.6811324109792017,-0.004966887417218513,0.0,0.2812470703430256,149.68,149.85,0.00380812399786206
000988.SZ,2026-07-09 09:44:00,149.96,150.25,150.3,149.95,269800.0,40498016.0,48.8165680473373,151.03023637996847,149.22043028669822,0.40864583009852445,0.0036416246941541885,0.019879473047870178,-0.03247569670743198,150.03906188964845,150.10493196504729,-0.00043882685622996287,150.09728576064836,-0.000914645191301296,-0.2019182650289789,2026-07-09,0.08625850340136058,0.23343848578600693,344299.6,0.7836198473654922,-0.006163430313473217,0.14285306134112774,0.02857061226827427,150.25,150.25,-0.0019301164725457041
000988.SZ,2026-07-09 09:45:00,149.3,149.91,149.91,149.3,251600.0,37632416.0,45.02046384720331,151.04047298686507,149.1070270131349,0.099807798866395,-0.06329946805405484,0.0032436848274851743,-0.13308630576308003,149.66953094482423,149.87495140360522,-0.0013706123462072439,150.07754105559286,-0.0051809288060285195,-1.1758064484647994,2026-07-09,0.08625850340136058,0.1813880126039923,333621.2,0.7541487171678538,-0.006058185207376332,0.0,0.0,149.96,150.3,-0.004401173646305659
000988.SZ,2026-07-09 09:46:00,149.07,149.29,149.3,149.0,399615.0,59594800.0,40.58577405857743,151.0697916051039,148.95962015960197,0.05230847030619843,-0.13337241002997757,-0.024079534144007375,-0.2185857517719404,149.3697654724121,149.64496528828943,-0.0018390182078438756,150.02415023830264,-0.006359977622183135,-1.556054642197387,2026-07-09,0.08625850340136058,0.16324921134359172,336332.7,1.1881538726386105,-0.0070605475254779115,0.033332222259321184,0.2333255558147746,149.3,149.91,-0.001540522438044328
000988.SZ,2026-07-09 09:47:00,148.82,149.05,149.08,148.8,439386.0,65474396.0,46.11727416798725,151.1166251985592,148.7800414681075,0.017101262570535024,-0.20669596958339298,-0.0606028212318845,-0.292186296703017,149.09488273620605,149.40926092020675,-0.0021041412163105375,149.96515066492796,-0.007636111855657822,-2.0742746191689525,2026-07-09,0.08625850340136058,0.1435331230170709,344873.8,1.274048651999659,-0.005745590593265737,0.10713903074890545,0.07142602049920263,149.07,149.3,-0.001677064466358087
000988.SZ,2026-07-09 09:48:00,148.69,148.77,148.77,148.58,285692.0,42477664.0,35.46617915904933,151.15585002997508,148.60836049634074,0.03204704183525766,-0.27215806359726,-0.10291386970495961,-0.33848838778460083,148.89244136810302,149.20375780014768,-0.002086518708608254,149.918283390869,-0.008193019310837478,-2.3786723261642733,2026-07-09,0.08625850340136058,0.13328075708728043,328220.8,0.8704262496465794,-0.010382695507487494,0.0,0.5789168991105023,148.82,149.08,-0.0008735385028893661
000988.SZ,2026-07-09 09:49:00,149.0,148.7,149.0,148.7,269787.0,40179516.0,43.52030947775639,151.13902146104715,148.5369785389529,0.17794535867011854,-0.29561516786910147,-0.14145412933778798,-0.308322077062627,148.94622068405153,149.14554128581977,-0.0013364167647913474,149.88531409043102,-0.005906609969118675,-1.7753873768849366,2026-07-09,0.08625850340136058,0.15772870661216642,313799.5,0.859743243695417,-0.006401707121899247,0.0,0.0,148.69,148.77,0.002084874571255648
000988.SZ,2026-07-09 09:50:00,148.16,148.99,149.0,148.16,346809.0,51573010.0,37.68844221105528,151.232733275431,148.24726672456902,-0.029230514923646766,-0.37763295420324994,-0.1886898943108804,-0.37788611978473907,148.55311034202578,148.86395806129983,-0.0020881328383465974,149.83684677545637,-0.011191150985506725,-3.1496788358449495,2026-07-09,0.08625850340136058,0.09148264983505626,323160.5,1.0731788074346957,-0.007635632953784444,0.011904620183082184,0.0,149.0,149.0,-0.005637583892617473
000988.SZ,2026-07-09 09:51:00,148.5,148.13,148.69,148.05,357477.0,53035210.0,34.04255319148922,151.2476753624354,148.0793246375646,0.13277424091126996,-0.41046588703824227,-0.2330450928563528,-0.35484158836377894,148.5265551710129,148.7599700437856,-0.0015690704475403946,149.77675748022946,-0.008524403263290002,-2.4144733493705504,2026-07-09,0.08625850340136058,0.11829652995912482,329309.6,1.0855347065497027,-0.003823706983296371,0.2968703614006059,0.1249980469054949,148.16,149.0,0.002294816414686848
000988.SZ,2026-07-09 09:52:00,148.48,148.53,148.6,148.48,239200.0,35531496.0,24.596774193548328,151.19265821072727,147.9403417892727,0.16593041414030843,-0.4331074624840028,-0.2730575667818828,-0.32009979140423994,148.50327758550645,148.67997860270398,-0.0011884654467815244,149.74406399364,-0.008441496510297034,-2.615127813097549,2026-07-09,0.08625850340136058,0.11671924289300234,310566.6,0.7702051669432579,-0.0022846391614030903,0.5832847262727316,0.0,148.5,148.69,-0.00013468013468020357
000988.SZ,2026-07-09 09:53:00,148.08,148.4,148.4,148.07,294048.0,43554444.0,23.23809523809534,151.25993889532248,147.7500611046775,0.09400295822318946,-0.4778197228761769,-0.31400999800074164,-0.32761944975087054,148.29163879275325,148.50855614478857,-0.0014606387515062784,149.6928326920013,-0.010774281326613382,-3.237156246931685,2026-07-09,0.08625850340136058,0.08517350157057085,315341.4,0.9324750889036453,-0.0041024951240835605,0.0,0.030302112057267804,148.48,148.6,-0.0026939655172412264
000988.SZ,2026-07-09 09:54:00,147.88,148.08,148.08,147.87,418310.0,61909504.0,25.576519916142487,151.2420548272948,147.52794517270524,0.09478848500332088,-0.523359873065175,-0.35587997301362834,-0.33495980010309323,148.08581939637662,148.32896867484897,-0.0016392568534967073,149.6200816223429,-0.011630000488404032,-3.7739533873279685,2026-07-09,0.08625850340136058,0.06940063090935286,330192.4,1.266867438499493,-0.007516778523489975,0.0,0.04761678015328092,148.08,148.4,-0.0013506212857915792
000988.SZ,2026-07-09 09:55:00,148.84,148.15,148.86,148.15,301490.0,44776692.0,38.58407079646026,151.21080625007758,147.47619374992243,0.36518012244132825,-0.47649406625524193,-0.38000279166195106,-0.19298254918658175,148.4629096981883,148.47497762489212,-8.127919530191648e-05,149.58698816612542,-0.004993670741574418,-1.595952660193712,2026-07-09,0.08625850340136058,0.14511041008319336,335181.4,0.8994830858752901,0.0045896328293737465,0.028168617343431797,0.0,147.88,148.08,0.00649175006762245
000988.SZ,2026-07-09 09:56:00,147.53,148.8,148.8,147.51,323200.0,47853656.0,33.48694316436253,151.267171071364,147.20982892863597,0.0789115288041142,-0.5388471342388925,-0.4117716601773394,-0.25415094812310624,147.99645484909416,148.20498401778008,-0.0014070320918552679,149.53943075878726,-0.013437464276753523,-3.8925676671096707,2026-07-09,0.08625850340136058,0.041798107252224194,327539.9,0.986750011220007,-0.0065319865319865,0.0,0.015503755784846562,148.84,148.86,-0.00880139747379738
000988.SZ,2026-07-09 09:57:00,147.9,147.52,148.0,147.28,282006.0,41604776.0,31.378763866878103,151.16662905637773,147.0703709436223,0.20253339353648403,-0.5520428754313116,-0.43982590322813386,-0.22443394440635545,147.9482274245471,148.11784572698576,-0.0011451577735697596,149.48623989721057,-0.01061127698643894,-3.188927449654607,2026-07-09,0.08625850340136058,0.07097791797547534,311801.9,0.9044396458135758,-0.003906249999999889,0.138886959903327,0.3333287037680164,147.53,148.8,0.002507964481800343
000988.SZ,2026-07-09 09:58:00,147.55,147.94,147.95,147.55,213200.0,31509058.0,31.08320251177406,150.90615466629268,146.98584533370726,0.14390565091471869,-0.5840105601213281,-0.4686628346067727,-0.23069545102911082,147.74911371227356,147.95560409070413,-0.0013956239082636157,149.45295690965665,-0.012732815388905038,-3.7899390128041843,2026-07-09,0.08625850340136058,0.04337539431834666,304552.7,0.7000430467370672,-0.0035791464073473556,0.024999375015603294,0.0,147.9,148.0,-0.0023664638269100357
000988.SZ,2026-07-09 09:59:00,147.5,147.55,147.79,147.49,315100.0,46509264.0,34.37500000000003,150.61111770002984,146.94188229997016,0.15210735730413,-0.6063896799198005,-0.49620820366937834,-0.22036295250084437,147.6245568561368,147.8254314933601,-0.0013588638652634705,149.40074859373544,-0.01272248373335891,-3.9625835459104155,2026-07-09,0.08625850340136058,0.039432176653041606,309084.0,1.019463964488618,-0.002569651068433876,0.7999733342221736,0.033332222259229605,147.55,147.95,-0.0003388681802779489
000988.SZ,2026-07-09 10:00:00,147.31,147.5,147.5,147.25,211856.0,31215544.0,34.61538461538477,150.44738632846176,146.81561367153827,0.13612810469268996,-0.63216944979132,-0.5234004528937667,-0.21753799379510652,147.4672784280684,147.67816535240007,-0.0014280169572017732,149.362463327603,-0.013741493557864259,-4.3069349276786815,2026-07-09,0.08625850340136058,0.024447949524885975,295588.7,0.7167256393766067,-0.010279494759473318,0.0,0.23999040038399372,147.5,147.79,-0.0012881355932203235
000988.SZ,2026-07-09 10:01:00,147.48,147.28,147.48,147.28,247527.0,36469012.0,38.12056737588652,150.23967016737188,146.7583298326281,0.20729664381549104,-0.6316018113739403,-0.5450407245898015,-0.17312217356827775,147.4736392140342,147.62154668028577,-0.0010019368417261934,149.3192909150707,-0.012317838531103466,-3.912751934144607,2026-07-09,0.08625850340136058,0.037854889586919134,284593.7,0.8697557254429735,-0.0003389141191623146,0.0,0.0,147.31,147.5,0.0011540289186069343
000988.SZ,2026-07-09 10:02:00,147.08,147.56,147.71,147.08,287656.0,42406800.0,36.37901861252127,150.12656889510825,146.61143110489175,0.1333002923562217,-0.6558681708888514,-0.5672062138496115,-0.17732391407847992,147.2768196070171,147.46681905734698,-0.001288421704247865,149.27350620218962,-0.014694544651604323,-4.359917980261024,2026-07-09,0.08625850340136058,0.006309148264487643,289439.3,0.9938387772496686,-0.005544286680189248,0.23809145886574304,0.0,147.48,147.48,-0.0027122321670733475
000988.SZ,2026-07-09 10:03:00,147.01,147.1,147.11,147.0,415100.0,61040424.0,32.451499118165756,149.82640989902245,146.58759010097754,0.13042093273526326,-0.6729900403562112,-0.5883629791509314,-0.1692541224105597,147.14340980350855,147.3362993266764,-0.0013091785530744996,149.19868319188967,-0.014669587861407181,-4.472898601640974,2026-07-09,0.08625850340136058,0.0007886435330601148,301544.5,1.376579576148794,-0.003659776347001209,0.09090082719769191,0.09090082719743356,147.08,147.71,-0.0004759314658690617
000988.SZ,2026-07-09 10:04:00,147.88,147.01,147.88,147.01,269532.0,39743588.0,47.54385964912281,149.50032225119458,146.70567774880544,0.4202045198201878,-0.6093334988806873,-0.5925570830968826,-0.033552831567609465,147.51170490175429,147.49164237619743,0.00013602482983869903,149.1613792858343,-0.008590556697513699,-2.62318603864256,2026-07-09,0.08625850340136058,0.06940063090935286,286666.7,0.9402277976479305,0.0025762711864405485,0.0,0.0,147.01,147.11,0.005917964764301779
000988.SZ,2026-07-09 10:05:00,148.01,147.78,148.12,147.78,194000.0,28716964.0,45.537340619307756,149.31723745299158,146.75976254700842,0.4888561956430802,-0.5421457983072457,-0.5824748261389553,0.0806580556634191,147.76085245087714,147.63974455442673,0.0008202933215301332,149.14416416616314,-0.007604482364456185,-2.4317210010315113,2026-07-09,0.08625850340136058,0.07965299683914333,275917.7,0.7031082094407136,0.004751883782499355,0.32351989647367,0.0,147.88,147.88,0.0008790911549905021
000988.SZ,2026-07-09 10:06:00,147.33,148.01,148.01,147.31,206300.0,30467856.0,40.650406504065195,149.170097554568,146.73290244543202,0.24499374396811144,-0.5375725765096888,-0.5734943762131021,0.0718435994068265,147.54542622543858,147.55124611030482,-3.9443142770144016e-05,149.12105241062358,-0.012010728074072842,-3.509003957527496,2026-07-09,0.08625850340136058,0.026025236591008447,264227.7,0.780765983278816,-0.0010170870626523554,0.0,0.02857102041400917,148.01,148.12,-0.0045942841699883686
000988.SZ,2026-07-09 10:07:00,147.79,147.32,147.79,147.26,160200.0,23630436.0,47.665056360708355,149.0491323958348,146.75086760416522,0.4521378039646578,-0.49116822807562244,-0.5570291465856061,0.1317218370199673,147.6677131127193,147.61946150736057,0.0003268647972701286,149.10139889937065,-0.008795349400147002,-2.5066261198165534,2026-07-09,0.08625850340136058,0.062302839111805106,252047.1,0.63559548989058,0.004827304868098903,0.0,0.1132054112186603,147.33,148.01,0.003122242584673722
000988.SZ,2026-07-09 10:08:00,148.26,147.83,148.26,147.82,143300.0,21201834.0,52.93209876543209,148.98052254251428,146.77647745748573,0.6730908331192536,-0.41172130861215805,-0.5279675789909165,0.2324925407575169,147.96385655635964,147.80247250525755,0.0010918900635870552,149.0890468278311,-0.005560749400916816,-1.541003189121363,2026-07-09,0.08625850340136058,0.09936908516566413,245057.1,0.5847616739119168,0.008502822937215049,0.0,0.022726756210130174,147.79,147.79,0.0031801881047432094
000988.SZ,2026-07-09 10:09:00,148.28,148.25,148.6,148.25,181200.0,26888712.0,44.94584837545121,148.83151066994355,146.85348933005645,0.7211806269112192,-0.3431891488204144,-0.49101189295681613,0.29564548827280346,148.12192827817984,147.93890893232683,0.0012371278602354178,149.07969031658163,-0.005364180156823717,-1.5617964756176077,2026-07-09,0.08625850340136058,0.1009463722317866,231667.1,0.7821568103541676,0.00270489586150946,0.9142595925830644,0.0,148.26,148.26,0.00013489815189538805
000988.SZ,2026-07-09 10:10:00,148.57,148.27,148.57,148.27,81400.0,12076472.0,61.5044247787611,148.89575003344373,146.83024996655627,0.8422899913362786,-0.26245097064946776,-0.4452997084953465,0.3656974756917575,148.34596413908992,148.11922066594775,0.0015308173518785752,149.07537145712638,-0.00339003989852026,-1.1484063824306596,2026-07-09,0.08625850340136058,0.1238170346905501,218621.5,0.3723330047593672,0.0037835281399904996,0.0,0.0,148.28,148.6,0.001955759374156947
000988.SZ,2026-07-09 10:11:00,148.49,148.52,148.52,148.47,128100.0,19022408.0,56.973995271867764,148.8939603852378,146.83103961476223,0.8041803684275003,-0.20258543537991613,-0.39675685387226045,0.38834283698468863,148.41798206954496,148.2251576185341,0.001300888824197501,149.06995923042481,-0.0038905171331558054,-1.4785814346311452,2026-07-09,0.08625850340136058,0.1175078864260647,206678.8,0.6198023212830731,0.007873481300481933,0.0,0.3999200159969143,148.57,148.57,-0.0005384667160260085
000988.SZ,2026-07-09 10:12:00,148.15,148.48,148.48,148.15,122500.0,18163696.0,57.10900473933652,148.8459452616593,146.8460547383407,0.6520083206832491,-0.1804960794236763,-0.3535046989825436,0.34601723911773463,148.2839910347725,148.20368401323864,0.0005418692663988126,149.06291458906406,-0.006124357567948924,-2.3523203762375897,2026-07-09,0.08625850340136058,0.09069400630199614,190163.2,0.6441835223639484,0.0024358887610800295,0.0,0.0,148.49,148.52,-0.002289716479224213
000988.SZ,2026-07-09 10:13:00,148.01,148.16,148.16,147.91,202000.0,29891628.0,55.916473317865396,148.8394822888144,146.8455177111856,0.584003498296434,-0.17230075974941883,-0.3172639111359187,0.2899263027729997,148.14699551738624,148.1483457237419,-9.113880746064863e-06,149.04729321465084,-0.006959490456206972,-2.695521225032674,2026-07-09,0.08625850340136058,0.07965299683914333,168853.2,1.1963054298052982,-0.0016862268986914675,0.0,0.39998400063995165,148.15,148.48,-0.0009449881876477541
000988.SZ,2026-07-09 10:14:00,148.15,147.92,148.15,147.91,113133.0,16742052.0,59.85915492957759,148.86238801766729,146.8496119823327,0.64606692192216,-0.15274829265706558,-0.2843607874401481,0.263224989566165,148.1484977586931,148.14881837410135,-2.164144214990703e-06,149.03879701971098,-0.005963527869816548,-2.316283362319581,2026-07-09,0.08625850340136058,0.09069400630199614,153213.3,0.7384019533552244,-0.0008767197194496923,0.0,0.04166493062785103,148.01,148.16,0.0009458820349977352
000988.SZ,2026-07-09 10:15:00,148.43,148.2,148.5,148.2,140944.0,20916496.0,60.86956521739156,148.77175176550972,146.89924823449027,0.8174893879512991,-0.11335250456295398,-0.2501591308647093,0.27361325260351066,148.28924887934656,148.22915598150098,0.0004054053836282922,149.03251987481318,-0.004042875174621508,-1.5443337261704024,2026-07-09,0.08625850340136058,0.11277602522769953,147907.7,0.9529186107281771,-0.0009423167530455689,0.2333255558147746,0.0,148.15,148.15,0.0018899763752953163
000988.SZ,2026-07-09 10:16:00,148.18,148.33,148.33,148.15,178300.0,26434390.0,63.033175355450176,148.80472666349598,146.931273336504,0.6665373753937921,-0.10113811212951873,-0.2203549271176712,0.23843362997630496,148.23462443967327,148.21511141535785,0.000131653406518935,149.02296670237996,-0.005656622740999903,-2.35165871917016,2026-07-09,0.08625850340136058,0.09305993690117872,145107.7,1.2287425133194172,-0.0020876826722338038,0.0,0.1666574079217821,148.43,148.5,-0.0016842956275685507
000988.SZ,2026-07-09 10:17:00,148.3,148.19,148.34,148.19,130000.0,19277268.0,65.10538641686213,148.8444759880878,146.93152401191216,0.7153739378359635,-0.0808432107970134,-0.19245258385353964,0.22321874611305248,148.26731221983664,148.23936529668418,0.00018852565306471232,149.0164047643352,-0.0048075563591012185,-1.9843834021403475,2026-07-09,0.08625850340136058,0.10252365929790908,142087.7,0.9149278931251613,0.0010124873439081306,0.2666488900739319,0.0,148.18,148.33,0.0008098258874342323
000988.SZ,2026-07-09 10:18:00,148.25,148.3,148.3,148.25,101300.0,15020270.0,55.36231884057979,148.8786282034123,146.9673717965877,0.6710916436080319,-0.06800996091203615,-0.16756405926523896,0.19910819670640562,148.25865610991832,148.24240378334585,0.00010963345276175266,149.01129233946477,-0.0051089573649925986,-2.518679575069387,2026-07-09,0.08625850340136058,0.09858044163260402,137887.7,0.7346558104892604,0.0016215120599960553,0.0,0.0,148.3,148.34,-0.0003371544167229357
000988.SZ,2026-07-09 10:19:00,148.28,148.23,148.28,148.19,74100.0,10983329.0,54.02985074626882,148.90856386889314,147.0154361311069,0.6679759868564609,-0.05478721572112022,-0.14500869055641522,0.18044294967059,148.26932805495915,148.25314555953275,0.00010915448279573795,149.00733576345908,-0.004881207758883001,-2.5588375784899946,2026-07-09,0.08625850340136058,0.1009463722317866,127177.7,0.5826493166647927,0.0008774890313871797,0.0,0.44439506721464866,148.25,148.3,0.0002023608768971409
000988.SZ,2026-07-09 10:20:00,148.55,148.29,148.55,148.24,115500.0,17137140.0,70.74829931972769,148.95302665533075,147.0949733446693,0.78309198502638,-0.022264697799784017,-0.12045989200508898,0.19639038841060993,148.40966402747958,148.33796111395196,0.0004833753476801181,149.00241515841932,-0.0030362941294495515,-1.768790168351875,2026-07-09,0.08625850340136058,0.12223974762442988,130587.7,0.8844630849612942,0.0008084619012329597,0.0,0.16128511983478785,148.28,148.28,0.0018208794173186554
000988.SZ,2026-07-09 10:21:00,148.94,148.58,148.97,148.58,123800.0,18421728.0,70.03484320557479,149.07423778283987,147.11976221716014,0.9313177482506977,0.03458074727024041,-0.08945176415002311,0.24806502284052703,148.67483201373977,148.50997222425138,0.0011100923865196705,149.00076392365855,-0.0004078094773372324,-0.24791487165145823,2026-07-09,0.08625850340136058,0.15299684541380124,130157.7,0.9511538694983086,0.005128897287083323,0.07692110458706747,0.0,148.55,148.55,0.002625378660383617
000988.SZ,2026-07-09 10:22:00,148.94,148.93,148.94,148.88,154032.0,22938624.0,64.1666666666666,149.11219417980294,147.26780582019705,0.906638870872218,0.07872369429352943,-0.0558166724613126,0.2690807335096841,148.8074160068699,148.6328373030367,0.0011745634881291766,148.99995486796206,-0.00040238178605619154,-0.2750919360698115,2026-07-09,0.08625850340136058,0.15299684541380124,133310.9,1.1554344018381093,0.004315576534052568,0.0,0.833194467588893,148.94,148.97,0.0
000988.SZ,2026-07-09 10:23:00,148.98,148.94,148.98,148.88,95400.0,14208958.0,64.46280991735505,149.09338704666806,147.48361295333194,0.9295633796459716,0.1156023713710681,-0.021532863694836455,0.2742704701318091,148.89370800343494,148.73202664502622,0.001087064851167486,148.99958520565073,-0.00013144469914939868,-0.09791315639638667,2026-07-09,0.08625850340136058,0.15615141954604395,122650.9,0.7778173661995142,0.004924114671163604,0.0,0.599940005999457,148.94,148.94,0.0002685645226265076
000988.SZ,2026-07-09 10:24:00,148.45,148.87,148.87,148.44,177400.0,26379486.0,47.74436090225557,149.10108109140194,147.53291890859808,0.5848126561515331,0.10089931356719717,0.0029535717575702725,0.1958914836192538,148.67185400171746,148.65144760359016,0.0001372768207526945,148.99614734737023,-0.003665513216908534,-2.6000123272016773,2026-07-09,0.08625850340136058,0.11435331229381976,129077.6,1.3743670474195366,0.0011464796331264182,0.0,0.02325527313316143,148.98,148.98,-0.003557524499932885
000988.SZ,2026-07-09 10:25:00,148.83,148.45,148.9,148.4,120500.0,17909258.0,55.74324324324318,149.1600395055235,147.5559604944765,0.7942498447703789,0.11854336442095814,0.02607153029024785,0.18494366826142059,148.75092700085872,148.70246257399296,0.00032591542888301393,148.99326753245953,-0.0010958047646276686,-0.6755150070039901,2026-07-09,0.08625850340136058,0.14432176655013326,127033.2,0.9485709247661241,0.00188488724335234,0.13999720005598526,0.0999980000399651,148.45,148.87,0.0025597844392052805
