ts_code,time,close,open,high,low,volume,amount,rsi,bb_up,bb_dn,bb_pct,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_spread,vwap,vwap_dev,vwap_dev_atr,date,day_amplitude,range_pos,vol_ma10,vol_ratio,mom5,upper_shadow,lower_shadow,prev_close,prev_high,today_ret
000988.SZ,2026-06-09 09:40:00,153.25,154.13,154.13,153.25,510800.0,78538000.0,53.97727272727273,154.7159277936534,151.52770856998296,0.5402048319733314,0.26414922209730207,0.13892935118086078,0.2504397418328826,153.619599609375,153.53234579129443,0.0005683090272012019,153.03765964371482,0.001387503943666736,0.2768029317202626,2026-06-09,0.04543014360488513,0.6248153617984026,888009.7,0.5752189418651621,0.003667561726373725,0.0,0.0,154.17,154.2,-0.005967438541869284
000988.SZ,2026-06-09 09:41:00,153.28,153.25,153.62,153.25,497800.0,76399310.0,54.17256011315418,154.6576651276328,151.61233487236717,0.5476138835022221,0.24498290810558387,0.1601400625658054,0.16968569107955694,153.4497998046875,153.46024699378174,-6.80774943276332e-05,153.05901236111978,0.0014438067740750217,0.3010975541907768,2026-06-09,0.04543014360488513,0.6292466764210864,771397.6,0.6453222047877775,0.001830065359477162,0.9188940839436751,0.0,153.25,154.13,0.00019575856443720155
000988.SZ,2026-06-09 09:42:00,152.84,153.28,153.28,152.59,571068.0,87311630.0,50.99866844207726,154.57930357610454,151.64531180851085,0.40718866517780816,0.19207502212225336,0.166527054477095,0.051095935290316696,153.14489990234375,153.28303356698694,-0.0009011673466315203,153.05012389511035,-0.0013729090167502675,-0.28684126010109995,2026-06-09,0.04543014360488513,0.564254061955059,724078.8,0.7886821158139141,-0.007339092030915095,0.0,0.3623135896581221,153.28,153.62,-0.0028705636743214884
000988.SZ,2026-06-09 09:43:00,152.55,152.86,152.91,152.5,509132.0,77749280.0,49.10256410256419,154.5132787034365,151.63100701084923,0.3188432900042978,0.12530018242449614,0.15828168006657525,-0.06596299528415822,152.84744995117188,153.07359540499067,-0.0014773642261453974,153.03470804257526,-0.0031673079184128643,-0.6818971291687905,2026-06-09,0.04543014360488513,0.5214180206024509,675655.8,0.7535375260598666,-0.010636228030352024,0.1219482451647115,0.12194824516478082,152.84,153.28,-0.0018974090552210943
000988.SZ,2026-06-09 09:44:00,152.79,152.55,152.94,152.55,464268.0,70938830.0,50.62189054726365,154.44966867305385,151.65699799361283,0.4057055544458043,0.09070108941432409,0.14476556193612503,-0.10812894504360188,152.81872497558595,152.99256814642192,-0.0011362850688903302,153.02529359583104,-0.0015376124449890465,-0.3275941510536146,2026-06-09,0.04543014360488513,0.5568685375839177,647532.6,0.7169801180666425,-0.008951157812803978,0.3846055229353374,0.0,152.55,152.91,0.0015732546705996765
000988.SZ,2026-06-09 09:45:00,153.12,152.61,153.12,152.61,268600.0,41047184.0,61.28133704735378,154.40689986660738,151.70810013339263,0.5231584430777869,0.08888469358680595,0.1335893882662612,-0.08940938935891052,152.96936248779298,153.02897724744423,-0.00038956517075101454,153.02066968952906,0.0006491300206206317,0.15652722638965652,2026-06-09,0.04543014360488513,0.6056129984334405,606546.8,0.44283474910757087,-0.0008482871125611302,0.0,0.0,152.79,152.94,0.0021598272138229763
000988.SZ,2026-06-09 09:46:00,153.52,153.13,153.52,153.12,227400.0,34861170.0,52.23367697594517,154.4103777430911,151.7590340216148,0.6641786819721311,0.11835749237053506,0.130543009087116,-0.02437103343316188,153.24468124389648,153.16926946246016,0.0004923427636690401,153.02593306353813,0.0032286484164532735,0.9215497302144413,2026-06-09,0.04543014360488513,0.6646971934025576,561700.2,0.40484229843606967,0.0015657620041753528,0.0,0.024999375015601517,153.12,153.12,0.002612330198537132
000988.SZ,2026-06-09 09:47:00,153.46,153.53,153.65,153.45,402100.0,61732748.0,58.914728682170654,154.40375742913884,151.80735368197227,0.6365136084213623,0.13531358837067842,0.13149712494382848,0.007632926853699873,153.35234062194826,153.2523353303287,0.0006525531333927802,153.0418708104215,0.0027321228325577628,0.8519306209550705,2026-06-09,0.04543014360488513,0.6558345641571898,517260.2,0.7773650476104675,0.004056529704265843,0.5999700014998965,0.049997500125086115,153.52,153.52,-0.0003908285565398793
000988.SZ,2026-06-09 09:48:00,153.65,153.43,154.0,153.43,583000.0,89647860.0,55.92515592515585,154.42032985358546,151.84809119904614,0.7005216245288812,0.1622129389306508,0.13764028774119294,0.049145302378915734,153.50117031097415,153.36595380737765,0.0008816591964493182,153.0740361889698,0.0037626486200387707,1.1464353323747116,2026-06-09,0.04543014360488513,0.6838995567675197,462246.8,1.2612310133893843,0.007210750573582336,0.6140243153628858,0.0,153.46,153.65,0.001238107650201992
000988.SZ,2026-06-09 09:49:00,153.43,153.65,153.65,153.39,316500.0,48576290.0,57.9741379310346,154.40778638294776,151.89021361705224,0.6116154431786808,0.16388949063511404,0.14289012831997716,0.041998724630273765,153.46558515548708,153.38425271955546,0.0005302528420588299,153.08353546949368,0.002263238364881946,0.7212880226311176,2026-06-09,0.04543014360488513,0.6514032495345059,435066.8,0.7274744935720217,0.00418875580862621,0.0,0.15384023691403212,153.65,154.0,-0.0014318255776114472
000988.SZ,2026-06-09 09:50:00,153.49,153.39,153.5,153.36,340600.0,52254830.0,55.58086560364477,154.437171715582,151.940828284418,0.6205763583016558,0.16812166657868488,0.1479364359717187,0.04037046121393234,153.47779257774354,153.4144662282539,0.0004127795184283601,153.09180647810314,0.002601011321620439,0.8665440602445474,2026-06-09,0.04543014360488513,0.6602658787798737,418046.8,0.814741316044041,0.002416405433646851,0.07142346975210255,0.21427040925630766,153.43,153.65,0.0003910578113797971
000988.SZ,2026-06-09 09:51:00,153.93,153.57,154.11,153.57,497602.0,76627384.0,49.48186528497419,154.3158849747079,152.30511502529208,0.8080909380906542,0.20462127261333762,0.1592734033000425,0.09069573862659025,153.70389628887176,153.56176159160992,0.0009255865248527064,153.1230662582455,0.005269837924964184,1.8771249793481564,2026-06-09,0.04543014360488513,0.7252584932459012,418027.0,1.1903585175120268,0.002670661803022334,0.33332716060813694,0.0,153.49,153.5,0.0028666362629487115
000988.SZ,2026-06-09 09:52:00,153.37,153.98,153.98,153.37,256700.0,39462416.0,40.2380952380953,154.32142528315137,152.31057471684863,0.5268543077764797,0.18621359902095946,0.1646614424442259,0.04310431315346713,153.53694814443588,153.50697256543566,0.0001952717749510991,153.13372705573659,0.001542919047333198,0.5369408298302921,2026-06-09,0.04543014360488513,0.6425406202891382,386590.2,0.6640106241699867,-0.0005864720448325311,0.0,0.0,153.93,154.11,-0.0036380172805820974
000988.SZ,2026-06-09 09:53:00,154.05,153.33,154.08,153.3,499113.0,76786770.0,48.76543209876568,154.37817490513393,152.40482509486608,0.833696538025675,0.223914554479677,0.17651206485131615,0.09480497925672171,153.79347407221795,153.66212326102547,0.0008548027868217782,153.1572758200702,0.00582880685980985,1.8623685562299117,2026-06-09,0.04543014360488513,0.7429837517366368,385588.3,1.294419462416261,0.002603319232020951,0.03846104537121459,0.03846104537121459,153.37,153.98,0.0044337223707374765
000988.SZ,2026-06-09 09:54:00,153.2,154.01,154.01,153.2,262800.0,40365644.0,49.47807933194143,154.377636939949,152.41736306005095,0.3992487723142744,0.18309433947464981,0.17782851977598288,0.01053163939733387,153.49673703610898,153.53008804358961,-0.0002172278274937471,153.164817671546,0.00022970241462008341,0.07375235611933449,2026-06-09,0.04543014360488513,0.6174298374272614,365441.5,0.7191301480537925,-0.0014990549436225686,0.0,0.0,154.05,154.08,-0.005517689061993006
000988.SZ,2026-06-09 09:55:00,152.62,153.21,153.21,152.62,318000.0,48615656.0,43.82022471910116,154.3852119110622,152.4027880889378,0.10956885638583466,0.10275833809490109,0.16281448343976654,-0.1201122906897309,153.0583685180545,153.2700628882783,-0.0013811853811145397,153.15903230151488,-0.003519428749417268,-1.0898395681601278,2026-06-09,0.04543014360488513,0.5317577547220452,370381.5,0.8585741998452946,-0.005668121701739581,0.0,0.0,153.2,154.01,-0.0037859007832897135
000988.SZ,2026-06-09 09:56:00,152.92,152.62,152.92,152.62,384700.0,58771510.0,50.76923076923062,154.38852522831374,152.3914747716863,0.26465291678521363,0.06257761521226257,0.14276710979426574,-0.16037898916400634,152.98918425902724,153.17004492019876,-0.0011807834963145044,153.14977576644992,-0.0015003336785836107,-0.49340005619141086,2026-06-09,0.04543014360488513,0.5760709009488799,386111.5,0.9963443202287422,-0.006561424023907136,0.0,0.0,152.62,153.21,0.001965666360896232
000988.SZ,2026-06-09 09:57:00,153.51,152.93,153.51,152.92,253500.0,38804060.0,58.72727272727254,154.3298269779528,152.40417302204725,0.574260486709683,0.07744938372061938,0.12970356457953647,-0.10450836171783418,153.24959212951362,153.2671749429991,-0.00011472002072217204,153.14858693153394,0.002359885100524117,0.7581051517100751,2026-06-09,0.04543014360488513,0.6632200885283268,371251.5,0.682825523937277,0.0009128251939751753,0.0,0.0169488652735026,152.92,152.92,0.0038582265236725313
000988.SZ,2026-06-09 09:58:00,153.08,153.6,153.6,153.04,212400.0,32584780.0,52.54833040421811,154.1996506510426,152.4233493489574,0.36967301114499745,0.05391644584287292,0.11454614083220377,-0.1212593899786617,153.1647960647568,153.2136963878565,-0.00031916417560922923,153.1519743394495,-0.0004699537159734642,-0.14681737722697502,2026-06-09,0.04543014360488513,0.5997045789365301,334191.5,0.6355637411484134,-0.006296656929568267,0.0,0.07142729594118016,153.51,153.51,-0.0028011204481791312
000988.SZ,2026-06-09 09:59:00,153.87,153.0,153.87,153.0,250227.0,38399972.0,56.09756097560978,154.13218503258358,152.46081496741638,0.8431316690135012,0.09788446949031027,0.11121380656382507,-0.026658674147029604,153.51739803237842,153.4012117056118,0.0007574016233301192,153.15657363545574,0.004658150463997475,1.3898191920407261,2026-06-09,0.04543014360488513,0.7163958640005335,327564.2,0.7639021602482811,0.0043733681462141405,0.0,0.0,153.08,153.6,0.005160700287431356
000988.SZ,2026-06-09 10:00:00,153.64,153.85,153.85,153.57,248100.0,38135536.0,51.003344481605154,154.1652076802588,152.46679231974116,0.6907660561320326,0.11286928038794031,0.11154490132864812,0.0026487581185843656,153.5786990161892,153.46943693257984,0.0007119468592131828,153.16463828604762,0.0031035996250295688,0.940242063303321,2026-06-09,0.04543014360488513,0.6824224518932889,318314.2,0.7794185744776702,0.006683265627047463,0.0,0.2499910717474122,153.87,153.87,-0.001494768310911927
000988.SZ,2026-06-09 10:01:00,153.75,153.77,153.95,153.63,279497.0,42991970.0,52.4046434494195,154.21025224586802,152.46874775413195,0.735715728525509,0.13209818601561096,0.1156555582660407,0.03288525549914054,153.6643495080946,153.5495978089856,0.0007473266016089298,153.1752017821173,0.003752554011322955,1.1187496550377647,2026-06-09,0.04543014360488513,0.6986706055097979,296503.7,0.9426425370071266,0.005427674601098609,0.5624824224242437,0.37498828161622166,153.64,153.85,0.0007159593855767616
000988.SZ,2026-06-09 10:02:00,153.93,153.7,153.93,153.66,149700.0,23022732.0,52.32558139534884,154.26954854985772,152.5184514501423,0.8060938197471222,0.16001714984335536,0.12452787658150363,0.07097854652370345,153.79717475404732,153.65828414927543,0.0009038927223537044,153.18049252336763,0.004892969491647488,1.523764033799154,2026-06-09,0.04543014360488513,0.7252584932459012,285803.7,0.5237860811459054,0.002735978112175186,0.0,0.14814266138287666,153.75,153.95,0.0011707317073171176
000988.SZ,2026-06-09 10:03:00,153.01,153.86,153.93,153.01,419400.0,64429730.0,46.87499999999989,154.22039018507428,152.61360981492567,0.2466984240277105,0.10667711124867196,0.1209577235149373,-0.028561224532530682,153.40358737702365,153.4730601066253,-0.0004526705178966021,153.19088305898404,-0.0011807690860715554,-0.33369032850096536,2026-06-09,0.04543014360488513,0.5893648448169315,277832.4,1.5095431634323426,-0.00045727724065858233,0.07608612949858368,0.0,153.93,153.93,-0.005976742675242096
000988.SZ,2026-06-09 10:04:00,152.92,153.0,153.15,152.8,336673.0,51508348.0,45.77777777777763,154.20739781826057,152.6396021817394,0.17884844920398257,0.056491301965081675,0.10806443920496618,-0.10314627447976901,153.1617936885118,153.31504293330377,-0.0009995708304933438,153.1872123018726,-0.0017443512278690222,-0.479389814726601,2026-06-09,0.04543014360488513,0.5760709009488799,285219.7,1.1803988293936218,-0.006174043023331466,0.4285591840233368,0.3428473472185882,153.01,153.93,-0.0005881968498791152
000988.SZ,2026-06-09 10:05:00,152.72,152.92,153.02,152.7,317909.0,48598784.0,40.706605222734225,154.23873145232167,152.5682685476783,0.09083197950696444,0.0005737442419047056,0.0865663002123539,-0.17198511194089838,152.94089684425592,153.14503066664554,-0.0013329444742739634,153.181774682006,-0.0030145536762751636,-0.8514342039855195,2026-06-09,0.04543014360488513,0.5465288034643234,285210.6,1.1146465103330663,-0.0059880239520957446,0.3124902346802162,0.062498046936061,152.92,153.15,-0.0013078733978550135
000988.SZ,2026-06-09 10:06:00,152.78,152.7,152.84,152.51,381400.0,58223860.0,45.091514143094834,154.24447074642552,152.48852925357448,0.16599114925649971,-0.03845652171494862,0.0615617358268934,-0.20003651508368403,152.86044842212794,153.0407361904611,-0.0011780377749149636,153.17122173031444,-0.0025541464375289638,-0.7493984771137743,2026-06-09,0.04543014360488513,0.5553914327096913,284880.6,1.3388065034965526,-0.006308943089430863,0.18181267234326232,0.5757401290869686,152.72,153.02,0.0003928758512310259
000988.SZ,2026-06-09 10:07:00,152.91,152.82,153.68,152.82,244000.0,37386496.0,39.56043956043944,154.23882220466047,152.43917779533953,0.26161957452368145,-0.05822716858466492,0.03760395494458174,-0.19166224705849333,152.88522421106398,153.0033829931865,-0.0007722625461672474,153.1718853421127,-0.0017097481142036275,-0.49662499023069784,2026-06-09,0.04543014360488513,0.5745937960746533,283930.6,0.8593649293172346,-0.006626388618203194,0.8953384262973664,0.0,152.78,152.84,0.0008508967142295815
000988.SZ,2026-06-09 10:08:00,153.23,152.9,153.23,152.81,264284.0,40420372.0,50.30425963488845,154.20679812402096,152.429201875979,0.45049494501525483,-0.047526368626932936,0.020577890230278804,-0.1362085177144235,153.05761210553197,153.06813070941894,-6.871844477498038e-05,153.1687710951323,0.00039974796709472054,0.12285778423652302,2026-06-09,0.04543014360488513,0.6218611520499453,289119.0,0.9141011140741355,0.0014378145219267058,0.0,0.21428061236638674,152.91,153.68,0.0020927342881433076
000988.SZ,2026-06-09 10:09:00,153.31,153.3,153.7,153.3,228000.0,34964720.0,57.78781038374714,154.19923342920268,152.4247665707973,0.498872900899497,-0.032219173575981586,0.010018477469026725,-0.08447530209001662,153.183806052766,153.13723622101352,0.00030410521243345894,153.17091996321506,0.000908005493590738,0.28702334478844455,2026-06-09,0.04543014360488513,0.6336779910437704,286896.3,0.7947122357451107,0.0025503531258175283,0.974975625609381,0.0,153.23,153.23,0.0005220909743523626
000988.SZ,2026-06-09 10:10:00,153.5,153.41,153.63,153.39,219686.0,33727536.0,56.71296296296307,154.2001669598329,152.4248330401671,0.6056139343269554,-0.004702491714709822,0.007074283632279415,-0.023553550693978475,153.341903026383,153.24088301500967,0.0006592236313557866,153.174845641629,0.002122766026033717,0.6778342035581615,2026-06-09,0.04543014360488513,0.6617429836541002,284054.9,0.773392749077731,0.005107386066003139,0.5416440981625371,0.08332986125582048,153.31,153.7,0.0012393190268084125
000988.SZ,2026-06-09 10:11:00,153.65,153.5,153.65,153.43,201300.0,30915820.0,51.80412371134039,154.15338749644556,152.44361250355442,0.7055826067532122,0.028875563780218272,0.011434539661867187,0.03488204823670217,153.4959515131915,153.35777358214978,0.0009010168041315887,153.17891595923584,0.0030753843491720086,1.0401665524377146,2026-06-09,0.04543014360488513,0.6838995567675197,276235.2,0.7287268240977254,0.0056944626259982645,0.0,0.318167356029242,153.5,153.63,0.000977198697068441
000988.SZ,2026-06-09 10:12:00,153.53,153.65,153.65,153.41,208100.0,31951130.0,56.30252100840311,154.16717965799376,152.44582034200624,0.6298392485079638,0.04528144129014322,0.018203919987522396,0.05415504260524165,153.51297575659575,153.40698113010697,0.0006909374378398341,153.1825932470293,0.0022679257845599626,0.8070736820941781,2026-06-09,0.04543014360488513,0.6661742982767841,282075.2,0.7377465300033466,0.004054672683277749,0.0,0.499979167534686,153.65,153.65,-0.0007809957696062775
000988.SZ,2026-06-09 10:13:00,153.7,153.58,153.74,153.39,302899.0,46519372.0,47.11864406779638,154.09875369874524,152.47924630125473,0.753780872280585,0.0711802747661352,0.028799190943244957,0.08476216764578048,153.60648787829786,153.49070080721927,0.0007543588664958382,153.18844676465523,0.003339372166431501,1.3017501861824667,2026-06-09,0.04543014360488513,0.6912850811386567,270425.1,1.1200846371139366,0.003067284474319587,0.11428244907293467,0.5428416330962367,153.53,153.65,0.0011072754510518302
000988.SZ,2026-06-09 10:14:00,153.44,153.78,153.78,153.44,152701.0,23463516.0,46.64429530201364,154.11231212761862,152.48968787238135,0.5856637015941097,0.06991947165170131,0.037023247084936234,0.06579244913353016,153.52324393914893,153.47621486229949,0.0003064258321176072,153.1918933102429,0.0016195810652632286,0.6234980754759524,2026-06-09,0.04543014360488513,0.6528803544087325,252027.9,0.6058892686087533,0.0008479551236058036,0.0,0.0,153.7,153.74,-0.0016916070266752826
000988.SZ,2026-06-09 10:15:00,153.29,153.41,153.44,153.24,172700.0,26474214.0,42.3841059602648,154.08008278159474,152.58891721840524,0.470157572640816,0.056169047882235645,0.04085240724439612,0.030633281275679047,153.40662196957447,153.4230106159282,-0.00010682000234475214,153.19275272199667,0.0006348033851170515,0.24951028437074785,2026-06-09,0.04543014360488513,0.630723781295313,237507.0,0.7271364633463435,-0.0013680781758957927,0.14999250037499545,0.2499875006248977,153.44,153.78,-0.0009775808133472737
000988.SZ,2026-06-09 10:16:00,152.89,153.2,153.26,152.89,175700.0,26893912.0,33.95061728395035,154.08220589538809,152.5837941046119,0.204353634476849,0.012846988827732275,0.03525132356106335,-0.04480866946666215,153.14831098478723,153.27072186852016,-0.0007986579709458982,153.19170698389073,-0.0019694733470295863,-0.7581976475508818,2026-06-09,0.04543014360488513,0.571639586326196,216937.0,0.8099125552579781,-0.004946306540839718,0.1621577795194766,0.0,153.29,153.44,-0.002609433100658919
000988.SZ,2026-06-09 10:17:00,152.65,152.87,152.87,152.65,254016.0,38808460.0,42.96875000000021,154.09320410986578,152.4867958901342,0.10159566407912975,-0.040386498908162594,0.020123759067218163,-0.12102051595076152,152.89915549239362,153.09337276322867,-0.001268619714423738,153.18680235537292,-0.003504233701070431,-1.5409254820077272,2026-06-09,0.04543014360488513,0.5361890693447291,217938.6,1.165539284917862,-0.005731778805445176,0.0,0.0,152.89,153.26,-0.0015697560337496284
000988.SZ,2026-06-09 10:18:00,152.79,152.62,152.79,152.62,169800.0,25935948.0,47.50957854406135,154.10471586295031,152.44628413704967,0.207253550195838,-0.07046531124930766,0.0020059450039129987,-0.14494251250644133,152.84457774619682,153.00669483087762,-0.0010595424262970562,153.18330827893155,-0.0025675661620741413,-1.1735423236423657,2026-06-09,0.04543014360488513,0.5568685375839177,208490.2,0.8144267692198481,-0.0059206245933636215,0.0,0.0,152.65,152.87,0.0009171306911233957
000988.SZ,2026-06-09 10:19:00,151.7,152.79,152.85,151.7,684737.0,104301510.0,35.428571428571175,154.20920616204788,152.12479383795213,-0.20379549335874272,-0.18017987577584904,-0.034431219152039415,-0.29149731324761924,152.2722888730984,152.63335345062686,-0.0023655680057193262,153.15678546761623,-0.009511726582458654,-3.6662440863567363,2026-06-09,0.04543014360488513,0.39586410629307556,254163.9,2.6940765388003567,-0.011339937434827974,0.05217345936122466,0.0,152.79,152.79,-0.007133974736566552
000988.SZ,2026-06-09 10:20:00,151.64,151.7,151.7,151.41,513200.0,77773100.0,33.71428571428537,154.28678600366496,151.84721399633506,-0.08493866781241906,-0.2688715730456295,-0.08131928993075743,-0.3751045662297441,151.9561444365492,152.34953817901916,-0.002582178765830548,153.1203743183936,-0.009668042708120423,-3.752261050755272,2026-06-09,0.04543014360488513,0.38700147704770776,283515.3,1.8101315872547268,-0.01076391154021794,0.0,0.793076100824096,151.7,152.85,-0.0003955174686882154
000988.SZ,2026-06-09 10:21:00,151.12,151.64,151.68,151.11,517400.0,78400820.0,26.99228791773764,154.3897782619423,151.48122173805768,-0.12419278604056094,-0.37677678802285186,-0.14041078954917632,-0.4727319969473511,151.5380722182746,151.99824155644225,-0.003027464880222108,153.08491626999617,-0.01283546620968613,-5.242420685426422,2026-06-09,0.04543014360488513,0.31019202358785936,315125.3,1.641886576545901,-0.011576950748904302,0.07017420747008113,0.01754355186749535,151.64,151.7,-0.0034291743603269706
000988.SZ,2026-06-09 10:22:00,150.8,151.1,151.1,150.34,533209.0,80348010.0,18.766066838046214,154.4414256216049,151.1165743783951,-0.09521459916187189,-0.48255122382522586,-0.20883887640438625,-0.5474246948416792,151.16903610913732,151.65588682603018,-0.0032102328968696336,153.03112350155584,-0.01457954075291844,-5.576146093761144,2026-06-09,0.04543014360488513,0.2629246676125674,347636.2,1.5338132219832112,-0.012119226989846021,0.0,0.6052551940106229,151.12,151.68,-0.002117522498676503
000988.SZ,2026-06-09 10:23:00,150.6,150.8,150.99,150.6,527700.0,79626820.0,16.20947630922653,154.57966494264343,150.73733505735657,-0.035742651322695336,-0.5758781894957679,-0.2822467390226626,-0.5872629009462105,150.88451805456867,151.35420487573583,-0.0031032294183883347,152.98469701458993,-0.015587814082885081,-5.964672815309399,2026-06-09,0.04543014360488513,0.23338257012800676,370116.3,1.4257680626332858,-0.014333398782642837,0.48716699571803423,0.0,150.8,151.1,-0.001326259946949715
000988.SZ,2026-06-09 10:24:00,149.95,150.56,150.56,149.9,520191.0,78108540.0,10.290827740491778,154.77451807351216,150.24548192648783,-0.06524167988413515,-0.6942867444855665,-0.3646547401152434,-0.6592640087406462,150.41725902728433,150.95300348266844,-0.003549081124746325,152.92533766637453,-0.019456145801460375,-6.887738091231992,2026-06-09,0.04543014360488513,0.13737075330319204,406865.3,1.278533706364244,-0.011535926170072486,0.0,0.07575642793288467,150.6,150.99,-0.0043160690571049515
000988.SZ,2026-06-09 10:25:00,150.53,149.87,150.7,149.77,626121.0,94104860.0,18.163265306122256,154.82817790285284,149.97282209714714,0.11475531869324539,-0.7328770739563879,-0.43829920688347235,-0.5891557341458311,150.47362951364215,150.83214534476318,-0.0023769192588327295,152.8606703092406,-0.015247024002482715,-4.839139054715691,2026-06-09,0.04543014360488513,0.22304283600841243,452207.4,1.3845881336749464,-0.007319968346082728,0.18279373340070693,0.1075257255298294,149.95,150.56,0.0038679559853285264
000988.SZ,2026-06-09 10:26:00,150.0,150.51,150.51,149.95,427275.0,64140076.0,16.760828625235234,154.90632235001863,149.6166776499814,0.07246655905185927,-0.7970389893656602,-0.51004716337991,-0.5739836519715005,150.23681475682108,150.5943895319737,-0.0023744229533643724,152.81529908886915,-0.01842288766671148,-5.5586298994388255,2026-06-09,0.04543014360488513,0.14475627767433324,477364.9,0.8950699978150886,-0.007411328745367984,0.0,0.08928411992644983,150.53,150.7,-0.003520892845280018
